Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
23675,11,1000.0,942.8148,0.6808262,true,1712
23676,185,1000.0,888.99225,0.98917365,true,899
23677,17,1000.0,934.03687,0.6375603,true,1888
23678,6,1000.0,888.0349,0.85941374,true,1340
23679,51,1000.0,1856.26,0.21967185,true,1700
23680,180,1000.0,807.7909,0.050010502,true,1601
23681,85,1000.0,958.20905,0.4349866,true,1771
23682,110,1000.0,982.2554,0.5107155,true,1649
23683,199,1000.0,1887.9451,0.5315986,true,1915
23684,30,1000.0,862.56555,0.5379259,true,1301
23685,98,1000.0,770.5772,0.9993396,true,542
23686,34,1000.0,2248.0767,0.4507392,true,1994
23687,16,1000.0,948.49286,0.51591563,true,1502
23688,187,1000.0,2326.0957,0.42085892,true,1855
23689,13,1000.0,821.2476,0.92722243,true,960
23690,139,1000.0,854.30035,0.8139272,true,1251
23691,114,1000.0,878.71155,0.5515392,true,1652
23692,196,1000.0,972.5302,0.5531773,true,1934
23693,62,1000.0,873.86414,0.45375276,true,1090
23694,37,1000.0,858.0257,0.8258725,true,1833
23695,101,1000.0,869.7239,0.8484534,true,1221
23696,14,1000.0,796.126,0.91881585,true,1297
23697,115,1000.0,935.18463,0.45969367,true,1536
23698,32,1000.0,808.41986,0.091287374,true,1486
23699,199,1000.0,1040.2979,0.49039364,true,1876
23700,31,1000.0,897.10675,0.17208338,true,1540
23701,162,1000.0,941.72797,0.83582294,true,859
23702,42,1000.0,890.5653,0.0019062161,true,1248
23703,7,1000.0,928.4595,0.3132848,true,1812
23704,191,1000.0,895.1841,0.93316895,true,1128
23705,2,1000.0,1017.3344,0.9740725,true,865
23706,153,1000.0,1765.157,0.34635365,true,1823
23707,59,1000.0,938.284,0.013964653,true,1629
23708,164,1000.0,847.03485,0.54537946,true,1581
23709,154,1000.0,1346.2421,0.40496916,true,1685
23710,69,1000.0,814.96844,0.45400888,true,1649
23711,10,1000.0,886.48645,0.13372451,false,515
23712,76,1000.0,2859.2358,0.25113922,true,1900
23713,24,1000.0,950.16846,0.8509076,true,1720
23714,67,1000.0,831.4844,0.45489836,true,1514
23715,154,1000.0,929.16455,0.8111979,true,1725
23716,45,1000.0,835.51984,0.99378294,true,723
23717,89,1000.0,1108.5314,0.21478772,true,1846
23718,178,1000.0,798.6012,0.4876474,true,641
23719,41,1000.0,883.40405,0.4491287,true,1719
23720,79,1000.0,857.3953,0.3021739,true,1882
23721,62,1000.0,860.1929,0.2735461,true,1479
23722,16,1000.0,948.49286,0.9375219,true,1444
23723,159,1000.0,949.93494,0.6895496,true,1848
23724,0,1000.0,864.93536,0.9651773,true,1196
23725,109,1000.0,1045.3235,0.096114814,true,1769
23726,21,1000.0,860.2879,0.03659177,true,1531
23727,49,1000.0,1041.6841,0.3419032,true,1755
23728,86,1000.0,921.18005,0.45302147,true,1258
23729,179,1000.0,822.6999,0.45533687,true,1888
23730,46,1000.0,930.3623,0.40804738,true,1656
23731,23,1000.0,828.98584,0.15863526,true,1418
23732,144,1000.0,837.90234,0.29257715,true,1786
23733,191,1000.0,991.4864,0.7533709,true,1893
23734,194,1000.0,898.8996,0.38669991,true,1583
23735,30,1000.0,892.7776,0.60279304,true,1950
23736,44,1000.0,1031.4863,0.85358673,true,1448
23737,137,1000.0,913.3319,0.23011547,true,1774
23738,48,1000.0,792.16693,0.19769698,true,1600
23739,62,1000.0,907.67755,0.0021591783,true,1563
23740,65,1000.0,820.47644,0.25287443,true,1435
23741,166,1000.0,971.04034,0.47418547,true,647
23742,190,1000.0,819.4223,0.32548493,true,1744
23743,68,1000.0,974.5874,0.73445237,true,1869
23744,21,1000.0,815.4449,0.33356833,true,1309
23745,132,1000.0,843.39734,0.5059698,true,1824
23746,146,1000.0,841.5904,0.65504897,true,1116
23747,71,1000.0,938.33124,0.33812618,true,1862
23748,71,1000.0,910.833,0.9263664,true,946
23749,124,1000.0,919.3191,0.952304,true,1058
23750,123,1000.0,972.117,0.21746236,true,1620
23751,198,1000.0,1053.7898,0.6932971,true,1894
23752,174,1000.0,895.53534,0.84987664,true,1180
23753,10,1000.0,886.2904,0.08228713,true,1751
23754,120,1000.0,934.7442,0.62177616,true,1256
23755,63,1000.0,914.81354,0.66733366,true,1128
23756,55,1000.0,1314.0812,0.3570639,true,1841
23757,29,1000.0,899.0669,0.7237754,true,614
23758,39,1000.0,1036.5675,0.50527996,true,1803
23759,120,1000.0,934.7442,0.8696372,true,1036
23760,137,1000.0,913.3319,0.9848332,true,1065
23761,77,1000.0,874.38806,0.3300827,false,574
23762,150,1000.0,1597.7285,0.5841661,true,1988
23763,89,1000.0,881.99005,0.41014558,true,1721
23764,11,1000.0,1070.6538,0.013781905,true,1757
23765,55,1000.0,841.27637,0.71642095,true,1902
23766,85,1000.0,958.20905,0.13662755,true,1507
23767,128,1000.0,954.4983,0.8060916,true,1710
23768,164,1000.0,825.1551,0.9951516,true,613
23769,9,1000.0,975.9907,0.23560923,true,1633
23770,65,1000.0,820.47644,4.2158365E-4,true,1199
23771,170,1000.0,1079.8816,0.43154705,true,1937
23772,97,1000.0,898.0503,0.052010655,true,1703
23773,52,1000.0,988.21857,0.41258496,true,1555
23774,49,1000.0,1228.0696,0.41692913,true,1812
23775,48,1000.0,792.16693,0.15428334,true,1566
23776,113,1000.0,924.92365,0.9116994,true,1334
23777,44,1000.0,1022.54755,0.30724764,true,1559
23778,44,1000.0,1535.2986,0.30374324,true,1921
23779,14,1000.0,796.126,0.05448073,true,1481
23780,68,1000.0,852.38245,0.8765684,true,1673
23781,88,1000.0,968.17786,0.12516576,true,1645
23782,127,1000.0,878.173,0.7878154,false,585
23783,197,1000.0,1084.828,0.36981654,true,1908
23784,142,1000.0,914.23785,0.19004142,true,1890
23785,24,1000.0,950.16846,0.84567946,true,1504
23786,91,1000.0,870.2703,0.08119297,true,1546
23787,97,1000.0,1181.1412,0.06146431,true,1718
23788,120,1000.0,1004.21155,0.5050349,true,1867
23789,41,1000.0,914.9623,0.8869288,true,1613
23790,12,1000.0,866.7746,0.03137809,true,1746
23791,42,1000.0,1608.8154,0.6455345,true,1951
23792,54,1000.0,1127.8633,0.41176397,true,1745
23793,33,1000.0,1005.0084,0.07734001,true,1540
23794,58,1000.0,829.94885,0.9283389,true,1259
23795,182,1000.0,892.57104,0.18448901,true,1583
23796,161,1000.0,827.4862,0.23196703,true,1660
23797,89,1000.0,1956.1089,0.45310038,true,1910
23798,50,1000.0,950.64984,0.40020543,true,1438
23799,180,1000.0,3198.823,0.58305895,true,1976
23800,46,1000.0,909.17523,0.5365807,true,1979
23801,21,1000.0,1056.4009,0.651153,true,1960
23802,69,1000.0,814.96844,0.4796809,true,1754
23803,50,1000.0,1725.0391,0.58319956,true,1932
23804,123,1000.0,911.7927,0.0938946,true,1567
23805,124,1000.0,919.3191,0.9172432,true,1423
23806,119,1000.0,780.6249,0.17319876,true,1738
23807,31,1000.0,894.59875,0.10261053,true,1798
23808,8,1000.0,847.5492,0.2052195,false,557
23809,78,1000.0,1021.2074,0.99854666,true,681
23810,80,1000.0,911.07764,0.11485851,true,1566
23811,8,1000.0,847.5492,0.81135553,true,1320
23812,179,1000.0,815.7315,0.63509816,true,626
23813,95,1000.0,1013.7303,0.44041252,true,1830
23814,174,1000.0,879.71844,0.1371702,true,1833
23815,78,1000.0,1021.2074,0.09111071,true,1526
23816,178,1000.0,804.20184,0.593091,true,1048
23817,144,1000.0,837.90234,0.056750357,true,1688
23818,15,1000.0,886.5701,0.840639,true,1815
23819,37,1000.0,858.0257,0.77157366,true,1640
23820,19,1000.0,918.84125,0.474168,true,1576
23821,134,1000.0,2806.6206,0.59359413,true,2004
23822,179,1000.0,2079.5361,0.4942221,true,1871
23823,86,1000.0,921.18005,0.2885648,true,1806
23824,94,1000.0,965.5003,0.31473762,true,1598
23825,17,1000.0,936.1648,0.85537344,true,1627
23826,135,1000.0,799.5307,0.8486874,false,549
23827,133,1000.0,782.88916,0.15835136,true,1695
23828,153,1000.0,948.69275,0.17134398,true,1273
23829,165,1000.0,846.6156,0.8134234,true,1438
23830,90,1000.0,846.2846,0.69490737,true,1587
23831,82,1000.0,787.8521,0.9127263,false,546
23832,106,1000.0,914.74225,0.87906444,false,576
23833,106,1000.0,915.10736,0.46626478,true,1909
23834,3,1000.0,1438.0918,0.24911731,true,1819
23835,4,1000.0,955.80804,0.8893721,true,1480
23836,176,1000.0,836.7187,0.8966371,true,1552
23837,191,1000.0,880.2695,0.47118527,true,1792
23838,24,1000.0,1015.06256,0.697171,true,1971
23839,80,1000.0,950.7849,0.5220424,true,1716
23840,89,1000.0,881.99005,0.19535136,true,1537
23841,122,1000.0,997.36926,0.8166533,true,1713
23842,15,1000.0,886.5701,0.4798234,true,1584
23843,117,1000.0,958.8811,0.025091052,true,1550
23844,188,1000.0,948.7533,0.3987317,true,1282
23845,161,1000.0,825.71594,0.05509585,true,1593
23846,143,1000.0,1074.9832,0.1510731,true,1859
23847,138,1000.0,913.3241,0.6168808,true,1990
23848,47,1000.0,927.54974,0.630046,true,1025
23849,11,1000.0,942.8148,0.8655706,true,1276
23850,79,1000.0,857.3953,0.89159477,true,1634
23851,45,1000.0,868.9854,0.67660284,true,1779
23852,193,1000.0,1055.7003,0.7746698,true,1671
23853,119,1000.0,770.7014,0.96586525,true,1192
23854,109,1000.0,867.86523,0.00929302,true,1636
23855,60,1000.0,1704.337,0.47903782,true,1966
23856,89,1000.0,1621.3408,0.11433834,true,1739
23857,90,1000.0,846.2846,0.64355385,true,1883
23858,23,1000.0,900.3849,0.009009719,true,1629
23859,159,1000.0,949.93494,0.40179032,true,1608
23860,52,1000.0,1058.386,0.540316,true,1929
23861,28,1000.0,942.28284,0.42554164,true,1815
23862,69,1000.0,814.96844,0.06341463,true,1618
23863,180,1000.0,828.3612,0.7495276,true,1145
23864,89,1000.0,881.99005,0.80251646,true,1628
23865,171,1000.0,3165.6262,0.6556307,true,2026
23866,140,1000.0,839.4341,0.967112,true,1275
23867,120,1000.0,934.7442,0.5897541,true,1991
23868,111,1000.0,952.13763,0.5016034,true,1892
23869,93,1000.0,888.3384,0.9996361,true,622
23870,91,1000.0,870.2703,0.9059932,true,604
23871,83,1000.0,928.6456,0.24465275,true,1527
23872,117,1000.0,958.8811,0.7811033,true,1906
23873,113,1000.0,915.09125,0.14758515,true,728
23874,0,1000.0,6140.258,0.62386775,true,1989
23875,76,1000.0,1026.0693,0.33352423,true,1796
23876,136,1000.0,849.7001,0.92656195,true,1049
23877,141,1000.0,880.8501,0.2325297,true,1725
23878,99,1000.0,907.8096,0.81840307,true,1576
23879,16,1000.0,948.49286,0.5103561,true,1865
23880,0,1000.0,864.93536,0.3287753,true,1638
23881,1,1000.0,981.3115,0.73550445,true,1324
23882,129,1000.0,911.3129,0.8484044,true,1736
23883,150,1000.0,884.33203,0.29105216,true,1672
23884,114,1000.0,878.71155,0.51812667,false,579
23885,194,1000.0,898.8996,0.89616066,true,1720
23886,105,1000.0,851.24634,0.084466934,true,1371
23887,125,1000.0,951.5427,0.61485386,true,1435
23888,158,1000.0,863.88043,0.22706115,true,1163
23889,30,1000.0,860.2322,0.8986078,true,1742
23890,34,1000.0,969.88715,0.48503006,true,1772
23891,91,1000.0,870.2703,0.034484804,true,1549
23892,121,1000.0,960.5254,0.68772805,true,1696
23893,173,1000.0,826.7073,0.3519938,true,1705
23894,25,1000.0,1648.8197,0.22986615,true,1923
23895,199,1000.0,942.3185,0.67954975,true,979
23896,27,1000.0,920.4214,0.6218234,true,1964
23897,117,1000.0,958.8811,0.8353555,true,1619
23898,191,1000.0,941.6219,0.49303472,true,1859
23899,199,1000.0,970.79456,0.3877192,true,1782
23900,65,1000.0,1593.5887,0.6296632,true,1976
23901,29,1000.0,1070.8688,0.52627045,true,1929
23902,64,1000.0,3313.7144,0.68733263,true,1980
23903,130,1000.0,889.31964,0.64823073,true,1134
23904,195,1000.0,901.48413,0.9355195,true,1079
23905,26,1000.0,977.36285,0.18284047,true,1771
23906,148,1000.0,850.0655,0.7622727,false,554
23907,133,1000.0,833.22424,0.2522388,true,1506
23908,167,1000.0,909.045,0.6962487,true,1939
23909,108,1000.0,762.3583,0.99854016,true,599
23910,121,1000.0,960.5254,0.38762134,true,1812
23911,25,1000.0,909.7353,0.7945437,true,1661
23912,26,1000.0,945.848,0.33024585,true,1615
23913,57,1000.0,960.7764,0.09945965,true,1596
23914,181,1000.0,861.68085,0.10452598,true,1434
23915,42,1000.0,868.0667,0.42123103,true,1713
23916,85,1000.0,958.20905,0.57375413,false,603
23917,143,1000.0,883.7847,0.7034735,true,1401
23918,16,1000.0,948.49286,0.7762648,true,1159
23919,193,1000.0,1003.77234,0.46775353,true,1848
23920,61,1000.0,840.07135,0.22156173,true,1736
23921,165,1000.0,846.6156,0.21086788,true,1383
23922,159,1000.0,949.93494,0.9206489,true,1209
23923,58,1000.0,829.94885,0.8819856,true,1625
23924,41,1000.0,861.6351,0.7591173,true,1451
23925,33,1000.0,1005.0084,0.74595577,true,1838
23926,137,1000.0,913.3319,0.7561083,true,1732
23927,181,1000.0,861.68085,0.5767825,true,1835
23928,143,1000.0,859.4954,0.343095,true,1950
23929,91,1000.0,870.2703,0.91921246,true,1394
23930,12,1000.0,826.12366,0.043494225,true,1709
23931,128,1000.0,1062.3326,0.10657495,true,1529
23932,14,1000.0,796.126,0.8374406,true,1306
23933,191,1000.0,878.80615,0.8294624,false,576
23934,160,1000.0,903.5238,0.05562663,true,1516
23935,42,1000.0,893.07544,0.31253088,true,1908
23936,68,1000.0,825.4957,0.86192954,true,1777
23937,54,1000.0,912.98224,0.57564867,true,1006
23938,26,1000.0,958.47644,0.2566207,true,1611
23939,169,1000.0,866.251,0.830815,true,1830
23940,192,1000.0,841.66095,0.06026876,true,1746
23941,37,1000.0,858.0257,0.7977156,true,1558
23942,97,1000.0,898.0503,0.5230219,true,1931
23943,180,1000.0,810.7134,0.60847837,true,1586
23944,64,1000.0,960.099,0.044772923,true,1550
23945,123,1000.0,968.44727,0.016137302,true,1572
23946,28,1000.0,942.28284,0.9887813,true,996
23947,185,1000.0,937.4065,0.82150775,true,1787
23948,155,1000.0,1357.7979,0.72464716,true,1914
23949,7,1000.0,928.4595,0.7896218,true,1433
23950,41,1000.0,922.85547,0.84610283,true,1799
23951,47,1000.0,965.4575,0.8395676,true,1600
23952,63,1000.0,914.81354,0.9749062,true,1133
23953,158,1000.0,872.60156,0.96052283,true,1270
23954,134,1000.0,889.7688,0.68419296,true,1646
23955,19,1000.0,918.84125,0.13196498,true,1546
23956,155,1000.0,838.1811,0.85296255,true,1407
23957,112,1000.0,828.273,0.5074908,true,1777
23958,67,1000.0,815.82733,0.19794494,true,1597
23959,70,1000.0,848.5531,0.25936836,true,1642
23960,69,1000.0,854.26544,0.8199144,true,1680
23961,194,1000.0,898.8996,0.77489305,true,1831
23962,69,1000.0,814.96844,0.3485878,true,1698
23963,132,1000.0,824.2565,0.3458131,false,526
23964,76,1000.0,1003.3307,0.673564,true,1638
23965,52,1000.0,989.9796,0.098536134,true,1687
23966,27,1000.0,920.4214,0.3083325,true,1594
23967,166,1000.0,1190.2073,0.67552286,true,1908
23968,39,1000.0,1036.5675,0.15019882,false,597
23969,36,1000.0,913.86127,0.09722,true,1478
23970,123,1000.0,916.81537,0.7710453,true,1877
23971,96,1000.0,885.1775,0.30907953,false,588
23972,147,1000.0,785.2018,0.4021656,true,1375
23973,89,1000.0,881.99005,0.14965641,true,1757
23974,181,1000.0,861.68085,0.46098107,true,1884
23975,90,1000.0,846.2846,0.8634728,true,1361
23976,159,1000.0,949.93494,0.8082698,true,1880
23977,80,1000.0,947.1947,0.826282,true,1354
23978,190,1000.0,819.13904,0.9216059,true,982
23979,122,1000.0,997.36926,0.8505599,true,1718
23980,123,1000.0,923.25684,0.8240302,true,1462
23981,121,1000.0,960.5254,0.295498,true,1524
23982,37,1000.0,858.0257,0.916542,true,1057
23983,183,1000.0,839.27826,0.21846741,true,1618
23984,27,1000.0,920.4214,0.82882154,true,1084
23985,186,1000.0,945.4278,0.97386706,true,1192
23986,40,1000.0,815.16077,0.024665415,true,1525
23987,103,1000.0,893.89844,0.99046665,true,603
23988,192,1000.0,841.66095,0.17693472,true,1722
23989,113,1000.0,953.0907,0.9397992,true,1414
23990,79,1000.0,857.3953,0.26138753,true,1796
23991,81,1000.0,840.04156,0.14585268,true,1621
23992,190,1000.0,829.4166,0.9095877,true,1091
23993,37,1000.0,858.0257,0.8802575,true,1118
23994,183,1000.0,863.9371,0.8081518,true,1488
23995,187,1000.0,944.6882,0.1373595,true,1563
23996,86,1000.0,921.18005,0.8349163,true,1219
23997,196,1000.0,2640.4468,0.59001535,true,1949
23998,48,1000.0,792.16693,0.1821776,true,1253
23999,91,1000.0,870.2703,0.68964195,true,1602
24000,20,1000.0,863.7426,0.9329782,true,1476
24001,197,1000.0,1087.3275,0.29299587,true,1829
24002,102,1000.0,4773.9326,0.42848158,true,1870
24003,25,1000.0,909.7353,0.7733559,true,1799
24004,49,1000.0,1041.6841,0.29279983,true,1789
24005,47,1000.0,925.37555,0.30522537,true,1584
24006,58,1000.0,829.94885,0.16620785,true,1519
24007,186,1000.0,945.4278,0.89936763,true,1558
24008,170,1000.0,1079.8816,0.038497865,true,1743
24009,120,1000.0,1051.5651,0.8089319,true,1784
24010,82,1000.0,790.05646,0.571299,true,1671
24011,142,1000.0,814.23083,0.12762398,false,532
24012,197,1000.0,943.9449,0.9515071,true,1316
24013,94,1000.0,965.5003,0.75731957,true,1825
24014,131,1000.0,872.05554,0.6275385,true,1294
24015,90,1000.0,846.2846,0.43521446,true,1882
24016,194,1000.0,954.7022,0.7459453,true,1898
24017,128,1000.0,859.59106,0.17955112,true,1567
24018,117,1000.0,1872.6335,0.22799557,true,1836
24019,77,1000.0,898.3482,0.33815616,true,1624
24020,63,1000.0,1218.4381,0.20414644,true,1798
24021,76,1000.0,1003.3307,0.40546858,true,1805
24022,142,1000.0,814.23083,0.9589049,true,928
24023,150,1000.0,884.33203,0.9114337,true,1133
24024,66,1000.0,909.8446,0.62939405,true,1582
24025,105,1000.0,834.46344,0.97958434,true,1086
24026,100,1000.0,962.5398,0.648011,true,1446
24027,12,1000.0,819.8751,0.6018239,false,530
24028,130,1000.0,889.31964,0.32288462,false,567
24029,46,1000.0,940.5439,0.28387344,true,1464
24030,151,1000.0,907.37256,0.009409368,false,551
24031,99,1000.0,907.8096,0.4780385,true,1281
24032,101,1000.0,880.15173,0.0419544,true,1270
24033,129,1000.0,881.88055,0.13889837,true,1381
24034,116,1000.0,885.97107,0.9669156,true,1041
24035,4,1000.0,974.54736,0.8127139,true,1579
24036,57,1000.0,2790.531,0.6465988,true,1991
24037,40,1000.0,815.16077,0.9027974,true,1244
24038,50,1000.0,1037.2125,0.48799366,true,1807
24039,101,1000.0,860.0976,0.1407811,true,1216
24040,127,1000.0,887.9407,0.3913167,true,1568
24041,138,1000.0,913.3241,0.8376685,true,1833
24042,168,1000.0,938.05756,0.010273874,true,1485
24043,116,1000.0,868.2192,0.1887458,true,1616
24044,2,1000.0,1017.3344,0.5693109,false,568
24045,101,1000.0,861.56274,0.76287854,true,1870
24046,172,1000.0,981.4551,0.79269344,true,1859
24047,183,1000.0,846.8453,0.31941062,true,1411
24048,172,1000.0,878.55255,0.4660756,true,1741
24049,144,1000.0,837.90234,0.26483148,true,1554
24050,60,1000.0,948.3589,0.77328897,true,1728
24051,46,1000.0,909.263,0.3865705,true,1728
24052,73,1000.0,803.97815,0.8294024,true,1774
24053,58,1000.0,829.94885,0.98272365,true,735
24054,191,1000.0,907.3535,0.76567364,true,1641
24055,110,1000.0,982.2554,0.14421237,true,1548
24056,24,1000.0,950.16846,0.31283593,true,1782
24057,9,1000.0,999.3434,0.7398205,true,1097
24058,44,1000.0,1776.439,0.076229215,true,1705
24059,7,1000.0,928.4595,0.60475034,true,1617
24060,168,1000.0,938.05756,0.5996107,true,1784
24061,3,1000.0,5610.686,0.53978354,true,1985
24062,25,1000.0,909.7353,0.87404513,true,1591
24063,86,1000.0,921.18005,0.9908284,true,883
24064,87,1000.0,1008.7715,0.1640997,true,1765
24065,118,1000.0,885.6003,0.69758075,true,1612
24066,100,1000.0,962.5398,0.89563495,true,1677
24067,58,1000.0,829.94885,0.17522025,true,1520
24068,76,1000.0,1003.3307,0.87780684,true,1611
24069,83,1000.0,928.6456,0.6245097,true,1886
24070,69,1000.0,814.96844,0.3164624,true,1661
24071,106,1000.0,919.8832,0.7533595,true,1592
24072,142,1000.0,814.23083,0.91693413,true,1513
24073,54,1000.0,898.30566,0.036866724,true,1494
24074,121,1000.0,960.5254,0.8713072,true,1687
24075,85,1000.0,1115.5222,0.14303005,true,1859
24076,138,1000.0,1010.3844,0.6785543,true,1813
24077,55,1000.0,849.173,0.60779166,true,1174
24078,95,1000.0,1678.6772,0.55550295,true,1889
24079,183,1000.0,841.1625,0.35574812,true,1797
24080,0,1000.0,864.93536,0.66242135,true,1848
24081,163,1000.0,791.2358,0.3318205,true,1430
24082,46,1000.0,910.80786,0.4890775,true,1684
24083,169,1000.0,866.251,0.33436823,true,1370
24084,77,1000.0,3253.6023,0.5254489,true,1970
24085,114,1000.0,878.71155,0.121676505,true,1639
24086,35,1000.0,801.3403,0.77582765,true,1634
24087,17,1000.0,944.56415,0.0014425516,true,1736
24088,184,1000.0,885.84827,0.7658889,true,1868
24089,98,1000.0,783.60095,0.4068315,true,1824
24090,70,1000.0,848.5531,0.43935895,true,1668
24091,173,1000.0,1787.7314,0.4128669,true,1861
24092,193,1000.0,1007.6524,0.74424046,true,1539
24093,74,1000.0,1073.3131,0.75336856,true,1681
24094,166,1000.0,971.04034,0.7681223,true,615
24095,195,1000.0,928.64874,0.66134274,true,1909
24096,28,1000.0,942.28284,0.9979219,true,633
24097,39,1000.0,1137.0894,0.7746771,true,1889
24098,151,1000.0,907.37256,0.6514783,true,1422
24099,115,1000.0,888.39764,0.42418796,true,1763
24100,114,1000.0,878.71155,0.0567351,true,1442
24101,161,1000.0,906.54126,0.85251147,true,1730
24102,130,1000.0,889.31964,0.7388206,true,1284
24103,146,1000.0,1423.7268,0.30002683,true,1904
24104,160,1000.0,903.5238,0.21615595,true,1684
24105,165,1000.0,846.6156,0.43794507,true,662
24106,172,1000.0,1161.1584,0.5037897,true,1877
24107,40,1000.0,815.16077,0.3288905,true,1688
24108,36,1000.0,913.86127,0.97547925,true,809
24109,91,1000.0,870.2703,0.95175034,true,845
24110,173,1000.0,1243.0005,0.5456083,true,1925
24111,106,1000.0,941.76984,0.3402595,true,1661
24112,110,1000.0,982.2554,0.09785199,true,1384
24113,105,1000.0,834.84906,0.55373657,true,1286
24114,122,1000.0,997.36926,0.70956933,true,670
24115,159,1000.0,949.93494,0.023579478,true,1586
24116,44,1000.0,1002.8882,0.49922454,true,1848
24117,37,1000.0,968.09503,0.3005762,true,1835
24118,58,1000.0,829.94885,0.85870844,true,1473
24119,142,1000.0,814.23083,0.86578107,true,1278
24120,51,1000.0,934.72314,0.4232517,true,1568
24121,159,1000.0,949.93494,0.46165127,true,1850
24122,131,1000.0,855.0624,0.37869143,true,1724
24123,109,1000.0,867.86523,0.35033566,false,577
24124,76,1000.0,2194.9375,0.6091745,true,1992
24125,163,1000.0,801.20447,0.012451053,true,1638
24126,37,1000.0,858.0257,0.7479484,true,1122
24127,155,1000.0,812.9207,0.06237799,false,540
24128,116,1000.0,907.2402,0.40971458,true,1629
24129,74,1000.0,3383.826,0.57505256,true,1991
24130,117,1000.0,958.8811,0.7550857,true,1187
24131,182,1000.0,892.57104,0.5944268,true,1215
24132,146,1000.0,841.5904,0.06601173,true,1726
24133,105,1000.0,840.23865,0.32521433,true,1376
24134,154,1000.0,929.16455,0.1956073,true,1699
24135,13,1000.0,1421.2883,0.39723498,true,1814
24136,76,1000.0,1003.3307,0.5966362,true,1567
24137,103,1000.0,893.89844,0.6356154,true,1865
24138,82,1000.0,789.878,0.12997574,true,1819
24139,53,1000.0,911.7537,0.97030014,true,974
24140,65,1000.0,866.42725,0.0077070594,true,1490
24141,10,1000.0,1016.8735,0.47477078,true,1898
24142,77,1000.0,984.46356,0.035045564,true,1753
24143,135,1000.0,820.6866,0.036567688,true,1397
24144,79,1000.0,857.3953,0.7811476,true,1702
24145,177,1000.0,847.98413,0.83115405,false,543
24146,128,1000.0,862.75507,0.4308988,true,1724
24147,103,1000.0,893.89844,0.595856,true,1564
24148,101,1000.0,891.4417,0.8481095,true,1397
24149,83,1000.0,928.6456,0.6820592,true,1238
24150,186,1000.0,945.4278,0.81511503,true,1660
24151,102,1000.0,877.31024,0.0015372634,true,1760
24152,33,1000.0,1005.0084,0.50459605,false,599
24153,37,1000.0,858.0257,0.27673215,true,1768
24154,130,1000.0,889.31964,0.9865067,true,708
24155,32,1000.0,767.7311,0.45500278,false,511
24156,90,1000.0,846.2846,0.97631747,true,877
24157,95,1000.0,914.2356,0.75330323,true,1319
24158,30,1000.0,854.1337,0.09035075,true,1276
24159,157,1000.0,874.9106,0.56244594,true,1498
24160,190,1000.0,816.8795,0.589807,true,1648
24161,103,1000.0,893.89844,0.3590532,true,1617
24162,12,1000.0,830.97845,0.9671485,true,748
24163,43,1000.0,1008.0898,0.84849304,true,1289
24164,164,1000.0,1029.0065,0.75683165,true,1657
24165,27,1000.0,920.4214,0.793542,true,1698
24166,84,1000.0,809.5382,0.636944,true,615
24167,89,1000.0,924.81616,0.37121356,true,1750
24168,187,1000.0,936.483,0.22912705,true,1657
24169,187,1000.0,1065.4082,0.4441331,true,1691
24170,35,1000.0,801.3403,0.0012335181,true,1578
24171,62,1000.0,954.8071,0.83304095,true,1730
24172,96,1000.0,885.1775,0.33048856,true,1704
24173,195,1000.0,901.48413,0.5334438,true,1962
24174,88,1000.0,987.4317,0.09449601,true,1390
24175,118,1000.0,885.6003,0.8321358,true,1159
24176,90,1000.0,846.2846,0.123249054,true,1624
24177,44,1000.0,989.4914,0.4482532,true,1882
24178,145,1000.0,1359.9393,0.46737653,true,1998
24179,146,1000.0,841.5904,0.14872122,true,1834
24180,160,1000.0,916.2683,0.7161759,true,1821
24181,107,1000.0,995.0334,0.7693992,true,1321
24182,86,1000.0,921.18005,0.5335539,true,1589
24183,192,1000.0,841.66095,0.21092367,true,1590
24184,193,1000.0,1020.69415,0.17081708,true,1747
24185,30,1000.0,875.3067,0.772195,true,1308
24186,28,1000.0,942.28284,0.96232355,true,941
24187,70,1000.0,848.5531,0.13464862,true,1738
24188,154,1000.0,929.16455,0.7133286,false,554
24189,102,1000.0,877.31024,0.41689706,true,647
24190,178,1000.0,800.6525,0.448927,true,1907
24191,194,1000.0,898.8996,0.9820237,true,917
24192,51,1000.0,934.72314,0.2088139,true,1335
24193,143,1000.0,854.2266,0.098756015,true,1552
24194,127,1000.0,917.01196,0.4446591,true,1727
24195,36,1000.0,976.384,0.13293952,true,1852
24196,41,1000.0,841.83606,0.10520667,true,1686
24197,161,1000.0,837.4362,0.6771805,true,1495
24198,32,1000.0,868.98834,0.67878467,true,1870
24199,129,1000.0,875.5346,0.9142201,false,527
24200,100,1000.0,962.5398,0.30372888,true,1630
24201,49,1000.0,1041.6841,0.553547,true,1779
24202,110,1000.0,2148.2458,0.55429494,true,1970
24203,48,1000.0,792.16693,0.880954,true,1257
24204,153,1000.0,948.69275,0.6629539,true,613
24205,159,1000.0,949.93494,0.817185,true,1803
24206,45,1000.0,887.5855,0.7495359,true,1821
24207,136,1000.0,849.7001,0.39451748,true,1815
24208,40,1000.0,815.16077,0.09350771,true,1511
24209,121,1000.0,960.5254,0.72907025,false,591
24210,109,1000.0,867.86523,0.60773957,true,1922
24211,79,1000.0,857.3953,0.39182,true,1821
