Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
1141,1,1000.0,3778.7605,0.5032494,true,1486
1142,8,1000.0,461.42374,0.13730419,true,325
1143,1,1000.0,526.6683,0.43084568,true,376
1144,1,1000.0,566.0516,0.8216632,true,1077
1145,7,1000.0,486.6066,0.14848965,true,327
1146,3,1000.0,510.34152,0.8983064,true,607
1147,2,1000.0,522.9733,0.91982645,true,1093
1148,8,1000.0,468.10782,0.3795176,true,326
1149,3,1000.0,474.5576,0.2356636,true,357
1150,6,1000.0,424.06894,0.9316675,true,772
1151,5,1000.0,387.61066,0.48415726,false,258
1152,9,1000.0,434.80023,0.4896468,true,474
1153,4,1000.0,5764.1064,0.57386047,true,1466
1154,0,1000.0,420.22122,0.44179064,true,768
1155,8,1000.0,462.8459,0.38869298,true,605
1156,8,1000.0,462.0804,0.040235043,true,307
1157,2,1000.0,422.85944,0.29471248,true,312
1158,0,1000.0,416.7994,0.23558575,true,321
1159,4,1000.0,486.6412,0.9156351,true,609
1160,4,1000.0,703.92615,0.83497953,true,1273
1161,2,1000.0,423.5699,0.047376633,true,274
1162,4,1000.0,498.94037,0.7390608,true,903
1163,2,1000.0,664.1833,0.8914533,true,1289
1164,4,1000.0,479.3652,0.026093364,true,312
1165,8,1000.0,473.1704,0.7529034,true,1094
1166,0,1000.0,507.4844,0.82037026,true,1242
1167,1,1000.0,531.38226,0.9704595,true,424
1168,7,1000.0,486.6066,0.20728266,true,326
1169,1,1000.0,527.63947,0.12502384,true,377
1170,6,1000.0,399.59927,0.9388523,true,370
1171,1,1000.0,523.80426,0.50706595,true,582
1172,4,1000.0,477.77402,0.31122708,true,327
1173,5,1000.0,386.9507,0.4143867,true,857
1174,7,1000.0,486.6066,0.3895865,true,419
1175,4,1000.0,474.8846,0.0987587,true,365
1176,9,1000.0,3355.9912,0.7060967,true,1490
1177,7,1000.0,486.6066,0.08327633,true,367
1178,6,1000.0,3092.4321,0.66300225,true,1553
1179,4,1000.0,476.06638,0.13181788,true,339
1180,6,1000.0,392.47824,0.13563532,true,321
1181,5,1000.0,388.481,0.3678426,true,687
1182,6,1000.0,392.68387,0.18906993,true,351
1183,0,1000.0,442.30923,0.91181564,true,746
1184,3,1000.0,473.83005,0.39734232,true,449
1185,5,1000.0,438.6696,0.9348748,true,814
1186,1,1000.0,532.47516,0.9856061,true,554
1187,9,1000.0,433.60477,0.2109229,true,345
1188,8,1000.0,500.60577,0.9032836,true,788
1189,5,1000.0,387.86707,0.09014952,true,297
1190,7,1000.0,486.6066,0.98022306,false,331
1191,1,1000.0,524.7648,0.314057,true,531
1192,2,1000.0,33951.805,0.5180632,true,1500
1193,4,1000.0,475.05533,0.24538523,true,332
1194,8,1000.0,462.6276,0.025455475,true,325
1195,4,1000.0,481.41486,0.8959004,true,843
1196,4,1000.0,477.67502,0.31848693,true,317
1197,0,1000.0,418.8853,0.6008334,true,733
1198,7,1000.0,486.6066,0.87659377,true,1206
1199,1,1000.0,524.1506,0.31082273,false,346
1200,0,1000.0,416.66495,0.16944927,false,316
1201,9,1000.0,432.11285,0.25053883,true,317
1202,6,1000.0,392.31418,0.651757,true,1112
1203,3,1000.0,475.32272,0.12773609,false,326
1204,2,1000.0,424.10663,0.26057416,true,492
1205,1,1000.0,524.4474,0.16729861,false,352
1206,5,1000.0,388.99054,0.5437351,true,1107
1207,5,1000.0,393.7775,0.99191695,true,455
1208,5,1000.0,395.93344,0.998142,true,319
1209,2,1000.0,448.13593,0.77435344,true,955
1210,9,1000.0,2099.0305,0.80313283,true,1463
1211,8,1000.0,461.18768,0.1458233,true,333
1212,8,1000.0,491.02344,0.89683336,true,1257
1213,0,1000.0,418.95776,0.060839653,true,335
1214,2,1000.0,424.2747,0.26234597,true,333
1215,2,1000.0,425.75256,0.1909405,true,298
1216,6,1000.0,393.13788,0.36582053,true,348
1217,6,1000.0,392.6105,0.44803613,true,671
1218,3,1000.0,528.0159,0.9199016,true,642
1219,4,1000.0,527.4298,0.9226861,true,1106
1220,8,1000.0,5632.315,0.53373885,true,1502
1221,5,1000.0,387.52158,0.8634347,false,285
1222,6,1000.0,392.51852,0.35469323,true,397
1223,9,1000.0,431.98114,0.32040435,true,364
1224,6,1000.0,3470.805,0.5070687,true,1492
1225,4,1000.0,588.6643,0.7296671,true,1199
1226,2,1000.0,438.83652,0.9896419,true,409
1227,3,1000.0,473.5444,0.024483383,true,339
1228,6,1000.0,1572.8308,0.7064591,true,1475
1229,0,1000.0,1990.8912,0.8253196,true,1453
1230,1,1000.0,523.9739,0.4743153,true,871
1231,5,1000.0,427.908,0.8826242,true,1169
1232,2,1000.0,425.30728,0.17552441,true,319
1233,0,1000.0,417.06482,0.22466469,true,526
1234,3,1000.0,548.0005,0.70603555,true,1154
1235,3,1000.0,473.10843,0.3972944,true,534
1236,9,1000.0,434.47488,0.006646037,true,313
1237,2,1000.0,452.89252,0.7733441,true,997
1238,3,1000.0,473.2911,0.25900656,true,358
1239,5,1000.0,386.12112,0.15639687,true,295
1240,5,1000.0,386.83588,0.278309,true,366
1241,4,1000.0,564.53876,0.8070316,true,1376
1242,2,1000.0,423.11942,0.24099338,true,331
1243,7,1000.0,486.6066,0.57918525,true,815
1244,5,1000.0,386.7298,0.1485058,true,301
1245,0,1000.0,417.34735,0.07010853,true,335
1246,7,1000.0,486.6066,0.84708333,true,1039
1247,2,1000.0,422.89252,0.5594572,true,724
1248,7,1000.0,486.6066,0.9987386,true,331
1249,0,1000.0,417.55673,0.04138273,true,343
1250,3,1000.0,474.36575,0.13006145,true,355
1251,9,1000.0,822.79785,0.8380567,true,1443
1252,6,1000.0,1503.2974,0.77315027,true,1458
1253,3,1000.0,475.12708,0.123882055,true,358
1254,5,1000.0,516.4017,0.7569308,true,1207
1255,7,1000.0,486.6066,0.18671674,true,370
1256,3,1000.0,509.13354,0.9073167,true,986
1257,8,1000.0,463.34073,0.4057539,true,336
1258,1,1000.0,582.8351,0.7711089,true,1109
1259,0,1000.0,559.4834,0.7352736,true,1145
1260,7,1000.0,486.6066,0.4912303,true,624
1261,9,1000.0,445.20233,0.9493021,true,733
1262,7,1000.0,7352.069,0.6298318,true,1531
1263,3,1000.0,473.48312,0.024283707,true,324
1264,4,1000.0,490.92484,0.56100756,true,1374
1265,9,1000.0,497.16257,0.81519186,true,865
1266,1,1000.0,531.9261,0.036296904,true,369
1267,8,1000.0,1635.8997,0.61507505,true,1394
1268,1,1000.0,1708.7874,0.66384995,true,1510
1269,8,1000.0,467.0075,0.2788551,true,347
1270,4,1000.0,475.0656,0.3360759,true,331
1271,6,1000.0,398.34515,0.33926362,true,320
1272,8,1000.0,461.0787,0.090791404,true,325
1273,1,1000.0,536.053,0.94612575,true,664
1274,6,1000.0,394.56152,0.49732888,true,633
1275,5,1000.0,386.53452,0.51976633,true,398
1276,0,1000.0,416.95575,0.4217621,true,325
1277,4,1000.0,552.4138,0.7251385,true,1049
1278,5,1000.0,396.99866,0.9443508,true,750
1279,0,1000.0,1674.719,0.745342,true,1551
1280,8,1000.0,463.04892,0.27750057,true,330
1281,7,1000.0,486.6066,0.8615197,true,913
1282,7,1000.0,486.6066,0.763982,true,1104
1283,4,1000.0,475.60504,0.030691385,true,298
1284,5,1000.0,385.87677,0.42284524,true,419
1285,0,1000.0,505.26837,0.493904,true,1302
1286,1,1000.0,523.9439,0.054413855,true,344
1287,5,1000.0,387.73953,0.44414747,true,305
1288,3,1000.0,776.6719,0.6159367,true,1181
1289,1,1000.0,524.618,0.43680644,true,519
1290,0,1000.0,416.8589,0.43592012,true,548
1291,6,1000.0,29596.828,0.53498733,true,1510
1292,9,1000.0,608.64624,0.84786147,true,1214
1293,0,1000.0,417.12225,0.14788187,true,312
1294,5,1000.0,391.41904,0.9930462,true,352
1295,0,1000.0,418.8407,0.14239693,true,356
1296,3,1000.0,495.8801,0.8672696,true,852
1297,1,1000.0,523.6008,0.08660269,true,391
1298,9,1000.0,433.17056,0.16778737,true,374
1299,4,1000.0,477.47772,0.41811973,true,584
1300,7,1000.0,486.6066,0.13449585,true,342
1301,2,1000.0,453.71848,0.9213867,true,875
1302,3,1000.0,475.44846,0.37328666,true,400
1303,0,1000.0,416.6803,0.14482123,true,343
1304,1,1000.0,1400.9341,0.59971726,true,1346
1305,8,1000.0,461.40994,0.29220533,false,292
1306,7,1000.0,486.6066,0.3475839,true,636
1307,1,1000.0,4849.5044,0.68219924,true,1487
1308,2,1000.0,440.69553,0.94967705,true,476
1309,1,1000.0,524.12823,0.085704625,true,374
1310,1,1000.0,23939.686,0.5169479,true,1445
1311,6,1000.0,392.97183,0.12287271,true,296
1312,8,1000.0,461.506,0.21750695,true,295
1313,4,1000.0,475.44458,0.42986906,true,336
1314,7,1000.0,486.6066,0.8883219,true,1010
1315,6,1000.0,393.37085,0.4900794,true,1141
1316,6,1000.0,400.10425,0.9001789,true,620
1317,7,1000.0,660.12256,0.865261,true,1364
1318,6,1000.0,392.44083,0.24041384,true,378
1319,6,1000.0,401.19504,0.05921364,true,312
1320,6,1000.0,407.8433,0.97811747,true,524
1321,5,1000.0,385.59262,0.3998651,true,497
1322,2,1000.0,468.75168,0.63296366,true,1289
1323,6,1000.0,392.8303,0.13523608,true,309
1324,7,1000.0,486.6066,0.48150384,true,367
1325,8,1000.0,463.6593,0.40457052,true,338
1326,4,1000.0,9297.966,0.5037174,true,1507
1327,2,1000.0,447.42468,0.86798596,true,811
1328,6,1000.0,392.52042,0.4978032,true,735
1329,1,1000.0,528.4202,0.55632144,true,964
1330,1,1000.0,622.77045,0.8726405,true,1083
1331,5,1000.0,435.85785,0.93742764,true,1038
1332,6,1000.0,413.35126,0.76504666,true,1084
1333,2,1000.0,424.44464,0.28596735,true,357
1334,3,1000.0,473.38123,0.42290068,true,965
1335,0,1000.0,416.41153,0.1908623,true,340
1336,7,1000.0,486.6066,0.24539864,true,333
1337,7,1000.0,486.6066,0.4378441,true,1288
1338,0,1000.0,416.54663,0.4781528,true,344
1339,3,1000.0,22593.777,0.5641365,true,1510
1340,7,1000.0,486.6066,0.32354075,true,321
1341,2,1000.0,423.16763,0.09811747,true,319
1342,9,1000.0,434.3533,0.14565551,true,304
1343,3,1000.0,575.44666,0.8688783,true,1146
1344,1,1000.0,4530.4385,0.5244049,true,1456
1345,3,1000.0,509.99493,0.7989198,true,1281
1346,4,1000.0,477.30353,0.14475197,true,345
1347,5,1000.0,385.84915,0.27779245,true,327
1348,4,1000.0,543.8889,0.8947844,true,992
1349,7,1000.0,486.6066,0.5553117,true,1248
1350,7,1000.0,486.6066,0.090245664,true,331
1351,7,1000.0,3177.0393,0.59004617,true,1489
1352,3,1000.0,477.66785,0.44335693,true,931
1353,5,1000.0,386.32007,0.44209957,true,361
1354,2,1000.0,427.15192,0.25020254,true,284
1355,1,1000.0,553.9094,0.6087763,true,628
1356,1,1000.0,523.0754,0.28364885,true,380
1357,3,1000.0,6980.2314,0.66754025,true,1505
1358,0,1000.0,420.6911,0.0477103,true,303
1359,6,1000.0,392.63785,0.21274924,true,317
1360,4,1000.0,481.80594,0.37447244,true,406
1361,2,1000.0,424.64166,0.3509642,true,301
1362,2,1000.0,457.34937,0.8261268,true,776
1363,0,1000.0,448.0876,0.95420545,true,594
1364,7,1000.0,486.6066,0.002368033,true,346
1365,8,1000.0,462.4359,0.46134835,true,333
1366,9,1000.0,435.68695,0.64734846,true,669
1367,9,1000.0,434.98135,0.26491845,true,296
1368,2,1000.0,423.23618,0.40058148,true,751
1369,0,1000.0,1675.8414,0.6238702,true,1424
1370,5,1000.0,386.24292,0.14262968,true,293
1371,0,1000.0,2669.173,0.602501,true,1462
1372,9,1000.0,437.8569,0.14910871,true,316
1373,4,1000.0,477.8987,0.75147337,false,297
1374,6,1000.0,1717.1699,0.685485,true,1470
1375,6,1000.0,392.4817,0.11898905,true,290
1376,2,1000.0,423.49457,0.25033802,true,289
1377,9,1000.0,3683.6626,0.7084776,true,1456
1378,4,1000.0,3294.4443,0.40620518,true,1461
1379,1,1000.0,563.6318,0.6837347,true,907
1380,2,1000.0,423.63605,0.024822354,true,284
1381,1,1000.0,527.11993,0.4632628,true,572
1382,4,1000.0,3116.6514,0.8175177,true,1480
1383,9,1000.0,432.3486,0.34263957,true,293
1384,5,1000.0,389.41418,0.22171193,true,473
1385,0,1000.0,417.71014,0.43705893,true,314
1386,1,1000.0,523.6849,0.0709244,true,343
1387,2,1000.0,424.2957,0.5457592,true,550
1388,2,1000.0,444.0664,0.98837847,true,479
1389,1,1000.0,525.29956,0.0058739185,true,360
1390,2,1000.0,423.9374,0.113245666,true,290
1391,3,1000.0,3037.3394,0.7253114,true,1525
1392,2,1000.0,4050.5015,0.5937631,true,1500
1393,7,1000.0,486.6066,0.36258894,true,372
1394,3,1000.0,475.91437,0.2629043,true,295
1395,5,1000.0,387.64774,0.056117475,true,288
1396,0,1000.0,416.98505,0.049978435,true,288
1397,7,1000.0,486.6066,0.19625437,true,329
1398,4,1000.0,476.51425,0.9754788,true,515
1399,6,1000.0,400.03317,0.48050982,true,341
1400,3,1000.0,477.85178,0.026696146,true,338
1401,2,1000.0,449.95047,0.8956161,true,1193
1402,1,1000.0,608.5312,0.81805813,true,1253
1403,2,1000.0,423.443,0.32973516,true,302
1404,3,1000.0,596.94336,0.7028516,true,1252
1405,4,1000.0,477.9995,0.23390424,true,330
1406,5,1000.0,423.0906,0.921929,true,824
1407,0,1000.0,420.03415,0.12388641,false,308
1408,1,1000.0,525.0811,0.45019662,true,773
1409,0,1000.0,507.89288,0.74191535,true,1128
1410,1,1000.0,4089.4688,0.4331268,true,1470
1411,7,1000.0,486.6066,0.38239306,true,1424
1412,5,1000.0,385.82162,0.49323165,true,408
1413,0,1000.0,419.1633,0.22641921,true,294
1414,4,1000.0,3455.2983,0.73038185,true,1438
1415,8,1000.0,6795.8823,0.5271023,true,1455
1416,5,1000.0,418.02118,0.9400484,true,741
1417,5,1000.0,386.0164,0.14092171,true,300
1418,8,1000.0,464.29562,0.42999148,false,307
1419,2,1000.0,425.51254,0.20998144,true,312
1420,3,1000.0,532.20184,0.82861483,true,1076
1421,7,1000.0,2765.295,0.76581496,true,1478
1422,9,1000.0,432.50546,0.44715023,false,261
1423,2,1000.0,428.36026,0.6474733,true,1090
1424,1,1000.0,523.4774,0.08303249,true,361
1425,3,1000.0,475.57068,0.4049456,true,427
1426,7,1000.0,2060.5835,0.63326806,true,1504
1427,6,1000.0,1029.658,0.7935355,true,1466
1428,8,1000.0,461.5267,0.52429926,true,938
1429,5,1000.0,387.8404,0.055633068,true,274
1430,1,1000.0,4028.682,0.7588091,true,1513
1431,2,1000.0,424.4061,0.43339556,true,328
1432,6,1000.0,392.61752,0.33010685,true,301
1433,0,1000.0,418.32666,0.2591688,true,277
1434,2,1000.0,464.07166,0.8611818,true,1042
1435,6,1000.0,415.74994,0.5300519,true,576
1436,6,1000.0,479.43994,0.58820564,true,1218
1437,8,1000.0,461.5396,0.08882767,true,310
1438,7,1000.0,486.6066,0.22721094,true,340
1439,4,1000.0,476.00992,0.40555316,true,365
1440,1,1000.0,537.7633,0.8378676,true,743
1441,9,1000.0,434.79297,0.48242253,true,380
1442,0,1000.0,27096.945,0.5297243,true,1491
1443,8,1000.0,463.3566,0.58908665,true,1096
1444,4,1000.0,499.38925,0.7439787,true,964
1445,7,1000.0,486.6066,0.37643397,true,397
1446,5,1000.0,392.2123,0.8877833,true,645
1447,7,1000.0,486.6066,0.4139065,true,514
1448,6,1000.0,395.86218,0.2982915,true,289
1449,0,1000.0,417.00372,0.34874582,true,294
1450,6,1000.0,422.0644,0.870091,true,744
1451,4,1000.0,489.24158,0.6951344,true,1097
1452,1,1000.0,524.42664,0.19237041,true,333
1453,3,1000.0,2333.031,0.72701764,true,1472
1454,8,1000.0,3569.4617,0.71110684,true,1493
1455,7,1000.0,486.6066,0.07046205,true,325
1456,8,1000.0,461.2094,0.25675952,true,307
1457,9,1000.0,435.29965,0.369726,true,460
1458,8,1000.0,462.43784,0.2594003,true,317
1459,2,1000.0,549.19885,0.8357887,true,1317
1460,5,1000.0,389.45728,0.11090469,true,246
1461,6,1000.0,6239.076,0.5769053,true,1542
1462,1,1000.0,4741.8125,0.42777508,true,1509
1463,8,1000.0,462.52585,0.35782337,false,288
1464,8,1000.0,462.45392,0.4183619,true,789
1465,5,1000.0,472.08173,0.8376197,true,1360
1466,7,1000.0,486.6066,0.16469371,true,342
1467,8,1000.0,471.82556,0.39568383,true,618
1468,3,1000.0,475.43802,0.39182222,true,365
1469,2,1000.0,424.13074,0.37119687,true,295
1470,3,1000.0,476.87625,0.21653539,true,292
1471,7,1000.0,486.6066,0.9135235,true,1184
1472,8,1000.0,461.68118,0.44248438,true,535
1473,0,1000.0,2491.652,0.6692557,true,1526
1474,0,1000.0,416.49774,0.2002173,true,267
1475,1,1000.0,523.52,0.21621734,true,344
1476,2,1000.0,425.4373,0.11830777,true,312
1477,9,1000.0,7532.5273,0.49555832,true,1469
1478,0,1000.0,762.56384,0.7557109,true,1343
1479,6,1000.0,394.71933,0.49013823,true,421
1480,9,1000.0,2828.945,0.7256753,true,1441
1481,2,1000.0,424.54214,0.050718546,true,269
1482,3,1000.0,503.70374,0.79798466,true,887
1483,7,1000.0,486.6066,0.08105463,true,345
1484,2,1000.0,428.0089,0.2789982,true,292
1485,9,1000.0,433.50516,0.2587967,true,273
1486,9,1000.0,437.16785,0.13790405,true,381
1487,5,1000.0,386.6821,0.09118128,true,269
1488,8,1000.0,489.46994,0.67279464,true,1092
1489,6,1000.0,392.94763,0.3828138,true,344
1490,3,1000.0,489.47507,0.9916206,true,379
1491,8,1000.0,461.45285,0.12741405,true,298
1492,2,1000.0,426.37875,0.22077167,true,392
1493,5,1000.0,386.63345,0.42621517,true,386
1494,9,1000.0,433.10678,0.14798093,true,295
1495,5,1000.0,389.383,0.28277993,false,260
1496,0,1000.0,436.0482,0.95644385,true,667
1497,6,1000.0,396.28616,0.027314484,true,287
1498,9,1000.0,608.5771,0.81348675,true,1049
1499,1,1000.0,2321.6917,0.6831337,true,1453
1500,9,1000.0,434.06244,0.33981806,true,363
1501,5,1000.0,399.8404,0.8037507,true,767
1502,4,1000.0,479.22717,0.40433764,true,684
1503,6,1000.0,394.47256,0.18113256,true,287
1504,3,1000.0,474.55408,0.26467693,true,312
1505,4,1000.0,477.81604,0.35398817,true,348
1506,4,1000.0,563.4526,0.8050877,true,1424
1507,6,1000.0,392.34555,0.029519439,true,326
1508,9,1000.0,436.9766,0.51099116,true,1048
1509,3,1000.0,474.19443,0.3728916,true,379
1510,3,1000.0,1196.5549,0.86344683,true,1411
1511,6,1000.0,421.45895,0.61574703,true,740
1512,8,1000.0,464.4961,0.036993027,true,294
1513,9,1000.0,2854.367,0.5884065,true,1485
1514,5,1000.0,393.2241,0.14075887,true,285
1515,6,1000.0,2942.614,0.5899735,true,1497
1516,3,1000.0,549.19324,0.75544137,true,1351
1517,8,1000.0,463.64563,0.4763775,true,1102
1518,6,1000.0,393.5116,0.1876865,true,282
1519,8,1000.0,475.62375,0.9684605,true,664
1520,4,1000.0,527.27826,0.6886099,true,1234
1521,5,1000.0,414.2182,0.9605347,true,684
1522,8,1000.0,541.3838,0.8646357,true,1289
1523,9,1000.0,432.63162,0.0444057,true,274
1524,0,1000.0,437.8224,0.6465301,true,915
1525,4,1000.0,3343.2087,0.5546798,true,1496
1526,6,1000.0,400.25793,0.47644943,true,592
1527,0,1000.0,419.80048,0.18824053,true,283
1528,3,1000.0,2984.4258,0.8230191,true,1492
1529,8,1000.0,1108.652,0.6541032,true,1430
1530,5,1000.0,2690.3438,0.74090356,true,1509
1531,5,1000.0,391.09192,0.8694244,true,782
1532,9,1000.0,472.09293,0.9540254,true,858
1533,9,1000.0,448.73712,0.9332636,true,527
1534,0,1000.0,511.96313,0.86053413,true,1315
1535,4,1000.0,494.48663,0.48176712,true,1352
1536,0,1000.0,453.8822,0.9328219,true,781
1537,7,1000.0,486.6066,0.05676037,true,313
1538,3,1000.0,474.1947,0.2173295,true,326
1539,2,1000.0,3082.7197,0.8043097,true,1513
1540,1,1000.0,523.911,0.026578844,false,349
1541,4,1000.0,480.55612,0.16063124,true,326
1542,1,1000.0,527.2215,0.45981675,true,601
1543,8,1000.0,464.30148,0.17979652,true,317
1544,0,1000.0,416.46542,0.08884704,false,294
1545,4,1000.0,511.8175,0.81100583,true,753
1546,9,1000.0,432.84894,0.0020748973,true,286
1547,8,1000.0,474.34106,0.7427677,true,816
1548,2,1000.0,423.29102,0.41248333,true,311
1549,3,1000.0,473.78012,0.39714622,true,402
1550,2,1000.0,423.76117,0.20420492,true,304
1551,3,1000.0,476.57877,0.27930588,true,407
1552,3,1000.0,473.3423,0.117549,true,334
1553,9,1000.0,433.74576,0.16590607,true,355
1554,2,1000.0,979.0448,0.7537894,true,1351
1555,8,1000.0,7850.973,0.5504656,true,1529
1556,6,1000.0,392.6731,0.21871257,true,313
1557,8,1000.0,461.1133,0.3546394,true,360
1558,7,1000.0,486.6066,0.017871737,true,319
1559,2,1000.0,425.89703,0.16141921,true,285
1560,0,1000.0,557.1787,0.7666883,true,1416
1561,6,1000.0,394.07074,0.12959057,false,270
1562,7,1000.0,486.6066,0.38498634,true,1361
1563,3,1000.0,475.79102,0.3083486,false,294
1564,2,1000.0,451.75168,0.7082416,true,683
1565,8,1000.0,462.56717,0.28679585,true,315
1566,9,1000.0,460.7312,0.8667721,true,755
1567,8,1000.0,472.14487,0.9851149,true,356
1568,2,1000.0,427.98056,0.3592925,true,306
1569,7,1000.0,486.6066,0.92252934,true,1074
1570,4,1000.0,478.28192,0.47869903,true,546
1571,9,1000.0,435.60812,0.4817376,true,368
1572,7,1000.0,1729.8887,0.6356486,true,1489
1573,9,1000.0,923.8444,0.53032285,true,1283
1574,9,1000.0,434.79688,0.16943985,true,302
1575,1,1000.0,524.1337,0.2567138,true,505
1576,3,1000.0,473.80603,0.43589872,false,304
1577,4,1000.0,483.78012,0.23159194,true,332
1578,2,1000.0,425.55173,0.31841856,true,279
1579,4,1000.0,7197.9077,0.5152087,true,1494
1580,4,1000.0,916.5624,0.820998,true,1399
1581,5,1000.0,388.0054,0.09689951,true,277
1582,5,1000.0,386.47534,0.071065724,true,291
1583,0,1000.0,416.72775,0.075149536,true,305
1584,4,1000.0,501.94672,0.8850771,true,715
1585,1,1000.0,549.83813,0.76488733,true,712
1586,0,1000.0,419.0691,0.031312943,true,284
1587,8,1000.0,461.25873,0.35325307,true,379
1588,6,1000.0,392.26013,0.46200466,true,397
1589,3,1000.0,508.13257,0.8159076,true,779
1590,9,1000.0,434.3868,0.08085734,true,282
1591,6,1000.0,393.70657,0.553019,true,386
1592,6,1000.0,393.46524,0.06223613,true,271
1593,3,1000.0,3469.0322,0.60738534,true,1515
1594,2,1000.0,425.72195,0.34472716,true,304
1595,3,1000.0,473.41284,0.3867191,true,574
1596,9,1000.0,583.16876,0.6844795,true,1105
1597,3,1000.0,574.25714,0.5279432,true,1005
1598,6,1000.0,405.77466,0.57268,true,1373
1599,5,1000.0,407.8939,0.91341513,true,625
1600,3,1000.0,473.62506,0.3967085,true,332
1601,1,1000.0,602.85376,0.8773193,true,1377
1602,2,1000.0,635.9901,0.45596474,true,1300
1603,4,1000.0,476.7505,0.32503504,true,316
1604,3,1000.0,525.2238,0.8310562,true,895
1605,7,1000.0,486.6066,0.82911026,true,1186
1606,0,1000.0,417.9204,0.64897865,true,1005
1607,3,1000.0,546.8225,0.76254004,true,1078
1608,6,1000.0,414.97617,0.9871185,true,501
1609,8,1000.0,461.43506,0.18336976,true,281
1610,3,1000.0,474.5384,0.5153505,true,408
1611,7,1000.0,486.6066,0.49421304,true,435
1612,9,1000.0,444.5142,0.98819965,true,321
1613,8,1000.0,465.3869,0.86609477,true,1146
1614,7,1000.0,486.6066,0.8679815,true,926
1615,9,1000.0,434.32364,0.038100004,true,309
1616,2,1000.0,448.7553,0.68503106,true,935
1617,4,1000.0,476.96158,0.38262975,true,664
1618,5,1000.0,387.01483,0.22257459,true,353
1619,3,1000.0,476.7094,0.06063503,true,313
1620,9,1000.0,432.51852,0.25149465,true,389
1621,8,1000.0,495.45026,0.6820208,true,904
1622,9,1000.0,432.36014,0.3341844,true,253
1623,0,1000.0,416.41986,0.13348144,false,291
1624,7,1000.0,486.6066,0.16688138,true,416
1625,5,1000.0,387.23828,0.13935089,true,286
1626,6,1000.0,392.93414,0.036317647,true,295
1627,4,1000.0,477.28458,0.6806188,true,549
1628,9,1000.0,431.9618,0.22921705,true,306
1629,9,1000.0,526.31824,0.613087,true,1202
1630,5,1000.0,417.3585,0.6521169,true,891
1631,1,1000.0,523.73663,0.6977082,false,339
1632,4,1000.0,474.99338,0.4941861,true,367
1633,7,1000.0,486.6066,0.7844711,true,1264
1634,4,1000.0,475.8065,0.49715734,true,505
1635,2,1000.0,425.9163,0.075766265,true,278
1636,9,1000.0,439.27133,0.28418505,true,298
1637,1,1000.0,526.75885,0.23598534,true,422
1638,2,1000.0,423.3011,0.24338919,true,291
1639,7,1000.0,486.6066,0.6111799,true,1432
1640,8,1000.0,510.53687,0.662036,true,1256
1641,6,1000.0,394.38162,0.97592354,false,286
1642,5,1000.0,387.97668,0.16375601,true,251
1643,0,1000.0,418.1579,0.034092367,true,268
1644,8,1000.0,461.08496,0.013892651,true,300
1645,1,1000.0,523.9804,0.36610007,true,668
1646,1,1000.0,530.2656,0.5270207,true,413
1647,7,1000.0,2734.409,0.63719213,true,1479
1648,2,1000.0,453.46115,0.63586926,true,772
1649,7,1000.0,4409.416,0.6597265,true,1442
1650,9,1000.0,459.75092,0.6623299,true,1172
1651,8,1000.0,463.8501,0.33693588,true,329
1652,3,1000.0,473.24786,0.4689238,true,353
1653,9,1000.0,3234.0186,0.6064888,true,1487
1654,2,1000.0,423.17972,0.4630494,true,565
1655,6,1000.0,397.30246,0.249237,true,285
1656,4,1000.0,476.9914,0.3765269,true,299
1657,3,1000.0,497.95972,0.8318549,true,1166
1658,8,1000.0,464.22272,0.34939927,true,887
1659,4,1000.0,475.53857,0.11165053,true,284
1660,1,1000.0,523.17816,0.6096478,true,1051
1661,9,1000.0,453.62177,0.9476445,true,437
1662,4,1000.0,480.97125,0.959423,true,474
1663,8,1000.0,463.89853,0.13408571,true,317
1664,7,1000.0,486.6066,0.35358846,true,431
1665,3,1000.0,5759.233,0.60089266,true,1553
1666,0,1000.0,421.92444,0.087819695,true,290
1667,4,1000.0,476.24542,0.110078216,false,297
1668,2,1000.0,427.54587,0.5011965,true,1244
1669,8,1000.0,561.8569,0.91803813,true,1100
1670,4,1000.0,484.0096,0.64217097,true,1048
1671,7,1000.0,486.6066,0.870652,true,1082
1672,8,1000.0,463.65936,0.0469898,true,340
1673,9,1000.0,435.9717,0.05146694,true,309
1674,5,1000.0,385.74832,0.6360951,false,246
1675,2,1000.0,422.7927,0.4128033,true,384
1676,3,1000.0,477.62106,0.746722,true,1179
1677,6,1000.0,1627.3127,0.78544396,true,1478
1678,2,1000.0,423.61426,0.4888577,true,1186
1679,0,1000.0,416.79968,0.28463697,true,295
1680,3,1000.0,511.59012,0.93692166,true,680
1681,1,1000.0,524.79156,0.4084627,true,428
1682,5,1000.0,387.72388,0.15097171,true,282
1683,5,1000.0,385.78998,0.059187472,false,255
1684,1,1000.0,2464.2576,0.65893596,true,1291
1685,1,1000.0,523.4997,0.3090446,true,359
1686,7,1000.0,486.6066,0.8253173,true,1335
1687,9,1000.0,451.78784,0.97895485,true,514
1688,7,1000.0,486.6066,0.48200953,true,416
1689,1,1000.0,525.2706,0.002019465,true,332
1690,8,1000.0,463.52686,0.30331308,true,327
1691,2,1000.0,423.56598,0.103187084,true,272
