Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
14678,123,1000.0,519.43353,0.5992332,true,1613
14679,58,1000.0,378.50687,0.75479776,true,1557
14680,45,1000.0,514.40625,0.85991347,false,510
14681,43,1000.0,392.60114,0.17819244,true,510
14682,187,1000.0,575.27814,0.30934507,true,558
14683,29,1000.0,403.63712,0.7352596,true,1263
14684,97,1000.0,619.54626,0.5672047,true,1685
14685,11,1000.0,551.40436,0.09257454,true,545
14686,50,1000.0,522.3136,0.7690817,true,1085
14687,172,1000.0,730.4224,0.70540756,true,1487
14688,40,1000.0,504.04688,0.9127281,true,1604
14689,103,1000.0,471.045,0.17707586,true,455
14690,167,1000.0,397.96497,0.9571126,true,1103
14691,198,1000.0,476.81738,0.3776461,true,516
14692,119,1000.0,615.33997,0.99132764,true,779
14693,124,1000.0,368.97177,0.29772598,true,462
14694,49,1000.0,406.8579,0.0218395,true,471
14695,0,1000.0,581.05194,0.29765475,true,532
14696,111,1000.0,320.08643,0.31427115,true,492
14697,170,1000.0,438.91534,0.75322014,true,1654
14698,53,1000.0,448.33423,0.7698503,true,1346
14699,179,1000.0,268.3729,0.09610236,true,380
14700,172,1000.0,3664.2231,0.5168504,true,2015
14701,6,1000.0,635.44336,0.900565,true,790
14702,67,1000.0,2639.459,0.75379926,true,2037
14703,91,1000.0,574.32153,0.97748196,true,961
14704,22,1000.0,480.09528,0.89392364,true,1128
14705,56,1000.0,548.17847,0.4026116,true,1059
14706,9,1000.0,448.40082,0.22924441,true,562
14707,88,1000.0,487.18417,0.02809906,true,568
14708,20,1000.0,371.8431,0.65793157,true,1744
14709,22,1000.0,470.0459,0.30450642,true,588
14710,190,1000.0,519.87024,0.49997437,true,620
14711,120,1000.0,367.71494,0.17524403,true,460
14712,162,1000.0,462.36945,0.06391698,true,546
14713,46,1000.0,537.1065,0.3960926,true,737
14714,87,1000.0,521.3384,0.4213544,true,819
14715,177,1000.0,668.0177,0.87957966,true,1601
14716,58,1000.0,366.91672,0.79608065,true,1311
14717,182,1000.0,556.29224,0.5672918,true,982
14718,4,1000.0,486.89948,0.08122432,false,473
14719,107,1000.0,508.4201,0.8927752,true,1464
14720,47,1000.0,595.03094,0.26040387,true,582
14721,158,1000.0,383.35236,0.11349827,true,433
14722,162,1000.0,497.25317,0.9278788,true,1018
14723,3,1000.0,520.6769,0.6624183,true,1148
14724,186,1000.0,480.08923,0.67786914,true,1938
14725,140,1000.0,502.07684,0.19801676,true,540
14726,193,1000.0,549.335,0.8646611,true,1160
14727,80,1000.0,409.50583,0.21623641,true,440
14728,113,1000.0,528.61884,0.122810245,true,556
14729,102,1000.0,458.39276,0.9285747,true,979
14730,31,1000.0,439.98013,0.080702364,true,482
14731,65,1000.0,9460.566,0.6076578,true,1999
14732,26,1000.0,585.8091,0.900923,true,1862
14733,147,1000.0,491.8082,0.75494033,true,1811
14734,130,1000.0,502.21323,0.6373368,true,612
14735,91,1000.0,573.9792,0.2547449,true,622
14736,35,1000.0,406.06677,0.911468,true,1583
14737,81,1000.0,470.6724,0.14467847,true,510
14738,97,1000.0,573.7502,0.07972443,true,516
14739,71,1000.0,504.68094,0.7545298,true,1488
14740,52,1000.0,524.96014,0.8881963,true,1136
14741,31,1000.0,504.0731,0.74407446,true,1932
14742,11,1000.0,551.40436,0.5932128,true,1447
14743,65,1000.0,610.55646,0.0047843456,true,555
14744,50,1000.0,534.32526,0.6635295,true,1664
14745,51,1000.0,400.57047,0.4812575,true,638
14746,190,1000.0,518.259,0.47396845,true,1465
14747,105,1000.0,382.34155,0.7152555,true,1725
14748,109,1000.0,509.9053,0.850526,true,1094
14749,132,1000.0,375.3094,0.31855577,true,513
14750,16,1000.0,620.33887,0.93341,true,888
14751,108,1000.0,417.9299,0.6403967,true,1331
14752,154,1000.0,38368.46,0.5871631,true,1950
14753,193,1000.0,533.4247,0.6111128,false,486
14754,87,1000.0,521.5322,0.5059731,true,1097
14755,115,1000.0,384.78918,0.11562818,true,438
14756,88,1000.0,483.73306,0.23746842,true,525
14757,111,1000.0,320.0677,0.27879798,true,464
14758,108,1000.0,351.4966,0.57974017,true,1686
14759,58,1000.0,395.8725,0.729155,true,1405
14760,134,1000.0,581.1081,0.19402987,true,541
14761,5,1000.0,432.0178,0.24844164,true,473
14762,83,1000.0,532.2481,0.81946415,true,1247
14763,41,1000.0,463.1285,0.21137667,true,478
14764,42,1000.0,408.89038,0.17641658,true,426
14765,10,1000.0,494.71146,0.8734258,true,1017
14766,12,1000.0,422.70013,0.50151896,true,1199
14767,78,1000.0,535.54224,0.8739174,true,813
14768,155,1000.0,3762.7048,0.6700418,true,2043
14769,149,1000.0,524.22876,0.28766233,true,623
14770,36,1000.0,445.32272,0.03030783,true,468
14771,168,1000.0,405.17267,0.18030989,true,463
14772,63,1000.0,450.09406,0.39999872,true,617
14773,155,1000.0,561.4348,0.90098983,true,1040
14774,59,1000.0,440.86652,0.15565956,true,506
14775,140,1000.0,502.07684,0.28036273,true,555
14776,52,1000.0,524.96014,0.984401,true,676
14777,147,1000.0,468.92825,0.49301964,true,850
14778,79,1000.0,2040.3262,0.6607456,true,2008
14779,130,1000.0,6287.5894,0.5902433,true,2035
14780,2,1000.0,395.66364,0.16175848,true,471
14781,125,1000.0,648.11127,0.61246324,true,1364
14782,182,1000.0,558.92456,0.5400481,true,952
14783,184,1000.0,410.5662,0.7503072,true,987
14784,198,1000.0,474.31915,0.2369203,false,474
14785,173,1000.0,403.7672,0.23897183,true,500
14786,95,1000.0,389.35907,0.93691015,true,1361
14787,77,1000.0,451.33307,0.5427058,true,996
14788,184,1000.0,410.5662,0.6401158,false,440
14789,52,1000.0,524.96014,0.9145191,true,1380
14790,185,1000.0,467.6838,0.3602003,true,523
14791,31,1000.0,439.98013,0.6008021,true,1948
14792,29,1000.0,2328.3145,0.743625,true,1905
14793,54,1000.0,4446.1333,0.8013589,true,2052
14794,177,1000.0,666.7919,0.949622,true,919
14795,188,1000.0,353.29092,0.9924283,true,530
14796,77,1000.0,449.32944,0.33060956,true,607
14797,68,1000.0,373.94705,0.3735891,true,520
14798,31,1000.0,439.98013,0.8091989,true,1277
14799,75,1000.0,608.11945,0.009013176,true,518
14800,165,1000.0,436.36038,0.360636,true,518
14801,75,1000.0,2987.9307,0.6993521,true,1920
14802,81,1000.0,478.79092,0.6784684,true,1491
14803,123,1000.0,3574.144,0.74261385,true,1977
14804,20,1000.0,353.24756,0.92642134,true,1237
14805,177,1000.0,691.308,0.5207042,true,1903
14806,29,1000.0,337.5089,0.460913,true,666
14807,106,1000.0,475.17978,0.28288072,true,537
14808,121,1000.0,523.25116,0.5463341,true,1777
14809,182,1000.0,578.99225,0.5881846,true,1397
14810,67,1000.0,382.47644,0.37916267,true,475
14811,190,1000.0,13548.904,0.6159882,true,1955
14812,178,1000.0,553.0549,0.18717998,true,551
14813,88,1000.0,537.8685,0.9571153,true,1022
14814,191,1000.0,438.16595,0.7764979,true,1279
14815,39,1000.0,400.64816,0.5575616,false,446
14816,6,1000.0,4950.208,0.6618054,true,2021
14817,140,1000.0,502.07684,0.2026633,true,562
14818,2,1000.0,435.93726,0.8341853,true,1224
14819,66,1000.0,454.623,0.30163234,true,616
14820,170,1000.0,438.91534,0.29604822,true,546
14821,67,1000.0,382.47644,0.7606962,true,1856
14822,17,1000.0,3596.222,0.72417706,true,1971
14823,126,1000.0,469.20596,0.41765183,true,1496
14824,199,1000.0,375.3232,0.009568512,true,452
14825,98,1000.0,1422.2966,0.85146236,true,1990
14826,178,1000.0,553.0549,0.9667056,false,514
14827,137,1000.0,405.84616,0.37759596,true,944
14828,26,1000.0,476.36237,0.20508975,true,507
14829,0,1000.0,1353.9679,0.69312733,true,2021
14830,174,1000.0,428.82574,0.012304425,true,496
14831,179,1000.0,268.3729,0.94519097,true,837
14832,25,1000.0,466.20923,0.110581994,true,509
14833,43,1000.0,393.0001,0.9621973,true,1196
14834,161,1000.0,455.37708,0.3177858,true,512
14835,185,1000.0,467.4223,0.0092923045,true,485
14836,116,1000.0,1395.627,0.46891809,true,1961
14837,122,1000.0,4844.469,0.707861,true,1995
14838,42,1000.0,408.89038,0.43570864,true,603
14839,26,1000.0,470.8116,0.69344735,true,1683
14840,56,1000.0,566.0765,0.7195343,true,1791
14841,123,1000.0,519.43353,0.17728114,true,513
14842,177,1000.0,673.6263,0.8868649,true,1870
14843,93,1000.0,383.67267,0.82367396,true,1248
14844,100,1000.0,313.58972,0.06662655,true,402
14845,13,1000.0,321.53015,0.25886738,true,489
14846,147,1000.0,2815.8782,0.83531827,true,1948
14847,176,1000.0,450.26248,0.08648485,true,468
14848,63,1000.0,450.04227,0.078413785,true,450
14849,54,1000.0,629.79083,0.5005609,true,1033
14850,111,1000.0,322.31302,0.835525,true,1241
14851,49,1000.0,1861.0879,0.4591905,true,1953
14852,159,1000.0,418.42685,0.71199924,true,1545
14853,157,1000.0,475.35474,0.91016257,true,728
14854,123,1000.0,519.43353,0.17106831,true,517
14855,64,1000.0,483.75055,0.7445107,true,1558
14856,131,1000.0,615.45056,0.9083611,true,1795
14857,160,1000.0,384.24118,0.9947361,false,401
14858,134,1000.0,5172.458,0.55453837,true,1940
14859,121,1000.0,495.9517,0.29152662,true,503
14860,145,1000.0,489.3489,0.15200377,true,534
14861,14,1000.0,326.13745,0.74611694,true,1382
14862,6,1000.0,623.0318,0.20808792,true,580
14863,117,1000.0,359.14688,0.2350046,true,428
14864,96,1000.0,620.57294,0.6398015,true,1857
14865,22,1000.0,470.96146,0.5295582,true,696
14866,123,1000.0,892.3687,0.5941957,true,1981
14867,178,1000.0,553.0549,0.8351222,true,1553
14868,6,1000.0,652.38824,0.9535645,true,1151
14869,117,1000.0,359.11905,0.08254558,true,420
14870,58,1000.0,337.9768,0.3161692,true,401
14871,189,1000.0,463.8005,0.7496293,true,1738
14872,33,1000.0,347.51715,0.38085997,true,440
14873,122,1000.0,567.1423,0.08081126,true,572
14874,34,1000.0,416.51443,0.9579159,true,1037
14875,86,1000.0,415.34082,0.3204733,true,471
14876,89,1000.0,638.7224,0.2786181,true,574
14877,21,1000.0,586.8486,0.97857946,true,1051
14878,17,1000.0,479.1753,0.8825178,true,1633
14879,155,1000.0,525.51544,0.20692211,true,518
14880,3,1000.0,519.8914,0.1240561,true,495
14881,162,1000.0,464.3743,0.08007383,true,555
14882,14,1000.0,322.32742,0.25913668,true,427
14883,139,1000.0,348.8786,0.9472141,true,836
14884,167,1000.0,365.0303,0.14744902,true,438
14885,170,1000.0,438.91534,0.049318254,true,457
14886,143,1000.0,586.8759,0.83778423,true,1210
14887,12,1000.0,422.75635,0.2807678,true,488
14888,34,1000.0,7514.41,0.69128126,true,2055
14889,145,1000.0,488.8081,0.31526244,true,537
14890,196,1000.0,300.3117,0.24148685,true,448
14891,180,1000.0,422.46225,0.31298107,true,500
14892,35,1000.0,1980.3815,0.6903075,true,1990
14893,192,1000.0,637.78625,0.07926369,true,591
14894,122,1000.0,623.0419,0.7953766,true,1469
14895,2,1000.0,425.03625,0.8546528,true,1174
14896,81,1000.0,510.07092,0.9170566,true,1559
14897,11,1000.0,551.40436,0.88195556,true,1827
14898,151,1000.0,570.0647,0.16223985,true,478
14899,45,1000.0,514.3452,0.518057,true,1659
14900,35,1000.0,406.06677,0.8873079,true,1058
14901,139,1000.0,404.14774,0.9365352,true,1518
14902,68,1000.0,373.94705,0.30405456,true,484
14903,155,1000.0,526.9923,0.40170062,true,751
14904,181,1000.0,564.274,0.5700723,true,1808
14905,20,1000.0,17349.588,0.68549997,true,1906
14906,85,1000.0,473.95123,0.53904796,true,1373
14907,50,1000.0,519.1697,0.4457975,true,652
14908,0,1000.0,581.05194,0.2966088,true,560
14909,159,1000.0,417.4061,0.28786582,true,457
14910,153,1000.0,1424.697,0.7138048,true,1948
14911,9,1000.0,2825.0234,0.79048836,true,1965
14912,90,1000.0,446.14902,0.5130082,true,740
14913,145,1000.0,498.63107,0.9938971,true,559
14914,56,1000.0,548.45013,0.7599586,false,490
14915,7,1000.0,822.9756,0.7188384,true,1901
14916,41,1000.0,463.1285,0.27087426,true,525
14917,17,1000.0,363.2243,0.6143802,true,1786
14918,7,1000.0,518.019,0.15499705,true,535
14919,42,1000.0,408.89038,0.016644776,true,462
14920,59,1000.0,440.86652,0.60063535,true,1900
14921,52,1000.0,524.96014,0.54147166,true,1860
14922,116,1000.0,450.00275,0.056711197,true,545
14923,81,1000.0,474.3187,0.8310837,false,479
14924,80,1000.0,410.34,0.16201586,true,431
14925,3,1000.0,520.21185,0.028152883,true,485
14926,15,1000.0,451.66812,0.13082242,true,527
14927,193,1000.0,534.05865,0.36022943,true,548
14928,149,1000.0,524.22876,0.8161996,true,1570
14929,3,1000.0,522.6475,0.68332094,true,1498
14930,119,1000.0,614.60156,0.34131557,true,645
14931,66,1000.0,457.55658,0.9554759,true,1226
14932,122,1000.0,572.3939,0.0142169,true,528
14933,131,1000.0,610.0382,0.38954896,true,637
14934,80,1000.0,409.54684,0.22301197,true,474
14935,123,1000.0,519.43353,0.46889293,true,764
14936,76,1000.0,601.9351,0.14608532,true,566
14937,153,1000.0,477.1239,0.100545526,true,451
14938,90,1000.0,443.01227,0.40591162,true,754
14939,16,1000.0,629.50745,0.9275468,true,1600
14940,162,1000.0,462.09308,0.24523693,true,579
14941,20,1000.0,339.89236,0.22534513,true,403
14942,76,1000.0,602.0794,0.41083717,true,818
14943,138,1000.0,521.5059,0.86681867,true,884
14944,99,1000.0,382.9221,0.69276136,true,1474
14945,186,1000.0,342.55438,0.5562612,true,941
14946,132,1000.0,393.3914,0.9859102,true,570
14947,30,1000.0,645.19586,0.90474963,true,1841
14948,45,1000.0,2198.772,0.81599814,true,1992
14949,178,1000.0,553.0549,0.9476322,true,547
14950,128,1000.0,470.22675,0.5033912,true,724
14951,91,1000.0,574.11,0.38944578,true,618
14952,199,1000.0,1581.8271,0.5260076,true,1971
14953,130,1000.0,491.96664,0.2023924,true,506
14954,71,1000.0,453.45505,0.18641508,true,441
14955,160,1000.0,384.24118,0.20157295,true,649
14956,119,1000.0,614.6191,0.38845283,true,719
14957,65,1000.0,616.4399,0.8734991,true,976
14958,120,1000.0,367.71494,0.18515193,true,406
14959,99,1000.0,382.9221,0.043973327,true,445
14960,28,1000.0,1124.6583,0.77242327,true,1943
14961,150,1000.0,474.90686,0.93724644,true,1105
14962,96,1000.0,4641.9785,0.7719266,true,1951
14963,66,1000.0,461.239,0.800435,true,1311
14964,148,1000.0,620.0468,0.9717318,true,716
14965,62,1000.0,434.83807,0.545498,false,503
14966,95,1000.0,362.172,0.17482573,true,471
14967,133,1000.0,519.2908,0.79564536,true,1236
14968,165,1000.0,582.2272,0.4432159,true,1776
14969,8,1000.0,430.05927,0.31386924,true,522
14970,51,1000.0,403.11493,0.81932604,true,1316
14971,73,1000.0,479.64307,0.03836006,true,492
14972,103,1000.0,1527.5083,0.55657464,true,1948
14973,195,1000.0,621.55554,0.85289043,true,1845
14974,66,1000.0,454.75348,0.99747276,true,590
14975,77,1000.0,545.28357,0.7798181,true,1553
14976,103,1000.0,471.045,0.5002723,true,1844
14977,126,1000.0,469.20596,0.49918234,true,712
14978,11,1000.0,551.40436,0.23414159,true,633
14979,63,1000.0,450.37115,0.9694356,true,797
14980,92,1000.0,508.89038,0.23804063,true,549
14981,54,1000.0,2737.3157,0.45367503,true,1932
14982,28,1000.0,773.359,0.8699135,true,1698
14983,119,1000.0,614.6384,0.43980747,true,737
14984,54,1000.0,5465.4453,0.66051,true,2023
14985,186,1000.0,342.5544,0.78390133,true,1824
14986,149,1000.0,524.22876,0.6300955,true,1930
14987,146,1000.0,421.55283,0.9030507,true,1107
14988,145,1000.0,490.26862,0.32650143,true,596
14989,146,1000.0,422.72867,0.99739647,true,561
14990,43,1000.0,392.601,0.19941652,true,539
14991,95,1000.0,361.11667,0.090518236,true,451
14992,77,1000.0,449.6341,0.43851054,true,662
14993,2,1000.0,395.97333,0.14323479,true,536
14994,156,1000.0,526.43884,0.071932256,true,595
14995,61,1000.0,1936.7781,0.6179161,true,1961
14996,128,1000.0,470.22675,0.94691455,false,509
14997,171,1000.0,3399.4233,0.6487352,true,1969
14998,192,1000.0,637.3967,0.19566739,true,640
14999,74,1000.0,296.36948,0.40785468,true,615
15000,57,1000.0,494.01932,0.92743367,true,1320
15001,90,1000.0,443.14682,0.3483656,true,516
15002,149,1000.0,524.22876,0.18152863,true,608
15003,172,1000.0,725.69904,0.75186497,true,1188
15004,142,1000.0,3073.3757,0.6263783,true,2032
15005,181,1000.0,564.274,0.41187924,true,676
15006,186,1000.0,342.55438,0.09601891,true,488
15007,50,1000.0,519.09796,0.3439119,true,583
15008,45,1000.0,514.43164,0.8182129,true,1257
15009,116,1000.0,450.00275,0.12871242,true,543
15010,68,1000.0,373.94705,0.10728401,false,467
15011,83,1000.0,532.2481,0.86743516,true,1876
15012,78,1000.0,527.4441,0.36996818,true,783
15013,84,1000.0,3330.9597,0.7556764,true,1929
15014,131,1000.0,610.0489,0.50402284,true,818
15015,109,1000.0,506.43088,0.96794903,true,911
15016,78,1000.0,527.26874,0.15703243,true,491
15017,93,1000.0,383.67264,0.8849732,true,1561
15018,29,1000.0,388.46732,0.85679287,true,1609
15019,55,1000.0,1806.0751,0.69323295,true,1881
15020,173,1000.0,3897.7283,0.72485393,true,2023
15021,69,1000.0,343.98074,0.039568245,true,485
15022,88,1000.0,481.5986,0.3412422,true,617
15023,70,1000.0,418.86017,0.7331432,true,1377
15024,176,1000.0,450.26248,0.3410849,true,1255
15025,42,1000.0,408.89038,0.45294952,true,1248
15026,43,1000.0,392.60437,0.4927981,true,1088
15027,82,1000.0,453.68884,0.041077733,true,541
15028,159,1000.0,417.4416,0.33269864,true,463
15029,91,1000.0,573.946,0.24030536,true,583
15030,12,1000.0,423.0494,0.9123457,true,721
15031,97,1000.0,28224.594,0.66912496,true,2007
15032,143,1000.0,586.88776,0.8526112,false,613
15033,14,1000.0,320.90668,0.41815233,true,829
15034,171,1000.0,3094.6467,0.6924255,true,2028
15035,138,1000.0,505.93335,0.898928,false,514
15036,63,1000.0,450.30237,0.47033846,true,1399
15037,89,1000.0,2185.9631,0.47944337,true,1991
15038,68,1000.0,4818.2446,0.5834828,true,1956
15039,130,1000.0,489.8233,2.95043E-4,true,543
15040,190,1000.0,514.88306,0.23122054,true,533
15041,76,1000.0,4097.15,0.4811889,true,2024
15042,80,1000.0,413.3305,0.16969967,true,468
15043,58,1000.0,332.4692,0.19958854,true,432
15044,162,1000.0,462.10748,0.078743696,true,527
15045,197,1000.0,1416.1772,0.85162073,true,1876
15046,28,1000.0,356.4162,0.5739402,false,415
15047,38,1000.0,2538.7312,0.6899221,true,1979
15048,106,1000.0,1981.2385,0.7844925,true,2006
15049,147,1000.0,467.1172,0.37393105,true,583
15050,15,1000.0,451.83047,0.46134138,true,747
15051,102,1000.0,524.762,0.7651991,true,1458
15052,28,1000.0,353.33173,0.78026146,false,437
15053,34,1000.0,399.5316,0.053617418,true,443
15054,0,1000.0,581.05194,0.36107963,true,790
15055,191,1000.0,438.16595,0.41002196,true,697
15056,110,1000.0,20967.516,0.53686,true,2011
15057,12,1000.0,423.38394,0.82646465,true,1329
15058,164,1000.0,888.5707,0.5758455,true,1784
15059,122,1000.0,573.2905,0.92750436,true,921
15060,136,1000.0,581.6956,0.38413918,true,663
15061,53,1000.0,406.53262,0.31419528,true,507
15062,43,1000.0,392.64386,0.19855666,true,473
15063,115,1000.0,384.78918,0.43701798,true,622
15064,191,1000.0,438.16595,0.9167738,true,1372
15065,132,1000.0,375.75415,0.08482015,true,453
15066,50,1000.0,519.41046,0.005841017,true,493
15067,170,1000.0,438.91534,0.32390434,true,516
15068,155,1000.0,526.81824,0.3803296,true,520
15069,104,1000.0,525.7776,0.12471914,true,502
15070,2,1000.0,395.27094,0.24782127,true,487
15071,45,1000.0,514.6259,0.9731828,true,919
15072,185,1000.0,7827.6187,0.6821477,true,2004
15073,16,1000.0,3760.5522,0.47948492,true,1932
15074,38,1000.0,4295.587,0.6037317,true,2005
15075,194,1000.0,618.4565,0.3692872,true,784
15076,0,1000.0,581.05194,0.9215769,true,1404
15077,121,1000.0,495.95645,0.27055943,true,530
15078,128,1000.0,470.22675,0.8228991,true,2025
15079,25,1000.0,465.6205,0.393861,true,961
15080,184,1000.0,410.5662,0.5840857,true,1409
15081,74,1000.0,296.36948,0.544696,true,1914
15082,76,1000.0,645.79407,0.8206183,true,1449
15083,167,1000.0,423.669,0.9036427,true,1140
15084,181,1000.0,564.274,0.79378444,true,1844
15085,115,1000.0,2265.129,0.6632761,true,1965
15086,90,1000.0,442.48068,0.24845427,true,497
15087,163,1000.0,447.89688,0.9204735,true,1274
15088,199,1000.0,378.62875,0.26888984,true,493
15089,48,1000.0,476.08157,0.18851483,true,530
15090,112,1000.0,529.79694,0.8085018,true,1649
15091,44,1000.0,559.2786,0.51545686,true,1957
15092,148,1000.0,613.2822,0.87466276,false,555
15093,82,1000.0,453.68884,0.47358358,true,580
15094,44,1000.0,559.2786,0.8311334,true,1772
15095,15,1000.0,451.75082,0.21930295,true,560
15096,130,1000.0,500.01892,0.9183496,true,901
15097,125,1000.0,648.13074,0.41368306,true,748
15098,189,1000.0,473.87607,0.8857681,true,1169
15099,109,1000.0,502.03137,0.04088795,true,483
15100,41,1000.0,463.1285,0.5806603,true,907
15101,186,1000.0,342.55438,0.06509721,true,384
15102,153,1000.0,478.22235,0.4441908,true,807
15103,82,1000.0,453.68884,0.4260602,true,877
15104,63,1000.0,450.15594,0.12831241,true,485
15105,21,1000.0,585.97925,0.08925921,true,534
15106,151,1000.0,647.97217,0.86595416,true,1715
15107,54,1000.0,660.9957,0.73872393,true,1427
15108,34,1000.0,622.852,0.80217403,true,1903
15109,87,1000.0,526.0251,0.22886097,true,529
15110,134,1000.0,581.1238,0.2253949,true,547
15111,191,1000.0,438.16595,0.096232355,true,456
15112,160,1000.0,384.24118,0.52553546,true,1349
15113,141,1000.0,433.95105,0.2730372,true,470
15114,164,1000.0,4202.3516,0.74979454,true,2056
15115,91,1000.0,26423.271,0.6411208,true,1973
15116,128,1000.0,470.22675,0.82704216,true,1163
15117,13,1000.0,321.53015,0.21865588,true,433
15118,23,1000.0,418.25296,0.8882163,true,1544
15119,177,1000.0,2890.2585,0.58121175,true,1984
15120,74,1000.0,296.36948,0.6228188,true,1764
15121,175,1000.0,363.93512,0.58474547,true,810
15122,62,1000.0,434.83807,0.28055024,true,476
15123,144,1000.0,357.50092,0.5801224,true,1610
15124,154,1000.0,2139.5117,0.7523176,true,1994
15125,73,1000.0,475.68256,0.08709067,true,496
15126,39,1000.0,395.49084,0.14629632,false,416
15127,118,1000.0,522.7447,0.33020663,true,656
15128,168,1000.0,405.74823,0.41241974,true,816
15129,73,1000.0,475.68854,0.13002807,true,486
15130,153,1000.0,522.82947,0.8626182,true,1619
15131,90,1000.0,446.4528,0.38996172,true,577
15132,162,1000.0,543.8016,0.88432324,true,1691
15133,85,1000.0,981.34937,0.82247263,true,2022
15134,67,1000.0,382.47644,0.75119764,true,1506
15135,57,1000.0,520.9807,0.61793256,true,1958
15136,111,1000.0,320.108,0.19774795,true,414
15137,77,1000.0,476.48618,0.47520632,true,1673
15138,163,1000.0,446.19183,0.34342206,true,518
15139,59,1000.0,847.6384,0.7851428,true,2040
15140,61,1000.0,5185.0786,0.62698776,true,1949
15141,95,1000.0,406.68262,0.7864604,true,1726
15142,71,1000.0,457.51422,0.6434355,true,1178
15143,167,1000.0,367.08047,0.19808543,true,443
15144,59,1000.0,440.86652,0.16334295,true,478
15145,9,1000.0,448.40082,0.17282218,true,474
15146,158,1000.0,383.35236,0.15858448,true,430
15147,89,1000.0,641.82733,0.41430426,true,685
15148,175,1000.0,363.94574,0.35846317,true,487
15149,130,1000.0,499.88763,0.95249784,true,609
15150,46,1000.0,2178.5674,0.71679056,true,2004
15151,178,1000.0,553.0549,0.3825956,true,562
15152,23,1000.0,383.50656,0.1831317,false,422
15153,16,1000.0,607.04114,0.33796263,true,678
15154,38,1000.0,431.74652,0.3403802,true,490
15155,159,1000.0,8068.3135,0.58986443,true,2018
15156,19,1000.0,415.11176,0.7960236,true,1238
15157,130,1000.0,490.97012,0.44502908,true,852
15158,93,1000.0,383.67267,0.69590306,true,1087
15159,184,1000.0,410.5662,0.046663225,true,436
15160,192,1000.0,637.6209,0.36696792,true,701
15161,199,1000.0,446.67664,0.7753655,true,1626
15162,97,1000.0,581.62396,0.889471,true,1592
15163,1,1000.0,411.7879,0.19344717,true,442
15164,6,1000.0,630.93835,0.3492453,true,1231
15165,52,1000.0,524.96014,0.8794948,true,1617
15166,80,1000.0,465.24362,0.6271478,true,1641
15167,107,1000.0,469.1813,0.05957502,true,418
15168,58,1000.0,335.54892,0.8454529,true,1152
15169,72,1000.0,430.4693,0.1573062,true,454
15170,41,1000.0,463.1285,0.009921432,true,434
15171,196,1000.0,297.54562,0.25708896,true,402
15172,131,1000.0,611.4714,0.96146744,true,1258
15173,18,1000.0,403.17154,0.0031098723,true,432
15174,26,1000.0,475.46136,0.48279065,true,1319
15175,153,1000.0,3347.9873,0.6413021,true,1958
15176,16,1000.0,607.3188,0.29303718,true,559
15177,49,1000.0,410.11758,0.7522664,true,1526
15178,146,1000.0,7100.022,0.70749587,true,2010
15179,162,1000.0,680.1408,0.7202277,true,1812
15180,15,1000.0,452.50626,0.93953496,true,817
15181,10,1000.0,494.71146,0.13642228,true,526
15182,24,1000.0,612.1998,0.3784266,true,626
15183,165,1000.0,436.36038,0.1448791,true,432
15184,15,1000.0,452.74118,0.68940336,true,1750
15185,148,1000.0,613.00867,0.20438284,true,619
15186,9,1000.0,448.40082,0.25123686,true,557
15187,169,1000.0,494.6351,0.86247253,true,1339
15188,142,1000.0,541.4958,0.2718221,true,515
15189,143,1000.0,591.66315,0.91565305,true,1653
15190,197,1000.0,730.4063,0.9036984,true,1839
15191,115,1000.0,3302.8064,0.76456463,true,1913
15192,187,1000.0,579.50323,0.8191309,true,975
15193,87,1000.0,577.8347,0.8636786,true,1428
15194,194,1000.0,618.4565,0.9983249,true,571
15195,140,1000.0,502.0769,0.9121545,true,1333
15196,147,1000.0,507.82855,0.93453723,true,1490
15197,133,1000.0,508.9287,0.8358176,true,887
15198,167,1000.0,366.10156,0.066296875,true,441
15199,160,1000.0,978.07965,0.6697829,true,2002
15200,159,1000.0,417.44266,0.00964129,true,419
15201,53,1000.0,406.09195,0.16707468,true,463
15202,161,1000.0,455.37708,0.08221924,true,486
15203,127,1000.0,449.2375,0.33065903,true,487
15204,20,1000.0,6613.1157,0.6863091,true,2021
15205,8,1000.0,431.9124,0.09462845,true,465
15206,176,1000.0,450.26248,0.3492427,true,594
15207,78,1000.0,526.5557,0.064846635,true,493
15208,16,1000.0,655.0777,0.6074249,true,1622
15209,138,1000.0,4677.2695,0.5701836,true,1991
15210,153,1000.0,480.33466,0.46407998,true,960
15211,46,1000.0,537.16486,0.27253973,true,560
15212,122,1000.0,590.1055,0.8510543,true,1462
15213,60,1000.0,448.60715,0.23717904,true,439
15214,124,1000.0,368.97177,0.3814487,true,501
15215,107,1000.0,7772.3564,0.6744612,true,1982
15216,137,1000.0,989.22546,0.6925493,true,1985
15217,67,1000.0,382.47644,0.52988344,true,758
15218,119,1000.0,615.0569,0.84747136,true,1257
15219,157,1000.0,1068.2269,0.7214127,true,2028
15220,44,1000.0,559.2786,0.5891261,true,1364
15221,29,1000.0,337.27698,0.10140872,true,441
15222,48,1000.0,476.9441,0.7215643,true,1361
15223,26,1000.0,470.77908,0.15501004,true,485
15224,176,1000.0,450.26248,0.5314482,true,1296
15225,194,1000.0,618.4565,0.03767389,true,576
