Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
11361,24,1000.0,327.34225,0.33067167,true,342
11362,52,1000.0,273.19922,0.3285296,true,332
11363,235,1000.0,263.77377,0.46979308,true,335
11364,76,1000.0,561.8596,0.35564673,true,395
11365,223,1000.0,1054.138,0.6698752,true,1430
11366,208,1000.0,265.0146,0.21408457,true,339
11367,7,1000.0,748.1386,0.6039994,true,1503
11368,29,1000.0,454.16318,0.8757514,true,389
11369,102,1000.0,1017.1541,0.8061793,true,1342
11370,232,1000.0,553.7174,0.3002196,true,380
11371,312,1000.0,705.073,0.6916815,true,1067
11372,497,1000.0,398.71912,0.14438748,true,374
11373,46,1000.0,24673.246,0.63526464,true,1519
11374,21,1000.0,499.30682,0.8090663,true,1305
11375,351,1000.0,625.6915,0.5786826,true,1382
11376,202,1000.0,437.00952,0.9212798,true,922
11377,250,1000.0,697.4605,0.30774063,true,452
11378,155,1000.0,460.6214,0.47313166,true,434
11379,320,1000.0,375.15366,0.3643884,true,349
11380,235,1000.0,287.42114,0.6164156,true,1058
11381,365,1000.0,862.6918,0.5407807,true,1254
11382,381,1000.0,739.29675,0.5467166,true,962
11383,399,1000.0,449.76654,0.03993088,true,350
11384,294,1000.0,586.9377,0.0015673637,true,381
11385,124,1000.0,450.66638,0.68152696,true,1053
11386,131,1000.0,753.22174,0.6442995,true,1482
11387,487,1000.0,871.00934,0.9816775,true,586
11388,37,1000.0,554.8809,0.008545101,true,366
11389,47,1000.0,432.2134,0.5417967,true,553
11390,102,1000.0,759.05896,0.7379164,false,416
11391,349,1000.0,472.62985,0.9445373,true,710
11392,473,1000.0,498.97818,0.57121235,true,813
11393,0,1000.0,229.90625,0.27362108,true,314
11394,35,1000.0,412.93094,0.8955692,true,452
11395,252,1000.0,309.44394,0.44961548,true,350
11396,270,1000.0,346.94412,0.71829456,true,1000
11397,41,1000.0,1020.54724,0.805148,true,1470
11398,345,1000.0,1150.1641,0.59269285,true,1520
11399,103,1000.0,810.327,0.71074677,true,1455
11400,15,1000.0,273.32178,0.3740124,true,365
11401,385,1000.0,19194.104,0.6064395,true,1537
11402,475,1000.0,421.6265,0.6787126,true,1057
11403,388,1000.0,559.2755,0.49443996,true,808
11404,395,1000.0,306.06702,0.57357144,true,1058
11405,243,1000.0,290.65,0.8046955,true,958
11406,243,1000.0,283.77194,0.33072346,true,282
11407,1,1000.0,2748.1318,0.55776405,true,1539
11408,160,1000.0,654.8537,0.05053854,true,425
11409,128,1000.0,408.99933,0.91843563,true,937
11410,52,1000.0,275.95145,0.5763219,true,1140
11411,114,1000.0,609.5642,0.5587077,true,985
11412,301,1000.0,507.3048,0.40313697,true,463
11413,160,1000.0,831.2655,0.73016906,true,1352
11414,259,1000.0,193.71262,0.21762186,true,343
11415,420,1000.0,394.21222,0.583543,true,646
11416,333,1000.0,378.46756,0.2964912,true,361
11417,65,1000.0,567.0017,0.06708479,true,389
11418,448,1000.0,452.5232,0.23848599,true,357
11419,315,1000.0,3443.3853,0.6857248,true,1552
11420,401,1000.0,933.6224,0.40785247,true,596
11421,289,1000.0,234.63878,0.5092931,true,531
11422,253,1000.0,432.04517,0.027003884,false,338
11423,32,1000.0,354.54675,0.08085716,true,325
11424,364,1000.0,369.61804,0.07183695,true,331
11425,255,1000.0,274.33838,0.29514956,true,336
11426,9,1000.0,569.4969,0.9952475,true,474
11427,67,1000.0,330.32657,0.8922577,true,1097
11428,442,1000.0,630.57916,0.8327069,true,1330
11429,433,1000.0,300.55182,0.94319284,true,788
11430,37,1000.0,549.58203,0.42833602,true,557
11431,381,1000.0,737.69006,0.59165156,true,1050
11432,119,1000.0,241.74055,0.360727,true,507
11433,167,1000.0,309.85516,0.36022735,true,320
11434,441,1000.0,14521.7705,0.6448413,true,1472
11435,245,1000.0,241.57834,0.5295258,true,671
11436,335,1000.0,480.02,0.43962598,true,520
11437,349,1000.0,449.85547,0.45508236,true,994
11438,431,1000.0,1800.2859,0.8005643,true,1466
11439,302,1000.0,361.98285,0.19967586,true,356
11440,65,1000.0,567.0017,0.9821963,true,652
11441,60,1000.0,547.5481,0.5275785,true,820
11442,174,1000.0,687.2575,0.9177146,true,974
11443,298,1000.0,474.26337,0.13247502,true,387
11444,106,1000.0,536.0484,0.28106165,true,394
11445,425,1000.0,328.84256,0.95223314,true,587
11446,16,1000.0,615.67163,0.97152454,true,686
11447,32,1000.0,354.54675,0.5613985,true,583
11448,154,1000.0,408.60297,0.95164454,true,675
11449,355,1000.0,433.76724,0.9262359,true,880
11450,263,1000.0,277.09286,0.11632764,true,273
11451,210,1000.0,366.9495,0.25733274,true,338
11452,187,1000.0,293.04312,0.27436423,true,352
11453,37,1000.0,550.2148,0.3012249,true,404
11454,474,1000.0,558.78723,0.38313448,true,440
11455,455,1000.0,474.20486,0.17520231,true,407
11456,2,1000.0,680.94714,0.893098,true,752
11457,88,1000.0,563.24414,0.76839614,true,1423
11458,324,1000.0,867.8008,0.430736,true,564
11459,368,1000.0,423.0223,0.80744404,true,1125
11460,352,1000.0,783.6132,0.0769344,false,492
11461,236,1000.0,401.4654,0.9164764,true,573
11462,487,1000.0,862.73895,0.18236613,true,478
11463,426,1000.0,647.77606,0.38886142,true,485
11464,230,1000.0,305.00366,0.0022527575,true,348
11465,131,1000.0,667.9384,0.93209124,true,1009
11466,406,1000.0,643.7163,0.42995435,true,597
11467,477,1000.0,534.2553,0.34738904,false,385
11468,302,1000.0,392.84045,0.76215726,true,978
11469,319,1000.0,481.4505,0.9620589,true,791
11470,326,1000.0,418.5244,0.7380003,false,368
11471,350,1000.0,17976.16,0.6452992,true,1515
11472,136,1000.0,654.3552,0.060299218,true,392
11473,127,1000.0,222.78484,0.40714234,true,315
11474,87,1000.0,470.70782,0.22910088,true,368
11475,225,1000.0,519.86285,0.9053817,true,1158
11476,66,1000.0,761.31586,0.79611737,true,1205
11477,77,1000.0,731.25006,0.6667896,true,1485
11478,331,1000.0,419.25204,0.08316177,false,344
11479,126,1000.0,459.15924,0.46662766,true,479
11480,2,1000.0,680.94714,0.99852777,true,433
11481,249,1000.0,1018.9739,0.10439414,true,546
11482,373,1000.0,751.4099,0.83232373,true,997
11483,495,1000.0,1353.0317,0.7639496,true,1464
11484,123,1000.0,405.00464,0.81509507,true,996
11485,431,1000.0,754.2408,0.252607,true,568
11486,350,1000.0,665.57074,0.78363615,true,455
11487,499,1000.0,15378.368,0.67646784,true,1495
11488,315,1000.0,428.5906,0.5137157,false,366
11489,372,1000.0,2668.489,0.5282307,true,1527
11490,403,1000.0,591.2202,0.15150797,true,456
11491,484,1000.0,1071.6011,0.7388953,true,1480
11492,277,1000.0,416.96576,0.70384425,true,1214
11493,281,1000.0,827.41534,0.9762277,true,763
11494,116,1000.0,755.85187,0.7319677,false,455
11495,481,1000.0,442.42325,0.36055177,true,473
11496,179,1000.0,358.44086,0.23429549,true,351
11497,313,1000.0,3409.444,0.812373,true,1487
11498,421,1000.0,340.71655,0.20076412,true,340
11499,8,1000.0,430.16223,0.4465387,true,410
11500,416,1000.0,350.39777,0.47465098,true,514
11501,110,1000.0,337.78552,0.78408384,true,929
11502,267,1000.0,272.10443,0.36733824,true,380
11503,268,1000.0,214.25714,0.06560564,true,291
11504,94,1000.0,274.37012,0.93730426,true,994
11505,96,1000.0,320.0891,0.6189565,true,1141
11506,451,1000.0,472.85617,0.9666981,true,816
11507,270,1000.0,341.8638,0.05924052,true,309
11508,168,1000.0,687.11115,0.44717354,true,854
11509,404,1000.0,448.95563,0.08054209,true,400
11510,221,1000.0,703.1468,0.82122797,true,1172
11511,195,1000.0,4008.0925,0.7365137,true,1489
11512,177,1000.0,968.74567,0.3161145,true,553
11513,20,1000.0,822.3777,0.40089172,true,600
11514,173,1000.0,511.35107,0.4544623,true,503
11515,471,1000.0,226.91348,0.049207628,true,272
11516,482,1000.0,514.67316,0.22906405,true,410
11517,88,1000.0,563.24414,0.10940409,true,430
11518,93,1000.0,914.3472,0.4888569,true,1048
11519,426,1000.0,735.8854,0.89176416,true,1208
11520,138,1000.0,1086.948,0.798946,true,1313
11521,374,1000.0,360.80362,0.5275044,true,646
11522,379,1000.0,553.8735,0.4095875,true,507
11523,467,1000.0,361.54715,0.4205789,true,424
11524,64,1000.0,501.73758,0.9973708,true,407
11525,93,1000.0,886.48724,0.4486878,true,733
11526,207,1000.0,328.18826,0.52640766,false,291
11527,479,1000.0,597.68146,0.537176,true,652
11528,355,1000.0,537.1283,0.91815907,true,1129
11529,482,1000.0,514.6731,0.77345777,true,1436
11530,222,1000.0,325.33936,0.2155968,true,377
11531,233,1000.0,433.73154,0.9297928,true,1003
11532,304,1000.0,369.70218,0.5807221,true,928
11533,37,1000.0,550.9773,0.11869025,true,403
11534,455,1000.0,474.20486,0.77402985,true,389
11535,88,1000.0,563.24414,0.31790692,true,414
11536,215,1000.0,709.13385,0.7303289,true,933
11537,395,1000.0,351.86475,0.67095613,true,1152
11538,317,1000.0,534.8367,0.4674,true,468
11539,30,1000.0,801.7541,0.794236,true,1449
11540,325,1000.0,512.5285,0.8422917,true,1334
11541,241,1000.0,525.25385,0.8033317,true,1461
11542,205,1000.0,29954.56,0.6046253,true,1486
11543,154,1000.0,408.60297,0.4087425,true,403
11544,386,1000.0,2908.2808,0.7871015,true,1487
11545,442,1000.0,482.9885,0.22522944,true,370
11546,124,1000.0,3342.2158,0.7204702,true,1522
11547,294,1000.0,586.9377,0.38917333,true,511
11548,191,1000.0,389.77945,0.8635446,true,1274
11549,240,1000.0,282.935,0.6847805,true,1332
11550,154,1000.0,408.60297,0.19841468,true,363
11551,288,1000.0,470.99203,0.64266706,true,774
11552,68,1000.0,509.9179,0.15683061,true,416
11553,399,1000.0,449.76654,0.4932989,true,640
11554,219,1000.0,505.76782,0.91580033,true,868
11555,120,1000.0,699.3558,0.4329589,true,472
11556,98,1000.0,429.39664,0.428765,true,422
11557,359,1000.0,493.6865,0.39136004,true,449
11558,373,1000.0,2818.7363,0.7432857,true,1484
11559,123,1000.0,405.00464,0.3777153,true,381
11560,313,1000.0,546.1579,0.99699557,true,482
11561,222,1000.0,325.18433,0.5260242,true,766
11562,82,1000.0,409.73816,0.9806423,true,444
11563,49,1000.0,367.29227,0.16052878,true,354
11564,251,1000.0,350.0978,0.31036514,true,366
11565,178,1000.0,727.0255,0.5587362,true,943
11566,357,1000.0,795.6368,0.060921848,true,433
11567,187,1000.0,304.1764,0.60210526,true,344
11568,442,1000.0,481.33273,0.1774013,true,458
11569,310,1000.0,419.0139,0.17343235,true,375
11570,149,1000.0,447.56726,0.10502654,true,406
11571,440,1000.0,305.70782,0.98517424,true,463
11572,40,1000.0,428.29697,0.8549751,true,912
11573,112,1000.0,259.10883,0.50438654,true,319
11574,308,1000.0,763.5413,0.15871316,true,499
11575,391,1000.0,523.1457,0.777653,true,1335
11576,5,1000.0,615.3765,0.45415872,true,549
11577,367,1000.0,298.7574,0.25332642,true,292
11578,157,1000.0,367.29785,0.19406289,true,366
11579,170,1000.0,325.70996,0.14859712,true,323
11580,447,1000.0,572.76746,0.3703146,true,444
11581,58,1000.0,498.70935,0.5153503,true,878
11582,281,1000.0,770.16766,0.20744747,true,472
11583,476,1000.0,540.4141,0.9214676,true,588
11584,220,1000.0,712.8008,0.6944467,true,1507
11585,463,1000.0,445.34427,0.5831771,false,416
11586,65,1000.0,567.0017,0.9960232,true,502
11587,139,1000.0,649.01685,0.85924584,true,1330
11588,299,1000.0,437.75577,0.81284505,true,1459
11589,72,1000.0,513.5678,0.24926001,true,421
11590,17,1000.0,556.7747,0.4447838,true,571
11591,122,1000.0,485.74878,0.42592853,true,506
11592,130,1000.0,7257.4106,0.65205526,true,1521
11593,16,1000.0,613.8298,0.3752947,true,468
11594,476,1000.0,510.75577,0.4062044,true,542
11595,83,1000.0,785.4522,0.41893274,true,532
11596,308,1000.0,761.33704,0.2762038,true,503
11597,77,1000.0,1205.4056,0.74865437,true,1286
11598,266,1000.0,492.8412,0.50450605,true,511
11599,164,1000.0,587.96326,0.11694324,true,472
11600,239,1000.0,2649.1052,0.79371035,true,1515
11601,450,1000.0,304.91522,0.49528217,true,545
11602,268,1000.0,213.00194,0.44657385,true,357
11603,325,1000.0,426.79523,0.8377328,true,1349
11604,206,1000.0,489.46884,0.78041905,true,766
11605,110,1000.0,280.46884,0.5685721,true,1340
11606,318,1000.0,2080.5718,0.6715587,true,1482
11607,35,1000.0,412.93094,0.050486803,true,372
11608,487,1000.0,6014.562,0.6761791,true,1508
11609,218,1000.0,303.92505,0.083770275,true,343
11610,177,1000.0,968.1105,0.4211948,true,589
11611,74,1000.0,579.8151,0.4371637,true,562
11612,157,1000.0,367.97046,0.8619063,true,1360
11613,34,1000.0,386.89435,0.5174272,true,1194
11614,427,1000.0,549.7969,0.56286335,true,687
11615,251,1000.0,347.06296,0.5474223,true,1160
11616,139,1000.0,649.01685,0.37415707,true,480
11617,80,1000.0,455.47675,0.041432917,true,351
11618,409,1000.0,970.52814,0.74743414,true,1464
11619,141,1000.0,502.49088,0.94164693,true,802
11620,234,1000.0,633.9961,0.46424574,true,497
11621,351,1000.0,625.6915,0.51116544,true,689
11622,279,1000.0,449.40735,0.7339166,true,1504
11623,475,1000.0,418.54257,0.9666026,true,744
11624,161,1000.0,623.1068,0.45893645,true,1367
11625,480,1000.0,805.91364,0.8772846,true,1168
11626,437,1000.0,386.61786,0.9629505,true,800
11627,484,1000.0,505.13898,0.5582501,true,882
11628,499,1000.0,13154.658,0.6297413,true,1483
11629,67,1000.0,330.32657,0.040702045,false,285
11630,205,1000.0,2324.9604,0.7111692,true,1522
11631,132,1000.0,449.33524,0.71625364,true,1031
11632,407,1000.0,202.53175,0.027855396,true,278
11633,45,1000.0,449.85413,0.4202587,true,529
11634,370,1000.0,575.39856,0.40846443,true,507
11635,312,1000.0,624.6184,0.5447109,true,706
11636,66,1000.0,720.0577,0.4917606,true,482
11637,274,1000.0,315.41483,0.75264096,true,616
11638,46,1000.0,288.11432,0.95018655,true,809
11639,446,1000.0,283.28894,0.0036383867,true,322
11640,268,1000.0,213.03497,0.28452885,true,300
11641,112,1000.0,259.10883,0.8940671,true,446
11642,283,1000.0,532.7062,0.086309075,true,412
11643,492,1000.0,608.26794,0.76574165,true,1525
11644,166,1000.0,429.36612,0.06785637,true,383
11645,382,1000.0,470.2496,0.6432748,true,1261
11646,304,1000.0,374.5498,0.2195903,true,416
11647,416,1000.0,355.8091,0.82300276,true,1437
11648,56,1000.0,527.226,0.16986042,false,351
11649,205,1000.0,530.84576,0.855341,true,1308
11650,92,1000.0,355.3733,0.19476265,true,357
11651,394,1000.0,593.97943,0.7376159,true,1459
11652,27,1000.0,307.402,0.353669,true,364
11653,492,1000.0,608.26794,0.36586624,true,976
11654,204,1000.0,920.10156,0.9107811,true,1139
11655,447,1000.0,573.7839,0.68180215,true,1109
11656,247,1000.0,620.1715,0.5438357,true,654
11657,243,1000.0,287.56293,0.4950531,true,1149
11658,109,1000.0,435.94662,0.83816195,true,373
11659,95,1000.0,1136.9901,0.6610354,true,1452
11660,82,1000.0,409.73816,0.2176103,true,352
11661,463,1000.0,445.34427,0.15121138,true,416
11662,43,1000.0,881.155,0.77344304,true,1236
11663,391,1000.0,523.1457,0.5652096,true,846
11664,433,1000.0,300.55182,0.41809666,true,327
11665,375,1000.0,247.1272,0.8032209,true,1277
11666,230,1000.0,305.00366,0.4127971,true,390
11667,382,1000.0,454.54364,0.94227934,true,512
11668,125,1000.0,894.84534,0.59632885,true,1441
11669,381,1000.0,2242.621,0.84148294,true,1468
11670,32,1000.0,354.54675,0.5768288,true,810
11671,391,1000.0,2166.4224,0.6389051,true,1529
11672,175,1000.0,803.8822,0.73929733,true,1503
11673,348,1000.0,757.9167,0.09689152,true,428
11674,455,1000.0,474.20486,0.1685875,true,387
11675,400,1000.0,1078.0822,0.70263374,true,1473
11676,346,1000.0,436.30853,0.4909559,true,509
11677,243,1000.0,352.42664,0.53735614,true,1438
11678,143,1000.0,197.69122,0.1968264,true,266
11679,164,1000.0,588.2747,0.19014621,true,437
11680,391,1000.0,523.1457,0.22324085,true,377
11681,344,1000.0,738.40485,0.41140717,true,608
11682,209,1000.0,56.571064,0.44653934,true,405
11683,253,1000.0,432.04517,0.776103,true,1372
11684,415,1000.0,516.30914,0.26413345,true,419
11685,237,1000.0,583.71185,0.3584147,true,384
11686,444,1000.0,15737.984,0.62880707,true,1489
11687,58,1000.0,503.41833,0.30711967,true,364
11688,27,1000.0,307.09573,0.7397976,false,311
11689,84,1000.0,571.78595,0.25495273,true,431
11690,359,1000.0,493.6865,0.091983676,true,369
11691,244,1000.0,742.6599,0.69540215,true,1498
11692,6,1000.0,1626.3749,0.7378228,true,1481
11693,278,1000.0,682.2302,0.8168391,true,468
11694,343,1000.0,399.03555,0.4262545,true,528
11695,364,1000.0,530.21954,0.79657465,true,1399
11696,254,1000.0,942.43787,0.7486048,true,1505
11697,391,1000.0,523.1457,0.2263838,true,363
11698,57,1000.0,387.98096,0.54359686,true,644
11699,338,1000.0,360.7806,0.1662305,true,385
11700,406,1000.0,643.7163,0.59189457,true,1395
11701,471,1000.0,226.66304,0.30437505,true,312
11702,157,1000.0,367.3582,0.065175116,true,306
11703,39,1000.0,733.73285,0.8397371,true,1298
11704,132,1000.0,363.26056,0.28554696,true,366
11705,143,1000.0,199.85452,0.9963364,true,335
11706,39,1000.0,733.73285,0.09820086,true,415
11707,51,1000.0,321.69022,0.5298269,true,458
11708,319,1000.0,475.8403,0.5635003,true,777
11709,391,1000.0,523.1457,0.19258416,true,378
11710,456,1000.0,425.06125,0.7342897,true,958
11711,398,1000.0,1584.3611,0.886505,true,1308
11712,70,1000.0,563.10114,1.8119812E-5,true,392
11713,461,1000.0,463.6495,0.151618,false,402
11714,77,1000.0,608.4674,0.8513461,true,1013
11715,394,1000.0,705.0198,0.7138053,true,1483
11716,6,1000.0,354.77274,0.9472248,true,492
11717,55,1000.0,433.3032,0.046375155,true,349
11718,18,1000.0,241.25932,0.051006556,true,316
11719,166,1000.0,429.36612,0.28792548,true,391
11720,294,1000.0,1892.8684,0.742965,true,1471
11721,112,1000.0,259.10883,0.40287942,true,363
11722,335,1000.0,4276.498,0.81367457,true,1489
11723,476,1000.0,512.4394,0.17127293,true,386
11724,13,1000.0,338.71164,0.8960201,true,1164
11725,323,1000.0,1046.2062,0.45081675,true,688
11726,422,1000.0,498.37177,0.20317537,true,369
11727,331,1000.0,421.38776,0.16695273,true,329
11728,458,1000.0,396.47424,0.20571125,true,373
11729,118,1000.0,256.97946,0.6555682,true,1002
11730,306,1000.0,711.39594,0.703065,true,1545
11731,449,1000.0,411.28778,0.30822837,true,378
11732,454,1000.0,433.72284,0.022920668,true,324
11733,283,1000.0,587.47394,0.95123154,true,757
11734,344,1000.0,740.2809,0.016622603,true,474
11735,281,1000.0,768.98914,0.027487338,true,458
11736,124,1000.0,444.1742,0.10956341,true,331
11737,304,1000.0,370.68558,0.44416332,false,349
11738,276,1000.0,474.14496,0.91255844,true,771
11739,148,1000.0,419.13974,0.8992418,true,986
11740,260,1000.0,752.3098,0.80353934,true,1353
11741,254,1000.0,1803.8248,0.6065715,true,1480
11742,36,1000.0,542.0296,0.4484684,true,582
11743,171,1000.0,241.44673,0.60169685,true,809
11744,426,1000.0,650.9076,0.4461978,true,462
11745,97,1000.0,803.38684,0.22969127,true,537
11746,27,1000.0,307.71997,0.15406603,true,333
11747,46,1000.0,274.59708,0.9914162,true,436
11748,187,1000.0,292.90982,0.2793454,true,326
11749,236,1000.0,401.4654,0.65607417,true,1033
11750,223,1000.0,610.4375,0.0062243342,true,403
11751,94,1000.0,259.60724,0.4356177,false,289
11752,47,1000.0,430.43848,0.26882875,true,379
11753,495,1000.0,278.0965,0.060522616,true,259
11754,226,1000.0,305.88678,0.27785707,true,307
11755,431,1000.0,754.2408,0.7966294,true,1423
11756,59,1000.0,322.39365,0.56172305,true,692
11757,479,1000.0,766.77686,0.7992005,true,1158
11758,219,1000.0,432.59543,0.59267247,true,748
11759,217,1000.0,576.1618,0.71303785,true,1204
11760,100,1000.0,509.3991,0.534158,true,662
11761,123,1000.0,405.00464,0.096450984,true,335
11762,237,1000.0,1909.8984,0.767829,true,1459
11763,122,1000.0,485.74878,0.07205844,true,356
11764,148,1000.0,1569.6396,0.63681173,true,1507
11765,137,1000.0,462.60736,0.5888539,true,640
11766,322,1000.0,331.85257,0.2765259,true,363
11767,21,1000.0,499.30682,0.81766164,true,937
11768,251,1000.0,346.8767,0.4951054,true,431
11769,372,1000.0,488.03345,0.4960522,true,537
11770,184,1000.0,461.62674,0.41255856,true,476
11771,340,1000.0,336.14246,0.4889837,true,447
11772,147,1000.0,567.98236,0.97112733,true,472
11773,351,1000.0,625.6915,0.43788046,true,646
11774,123,1000.0,405.00464,0.4888705,true,551
11775,470,1000.0,507.34384,0.13355494,true,369
11776,209,1000.0,56.571064,0.1443209,true,276
11777,99,1000.0,419.8683,0.16732544,true,347
11778,132,1000.0,16780.22,0.6521337,true,1516
11779,369,1000.0,439.38272,0.4898758,true,585
11780,478,1000.0,764.2099,0.41796476,true,521
11781,320,1000.0,375.15366,0.73885053,true,1397
11782,130,1000.0,482.82452,0.14538747,true,424
11783,19,1000.0,483.10858,0.5838723,false,330
11784,311,1000.0,456.56863,0.20847803,true,346
11785,452,1000.0,433.05017,0.8816153,true,1226
11786,112,1000.0,259.10883,0.10076755,true,282
11787,132,1000.0,359.17526,0.13376254,true,322
11788,203,1000.0,334.18265,0.9245818,true,653
11789,185,1000.0,9140.42,0.5971212,true,1525
11790,335,1000.0,484.2875,0.1943577,true,371
11791,414,1000.0,451.1725,0.40786457,true,403
11792,352,1000.0,781.39716,0.19334775,true,498
11793,398,1000.0,1007.18304,0.25081503,true,497
11794,415,1000.0,548.3841,0.7451929,true,964
11795,194,1000.0,694.6532,0.42987782,true,438
11796,57,1000.0,402.1147,0.5401645,true,765
11797,370,1000.0,636.2852,0.67718065,true,1302
11798,178,1000.0,727.1415,0.090447366,true,473
11799,204,1000.0,2280.353,0.6761686,true,1510
11800,80,1000.0,455.47675,0.9796548,true,560
11801,350,1000.0,665.57074,0.067851305,true,414
11802,51,1000.0,322.83136,0.31883812,true,330
11803,247,1000.0,4957.281,0.65959156,true,1454
11804,380,1000.0,641.43353,0.2245729,true,402
11805,174,1000.0,1002.2805,0.662273,true,1504
11806,52,1000.0,11815.727,0.69427425,true,1447
11807,192,1000.0,541.33453,0.044377685,true,444
11808,395,1000.0,311.08417,0.46971428,true,1222
11809,320,1000.0,375.15366,0.5104501,true,344
11810,499,1000.0,611.8722,0.35178483,true,541
11811,298,1000.0,474.26337,0.18662077,true,344
11812,200,1000.0,729.0122,0.9578691,true,860
11813,422,1000.0,511.56247,0.8273052,true,1252
11814,108,1000.0,650.9581,0.09775567,true,400
11815,456,1000.0,404.06546,0.24489313,true,329
11816,281,1000.0,1274.9459,0.78484994,true,1398
11817,227,1000.0,366.37714,0.7081837,false,310
11818,427,1000.0,549.96277,0.3965062,true,427
11819,16,1000.0,614.3614,0.255522,true,420
11820,185,1000.0,22289.986,0.650626,true,1465
11821,470,1000.0,507.34384,0.2250346,true,355
11822,457,1000.0,388.17886,0.875238,true,1178
11823,69,1000.0,704.8822,0.8170577,true,1395
11824,467,1000.0,767.6555,0.51359385,true,1490
11825,56,1000.0,527.226,0.17279905,true,374
11826,80,1000.0,455.47675,0.92938656,true,934
11827,12,1000.0,421.13702,0.27846527,true,347
11828,196,1000.0,589.0558,0.3550173,true,462
11829,65,1000.0,567.0018,0.9855377,true,637
11830,473,1000.0,498.31177,0.2604066,true,386
11831,306,1000.0,711.39594,0.5755698,true,980
11832,315,1000.0,427.22028,0.5106667,true,717
11833,235,1000.0,265.31512,0.5918276,true,265
11834,48,1000.0,446.219,0.4280228,true,481
11835,488,1000.0,513.46606,0.1102885,true,371
11836,336,1000.0,258.46017,0.276689,true,363
11837,420,1000.0,394.21222,0.22896087,true,364
11838,71,1000.0,3729.1104,0.74897766,true,1510
11839,280,1000.0,611.4615,0.31717873,true,440
11840,187,1000.0,717.21436,0.7467402,true,1451
11841,383,1000.0,665.2695,0.48547578,true,498
11842,329,1000.0,394.43857,0.12430638,true,322
11843,461,1000.0,490.5993,0.81183434,true,1475
11844,473,1000.0,498.51254,0.08741164,true,373
11845,23,1000.0,660.3505,0.09155148,true,364
11846,172,1000.0,431.65994,0.6271713,true,1186
11847,331,1000.0,419.33185,0.26566184,true,336
11848,290,1000.0,345.04678,0.70898,true,1030
11849,81,1000.0,180.6493,0.2267977,true,292
11850,22,1000.0,427.14572,0.9332867,true,868
11851,162,1000.0,387.4483,0.40156686,true,400
11852,19,1000.0,483.10855,0.038514495,true,309
11853,329,1000.0,389.9716,0.36497086,true,473
11854,158,1000.0,406.85474,0.92596525,true,320
11855,318,1000.0,1021.04535,0.75508255,true,1419
11856,332,1000.0,412.26242,0.85237026,true,1012
11857,97,1000.0,803.38684,0.92514783,true,1015
11858,91,1000.0,442.0367,0.057816565,true,333
11859,465,1000.0,771.1859,0.095471025,true,454
11860,142,1000.0,597.5969,0.37510067,true,519
11861,435,1000.0,492.1095,0.24888813,false,362
11862,239,1000.0,450.6458,0.30113083,true,382
11863,454,1000.0,16400.03,0.65132946,true,1505
11864,446,1000.0,283.28894,0.60181934,true,1345
11865,154,1000.0,1621.2137,0.67291623,true,1489
11866,288,1000.0,1280.3972,0.7689772,true,1485
11867,27,1000.0,307.7323,0.5352319,true,656
11868,218,1000.0,308.11237,0.5510431,true,1170
11869,73,1000.0,1414.6282,0.71685547,true,1477
11870,45,1000.0,455.68085,0.33904904,true,473
11871,311,1000.0,455.12372,0.011937201,true,343
11872,186,1000.0,211.3888,0.40504682,true,387
11873,177,1000.0,7927.8657,0.655544,true,1548
11874,285,1000.0,399.0081,0.8622865,true,836
11875,375,1000.0,247.1272,0.5046963,true,689
11876,272,1000.0,2344.6707,0.7447624,true,1496
11877,402,1000.0,282.83258,0.99546474,true,295
11878,190,1000.0,1154.5231,0.7883089,true,1504
11879,72,1000.0,515.0148,0.4841879,true,819
11880,361,1000.0,605.9784,0.33625168,true,383
11881,262,1000.0,672.4057,0.62482053,true,1540
11882,359,1000.0,493.6865,0.28968692,true,409
11883,231,1000.0,5403.369,0.6346151,true,1543
11884,154,1000.0,408.60297,0.17578572,true,355
11885,71,1000.0,23148.305,0.65678513,true,1484
11886,357,1000.0,800.49927,0.21708643,true,403
11887,222,1000.0,325.22336,0.9414944,false,352
11888,232,1000.0,4813.434,0.7505616,true,1463
11889,252,1000.0,309.44394,0.23546207,true,359
11890,392,1000.0,275.4802,0.46731544,true,429
11891,212,1000.0,359.56366,0.59566694,false,338
11892,382,1000.0,7077.4272,0.7220867,true,1490
11893,256,1000.0,333.93573,0.8240822,true,1274
11894,295,1000.0,675.28107,0.59630483,true,1412
11895,273,1000.0,734.4953,0.85806483,true,1220
11896,206,1000.0,464.1651,0.489264,true,437
11897,340,1000.0,435.2742,0.74497104,true,1447
11898,378,1000.0,6399.851,0.7590546,true,1519
11899,145,1000.0,580.2188,0.27976292,true,437
11900,79,1000.0,583.2419,0.33820695,true,433
11901,488,1000.0,535.5991,0.9908179,true,428
11902,10,1000.0,446.3889,0.30857658,true,338
11903,20,1000.0,822.3777,0.9218475,true,1122
11904,387,1000.0,558.04376,0.13581777,true,376
11905,86,1000.0,2194.3813,0.57677704,true,1437
11906,236,1000.0,401.46533,0.6358649,false,297
11907,120,1000.0,697.4659,0.46963316,true,958
11908,245,1000.0,479.00797,0.7741584,true,1429
11909,168,1000.0,712.16864,0.9529326,true,616
11910,347,1000.0,624.5388,0.082925916,true,429
11911,192,1000.0,541.33453,0.38575858,true,476
