Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
1708,2,1000.0,865.72473,0.7985522,true,463
1709,9,1000.0,603.78467,0.0940845,true,116
1710,8,1000.0,550.03424,0.18617642,true,205
1711,3,1000.0,1097.5059,0.68046635,true,465
1712,5,1000.0,11219.56,0.47911966,true,500
1713,4,1000.0,466.51587,0.24378198,true,130
1714,0,1000.0,772.8761,0.76196927,true,420
1715,3,1000.0,530.48346,0.5048484,true,218
1716,2,1000.0,468.90067,0.51425153,true,241
1717,6,1000.0,474.9943,0.47731996,true,381
1718,0,1000.0,539.5487,0.97843516,false,116
1719,7,1000.0,584.9602,0.39072257,false,112
1720,0,1000.0,541.0521,0.25470316,true,157
1721,9,1000.0,603.78467,0.7515275,false,112
1722,1,1000.0,1263.4806,0.6152013,true,497
1723,9,1000.0,603.78467,0.5354592,true,241
1724,3,1000.0,530.48346,0.41425717,true,251
1725,6,1000.0,474.9943,0.27864653,true,131
1726,1,1000.0,666.4945,0.8861048,true,328
1727,2,1000.0,468.90067,0.14088845,true,129
1728,0,1000.0,544.51654,0.067938924,true,113
1729,4,1000.0,549.62585,0.8512231,true,315
1730,2,1000.0,468.90067,0.06365973,true,109
1731,4,1000.0,502.0616,0.8141493,true,432
1732,3,1000.0,530.48346,0.8724616,true,241
1733,1,1000.0,8024.967,0.55426645,true,499
1734,6,1000.0,474.9943,0.0464558,true,145
1735,4,1000.0,465.0644,0.10776079,true,135
1736,0,1000.0,539.32574,0.5128058,true,382
1737,1,1000.0,666.4945,0.9310824,true,292
1738,0,1000.0,545.4849,0.9983963,true,142
1739,8,1000.0,550.03424,0.3903191,true,263
1740,7,1000.0,584.9602,0.6288411,true,360
1741,5,1000.0,830.1112,0.9191878,true,321
1742,7,1000.0,584.9602,0.43867958,true,288
1743,9,1000.0,603.78467,0.4892301,true,494
1744,1,1000.0,2426.1165,0.7258951,true,492
1745,8,1000.0,550.03424,0.122710526,true,139
1746,4,1000.0,467.18332,0.4114324,true,175
1747,0,1000.0,571.2508,0.79688025,true,413
1748,1,1000.0,666.4945,0.82317686,true,434
1749,2,1000.0,468.90067,0.23768443,true,118
1750,7,1000.0,584.9602,0.61389965,true,228
1751,5,1000.0,830.1112,0.7816548,true,296
1752,8,1000.0,550.03424,0.8439602,true,456
1753,1,1000.0,666.4945,0.69664186,true,424
1754,1,1000.0,2634.2952,0.6120981,true,486
1755,0,1000.0,539.62897,0.09520787,true,113
1756,6,1000.0,474.9943,0.0014337897,true,130
1757,8,1000.0,550.03424,0.8489127,true,360
1758,6,1000.0,474.9943,0.522839,true,420
1759,5,1000.0,1148.7279,0.71739155,true,484
1760,2,1000.0,1604.2808,0.6841235,true,492
1761,4,1000.0,465.91888,0.24303514,true,120
1762,8,1000.0,642.2965,0.7910275,true,483
1763,7,1000.0,584.9602,0.83024955,true,345
1764,2,1000.0,468.90067,0.59479463,true,256
1765,3,1000.0,530.48346,0.82768404,true,220
1766,1,1000.0,666.4945,0.9411432,true,246
1767,7,1000.0,584.9602,0.36248237,true,148
1768,4,1000.0,467.45718,0.14673835,true,132
1769,1,1000.0,666.4945,0.13752419,true,133
1770,1,1000.0,666.4945,0.4318102,true,285
1771,9,1000.0,603.78467,0.39578986,true,357
1772,9,1000.0,603.78467,0.37135065,false,127
1773,9,1000.0,1278.784,0.7803938,true,513
1774,3,1000.0,530.48346,0.99236053,true,147
1775,4,1000.0,609.7906,0.8744973,true,328
1776,2,1000.0,468.90067,0.8409082,true,163
1777,8,1000.0,550.03424,0.7922248,true,220
1778,4,1000.0,463.5523,0.070299566,true,107
1779,2,1000.0,468.90067,0.30987173,true,213
1780,6,1000.0,474.9943,0.36044878,true,133
1781,9,1000.0,603.78467,0.6761066,false,132
1782,9,1000.0,603.78467,0.26857775,true,400
1783,4,1000.0,463.41925,0.42053396,false,106
1784,5,1000.0,830.1112,0.4326616,true,254
1785,3,1000.0,530.48346,0.19189829,true,120
1786,4,1000.0,510.7767,0.9015763,true,348
1787,3,1000.0,530.48346,0.90037364,true,176
1788,3,1000.0,530.48346,0.7496944,true,427
1789,2,1000.0,468.90067,0.2127977,true,126
1790,6,1000.0,474.9943,0.048712254,true,120
1791,0,1000.0,1935.1611,0.7553727,true,484
1792,3,1000.0,530.48346,0.2157833,true,140
1793,0,1000.0,541.10724,0.21527088,true,111
1794,8,1000.0,550.03424,0.73456925,true,328
1795,6,1000.0,474.9943,0.9007436,true,290
1796,2,1000.0,468.90067,0.2546112,true,105
1797,4,1000.0,464.3794,0.21875083,true,150
1798,1,1000.0,666.4945,0.114460826,true,120
1799,2,1000.0,468.90067,0.9597889,true,174
1800,9,1000.0,603.78467,0.4053021,true,190
1801,2,1000.0,468.90067,0.24150974,true,189
1802,1,1000.0,666.4945,0.7943318,true,346
1803,2,1000.0,468.90067,0.45588857,true,256
1804,2,1000.0,468.90067,0.4609565,true,233
1805,8,1000.0,550.03424,0.5891121,false,107
1806,5,1000.0,4127.657,0.6639042,true,517
1807,9,1000.0,603.78467,0.8390205,false,116
1808,9,1000.0,603.78467,0.65363455,true,251
1809,3,1000.0,530.48346,0.5418548,true,419
1810,1,1000.0,666.4945,0.87197465,true,360
1811,2,1000.0,468.90067,0.03822112,true,118
1812,6,1000.0,474.9943,0.63969344,false,105
1813,5,1000.0,830.1112,0.2576,true,189
1814,1,1000.0,666.4945,0.8227681,true,452
1815,6,1000.0,474.9943,0.48139244,true,396
1816,6,1000.0,474.9943,0.28938484,true,132
1817,4,1000.0,477.40765,0.9564074,true,237
1818,5,1000.0,830.1112,0.3222553,true,252
1819,2,1000.0,468.90067,0.7738613,true,368
1820,5,1000.0,1601.8446,0.5346189,true,486
1821,3,1000.0,530.48346,0.70337224,true,509
1822,4,1000.0,465.64734,0.2533403,true,115
1823,5,1000.0,830.1112,0.47709733,true,229
1824,8,1000.0,2129.4546,0.7788012,true,499
1825,9,1000.0,603.78467,0.3560747,true,149
1826,0,1000.0,538.4234,0.408823,true,117
1827,5,1000.0,2378.089,0.6789958,true,472
1828,8,1000.0,5302.6636,0.6226482,true,496
1829,5,1000.0,830.1112,0.493048,true,436
1830,7,1000.0,584.9602,0.36104453,true,182
1831,4,1000.0,463.3417,0.2971319,false,92
1832,0,1000.0,566.59155,0.9098885,true,164
1833,3,1000.0,530.48346,0.38967037,true,363
1834,3,1000.0,8147.393,0.49712056,true,464
1835,6,1000.0,474.9943,0.30639237,true,240
1836,9,1000.0,603.78467,0.34675545,true,142
1837,9,1000.0,603.78467,0.3578874,true,330
1838,3,1000.0,2367.6582,0.5986697,true,496
1839,7,1000.0,584.9602,0.33239043,true,140
1840,2,1000.0,468.90067,0.19917715,true,174
1841,8,1000.0,550.03424,0.016171873,true,116
1842,0,1000.0,542.35034,0.5949422,false,108
1843,3,1000.0,530.48346,0.30207127,true,136
1844,5,1000.0,830.1112,0.8215708,true,206
1845,9,1000.0,603.78467,0.30612618,true,199
1846,7,1000.0,584.9602,0.36825627,true,254
1847,4,1000.0,468.68393,0.09291351,true,118
1848,1,1000.0,666.4945,0.021147668,true,127
1849,7,1000.0,584.9602,0.3221339,true,132
1850,4,1000.0,463.34308,0.74064755,false,100
1851,4,1000.0,468.2119,0.37213266,true,340
1852,8,1000.0,550.03424,0.5116335,true,280
1853,1,1000.0,666.4945,0.27046752,true,137
1854,0,1000.0,540.85724,0.020638347,true,100
1855,7,1000.0,584.9602,0.06729406,true,126
1856,8,1000.0,550.03424,0.9603127,true,218
1857,7,1000.0,584.9602,0.124257505,true,143
1858,1,1000.0,666.4945,0.73903227,true,434
1859,2,1000.0,468.90067,0.15974003,true,138
1860,1,1000.0,666.4945,0.3823011,true,148
1861,7,1000.0,584.9602,0.79072964,true,422
1862,0,1000.0,539.5508,0.45264202,true,218
1863,2,1000.0,468.90067,0.74223876,true,479
1864,8,1000.0,550.03424,0.88595396,true,396
1865,2,1000.0,468.90067,0.85711646,true,364
1866,6,1000.0,474.9943,0.74485433,false,102
1867,8,1000.0,550.03424,0.5322603,true,339
1868,3,1000.0,530.48346,0.02331549,true,122
1869,7,1000.0,584.9602,0.2316497,true,159
1870,0,1000.0,2814.9204,0.8019405,true,509
1871,3,1000.0,530.4834,0.28228623,true,122
1872,4,1000.0,466.60214,0.24951625,true,111
1873,4,1000.0,468.82846,0.24603903,false,96
1874,2,1000.0,468.90067,0.19401717,true,123
1875,2,1000.0,468.90067,0.77855974,true,278
1876,0,1000.0,541.91284,0.24502456,true,121
1877,3,1000.0,530.48346,0.035844147,true,121
1878,8,1000.0,936.5515,0.73956466,true,462
1879,6,1000.0,474.9943,0.36968124,true,134
1880,3,1000.0,530.48346,0.10465771,true,109
1881,9,1000.0,603.78467,0.26514626,true,124
1882,9,1000.0,2501.5586,0.58240855,true,485
1883,8,1000.0,550.03424,0.21645671,true,201
1884,9,1000.0,3425.7488,0.6472605,true,474
1885,9,1000.0,603.78467,0.5119249,true,403
1886,7,1000.0,584.9602,0.8600706,true,386
1887,0,1000.0,2703.9958,0.7044051,true,510
1888,2,1000.0,468.90067,0.34995568,true,148
1889,3,1000.0,530.48346,0.88054675,true,280
1890,3,1000.0,6388.5273,0.5923961,true,515
1891,2,1000.0,468.90067,0.71032995,true,285
1892,8,1000.0,550.03424,0.6608741,true,422
1893,7,1000.0,584.9602,0.6577724,false,109
1894,1,1000.0,666.4945,0.66936284,true,354
1895,6,1000.0,3010.8354,0.6643628,true,521
1896,4,1000.0,488.97833,0.69426966,true,236
1897,3,1000.0,530.48346,0.07868749,true,143
1898,9,1000.0,603.78467,0.06697887,true,134
1899,3,1000.0,530.48346,0.5988837,true,434
1900,5,1000.0,3282.2527,0.56192577,true,489
1901,3,1000.0,530.48346,0.51896435,true,259
1902,7,1000.0,3795.582,0.6701744,true,490
1903,0,1000.0,7938.288,0.62572557,true,502
1904,4,1000.0,495.87616,0.8447599,true,244
1905,2,1000.0,2806.3877,0.6798606,true,477
1906,5,1000.0,830.1112,0.33159518,true,148
1907,1,1000.0,666.4945,0.5330686,true,188
1908,5,1000.0,830.1112,0.95853186,true,218
1909,5,1000.0,4067.4226,0.5823608,true,501
1910,2,1000.0,468.90067,0.045202494,true,103
1911,7,1000.0,584.9602,0.44343054,true,212
1912,8,1000.0,550.03424,0.41756237,true,418
1913,8,1000.0,550.03424,0.43686718,true,256
1914,1,1000.0,666.4945,0.36358672,true,187
1915,1,1000.0,666.4945,0.72415954,true,344
1916,1,1000.0,666.4945,0.25036836,true,120
1917,5,1000.0,916.84393,0.7048461,true,512
1918,1,1000.0,666.4945,0.43790084,true,207
1919,1,1000.0,666.4945,0.5918359,true,329
1920,9,1000.0,603.78467,0.07112044,true,101
1921,1,1000.0,666.4945,0.9188364,true,176
1922,0,1000.0,541.2025,0.30931902,true,271
1923,3,1000.0,530.48346,0.10198867,true,140
1924,4,1000.0,2034.8978,0.5608302,true,512
1925,9,1000.0,603.78467,0.077225864,true,142
1926,5,1000.0,830.1112,0.33092833,true,154
1927,1,1000.0,666.4945,0.46553308,true,318
1928,3,1000.0,530.48346,0.3621719,false,103
1929,7,1000.0,1325.3333,0.6802017,true,481
1930,2,1000.0,468.90067,0.8489579,false,106
1931,6,1000.0,474.9943,0.8833359,true,300
1932,9,1000.0,603.78467,0.64184666,true,469
1933,0,1000.0,2094.4404,0.72328174,true,480
1934,5,1000.0,1648.4786,0.5222535,true,484
1935,1,1000.0,666.4945,0.34031433,true,108
1936,3,1000.0,530.48346,0.8243932,true,428
1937,5,1000.0,830.1112,0.2148326,true,153
1938,6,1000.0,474.9943,0.90890235,true,324
1939,6,1000.0,474.9943,0.050474644,true,115
1940,3,1000.0,530.48346,0.25135368,true,117
1941,2,1000.0,468.90067,0.033980846,true,112
1942,8,1000.0,550.03424,0.19891566,true,123
1943,4,1000.0,495.53925,0.49429727,true,236
1944,7,1000.0,584.9602,0.7696992,false,114
1945,7,1000.0,584.9602,0.19532329,true,129
1946,6,1000.0,474.9943,0.22187382,true,89
1947,3,1000.0,530.48346,0.2398743,true,119
1948,7,1000.0,584.9602,0.5034219,true,183
1949,6,1000.0,474.9943,0.8368429,true,404
1950,3,1000.0,530.48346,0.10844207,true,125
1951,8,1000.0,550.03424,0.9892054,true,173
1952,4,1000.0,464.8161,0.31219977,true,292
1953,8,1000.0,550.03424,0.49743682,true,340
1954,7,1000.0,584.9602,0.2346614,true,133
1955,7,1000.0,584.9602,0.541059,true,326
1956,0,1000.0,5114.7754,0.69104075,true,517
1957,4,1000.0,1776.5652,0.5004623,true,500
1958,5,1000.0,830.1112,0.32792163,true,158
1959,9,1000.0,4696.9087,0.6118047,true,502
1960,2,1000.0,468.90067,0.1148119,true,113
1961,0,1000.0,540.07574,0.5097065,true,234
1962,5,1000.0,830.1112,0.8635234,true,446
1963,6,1000.0,474.9943,0.70562255,true,434
1964,9,1000.0,603.78467,0.08155972,true,116
1965,3,1000.0,530.48346,0.5741877,true,394
1966,1,1000.0,666.4945,0.1307342,true,126
1967,5,1000.0,830.1112,0.47549683,true,367
1968,0,1000.0,540.9262,0.35852897,true,223
1969,6,1000.0,474.9943,0.22819245,true,110
1970,7,1000.0,584.9602,0.5972455,true,505
1971,6,1000.0,474.9943,0.26639915,true,138
1972,7,1000.0,584.9602,0.18478483,true,123
1973,7,1000.0,584.9602,0.46295667,true,192
1974,8,1000.0,550.03424,0.45093703,true,283
1975,0,1000.0,696.6105,0.7820682,true,378
1976,8,1000.0,550.03424,0.4343456,true,432
1977,8,1000.0,3229.0515,0.63639516,true,484
1978,4,1000.0,463.2973,0.44785446,true,221
1979,1,1000.0,666.4945,0.066791415,true,123
1980,9,1000.0,603.78467,0.993732,false,120
1981,4,1000.0,1923.246,0.63728744,true,486
1982,6,1000.0,474.9943,0.44530666,true,124
1983,6,1000.0,474.9943,0.24359578,false,89
1984,1,1000.0,666.4945,0.8578388,true,405
1985,0,1000.0,559.24554,0.870325,true,205
1986,3,1000.0,530.48346,0.24898887,true,146
1987,7,1000.0,909.43994,0.7002535,true,477
1988,7,1000.0,3930.394,0.69803625,true,499
1989,8,1000.0,550.03424,0.87842673,true,349
1990,8,1000.0,1139.6284,0.6530377,true,480
1991,7,1000.0,809.6449,0.6645086,true,466
1992,4,1000.0,500.12323,0.90640575,true,255
1993,8,1000.0,550.03424,0.66872835,true,411
1994,5,1000.0,830.1112,0.80192536,true,425
1995,6,1000.0,474.9943,0.35993123,true,183
1996,4,1000.0,466.61115,0.37001777,true,205
1997,0,1000.0,544.3674,0.058653235,true,108
1998,2,1000.0,468.90067,0.2530973,true,219
1999,3,1000.0,530.48346,0.1838057,true,130
