Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
1121,4,1000.0,2108.5977,0.6972921,true,489
1122,6,1000.0,0.03257183,0.023381174,true,53
1123,0,1000.0,0.02268441,0.31744903,true,56
1124,4,1000.0,0.055506706,0.59106207,true,187
1125,2,1000.0,0.049308423,0.5044908,true,224
1126,0,1000.0,0.045690715,0.13199615,true,44
1127,1,1000.0,0.06513868,0.39009386,true,98
1128,4,1000.0,27.442904,0.9424167,true,296
1129,7,1000.0,0.036803246,0.3814348,true,261
1130,5,1000.0,0.05401482,0.27477133,true,46
1131,6,1000.0,0.012623131,0.55002683,true,168
1132,4,1000.0,0.038651068,0.49036443,true,87
1133,9,1000.0,157.36743,0.9027301,true,405
1134,5,1000.0,0.019370615,0.39619023,true,136
1135,1,1000.0,0.009916544,0.02983731,true,64
1136,4,1000.0,8.5900724E-4,0.23400348,true,91
1137,2,1000.0,0.0025660545,0.016740859,true,60
1138,2,1000.0,0.037187025,0.19690269,true,105
1139,4,1000.0,0.036631703,0.1785379,true,57
1140,3,1000.0,0.036333516,0.53717697,true,243
1141,9,1000.0,0.03804785,0.13103181,true,77
1142,9,1000.0,0.011629045,0.29889476,true,83
1143,2,1000.0,54.447556,0.94693935,true,349
1144,0,1000.0,0.08635631,0.45968837,true,241
1145,9,1000.0,2.3021944,0.6627156,true,327
1146,7,1000.0,8.726408,0.79841495,true,148
1147,9,1000.0,0.012033556,0.19925904,true,111
1148,4,1000.0,0.06280047,0.1188522,true,79
1149,8,1000.0,0.007129941,0.8388613,false,24
1150,5,1000.0,0.0025432557,0.55431235,true,101
1151,2,1000.0,629.5662,0.7611184,true,446
1152,6,1000.0,0.019056872,0.55403477,true,285
1153,6,1000.0,10296.14,0.7821199,true,500
1154,5,1000.0,3713.6584,0.8094448,true,514
1155,4,1000.0,0.042656705,0.3640861,true,142
1156,8,1000.0,8069.3877,0.81684244,true,477
1157,7,1000.0,0.025160372,0.16672361,true,62
1158,5,1000.0,16.164362,0.99281096,true,144
1159,8,1000.0,1518.2947,0.896922,true,517
1160,1,1000.0,0.020407543,0.25961262,true,79
1161,4,1000.0,19.66178,0.9800147,true,204
1162,5,1000.0,630.07404,0.80006456,true,476
1163,7,1000.0,0.34813082,0.6236802,true,501
1164,5,1000.0,0.02726172,0.24486482,true,79
1165,0,1000.0,0.004042089,0.1746605,true,43
1166,4,1000.0,2.5531921,0.9000658,true,101
1167,4,1000.0,0.0034581423,0.27882522,true,54
1168,7,1000.0,7.960932,0.7483668,true,149
1169,6,1000.0,0.038165927,0.24671102,true,97
1170,9,1000.0,35.04328,0.86512685,true,388
1171,0,1000.0,0.018502966,0.19951934,true,68
1172,1,1000.0,24251.137,0.5784731,true,486
1173,8,1000.0,0.020251393,0.02465421,true,17
1174,4,1000.0,3.4995377E-4,0.17260742,true,82
1175,2,1000.0,1700.3457,0.90523607,true,450
1176,2,1000.0,0.025972202,0.18439168,true,56
1177,4,1000.0,0.012248591,0.2046271,true,122
1178,9,1000.0,0.027180526,0.37551624,true,170
1179,2,1000.0,4.9617867,0.7848569,true,110
1180,5,1000.0,0.03360333,0.27603507,true,119
1181,7,1000.0,0.01733175,0.4169371,true,448
1182,2,1000.0,13841.901,0.789776,true,510
1183,1,1000.0,13507.62,0.80140686,true,501
1184,9,1000.0,18582.252,0.7281122,true,512
1185,6,1000.0,4482.054,0.8590511,true,520
1186,0,1000.0,0.07607715,0.29580635,true,133
1187,1,1000.0,0.04649645,0.374586,true,185
1188,2,1000.0,0.034130387,0.49111706,false,32
1189,7,1000.0,0.05064142,0.7802079,false,26
1190,7,1000.0,0.03873201,0.10208219,true,57
1191,5,1000.0,4958.6343,0.85125184,true,490
1192,3,1000.0,0.01661849,0.481871,true,184
1193,6,1000.0,0.06194426,0.35281032,true,75
1194,7,1000.0,19.59416,0.56832373,true,157
1195,3,1000.0,0.07110498,0.22401041,true,39
1196,4,1000.0,0.03804809,0.6762739,true,296
1197,3,1000.0,0.008220911,0.71575373,true,410
1198,1,1000.0,0.042931795,0.43597358,true,172
1199,1,1000.0,0.040625963,0.008070946,true,60
1200,3,1000.0,30.173042,0.8769217,true,221
1201,5,1000.0,0.036309272,0.2248466,true,83
1202,8,1000.0,0.03697908,0.063617945,true,69
1203,1,1000.0,0.19182134,0.4365213,true,102
1204,4,1000.0,161.87975,0.8782454,true,428
1205,8,1000.0,0.0012802482,0.19547921,true,27
1206,3,1000.0,0.014497686,0.51500803,true,142
1207,2,1000.0,0.02080053,0.38417995,true,128
1208,1,1000.0,0.057275385,0.0018286705,true,27
1209,2,1000.0,0.03765317,0.6726981,true,221
1210,0,1000.0,0.058496833,0.59733754,true,289
1211,8,1000.0,0.017079711,0.6801808,true,217
1212,6,1000.0,0.013062656,0.22455949,true,67
1213,6,1000.0,0.02342369,0.013840556,true,60
1214,5,1000.0,0.021360561,0.19743305,false,26
1215,0,1000.0,1365.4836,0.7194471,true,483
1216,1,1000.0,0.008835778,0.37227297,true,80
1217,1,1000.0,0.03510257,0.31888717,true,59
1218,8,1000.0,0.19850147,0.5135128,true,393
1219,4,1000.0,2.95189,0.5332112,true,228
1220,4,1000.0,0.09910849,0.10154086,true,35
1221,7,1000.0,3.6349828,0.9936873,true,111
1222,7,1000.0,0.043433666,0.030171156,true,125
1223,7,1000.0,2933.7915,0.7287353,true,480
1224,7,1000.0,497.04877,0.64226437,true,487
1225,4,1000.0,10.173401,0.98121464,true,177
1226,4,1000.0,0.025929525,0.33424407,true,85
1227,1,1000.0,0.60998315,0.9583909,true,64
1228,0,1000.0,0.14511913,0.52372646,true,444
1229,4,1000.0,0.021931395,0.44600904,true,261
1230,0,1000.0,0.012363195,0.11921203,true,35
1231,5,1000.0,633.2061,0.8282514,true,473
1232,3,1000.0,7916.2314,0.75675994,true,509
1233,4,1000.0,53.022915,0.9469601,true,282
1234,4,1000.0,16.59506,0.9757972,true,149
1235,2,1000.0,0.032379776,0.40635633,true,239
1236,0,1000.0,0.038335204,0.19468707,true,174
1237,9,1000.0,0.21458487,0.38358957,true,113
1238,5,1000.0,3246.2131,0.81641036,true,473
1239,5,1000.0,354.07373,0.7408011,true,410
1240,9,1000.0,0.050973877,0.04568845,true,133
1241,2,1000.0,0.07643211,0.25098872,true,212
1242,1,1000.0,0.003809452,0.031104445,true,47
1243,1,1000.0,0.002429694,0.047810376,true,21
1244,6,1000.0,9200.422,0.75925493,true,508
1245,0,1000.0,18.057053,0.9885663,true,193
1246,3,1000.0,1983.6223,0.7226904,true,476
1247,9,1000.0,0.0667928,0.47995037,true,255
1248,2,1000.0,0.4553995,0.75938153,true,386
1249,0,1000.0,0.07388766,0.4577641,true,266
1250,6,1000.0,0.01930705,0.6186721,true,127
1251,2,1000.0,7840.1973,0.6346365,true,490
1252,2,1000.0,0.02055407,0.74715775,false,24
1253,8,1000.0,400.89856,0.8338963,true,416
1254,0,1000.0,949.03845,0.5076563,true,490
1255,8,1000.0,8.767992E-4,0.21309304,true,87
1256,2,1000.0,0.365539,0.5454108,true,451
1257,6,1000.0,0.036371723,0.4472676,false,20
1258,5,1000.0,0.0059999824,0.297894,true,123
1259,0,1000.0,0.050714392,0.48992002,true,284
1260,2,1000.0,6.53187,0.7080592,true,463
1261,0,1000.0,0.014640711,0.35872883,true,117
1262,2,1000.0,0.011763513,0.045609236,true,63
1263,5,1000.0,0.2482515,0.5034249,true,496
1264,8,1000.0,0.07923031,0.36683112,true,80
1265,8,1000.0,16322.075,0.70482355,true,490
1266,3,1000.0,0.03281042,0.55077183,true,93
1267,2,1000.0,0.054330826,0.12687445,true,59
1268,6,1000.0,0.07125229,0.03800541,true,96
1269,6,1000.0,0.026893243,0.097683966,true,65
1270,0,1000.0,0.020709906,0.3679703,true,75
1271,1,1000.0,0.10568212,0.43082333,true,201
1272,9,1000.0,0.029496,0.36183035,true,65
1273,7,1000.0,0.1946852,0.6148312,true,451
1274,7,1000.0,0.01562661,0.330041,true,152
1275,8,1000.0,6.8826246,0.9966754,true,103
1276,9,1000.0,3.4582684,0.9972775,true,71
1277,2,1000.0,0.07371326,0.16403705,true,69
1278,9,1000.0,56.6652,0.93210995,true,335
1279,1,1000.0,0.01897477,0.09163433,true,45
1280,7,1000.0,0.043044582,0.14478528,true,65
1281,4,1000.0,0.0429855,0.25840247,true,239
1282,1,1000.0,0.02258633,0.17370337,true,33
1283,0,1000.0,6.850836,0.86519974,true,239
1284,3,1000.0,0.06686743,0.4196508,true,227
1285,7,1000.0,0.041161302,0.4868101,true,109
1286,4,1000.0,14053.46,0.7065835,true,493
1287,2,1000.0,10.656621,0.97736466,true,193
1288,4,1000.0,0.089029014,0.048723698,true,36
1289,9,1000.0,0.0401877,0.21490616,true,43
1290,3,1000.0,0.09400539,0.38596576,false,23
1291,3,1000.0,0.02791135,0.31867135,true,118
1292,1,1000.0,6295.1196,0.6130603,true,510
1293,5,1000.0,0.020170435,0.30176884,true,74
1294,3,1000.0,0.1791724,0.5727732,true,331
1295,4,1000.0,18498.535,0.73228085,true,497
1296,7,1000.0,719.0828,0.80919296,true,444
1297,0,1000.0,5.3501406,0.8674185,true,81
1298,4,1000.0,2360.1511,0.78458524,true,471
1299,3,1000.0,19.880543,0.8982132,true,373
1300,6,1000.0,2.0569093,0.9516718,true,154
1301,4,1000.0,0.05919057,0.39632666,true,182
1302,8,1000.0,0.011099637,0.542936,true,220
1303,5,1000.0,9234.137,0.78991437,true,480
1304,9,1000.0,0.051874623,0.18953437,false,36
1305,8,1000.0,16009.199,0.71207976,true,493
1306,9,1000.0,0.0029796362,0.5146199,true,249
1307,5,1000.0,0.026840985,0.3633057,true,98
1308,4,1000.0,11750.365,0.65936,true,487
1309,9,1000.0,0.0069888234,0.608354,true,349
1310,4,1000.0,0.04746729,0.29465824,true,61
1311,4,1000.0,0.010697424,0.38847303,true,113
1312,4,1000.0,0.016899377,0.047564507,true,34
1313,4,1000.0,0.030473609,0.17135721,true,141
1314,8,1000.0,0.06894286,0.42858666,true,54
1315,8,1000.0,0.022267222,0.5841509,true,127
1316,1,1000.0,0.045369685,0.2845924,true,64
1317,9,1000.0,0.04698004,0.078894615,true,47
1318,8,1000.0,2350.2922,0.5217159,true,498
1319,6,1000.0,0.022656977,0.46515852,true,96
1320,7,1000.0,0.013060529,0.3436619,false,27
1321,2,1000.0,0.042843595,0.41121417,true,211
1322,0,1000.0,8405.458,0.533025,true,501
1323,0,1000.0,2580.6875,0.5629436,true,500
1324,0,1000.0,0.09402594,0.3667196,true,298
1325,8,1000.0,10261.709,0.758788,true,503
1326,8,1000.0,0.023124412,0.6013417,true,335
1327,9,1000.0,46.116753,0.9293903,true,354
1328,1,1000.0,0.015395507,0.5902608,false,16
1329,6,1000.0,13131.707,0.66218585,true,486
1330,0,1000.0,0.016364872,0.0014666915,true,37
1331,3,1000.0,0.0399527,0.08404797,true,24
1332,6,1000.0,553.6359,0.7936719,true,431
1333,4,1000.0,0.11897212,0.6691977,true,306
1334,2,1000.0,0.0019152164,0.077898145,true,187
1335,9,1000.0,2808.1257,0.81493586,true,490
1336,0,1000.0,0.20258996,0.24275076,true,126
1337,2,1000.0,0.09904909,0.54436046,true,281
1338,4,1000.0,0.0177778,0.25381225,true,30
1339,7,1000.0,0.033414856,0.49308127,true,143
1340,5,1000.0,0.016503096,0.35106194,true,238
1341,8,1000.0,0.0032002926,0.41604632,true,221
1342,9,1000.0,0.0807358,0.46295673,true,194
1343,6,1000.0,344.19226,0.8109468,true,438
1344,5,1000.0,0.05654788,0.5317823,true,319
1345,3,1000.0,50.861282,0.8962677,true,354
1346,8,1000.0,0.122030094,0.6021131,true,326
1347,1,1000.0,0.04137659,0.10490292,true,33
1348,2,1000.0,53.970848,0.9626939,true,323
1349,6,1000.0,0.068982154,0.4583565,true,222
1350,0,1000.0,85.10224,0.8517839,true,413
1351,5,1000.0,0.061813436,0.6719019,false,19
1352,2,1000.0,0.031490847,0.2369796,true,89
1353,0,1000.0,0.10407096,0.6076726,true,380
1354,1,1000.0,21.262226,0.9627609,true,172
1355,1,1000.0,163.1814,0.7405104,true,408
1356,2,1000.0,0.020355046,0.12247872,true,56
1357,3,1000.0,0.006760493,0.63049835,true,356
1358,5,1000.0,69.87819,0.8562322,true,390
1359,1,1000.0,0.055179,0.0064555407,true,71
1360,3,1000.0,75.54389,0.9020582,true,379
1361,9,1000.0,4.3921633,0.956276,true,257
1362,8,1000.0,0.08599281,0.13508171,true,55
1363,7,1000.0,36.149933,0.8928415,true,272
1364,9,1000.0,0.014079407,0.017755449,false,26
1365,3,1000.0,8.661747E-4,0.41834277,true,221
1366,5,1000.0,0.0059872717,0.3540393,true,130
1367,8,1000.0,23.6095,0.9451931,true,269
1368,2,1000.0,23.123068,0.9913502,true,197
1369,6,1000.0,3.279635,0.94832146,true,173
1370,5,1000.0,4.1355565E-4,0.1463378,true,136
1371,2,1000.0,0.017441407,0.02148211,true,23
1372,3,1000.0,7182.105,0.8440195,true,493
1373,8,1000.0,6.2060356E-4,0.48932153,true,331
1374,1,1000.0,10118.027,0.5545316,true,505
1375,8,1000.0,0.006359026,0.1872924,true,41
1376,7,1000.0,0.0641917,0.48773497,true,161
1377,0,1000.0,0.021087408,0.16310793,true,150
1378,7,1000.0,0.016211271,0.16313499,true,102
1379,3,1000.0,0.051572636,0.47628105,true,287
1380,5,1000.0,460.07147,0.811056,true,415
1381,1,1000.0,67.62138,0.97639316,true,260
1382,3,1000.0,263.0759,0.88073504,true,408
1383,0,1000.0,110.895386,0.9260909,true,377
1384,8,1000.0,3598.6013,0.43197644,true,509
1385,1,1000.0,0.52661145,0.60140914,true,308
1386,2,1000.0,8.073896E-4,0.4692362,true,180
1387,5,1000.0,0.023231644,0.5498707,true,224
1388,8,1000.0,0.044419765,0.3404808,true,117
1389,1,1000.0,0.033045292,0.015915334,true,85
1390,1,1000.0,0.104848325,0.1678921,true,49
1391,7,1000.0,0.007647589,0.15356016,true,37
1392,8,1000.0,419.90018,0.9034663,true,441
1393,1,1000.0,0.0564491,0.03779888,true,117
1394,4,1000.0,0.05060081,0.009781599,true,51
1395,3,1000.0,0.044956062,0.15909427,true,71
1396,4,1000.0,69.40806,0.95468646,true,346
1397,8,1000.0,0.011171747,0.039423406,true,58
1398,6,1000.0,0.023898125,0.6783847,true,499
1399,1,1000.0,2.6107974,0.8436855,true,150
1400,3,1000.0,27.429855,0.9423737,true,213
1401,5,1000.0,8.1960857E-4,0.3768828,true,322
1402,7,1000.0,0.038464516,0.0019148588,true,52
1403,3,1000.0,0.012458105,0.65533835,true,182
1404,8,1000.0,0.04406181,0.35719532,true,87
1405,2,1000.0,0.03150128,0.31931537,true,144
1406,5,1000.0,0.009463787,0.43306375,true,400
1407,2,1000.0,0.028206408,0.51475275,true,106
1408,4,1000.0,25.125631,0.91320133,true,256
1409,4,1000.0,0.032923102,0.51343626,false,21
1410,9,1000.0,0.03355725,0.11181533,true,50
1411,5,1000.0,0.01653342,0.26377332,true,183
1412,3,1000.0,0.008915782,0.20441842,true,292
1413,8,1000.0,0.0035155788,0.26844257,true,34
1414,0,1000.0,0.056543916,0.35898447,true,154
1415,8,1000.0,0.07508539,0.67054045,true,221
1416,2,1000.0,1880.3602,0.80974746,true,467
1417,0,1000.0,0.073806986,0.19644868,true,55
1418,4,1000.0,70.91193,0.69813716,true,495
1419,3,1000.0,0.1744896,0.6514985,true,162
1420,9,1000.0,0.14522018,0.068820775,true,110
1421,6,1000.0,0.00667176,0.99360746,false,24
1422,0,1000.0,73.153336,0.75354844,true,382
1423,8,1000.0,0.108388215,0.6204191,true,113
1424,1,1000.0,0.07216799,0.0014743805,true,84
1425,9,1000.0,0.030743085,0.39707386,true,101
1426,7,1000.0,0.07686207,0.62185395,true,209
1427,1,1000.0,0.0010895729,0.12459421,true,33
1428,2,1000.0,0.0030089766,0.093492985,true,42
1429,7,1000.0,0.20034665,0.60296685,true,273
1430,8,1000.0,0.02323445,0.5650517,true,62
1431,7,1000.0,0.054647967,0.17835617,true,143
1432,4,1000.0,164.71759,0.9212828,true,383
1433,0,1000.0,0.11068492,0.6804865,true,375
1434,9,1000.0,0.012264527,0.122510135,true,54
1435,8,1000.0,10.836983,0.9540803,true,211
1436,9,1000.0,0.14240214,0.838129,true,258
1437,1,1000.0,14979.19,0.76734173,true,493
1438,0,1000.0,6.101061,0.9896389,true,157
1439,7,1000.0,14673.819,0.7408273,true,504
1440,6,1000.0,0.07987362,0.19469339,true,87
1441,9,1000.0,0.015054062,0.08164555,true,57
1442,9,1000.0,0.01608406,0.26087844,true,89
1443,6,1000.0,0.049673617,0.3307804,true,145
1444,3,1000.0,5362.823,0.81641006,true,518
1445,6,1000.0,0.014353737,0.03543365,true,26
1446,2,1000.0,2441.4482,0.8846643,true,484
1447,2,1000.0,0.042108297,0.24363434,true,249
1448,5,1000.0,0.4946363,0.7104332,true,457
1449,3,1000.0,7.506843,0.98496306,true,188
1450,5,1000.0,0.037656695,0.42802358,true,90
1451,0,1000.0,0.18336545,0.4490927,true,347
1452,0,1000.0,0.060147524,0.2247951,true,67
1453,5,1000.0,0.014204025,0.4029466,true,199
1454,5,1000.0,5884.588,0.4984581,true,478
1455,4,1000.0,0.21021733,0.4976287,true,201
1456,3,1000.0,0.053616926,0.13242954,true,37
1457,1,1000.0,0.33129197,0.50787973,true,275
1458,9,1000.0,0.048645675,0.42077214,true,155
1459,4,1000.0,0.05225587,0.21966708,true,55
1460,3,1000.0,0.010699153,0.36271727,false,29
1461,4,1000.0,1612.454,0.6356159,true,491
1462,4,1000.0,0.03712318,0.016499817,true,130
1463,8,1000.0,0.05326949,0.40334195,true,114
1464,3,1000.0,0.15225205,0.35320956,true,103
1465,0,1000.0,37.28323,0.8883467,true,357
1466,6,1000.0,181.553,0.583589,true,476
1467,6,1000.0,0.08640352,0.11098826,true,167
1468,6,1000.0,0.1611637,0.24418652,true,72
1469,4,1000.0,700.2024,0.8461429,true,457
1470,9,1000.0,0.05107437,0.4239977,true,149
1471,3,1000.0,5703.152,0.54452187,true,473
1472,6,1000.0,0.02226074,0.38870597,true,37
1473,5,1000.0,0.039765596,0.37621313,true,185
1474,3,1000.0,15566.11,0.5168596,true,493
1475,3,1000.0,1.0322407,0.6198653,true,438
1476,7,1000.0,12.969517,0.90079904,true,185
1477,2,1000.0,3.6829433,0.82503587,true,429
1478,9,1000.0,0.032938957,0.18487424,true,52
1479,7,1000.0,0.027501374,0.6605752,true,336
1480,6,1000.0,0.058832705,0.21446943,true,51
1481,1,1000.0,0.13690753,0.12852097,true,41
1482,0,1000.0,57.39547,0.85157883,true,336
1483,1,1000.0,491.61865,0.87082744,true,433
1484,0,1000.0,22.387907,0.87615204,true,259
1485,6,1000.0,0.28795972,0.62535775,true,180
1486,6,1000.0,0.18218468,0.23715776,true,118
1487,7,1000.0,0.15852968,0.49791664,true,181
1488,2,1000.0,0.025083423,0.04328692,true,60
1489,7,1000.0,11356.305,0.6087049,true,492
1490,1,1000.0,0.067707375,0.5904458,false,19
1491,9,1000.0,101.208206,0.84442604,true,396
1492,6,1000.0,0.020317733,0.41166574,true,437
1493,8,1000.0,32.908615,0.9013793,true,213
1494,5,1000.0,486.98306,0.80478114,true,474
1495,5,1000.0,0.0382694,0.5402238,true,65
1496,2,1000.0,0.05005592,0.54420614,true,207
1497,2,1000.0,10.456546,0.98969924,true,147
1498,7,1000.0,164.81113,0.5153653,true,491
1499,8,1000.0,238.27153,0.73444265,true,502
1500,0,1000.0,5981.096,0.82381076,true,527
1501,4,1000.0,1.8999906,0.50113904,true,224
1502,1,1000.0,0.053331345,0.5257854,true,177
1503,7,1000.0,0.09284252,0.117598414,true,67
1504,6,1000.0,0.091214225,0.5029668,true,187
1505,3,1000.0,0.18680248,0.060950816,true,78
1506,7,1000.0,0.115864575,0.16135508,true,323
1507,7,1000.0,10.279882,0.93400395,true,170
1508,5,1000.0,563.4697,0.5727426,true,493
1509,3,1000.0,2381.9102,0.8129095,true,465
1510,4,1000.0,0.05830306,0.39693093,true,123
1511,2,1000.0,0.17127451,0.3946346,true,221
1512,6,1000.0,0.077768,0.42383754,true,265
1513,2,1000.0,0.027001634,0.1393382,true,36
1514,5,1000.0,38.03397,0.85685974,true,347
1515,7,1000.0,0.09418267,0.1506021,true,49
1516,0,1000.0,0.008033294,0.52234143,true,135
1517,0,1000.0,0.06858146,0.3655691,true,214
1518,8,1000.0,0.07113899,0.034713924,true,131
1519,4,1000.0,12364.623,0.73739195,true,482
1520,0,1000.0,0.09981644,0.57285935,true,356
1521,4,1000.0,3.5889447E-4,0.4839971,false,25
1522,2,1000.0,0.0544945,0.33047044,true,61
1523,9,1000.0,0.021406315,0.15002185,true,31
1524,5,1000.0,949.76965,0.89165896,true,455
1525,7,1000.0,0.22645485,0.18288136,true,73
1526,8,1000.0,40.281162,0.75278974,true,269
1527,0,1000.0,46.60636,0.95927626,true,343
1528,0,1000.0,0.01663673,0.9624953,false,16
1529,9,1000.0,17219.227,0.7150522,true,497
1530,1,1000.0,0.06741005,0.38405138,true,190
1531,7,1000.0,0.086652994,0.629174,true,241
1532,5,1000.0,0.05539882,0.39777112,true,79
1533,0,1000.0,0.1562698,0.391679,true,99
1534,7,1000.0,19.355637,0.9558021,true,282
1535,7,1000.0,14.306162,0.9458255,true,201
1536,1,1000.0,10122.452,0.77768654,true,535
1537,9,1000.0,239.53516,0.7362548,true,471
1538,0,1000.0,0.055510506,0.13227224,true,18
1539,3,1000.0,17923.5,0.7178346,true,493
1540,8,1000.0,0.08606681,0.09003711,true,38
1541,5,1000.0,1118.6658,0.58395547,true,481
1542,9,1000.0,0.18035065,0.34961855,true,67
1543,2,1000.0,0.039203554,0.1584028,true,99
1544,0,1000.0,277.60428,0.74331415,true,420
1545,3,1000.0,1318.6741,0.6615274,true,458
1546,7,1000.0,0.05930613,0.30854672,true,52
1547,5,1000.0,478.83517,0.60929084,true,479
1548,7,1000.0,0.023417652,0.37576473,true,282
1549,5,1000.0,0.056184515,0.43286222,true,55
1550,9,1000.0,0.024552226,0.46797282,true,142
1551,4,1000.0,0.06173508,0.516795,true,261
1552,4,1000.0,23.87735,0.93306774,true,285
1553,0,1000.0,0.016646013,0.24541366,false,18
1554,1,1000.0,0.106388025,0.13737768,false,17
1555,5,1000.0,35.237953,0.81989306,true,219
1556,9,1000.0,4551.373,0.7372817,true,467
1557,3,1000.0,0.0043783784,0.062612176,true,43
1558,5,1000.0,0.021383554,0.015512228,true,23
1559,0,1000.0,0.014762841,0.1607179,true,100
1560,3,1000.0,0.05673623,0.5197203,true,154
1561,6,1000.0,0.031163592,0.3174355,true,113
1562,7,1000.0,0.038892984,0.27310824,true,59
1563,7,1000.0,0.18005753,0.577513,true,297
1564,0,1000.0,2706.8801,0.64041364,true,472
1565,7,1000.0,11886.605,0.67228943,true,497
1566,0,1000.0,0.03806235,0.5272526,true,134
1567,9,1000.0,3270.6562,0.59022784,true,494
1568,1,1000.0,2.6733508,0.96680874,true,168
1569,9,1000.0,296.6556,0.720356,true,440
1570,3,1000.0,0.12003839,0.30507946,true,106
1571,5,1000.0,5973.808,0.8389083,true,470
1572,4,1000.0,0.008913584,0.13436824,true,125
1573,3,1000.0,466.51083,0.9135655,true,444
1574,9,1000.0,5288.8906,0.84443855,true,488
1575,6,1000.0,0.16066027,0.685039,true,189
1576,1,1000.0,0.003804177,0.16172135,true,73
1577,0,1000.0,0.010846853,0.25234824,true,76
1578,8,1000.0,0.0059128255,0.32919377,true,81
1579,2,1000.0,0.07981342,0.4359932,true,195
1580,0,1000.0,0.07931399,0.6430251,false,16
1581,8,1000.0,0.07170689,0.52232176,true,167
1582,4,1000.0,29.700104,0.9068104,true,296
1583,0,1000.0,0.592116,0.10274738,true,55
1584,7,1000.0,7.7439737,0.99019086,true,186
1585,1,1000.0,0.032240927,0.1130712,true,204
1586,2,1000.0,0.013757661,0.08588517,true,41
1587,6,1000.0,1231.2361,0.8510156,true,453
1588,1,1000.0,0.050968006,0.4476328,true,177
1589,1,1000.0,0.059482336,0.70417756,false,15
1590,9,1000.0,0.01627998,0.36127734,true,112
1591,6,1000.0,1619.3105,0.5559611,true,503
1592,0,1000.0,4640.774,0.8521946,true,515
1593,5,1000.0,0.039029792,0.35365105,true,119
1594,0,1000.0,0.09024811,0.16449535,true,115
1595,5,1000.0,0.0013276711,0.12064034,true,82
1596,5,1000.0,0.07391381,0.36091113,false,17
1597,4,1000.0,18440.455,0.7739254,true,475
1598,1,1000.0,0.014366567,0.48699665,true,97
1599,0,1000.0,0.030705959,0.46833658,true,231
1600,7,1000.0,0.020385861,0.61925995,true,276
1601,6,1000.0,5144.104,0.83056945,true,484
1602,3,1000.0,51.963066,0.77405614,true,380
1603,2,1000.0,0.21601486,0.36893857,true,289
1604,1,1000.0,0.011455998,0.09256059,false,18
1605,1,1000.0,0.2098183,0.5488721,true,167
1606,9,1000.0,29.87547,0.9368595,true,262
1607,6,1000.0,0.12933925,0.5095212,true,288
1608,2,1000.0,0.021331683,0.53317666,true,210
1609,4,1000.0,0.059553146,0.16345745,true,38
1610,9,1000.0,760.32367,0.58047837,true,477
1611,9,1000.0,0.013442874,0.4692837,true,115
1612,4,1000.0,2221.5647,0.80617744,true,472
1613,9,1000.0,0.17547214,0.9960856,false,25
1614,0,1000.0,11383.875,0.79538256,true,481
1615,6,1000.0,0.11546105,0.50900227,true,272
1616,2,1000.0,0.024532378,0.5461154,true,320
1617,6,1000.0,0.36032397,0.196796,true,157
1618,7,1000.0,0.008251354,0.11014658,true,66
1619,8,1000.0,0.044336967,0.3351531,true,90
1620,8,1000.0,0.17141435,0.36757535,true,96
1621,8,1000.0,9.736601,0.63354903,true,152
1622,8,1000.0,3533.2751,0.45300615,true,495
1623,9,1000.0,0.0033691525,0.24886203,true,57
1624,3,1000.0,10027.183,0.60215217,true,512
1625,4,1000.0,0.044570684,0.46552277,true,319
1626,7,1000.0,0.006185755,0.21992064,true,50
1627,5,1000.0,0.41107082,0.33983684,true,53
1628,5,1000.0,12645.836,0.78451294,true,519
1629,8,1000.0,0.053544596,0.18522036,true,23
1630,3,1000.0,6419.0083,0.79679877,true,446
1631,0,1000.0,21.293875,0.63543916,true,299
1632,2,1000.0,0.11937261,0.36019945,false,25
1633,9,1000.0,0.04159516,0.16454494,true,39
1634,7,1000.0,0.06544784,0.13354272,true,47
1635,2,1000.0,0.0065579414,0.36505163,true,66
1636,0,1000.0,0.14974315,0.3378281,true,292
1637,2,1000.0,13.56513,0.9899983,true,183
1638,6,1000.0,0.059214294,0.21756744,true,46
1639,2,1000.0,42.608288,0.74989635,true,243
1640,5,1000.0,1104.4623,0.85834306,true,435
1641,6,1000.0,0.010635614,0.12215859,true,29
1642,4,1000.0,0.42590255,0.5444515,true,457
1643,7,1000.0,17.307251,0.9784619,true,183
1644,0,1000.0,7.7466507,0.9039782,true,418
1645,1,1000.0,2902.6243,0.6645949,true,483
1646,4,1000.0,8.298046,0.9333748,true,245
1647,8,1000.0,0.13194227,0.27769405,true,61
1648,7,1000.0,0.28975394,0.61958593,true,273
1649,3,1000.0,0.07953787,0.27737373,true,164
1650,3,1000.0,0.089842975,0.28500164,true,66
1651,3,1000.0,0.18287307,0.24010682,true,52
1652,3,1000.0,1.1873074,0.9689866,true,68
1653,5,1000.0,0.090278134,0.52031386,true,266
1654,9,1000.0,0.18557775,0.129462,true,71
1655,9,1000.0,23.660128,0.81697077,true,365
1656,7,1000.0,2802.1934,0.69899744,true,508
1657,6,1000.0,0.038994774,0.16114646,true,89
1658,3,1000.0,0.06269853,0.062090635,true,17
1659,0,1000.0,0.04646276,0.63773346,true,165
1660,8,1000.0,19.019299,0.8337952,true,286
1661,6,1000.0,0.06434643,0.23373562,true,38
