Id,Type,ProductionPrice,SellingPrice,Stock,Sales
23116,46,0.0,17.88365,1,1948
23117,25,0.0,40.89016,0,1957
23118,23,0.0,166.62793,1952,14
23119,12,0.0,67.0406,1804,184
23120,9,0.0,195.94496,1980,17
23121,41,0.0,17.52664,1,2004
23122,37,0.0,125.37589,1954,13
23123,31,0.0,60.050663,1969,26
23124,31,0.0,23.633926,0,2088
23125,42,0.0,91.16158,1480,515
23126,22,0.0,181.79184,1973,13
23127,16,0.0,40.595413,0,2045
23128,2,0.0,24.78723,20,2043
23129,9,0.0,165.2812,1940,69
23130,19,0.0,36.335762,0,0
23131,17,0.0,9.414017,0,2021
23132,3,0.0,6.928445,0,2006
23133,42,0.0,64.37798,21,2021
23134,37,0.0,136.21736,2000,16
23135,49,0.0,53.82926,1938,65
23136,7,0.0,20.388302,0,0
23137,8,0.0,25.333136,1950,33
23138,37,0.0,53.649826,29,2036
23139,13,0.0,11.372252,0,1886
23140,10,0.0,15.896179,24,1991
23141,28,0.0,123.05765,1998,56
23142,46,0.0,30.678932,35,1951
23143,25,0.0,208.6929,1987,12
23144,4,0.0,45.585102,0,2040
23145,18,0.0,21.067585,0,2045
23146,2,0.0,31.558132,33,1927
23147,36,0.0,59.761562,2000,1
23148,33,0.0,29.881718,1,2002
23149,46,0.0,28.13247,22,1990
23150,38,0.0,144.29506,1941,14
23151,16,0.0,50.002983,4,2001
23152,35,0.0,83.663795,1924,22
23153,38,0.0,10.301432,0,1992
23154,1,0.0,9.7488165,0,1974
23155,43,0.0,6.501156,0,2014
23156,29,0.0,21.646427,0,0
23157,10,0.0,4.0852337,0,1966
23158,10,0.0,12.585955,0,1944
23159,24,0.0,20.57586,0,2022
23160,19,0.0,32.838688,1717,382
23161,1,0.0,34.11466,0,2056
23162,5,0.0,36.90129,1770,230
23163,24,0.0,51.521797,1974,26
23164,23,0.0,50.941734,0,1943
23165,12,0.0,82.45979,1917,43
23166,3,0.0,156.2363,1960,6
23167,35,0.0,5.3607197,0,1979
23168,48,0.0,73.59346,1436,521
23169,13,0.0,25.523962,0,0
23170,38,0.0,101.46432,1957,67
23171,40,0.0,201.2818,2000,9
23172,38,0.0,82.58232,1520,501
23173,42,0.0,44.6558,0,1975
23174,36,0.0,10.498026,0,1994
23175,25,0.0,31.06418,0,1997
23176,26,0.0,176.84366,1971,16
23177,20,0.0,42.744568,0,0
23178,37,0.0,99.38707,1937,61
23179,3,0.0,178.17181,1980,4
23180,13,0.0,42.13455,32,1994
23181,22,0.0,157.24905,1932,19
23182,22,0.0,149.89392,2000,20
23183,17,0.0,11.279391,0,2069
23184,1,0.0,17.995731,0,2063
23185,2,0.0,29.213076,36,1947
23186,28,0.0,68.21844,38,1963
23187,9,0.0,83.412346,40,1965
23188,41,0.0,51.22194,2000,15
23189,0,0.0,44.469868,2,2022
23190,42,0.0,13.375337,0,2041
23191,9,0.0,71.855545,3,1928
23192,40,0.0,111.09123,1747,261
23193,49,0.0,70.210464,1991,14
23194,5,0.0,37.314312,1795,211
23195,34,0.0,1.8128217,4,2012
23196,11,0.0,156.6866,1984,8
23197,24,0.0,22.889227,0,2027
23198,0,0.0,77.572716,1786,227
23199,42,0.0,189.07095,0,0
23200,31,0.0,68.2699,1998,20
23201,48,0.0,146.30627,2000,10
23202,7,0.0,21.518463,0,0
23203,2,0.0,34.206886,1612,438
23204,34,0.0,0.17105447,0,1977
23205,46,0.0,27.709438,31,1979
23206,18,0.0,8.441095,0,2017
23207,14,0.0,212.88618,2000,6
23208,40,0.0,215.27226,1983,11
23209,16,0.0,108.29033,1936,68
23210,14,0.0,146.49026,1946,74
23211,32,0.0,16.741728,0,2008
23212,44,0.0,37.96962,1955,11
23213,44,0.0,9.684373,0,1965
23214,39,0.0,137.71849,2000,18
23215,25,0.0,116.297806,1812,163
23216,10,0.0,22.14731,1755,244
23217,49,0.0,38.461998,34,1977
23218,28,0.0,15.402134,0,1966
23219,14,0.0,250.07397,1987,6
23220,43,0.0,8.200551,0,2010
23221,40,0.0,125.893425,1888,57
23222,2,0.0,58.295486,2000,11
23223,0,0.0,31.290115,0,2013
23224,20,0.0,0.46491265,0,1969
23225,46,0.0,15.416529,0,0
23226,32,0.0,31.729729,0,2005
23227,43,0.0,0.9756078,0,2026
23228,40,0.0,125.551765,0,0
23229,11,0.0,131.61404,2000,16
23230,32,0.0,81.77989,1952,23
23231,17,0.0,43.9409,1862,110
23232,33,0.0,57.223015,1871,115
23233,20,0.0,13.628221,0,1991
23234,29,0.0,25.930841,0,1973
23235,8,0.0,9.709543,0,1991
23236,49,0.0,62.026215,1926,20
23237,27,0.0,119.51896,1334,702
23238,39,0.0,142.29709,2000,13
23239,24,0.0,48.818485,1870,63
23240,46,0.0,9.566638,0,1991
23241,25,0.0,118.06702,1863,149
23242,10,0.0,26.196348,1899,74
23243,19,0.0,50.16449,1985,17
23244,15,0.0,28.754166,0,2052
23245,45,0.0,11.44822,0,0
23246,8,0.0,13.942393,14,1975
23247,47,0.0,62.830906,34,1967
23248,40,0.0,139.05714,1992,61
23249,14,0.0,63.178593,8,1998
23250,10,0.0,14.10182,0,2053
23251,34,0.0,1.8927332,15,2000
23252,28,0.0,45.7669,0,1974
23253,31,0.0,60.241596,1980,19
23254,26,0.0,14.619475,0,2062
23255,15,0.0,241.85748,1967,14
23256,30,0.0,258.60498,1998,9
23257,23,0.0,193.37007,2000,17
23258,25,0.0,132.06064,1941,70
23259,3,0.0,12.168816,0,1948
23260,22,0.0,217.52464,0,0
23261,18,0.0,81.035355,2000,9
23262,4,0.0,74.787994,39,1978
23263,1,0.0,41.27403,29,1941
23264,3,0.0,37.6884,0,1990
23265,40,0.0,11.723187,0,2001
23266,29,0.0,56.10843,1792,212
23267,47,0.0,53.27038,0,0
23268,14,0.0,128.45792,1891,117
23269,18,0.0,57.489346,1919,55
23270,40,0.0,176.75812,1952,8
23271,33,0.0,59.72194,1913,67
23272,20,0.0,62.628822,1960,22
23273,32,0.0,113.16488,2000,7
23274,15,0.0,201.12851,1954,15
23275,25,0.0,227.95915,0,0
23276,18,0.0,77.993515,2000,11
23277,5,0.0,40.564976,1872,125
23278,33,0.0,34.21608,13,1945
23279,35,0.0,69.30198,1884,107
23280,5,0.0,42.941387,1936,66
23281,17,0.0,49.448883,1954,69
23282,7,0.0,20.634264,1878,75
23283,33,0.0,32.23323,3,2011
23284,16,0.0,82.86748,0,0
23285,5,0.0,31.459198,35,1947
23286,23,0.0,86.698555,39,1954
23287,19,0.0,21.388004,0,0
23288,41,0.0,32.17856,131,1871
23289,8,0.0,7.972289,0,2023
23290,9,0.0,186.34998,2000,19
23291,31,0.0,36.49774,33,1996
23292,39,0.0,50.654083,18,2014
23293,13,0.0,20.3806,0,2043
23294,37,0.0,8.932075,0,2010
23295,31,0.0,44.907413,1623,332
23296,2,0.0,47.88234,1972,19
23297,23,0.0,163.54718,0,0
23298,42,0.0,29.515844,0,1990
23299,8,0.0,17.129765,41,1947
23300,6,0.0,77.97637,31,1991
23301,8,0.0,25.542465,0,0
23302,24,0.0,16.95841,0,2031
23303,22,0.0,52.196136,0,1997
23304,5,0.0,20.440119,0,2027
23305,40,0.0,57.7717,1,2047
23306,42,0.0,65.04665,17,1952
23307,29,0.0,37.371655,33,1976
23308,34,0.0,1.1976105,0,2035
23309,36,0.0,52.273876,2000,13
23310,27,0.0,107.23544,41,1952
23311,37,0.0,73.1723,977,946
23312,34,0.0,1.4090475,0,2000
23313,11,0.0,12.469726,0,1995
23314,0,0.0,112.882164,1993,15
23315,18,0.0,20.346045,0,2013
23316,2,0.0,16.384407,0,1983
23317,23,0.0,161.05954,1913,65
23318,9,0.0,66.40751,0,2008
23319,30,0.0,251.54236,2000,10
23320,40,0.0,207.86417,1973,10
23321,18,0.0,31.982597,21,1913
23322,38,0.0,129.11368,1980,19
23323,14,0.0,122.870834,1829,163
23324,22,0.0,29.976301,0,2018
23325,32,0.0,3.6174712,0,2027
23326,8,0.0,21.8752,1927,74
23327,44,0.0,19.893236,0,0
23328,14,0.0,43.62531,0,1934
23329,41,0.0,41.358402,1818,110
23330,48,0.0,42.144268,1,2000
23331,18,0.0,35.332024,28,2015
23332,34,0.0,2.0258656,19,1966
23333,44,0.0,16.391954,8,2010
23334,39,0.0,79.664696,1746,257
23335,16,0.0,77.51882,1426,572
23336,25,0.0,85.050224,33,1946
23337,21,0.0,54.552475,1876,105
23338,19,0.0,25.101562,24,1991
23339,28,0.0,51.494404,0,1977
23340,49,0.0,63.912838,1948,23
23341,5,0.0,10.083043,0,2043
23342,44,0.0,34.826645,2000,25
23343,0,0.0,36.181194,0,1990
23344,3,0.0,152.3688,1989,13
23345,26,0.0,223.26724,2000,7
23346,7,0.0,23.80422,2000,21
23347,41,0.0,28.860209,0,0
23348,11,0.0,24.50372,0,1962
23349,30,0.0,163.3683,1956,69
23350,36,0.0,0.82486784,0,1934
23351,7,0.0,16.41859,29,1933
23352,24,0.0,63.531494,2000,10
23353,17,0.0,26.140152,9,1961
23354,8,0.0,15.728855,0,0
23355,7,0.0,20.34921,1917,77
23356,20,0.0,41.444027,1560,470
23357,26,0.0,10.77895,0,1974
23358,12,0.0,18.91215,0,0
23359,23,0.0,43.56049,0,2017
23360,31,0.0,47.077858,1795,221
23361,26,0.0,242.10489,1970,2
23362,33,0.0,69.75146,1980,16
23363,0,0.0,54.95775,36,1961
23364,5,0.0,46.54306,1976,25
23365,33,0.0,74.797165,1948,20
23366,0,0.0,129.94113,2000,9
23367,44,0.0,40.59381,1931,12
23368,19,0.0,19.979933,0,2015
23369,19,0.0,47.510265,1994,16
23370,7,0.0,6.3223076,0,2004
23371,32,0.0,76.85489,1942,55
23372,34,0.0,1.3279777,0,2045
23373,20,0.0,40.343273,1302,651
23374,47,0.0,148.21959,1904,11
23375,26,0.0,226.38667,1991,9
23376,5,0.0,45.341873,1932,62
23377,29,0.0,52.348007,1504,460
23378,42,0.0,126.14048,1976,23
23379,44,0.0,18.695393,31,1962
23380,44,0.0,4.857561,0,1968
23381,3,0.0,30.745771,0,2031
23382,5,0.0,3.538598,0,1992
23383,21,0.0,63.25424,1971,28
23384,12,0.0,28.059399,0,1993
23385,16,0.0,157.10616,1996,11
23386,38,0.0,30.267984,0,0
23387,36,0.0,27.388916,29,1962
23388,32,0.0,5.113452,0,2063
23389,21,0.0,54.227135,1889,119
23390,6,0.0,157.60667,1950,22
23391,11,0.0,38.600773,0,2006
23392,34,0.0,1.1000811,0,2009
23393,17,0.0,24.933956,15,1984
23394,40,0.0,91.38144,36,1976
23395,21,0.0,74.92771,1986,12
23396,15,0.0,159.25513,1905,63
23397,38,0.0,47.972294,8,1954
23398,23,0.0,144.38564,1899,123
23399,34,0.0,1.6428484,0,0
23400,19,0.0,52.94251,1928,16
23401,1,0.0,27.727766,0,1995
23402,32,0.0,47.389412,31,1968
23403,29,0.0,33.853935,15,2017
23404,19,0.0,43.39704,1977,67
23405,37,0.0,110.33854,1973,57
23406,45,0.0,94.32008,2000,10
23407,16,0.0,32.18153,0,2039
23408,30,0.0,144.75269,1823,183
23409,20,0.0,54.336224,1975,71
23410,0,0.0,8.491112,0,2044
23411,18,0.0,24.142694,0,1957
23412,40,0.0,23.349628,0,1943
23413,8,0.0,21.836826,1917,74
23414,9,0.0,67.32103,0,1967
23415,35,0.0,28.082018,0,0
23416,23,0.0,51.466297,0,2032
23417,24,0.0,23.861229,1,1996
23418,1,0.0,37.16534,6,1973
23419,47,0.0,124.20794,1985,8
23420,33,0.0,23.428495,0,1963
23421,21,0.0,6.6688285,0,0
23422,14,0.0,80.11568,28,1961
23423,43,0.0,24.752714,1919,70
23424,7,0.0,15.362538,32,1957
23425,13,0.0,26.195631,0,2039
23426,19,0.0,32.529133,1578,414
23427,48,0.0,130.29507,1991,14
23428,7,0.0,15.641319,33,1922
23429,36,0.0,3.043607,0,1950
23430,43,0.0,26.852594,1959,73
23431,16,0.0,133.56978,1996,16
23432,22,0.0,47.94185,0,1997
23433,5,0.0,10.497085,0,1921
23434,5,0.0,35.19915,1539,470
23435,30,0.0,257.34744,2000,10
23436,33,0.0,1.8810716,0,1937
23437,13,0.0,47.68256,35,1970
23438,7,0.0,19.447586,1900,125
23439,24,0.0,40.555637,1797,210
23440,45,0.0,4.0349708,0,2017
23441,36,0.0,27.012472,30,1969
23442,43,0.0,26.759542,1972,67
23443,7,0.0,1.099162,0,2031
23444,10,0.0,4.8151007,0,1970
23445,44,0.0,27.330423,1861,114
23446,47,0.0,23.348433,0,1997
23447,25,0.0,107.36686,1561,396
23448,12,0.0,116.16881,1997,3
23449,0,0.0,120.86549,2000,8
23450,42,0.0,164.3594,1986,16
23451,7,0.0,5.266445,0,2055
23452,2,0.0,50.316082,1998,15
23453,45,0.0,2.4568622,0,2015
23454,22,0.0,116.968704,0,0
23455,17,0.0,4.577431,0,1980
23456,24,0.0,15.012564,0,0
23457,27,0.0,25.685238,0,2018
23458,22,0.0,142.21172,1926,67
23459,42,0.0,40.986034,0,1956
23460,11,0.0,106.47065,1962,60
23461,14,0.0,82.42207,36,1985
23462,45,0.0,50.949413,1462,510
23463,31,0.0,10.584373,0,2041
23464,17,0.0,62.810825,1952,10
23465,45,0.0,51.8237,1585,422
23466,2,0.0,53.835506,1975,10
23467,13,0.0,12.026007,0,2004
23468,10,0.0,29.020403,1984,15
23469,1,0.0,86.729065,1977,12
23470,49,0.0,53.8689,1911,74
23471,13,0.0,55.36884,0,0
23472,13,0.0,70.72024,1891,119
23473,7,0.0,16.773317,602,1352
23474,7,0.0,20.575558,1946,73
23475,44,0.0,19.803915,37,1900
23476,12,0.0,110.48915,2000,13
23477,3,0.0,25.762453,0,2005
23478,8,0.0,17.096395,34,1941
23479,18,0.0,24.449095,0,1999
23480,37,0.0,134.47151,1997,12
23481,0,0.0,144.45723,1988,9
23482,16,0.0,40.98874,0,1932
23483,16,0.0,142.40254,1953,13
23484,40,0.0,116.13437,1789,167
23485,48,0.0,100.14389,1981,67
23486,47,0.0,100.42529,1947,67
23487,39,0.0,101.40807,1944,57
23488,22,0.0,217.35172,2000,7
23489,40,0.0,123.28545,1912,118
23490,22,0.0,85.0573,0,0
23491,20,0.0,10.366083,0,1982
23492,24,0.0,17.006565,0,2025
23493,27,0.0,128.79161,1754,234
23494,40,0.0,92.09239,35,2004
23495,22,0.0,157.05779,1983,26
23496,13,0.0,19.48432,0,2003
23497,14,0.0,192.66772,2000,13
23498,42,0.0,141.53146,1983,20
23499,36,0.0,19.045223,0,2014
23500,27,0.0,96.43615,35,1907
23501,14,0.0,238.70691,1961,6
23502,6,0.0,161.90332,1872,16
23503,0,0.0,103.24388,1948,59
23504,23,0.0,179.25333,1927,17
23505,48,0.0,50.76798,10,2012
23506,41,0.0,13.243597,0,1988
23507,19,0.0,49.02103,1945,18
23508,27,0.0,260.48074,1972,8
23509,12,0.0,5.9949126,0,2000
23510,47,0.0,13.711488,0,2034
23511,0,0.0,119.912025,1998,15
23512,42,0.0,153.05898,1983,14
23513,41,0.0,51.113873,1946,9
23514,0,0.0,57.94951,38,1973
23515,44,0.0,28.87275,1957,66
23516,10,0.0,9.05942,0,2063
23517,7,0.0,10.750444,0,2048
23518,12,0.0,98.58112,1936,7
23519,14,0.0,252.11507,1986,3
23520,26,0.0,143.6316,1983,68
23521,43,0.0,27.73384,1984,69
23522,40,0.0,222.9956,1941,1
23523,43,0.0,24.96675,1894,65
23524,19,0.0,4.3757787,0,2024
23525,44,0.0,6.3629937,0,2039
23526,44,0.0,5.1095147,0,2005
23527,42,0.0,187.70616,1968,6
23528,14,0.0,84.81713,38,1951
23529,35,0.0,50.325726,37,1985
23530,15,0.0,183.85379,2000,15
23531,38,0.0,164.91779,2000,7
23532,36,0.0,53.68076,0,0
23533,12,0.0,96.24788,2000,11
23534,16,0.0,27.999552,0,1951
23535,12,0.0,52.47182,39,1942
23536,19,0.0,2.4626904,0,1951
23537,15,0.0,91.95936,41,2017
23538,38,0.0,64.862144,32,1934
23539,27,0.0,243.22481,2000,10
23540,37,0.0,179.24634,1927,1
23541,45,0.0,33.761204,0,1988
23542,4,0.0,108.9406,0,0
23543,18,0.0,22.92079,0,1986
23544,22,0.0,77.15901,35,1988
23545,41,0.0,53.97777,2000,11
23546,33,0.0,71.35269,1963,22
23547,38,0.0,66.511215,28,1964
23548,1,0.0,31.14765,0,1975
23549,31,0.0,58.922173,1975,28
23550,28,0.0,54.63218,1,1985
23551,12,0.0,21.812939,0,1955
23552,27,0.0,211.74303,1997,18
23553,47,0.0,38.014687,0,2057
23554,25,0.0,158.82762,1995,18
23555,36,0.0,57.425003,1982,10
23556,39,0.0,13.041894,0,1975
23557,2,0.0,5.4915447,0,0
23558,46,0.0,9.782005,0,2017
23559,4,0.0,21.541079,0,1981
23560,1,0.0,67.18363,2000,56
23561,9,0.0,185.99498,1978,16
23562,0,0.0,91.27587,1948,69
23563,30,0.0,67.67864,0,2034
23564,26,0.0,238.69125,2000,6
23565,14,0.0,223.36964,1982,7
23566,26,0.0,236.79474,2000,5
23567,39,0.0,29.441935,0,1978
23568,22,0.0,146.25833,1992,31
23569,13,0.0,7.9636464,0,2027
23570,45,0.0,33.07685,0,1996
23571,14,0.0,82.751305,31,1938
23572,1,0.0,26.100168,0,1984
23573,15,0.0,260.58365,2000,4
23574,41,0.0,29.88509,29,1967
23575,24,0.0,53.027267,1998,21
23576,19,0.0,20.432318,0,2016
23577,19,0.0,30.368065,40,1925
23578,36,0.0,5.7963963,0,2017
23579,29,0.0,66.69286,1945,54
23580,14,0.0,179.16447,1997,17
23581,13,0.0,24.165878,0,1978
23582,14,0.0,243.23851,1987,5
23583,17,0.0,17.114838,0,2041
23584,10,0.0,4.4165325,0,1981
23585,31,0.0,29.606739,5,1979
23586,28,0.0,21.778164,0,2026
23587,16,0.0,30.444918,0,2041
23588,15,0.0,4.554584,0,2038
23589,6,0.0,181.04904,1990,11
23590,44,0.0,27.931097,1932,74
23591,33,0.0,44.845135,856,1118
23592,0,0.0,94.16259,1990,67
23593,15,0.0,35.95673,0,2020
23594,49,0.0,1.1822159,0,1979
23595,7,0.0,16.66069,31,1963
23596,13,0.0,63.08243,1687,335
23597,44,0.0,5.0922146,0,2058
23598,48,0.0,83.40152,1752,215
23599,26,0.0,119.86827,1716,279
23600,14,0.0,141.80402,1942,72
23601,35,0.0,43.249752,29,1936
23602,8,0.0,0.09677259,0,2022
23603,31,0.0,7.4428244,0,2022
23604,26,0.0,32.38074,0,2015
23605,36,0.0,43.180336,1919,57
23606,13,0.0,90.50493,2000,15
23607,39,0.0,55.53825,41,1988
23608,31,0.0,23.401522,0,1975
23609,8,0.0,0.08634091,0,2051
23610,38,0.0,186.13188,2000,8
23611,28,0.0,23.013117,0,2054
23612,34,0.0,0.09632921,0,1964
23613,21,0.0,1.1877208,0,2010
23614,29,0.0,27.663612,0,2001
23615,18,0.0,49.982437,1871,166
23616,30,0.0,238.99791,1979,11
23617,46,0.0,18.591125,0,1970
23618,28,0.0,120.49033,1937,58
23619,22,0.0,120.8854,1849,172
23620,46,0.0,42.83723,1956,60
23621,35,0.0,100.24892,1951,9
23622,19,0.0,6.311881,0,1987
23623,14,0.0,230.66432,1983,7
23624,16,0.0,33.820957,0,2019
23625,26,0.0,182.62773,2000,12
23626,17,0.0,25.949493,14,1996
23627,46,0.0,59.131435,2000,11
23628,6,0.0,32.128277,0,2034
23629,37,0.0,95.44493,1832,106
23630,9,0.0,223.82832,1966,12
23631,39,0.0,124.84751,2000,14
23632,2,0.0,25.300177,18,1920
23633,26,0.0,120.75465,1765,270
23634,32,0.0,103.04243,2000,11
23635,38,0.0,7.7873693,0,1977
23636,7,0.0,2.172663,0,2013
23637,9,0.0,273.23877,2000,6
23638,44,0.0,8.430014,0,1960
23639,43,0.0,17.22788,27,1991
23640,47,0.0,33.88109,1,2012
23641,49,0.0,33.885025,33,1954
23642,4,0.0,7.8022547,0,2004
23643,25,0.0,197.32092,2000,12
23644,8,0.0,23.635918,1974,62
23645,19,0.0,2.1719294,0,1995
23646,46,0.0,23.354658,0,2047
23647,24,0.0,58.00117,1992,16
23648,36,0.0,41.78156,1961,76
23649,15,0.0,84.22238,37,2035
23650,7,0.0,10.754211,0,1992
23651,35,0.0,32.025593,1,1963
23652,18,0.0,37.58385,31,1951
23653,34,0.0,0.21028349,0,1971
23654,10,0.0,13.067017,1,2011
23655,2,0.0,50.072567,2000,15
23656,3,0.0,27.713646,0,2010
23657,39,0.0,143.35378,0,0
23658,26,0.0,146.28506,1980,68
23659,4,0.0,145.96175,1974,11
23660,43,0.0,10.003322,0,1944
23661,36,0.0,22.473013,4,2046
23662,43,0.0,10.803332,0,2043
23663,1,0.0,37.577427,7,1951
23664,7,0.0,25.493147,2000,12
23665,24,0.0,50.08797,0,0
23666,25,0.0,184.64812,1993,12
23667,2,0.0,41.42726,1918,83
23668,37,0.0,40.68753,0,2020
23669,40,0.0,148.41553,1985,22
23670,6,0.0,142.8786,1964,65
23671,33,0.0,27.854282,0,2018
23672,24,0.0,14.89172,0,2036
23673,40,0.0,169.86726,2000,19
23674,17,0.0,50.530148,1956,58
23675,47,0.0,36.865574,1,2001
23676,15,0.0,263.53735,0,0
23677,44,0.0,26.654856,1841,171
23678,30,0.0,173.7635,1881,73
23679,8,0.0,1.9767818,0,2015
23680,1,0.0,68.786995,1949,61
23681,33,0.0,67.48408,2000,22
23682,31,0.0,8.839128,0,1981
23683,8,0.0,24.60413,1973,21
23684,44,0.0,9.663326,0,2006
23685,30,0.0,252.57402,1990,9
23686,40,0.0,109.880135,1642,340
23687,10,0.0,1.9584196,0,1999
23688,46,0.0,28.840773,31,1917
23689,43,0.0,22.299286,1757,228
23690,5,0.0,9.3511305,0,1982
23691,31,0.0,70.22324,1942,21
23692,13,0.0,102.35782,1973,16
23693,48,0.0,75.86951,1606,436
23694,15,0.0,69.31523,11,1975
23695,11,0.0,0.21756008,0,2032
23696,38,0.0,1.1933912,0,2011
23697,18,0.0,45.57642,1645,375
23698,8,0.0,0.2645526,0,1978
23699,5,0.0,11.302752,0,2063
23700,45,0.0,56.622635,1829,156
23701,36,0.0,1.8154063,0,2028
23702,44,0.0,34.84921,1973,23
23703,24,0.0,9.995202,0,2005
23704,5,0.0,42.524193,1953,72
23705,48,0.0,130.31277,1990,12
23706,40,0.0,13.846701,0,1975
23707,10,0.0,12.041957,0,1933
23708,8,0.0,12.995175,10,1949
23709,28,0.0,95.273994,1876,161
23710,10,0.0,8.994131,0,2025
23711,9,0.0,40.641083,0,1957
23712,44,0.0,10.716841,0,2038
23713,21,0.0,3.3203216,0,1998
23714,25,0.0,204.8268,2000,11
23715,48,0.0,5.3224,0,2015
23716,28,0.0,50.283115,0,2065
23717,21,0.0,71.61181,2000,16
23718,45,0.0,27.456156,0,2014
23719,25,0.0,197.64609,2000,17
23720,35,0.0,81.13968,1922,71
23721,14,0.0,97.35969,39,1965
23722,6,0.0,137.59076,1918,75
23723,4,0.0,74.21635,35,1967
23724,28,0.0,114.58709,1911,70
23725,41,0.0,52.825874,1988,15
23726,44,0.0,4.4844575,0,2036
23727,26,0.0,240.92279,1976,4
23728,7,0.0,3.8711476,0,2022
23729,48,0.0,3.3997102,0,1986
23730,48,0.0,102.48881,0,0
23731,34,0.0,0.32329538,0,1998
23732,23,0.0,160.94644,1932,61
23733,49,0.0,54.105125,1928,66
23734,1,0.0,14.991664,0,2006
23735,45,0.0,49.277966,643,1327
23736,9,0.0,32.734898,0,2018
23737,47,0.0,81.87617,1662,329
23738,12,0.0,57.549854,1101,895
23739,13,0.0,3.0969198,0,0
23740,22,0.0,128.80838,1872,115
23741,43,0.0,18.506056,32,1968
23742,13,0.0,4.971835,0,2018
23743,36,0.0,54.764004,2000,11
23744,14,0.0,176.99126,2000,17
23745,26,0.0,33.026203,0,1997
23746,49,0.0,23.963425,0,2073
23747,30,0.0,255.79253,0,0
23748,47,0.0,34.28221,0,2009
23749,27,0.0,265.2946,0,0
23750,48,0.0,98.285034,1981,58
23751,2,0.0,10.114264,0,2006
23752,47,0.0,49.903786,8,2019
23753,16,0.0,106.75632,1949,72
23754,38,0.0,7.7782936,0,2006
23755,43,0.0,13.63039,0,1982
23756,9,0.0,52.756634,0,1996
23757,46,0.0,50.350883,1927,22
23758,31,0.0,26.37173,0,1945
23759,32,0.0,106.03819,2000,10
23760,27,0.0,240.6695,1963,10
23761,11,0.0,24.445156,0,1971
23762,42,0.0,31.607224,0,2044
23763,45,0.0,34.325577,0,0
23764,43,0.0,6.554607,0,2024
23765,38,0.0,51.556374,11,2009
23766,2,0.0,17.470997,0,2028
23767,2,0.0,57.53593,2000,13
23768,45,0.0,39.633186,18,2046
23769,28,0.0,65.13684,37,1970
23770,6,0.0,139.52812,1890,65
23771,45,0.0,40.134045,18,1997
23772,16,0.0,84.282616,1741,215
23773,48,0.0,83.50964,1782,209
23774,38,0.0,12.215799,0,1981
23775,20,0.0,60.04757,1905,18
23776,9,0.0,76.503815,0,0
23777,27,0.0,213.08122,2000,13
23778,23,0.0,243.15173,2000,5
23779,39,0.0,82.22872,1687,272
23780,32,0.0,55.81526,811,1218
23781,7,0.0,22.942924,1896,25
23782,37,0.0,21.486515,0,1944
23783,18,0.0,29.896706,5,1975
23784,9,0.0,271.80252,1971,10
23785,10,0.0,4.9888306,0,2047
23786,38,0.0,175.36528,1957,7
23787,7,0.0,26.38012,2000,11
23788,4,0.0,103.32329,1860,130
23789,15,0.0,54.44052,0,1975
23790,36,0.0,42.913918,1897,63
23791,28,0.0,90.25719,1693,263
23792,18,0.0,0.13415185,0,2019
23793,1,0.0,33.225433,0,1956
23794,30,0.0,118.13483,42,1944
23795,9,0.0,244.71748,1952,8
23796,42,0.0,74.67224,36,1912
23797,15,0.0,22.19667,0,2015
23798,20,0.0,43.52049,1808,199
23799,16,0.0,150.78813,2000,9
23800,48,0.0,54.803825,34,1909
23801,4,0.0,9.910978,0,1983
23802,17,0.0,44.43721,1868,106
23803,35,0.0,14.723733,0,1976
23804,39,0.0,33.677475,0,1994
23805,46,0.0,13.639989,0,2020
23806,24,0.0,30.452127,29,2020
23807,10,0.0,5.18919,0,2013
23808,5,0.0,47.82411,1962,22
23809,27,0.0,23.538307,0,0
23810,8,0.0,7.752631,0,1964
23811,28,0.0,105.188416,1935,59
23812,32,0.0,77.98837,1972,63
23813,40,0.0,38.814873,0,2019
23814,45,0.0,52.946632,1772,279
23815,19,0.0,0.7970945,0,1965
23816,38,0.0,132.62976,1943,19
23817,42,0.0,106.70464,0,0
23818,7,0.0,1.9071898,0,2016
23819,49,0.0,66.49973,2000,14
23820,24,0.0,41.761894,1798,208
23821,17,0.0,58.140694,2000,23
23822,6,0.0,100.08506,938,1090
23823,38,0.0,88.2067,1777,273
23824,41,0.0,1.3344945,0,1947
23825,21,0.0,31.541473,10,1991
23826,33,0.0,17.978756,0,2011
23827,10,0.0,14.268123,3,1997
23828,46,0.0,28.842785,24,1991
23829,47,0.0,53.520798,28,1964
23830,8,0.0,9.789238,0,1947
23831,37,0.0,67.66958,45,1908
23832,49,0.0,23.624735,0,1979
23833,0,0.0,12.753883,0,1988
23834,40,0.0,54.558834,1,2040
23835,4,0.0,164.5643,1951,11
23836,12,0.0,64.42368,1694,271
23837,32,0.0,113.584755,2000,6
23838,42,0.0,118.719284,1990,63
23839,33,0.0,26.90073,0,1986
23840,37,0.0,49.459053,6,2019
23841,13,0.0,58.93563,1478,535
23842,23,0.0,221.45366,2000,9
23843,16,0.0,10.142685,0,2020
23844,7,0.0,24.219114,2000,17
23845,47,0.0,15.904179,0,2024
23846,17,0.0,30.853168,34,1963
23847,25,0.0,210.73627,1956,14
23848,16,0.0,144.35495,1995,13
23849,6,0.0,42.986946,0,2028
