Id,Type,ProductionPrice,SellingPrice,Stock,Sales
10259,17,0.0,54.336796,242,1296
10260,29,0.0,63.14359,2,1504
10261,29,0.0,97.89859,418,1112
10262,10,0.0,63.02809,587,937
10263,27,0.0,4.154288,0,1510
10264,7,0.0,21.36845,0,1464
10265,29,0.0,128.26208,744,730
10266,24,0.0,85.470566,5,1504
10267,6,0.0,36.44776,0,1472
10268,49,0.0,28.83028,0,0
10269,31,0.0,141.79964,699,743
10270,22,0.0,6.795978,0,1492
10271,44,0.0,117.24423,636,883
10272,48,0.0,39.630882,0,1531
10273,25,0.0,49.23945,8,1539
10274,22,0.0,1.5644188,0,1468
10275,43,0.0,102.049866,248,1200
10276,10,0.0,62.45799,536,955
10277,15,0.0,173.38792,867,600
10278,38,0.0,64.413795,489,999
10279,9,0.0,13.436917,1,1476
10280,16,0.0,15.531326,1,1477
10281,43,0.0,4.047028,0,1467
10282,2,0.0,124.908875,335,1179
10283,19,0.0,1.9652563,0,1502
10284,5,0.0,5.0137806,0,1522
10285,33,0.0,8.710262,0,1551
10286,15,0.0,51.887234,1,1524
10287,24,0.0,155.79716,510,1008
10288,28,0.0,61.946022,2,1475
10289,17,0.0,64.261116,0,0
10290,38,0.0,58.073257,309,1195
10291,12,0.0,44.206734,0,1498
10292,16,0.0,49.427177,688,833
10293,40,0.0,22.334879,0,1521
10294,9,0.0,31.044447,437,1047
10295,44,0.0,92.24415,304,1237
10296,2,0.0,232.5404,946,515
10297,43,0.0,101.91233,295,1187
10298,16,0.0,38.836952,244,1231
10299,44,0.0,167.56877,928,572
10300,23,0.0,12.971386,307,1251
10301,12,0.0,53.91063,2,1446
10302,28,0.0,144.58311,674,809
10303,48,0.0,50.49966,2,1478
10304,4,0.0,90.969894,284,1258
10305,2,0.0,98.81694,8,1491
10306,34,0.0,127.52953,403,1109
10307,38,0.0,53.562782,144,1345
10308,23,0.0,6.831682,1,1472
10309,19,0.0,43.07379,1,1521
10310,1,0.0,42.74951,1,1492
10311,6,0.0,18.533556,0,1518
10312,19,0.0,23.678383,0,1509
10313,35,0.0,97.71699,718,824
10314,34,0.0,109.57956,79,1349
10315,45,0.0,4.6826105,0,1504
10316,8,0.0,63.477226,709,823
10317,21,0.0,40.735867,637,956
10318,42,0.0,41.215466,0,1486
10319,0,0.0,241.37721,921,536
10320,19,0.0,88.29346,393,1132
10321,37,0.0,126.50456,1024,491
10322,33,0.0,51.216522,25,1479
10323,18,0.0,39.736454,1,1501
10324,0,0.0,169.55722,0,0
10325,41,0.0,37.003353,0,1518
10326,43,0.0,115.35246,508,1011
10327,45,0.0,2.7504747,0,1454
10328,23,0.0,12.14355,198,1316
10329,43,0.0,64.91466,4,1452
10330,48,0.0,99.168915,0,0
10331,22,0.0,16.339796,9,1501
10332,16,0.0,5.20873,0,1509
10333,44,0.0,113.46857,0,0
10334,8,0.0,45.008015,213,1259
10335,5,0.0,20.351398,244,1262
10336,35,0.0,114.42609,775,650
10337,25,0.0,45.2255,7,1529
10338,23,0.0,13.771288,304,1184
10339,31,0.0,202.80548,1092,449
10340,16,0.0,17.131824,0,1508
10341,1,0.0,1.8463514,0,1496
10342,6,0.0,26.942883,0,1481
10343,8,0.0,64.28099,700,782
10344,43,0.0,77.301636,3,1524
10345,46,0.0,0.45900434,0,1490
10346,42,0.0,62.714428,10,1479
10347,9,0.0,16.547703,1,1521
10348,22,0.0,20.941902,225,1239
10349,40,0.0,16.768347,0,1503
10350,23,0.0,6.4300284,0,1525
10351,13,0.0,83.137794,182,1362
10352,37,0.0,133.03996,1004,478
10353,17,0.0,25.575314,0,1458
10354,7,0.0,20.31286,0,1513
10355,25,0.0,58.96679,222,1280
10356,27,0.0,4.476037,0,1509
10357,2,0.0,204.46577,901,592
10358,41,0.0,97.80505,482,1029
10359,31,0.0,69.917206,1,1542
10360,31,0.0,4.052862,0,1527
10361,8,0.0,22.931847,0,0
10362,38,0.0,73.91532,670,845
10363,19,0.0,43.3458,0,0
10364,11,0.0,1.9142727,0,1519
10365,44,0.0,11.72607,0,1487
10366,1,0.0,46.75449,0,1529
10367,38,0.0,30.619923,0,1534
10368,20,0.0,48.14179,0,0
10369,24,0.0,103.71789,9,1478
10370,38,0.0,9.089324,0,1526
10371,41,0.0,150.86429,899,577
10372,8,0.0,65.95761,675,794
10373,10,0.0,37.133472,5,1532
10374,47,0.0,58.899883,9,1497
10375,35,0.0,66.75867,46,1510
10376,21,0.0,43.72487,568,924
10377,22,0.0,19.948421,262,1300
10378,43,0.0,130.51736,720,805
10379,27,0.0,0.3806362,0,1495
10380,26,0.0,116.98593,586,886
10381,25,0.0,24.482395,0,1501
10382,17,0.0,28.665195,0,1503
10383,23,0.0,8.028084,3,1482
10384,18,0.0,0.15477912,0,1503
10385,0,0.0,205.5285,853,638
10386,35,0.0,127.390335,910,596
10387,26,0.0,5.6500654,0,1480
10388,19,0.0,47.710136,2,1517
10389,16,0.0,7.0547056,0,1500
10390,45,0.0,34.36688,635,878
10391,9,0.0,28.476185,309,1196
10392,39,0.0,50.988445,2,1473
10393,23,0.0,11.499189,7,1448
10394,19,0.0,41.009014,0,0
10395,39,0.0,41.894115,0,1546
10396,22,0.0,7.593253,0,1532
10397,27,0.0,27.294182,611,877
10398,20,0.0,184.328,947,580
10399,17,0.0,50.26184,47,1476
10400,12,0.0,182.22037,880,625
10401,30,0.0,82.48586,9,1505
10402,41,0.0,174.93553,1072,460
10403,31,0.0,161.71967,913,590
10404,8,0.0,9.913971,0,1521
10405,27,0.0,2.9804046,0,1530
10406,11,0.0,152.15532,890,557
10407,9,0.0,1.7123274,0,1512
10408,41,0.0,11.196449,0,1557
10409,13,0.0,11.787539,0,1500
10410,5,0.0,15.757409,3,1506
10411,38,0.0,94.08961,862,604
10412,41,0.0,179.70627,1030,442
10413,27,0.0,15.400812,0,1567
10414,39,0.0,16.891668,0,1464
10415,41,0.0,181.55756,1026,436
10416,35,0.0,91.51609,592,895
10417,39,0.0,51.818,3,1468
10418,26,0.0,209.37338,1064,433
10419,49,0.0,10.738796,0,1507
10420,45,0.0,21.18216,11,1456
10421,11,0.0,39.04016,0,1519
10422,24,0.0,58.614765,0,0
10423,28,0.0,226.77148,1010,470
10424,8,0.0,62.56071,704,758
10425,45,0.0,10.469843,0,1533
10426,4,0.0,119.91162,733,754
10427,43,0.0,53.964645,2,1511
10428,46,0.0,8.795214,0,1488
10429,30,0.0,84.575516,8,1471
10430,24,0.0,200.52731,824,618
10431,4,0.0,140.15028,878,644
10432,1,0.0,173.95056,929,548
10433,11,0.0,61.420116,2,1526
10434,9,0.0,15.118706,1,1473
10435,42,0.0,106.85187,636,845
10436,8,0.0,48.37932,328,1148
10437,43,0.0,150.50499,767,692
10438,37,0.0,120.43724,977,556
10439,29,0.0,18.613955,0,1533
10440,0,0.0,199.34346,826,659
10441,20,0.0,211.16338,1033,459
10442,48,0.0,179.67496,0,0
10443,25,0.0,51.672096,7,1468
10444,24,0.0,18.806107,0,1495
10445,38,0.0,83.05727,815,706
10446,26,0.0,72.49509,0,1485
10447,0,0.0,90.1474,5,1559
10448,43,0.0,86.237335,69,1434
10449,3,0.0,92.90127,0,0
10450,41,0.0,115.06753,641,817
10451,47,0.0,56.033424,8,1499
10452,5,0.0,9.949596,0,1476
10453,44,0.0,143.71269,0,0
10454,36,0.0,72.21591,8,1518
10455,17,0.0,15.354111,0,1497
10456,21,0.0,30.600004,12,1441
10457,0,0.0,73.38502,1,1539
10458,40,0.0,149.90678,0,0
10459,38,0.0,9.815636,0,1567
10460,35,0.0,122.01477,863,624
10461,10,0.0,61.315147,516,999
10462,18,0.0,48.912342,6,1487
10463,34,0.0,290.84256,1145,344
10464,11,0.0,125.279366,780,770
10465,8,0.0,29.530317,1,1505
10466,46,0.0,14.867738,192,1305
10467,33,0.0,35.294964,2,1460
10468,8,0.0,7.756886,0,1485
10469,44,0.0,65.101234,1,1513
10470,34,0.0,38.69191,0,1474
10471,15,0.0,67.8162,2,1478
10472,12,0.0,221.53255,1015,467
10473,24,0.0,258.36697,1086,456
10474,7,0.0,32.58051,0,1535
10475,7,0.0,89.8643,730,768
10476,38,0.0,85.02267,880,696
10477,25,0.0,97.18635,856,673
10478,44,0.0,44.794353,0,1499
10479,1,0.0,37.397102,0,1472
10480,43,0.0,25.933035,0,1515
10481,41,0.0,63.686184,5,1481
10482,39,0.0,61.873444,71,1399
10483,27,0.0,26.550966,596,936
10484,11,0.0,49.072865,0,1481
10485,38,0.0,16.859684,0,1498
10486,20,0.0,103.99116,168,1330
10487,7,0.0,20.182491,0,1475
10488,29,0.0,33.449287,0,1479
10489,5,0.0,21.722137,0,0
10490,17,0.0,60.619404,326,1145
10491,47,0.0,64.03236,9,1498
10492,36,0.0,45.25282,0,1474
10493,8,0.0,36.77729,16,1479
10494,14,0.0,0.13432464,0,1419
10495,38,0.0,9.620105,0,1447
10496,25,0.0,33.715954,0,0
10497,17,0.0,61.01394,440,1089
10498,32,0.0,79.27394,30,1435
10499,3,0.0,72.066666,1,1477
10500,1,0.0,78.70008,3,1496
10501,39,0.0,83.157295,631,906
10502,23,0.0,0.16272178,0,0
10503,36,0.0,16.41395,0,1493
10504,16,0.0,22.033995,2,1500
10505,14,0.0,20.10182,0,1470
10506,41,0.0,52.835396,0,0
10507,19,0.0,49.200615,2,1469
10508,2,0.0,95.31141,7,1506
10509,20,0.0,53.069923,0,1507
10510,38,0.0,15.659663,0,1492
10511,34,0.0,85.882454,5,1511
10512,41,0.0,27.074606,0,1528
10513,26,0.0,24.868416,0,1508
10514,39,0.0,69.8917,437,1130
10515,28,0.0,150.56894,654,813
10516,30,0.0,199.39444,891,589
10517,2,0.0,102.6635,14,1540
10518,27,0.0,0.74879056,0,1542
10519,26,0.0,141.30063,756,718
10520,12,0.0,230.53072,1036,463
10521,6,0.0,147.90181,968,532
10522,19,0.0,112.64414,710,825
10523,12,0.0,60.128654,3,1502
10524,11,0.0,22.441988,0,1485
10525,1,0.0,71.10449,5,1492
10526,38,0.0,91.2718,848,639
10527,43,0.0,91.39521,199,1273
10528,21,0.0,48.39357,704,804
10529,20,0.0,23.461794,0,1515
10530,44,0.0,13.23931,0,1512
10531,31,0.0,26.762405,0,1488
10532,5,0.0,18.794056,66,1424
10533,0,0.0,162.51685,579,875
10534,11,0.0,139.72464,844,628
10535,42,0.0,45.130684,1,1515
10536,38,0.0,77.869606,766,783
10537,29,0.0,50.233208,2,1501
10538,33,0.0,34.8246,3,1499
10539,42,0.0,90.22717,343,1131
10540,47,0.0,52.69375,9,1499
10541,46,0.0,5.11211,2,1463
10542,2,0.0,168.56432,780,758
10543,25,0.0,87.66503,723,792
10544,49,0.0,27.940388,209,1311
10545,30,0.0,228.78526,979,494
10546,34,0.0,46.15067,0,1528
10547,14,0.0,14.663303,0,0
10548,49,0.0,23.397034,3,1499
10549,27,0.0,10.3164215,1,1513
10550,4,0.0,222.18423,1177,352
10551,14,0.0,18.532291,3,1453
10552,38,0.0,15.554902,0,1511
10553,14,0.0,59.218964,739,785
10554,47,0.0,70.24943,137,1382
10555,4,0.0,162.3373,1069,478
10556,43,0.0,36.23261,0,1488
10557,18,0.0,26.426287,0,1483
10558,33,0.0,21.433945,0,1483
10559,39,0.0,109.12098,819,670
10560,47,0.0,123.113815,882,626
10561,18,0.0,76.020966,731,811
10562,0,0.0,223.91893,993,545
10563,4,0.0,185.28188,1011,478
10564,6,0.0,2.448766,0,1527
10565,44,0.0,59.186287,2,1544
10566,35,0.0,107.14609,704,742
10567,48,0.0,1.7130828,0,1526
10568,41,0.0,88.19175,274,1248
10569,30,0.0,4.2205157,0,1445
10570,9,0.0,10.119508,0,1477
10571,41,0.0,98.81415,416,1055
10572,32,0.0,21.159319,0,1489
10573,49,0.0,13.479249,0,1546
10574,27,0.0,12.828079,8,1448
10575,3,0.0,168.44127,800,706
10576,2,0.0,171.70143,771,754
10577,15,0.0,121.129456,541,939
10578,39,0.0,22.674185,0,1503
10579,44,0.0,150.98903,931,598
10580,27,0.0,14.772814,0,0
10581,10,0.0,9.138988,0,1493
10582,19,0.0,192.4443,1103,406
10583,30,0.0,75.77418,4,1455
10584,20,0.0,61.59698,0,1482
10585,32,0.0,128.07704,778,688
10586,15,0.0,28.994759,0,0
10587,23,0.0,11.156325,122,1432
10588,44,0.0,137.38676,807,747
10589,32,0.0,76.77383,21,1475
10590,32,0.0,124.22421,741,784
10591,17,0.0,65.118774,590,943
10592,24,0.0,276.50793,1103,391
10593,13,0.0,172.58684,1067,458
10594,28,0.0,210.8433,988,537
10595,7,0.0,86.52517,729,789
10596,13,0.0,180.06522,1065,426
10597,6,0.0,36.197792,0,1492
10598,30,0.0,209.24565,890,573
10599,18,0.0,31.705647,0,1463
10600,38,0.0,47.360138,17,1541
10601,44,0.0,3.0085306,0,1500
10602,35,0.0,6.9558954,0,1533
10603,45,0.0,7.127851,0,1497
10604,44,0.0,185.06406,959,503
10605,38,0.0,95.27581,840,615
10606,15,0.0,74.83788,5,1501
10607,42,0.0,72.00959,11,1483
10608,6,0.0,33.999138,0,1467
10609,12,0.0,87.43807,1,1504
10610,3,0.0,173.21417,791,692
10611,18,0.0,4.968545,0,1532
10612,10,0.0,57.53145,375,1168
10613,37,0.0,6.0153813,0,1515
10614,11,0.0,101.77404,531,949
10615,15,0.0,51.599525,0,1525
10616,27,0.0,1.7981691,0,1472
10617,39,0.0,82.29867,566,957
10618,7,0.0,18.321049,0,1519
10619,24,0.0,153.1075,472,1005
10620,5,0.0,25.081331,510,998
10621,42,0.0,47.961063,1,1500
10622,42,0.0,100.83759,526,975
10623,5,0.0,25.780005,552,922
10624,1,0.0,46.517338,1,1557
10625,45,0.0,32.333378,671,881
10626,15,0.0,52.544796,0,1522
10627,48,0.0,43.677593,0,1458
10628,31,0.0,116.75263,551,954
10629,35,0.0,121.21716,868,592
10630,31,0.0,62.041298,1,1514
10631,43,0.0,135.23769,734,783
10632,2,0.0,271.08008,1066,409
10633,40,0.0,89.90843,122,1433
10634,32,0.0,123.24495,735,746
10635,27,0.0,12.70514,1,1479
10636,12,0.0,51.119385,0,1443
10637,9,0.0,0.69004077,0,1528
10638,29,0.0,123.961136,670,843
10639,46,0.0,14.221893,201,1343
10640,5,0.0,24.876825,581,937
10641,0,0.0,198.33862,893,626
10642,21,0.0,33.872486,136,1342
10643,3,0.0,94.14233,15,1469
10644,33,0.0,69.83403,505,964
10645,25,0.0,96.914154,857,667
10646,2,0.0,163.75854,704,822
10647,34,0.0,150.78314,668,848
10648,34,0.0,262.43585,1119,374
10649,27,0.0,6.062539,0,1528
10650,42,0.0,148.71548,968,526
10651,48,0.0,150.06042,992,552
10652,14,0.0,19.592222,0,1493
10653,3,0.0,227.4299,1049,472
10654,25,0.0,11.451317,0,1479
10655,0,0.0,114.45031,50,1465
10656,15,0.0,12.624278,0,1474
10657,21,0.0,24.98389,3,1486
10658,23,0.0,7.690758,0,1483
10659,47,0.0,130.44377,922,549
10660,7,0.0,68.476295,420,1056
10661,16,0.0,20.006184,1,1491
10662,29,0.0,183.5628,1018,480
10663,29,0.0,96.56656,332,1184
10664,19,0.0,186.71155,1125,397
10665,12,0.0,248.64357,1088,427
10666,30,0.0,118.871765,381,1143
10667,46,0.0,13.028509,25,1472
10668,9,0.0,22.634972,3,1510
10669,37,0.0,84.52159,622,888
10670,9,0.0,33.367233,511,988
10671,24,0.0,291.04388,1110,403
10672,32,0.0,124.708786,738,748
10673,48,0.0,46.39056,1,1504
10674,34,0.0,190.62196,992,535
10675,15,0.0,79.26776,5,1458
10676,30,0.0,83.46874,19,1504
10677,44,0.0,138.67752,799,706
10678,47,0.0,13.427291,0,1465
10679,4,0.0,92.31836,296,1197
10680,34,0.0,272.88965,1147,387
10681,27,0.0,21.770311,397,1126
10682,29,0.0,194.05118,1028,465
10683,10,0.0,4.6964974,0,1472
10684,12,0.0,225.86801,0,0
10685,10,0.0,68.49339,582,896
10686,43,0.0,162.01155,889,615
10687,45,0.0,4.90328,0,1494
10688,47,0.0,90.251144,584,940
10689,47,0.0,128.93724,942,553
10690,41,0.0,26.129623,0,1528
10691,11,0.0,71.18377,10,1448
10692,38,0.0,104.82353,955,554
10693,16,0.0,7.4614162,0,1557
10694,39,0.0,112.531395,904,606
10695,31,0.0,132.36284,712,766
10696,42,0.0,53.80316,2,1420
10697,14,0.0,35.752125,24,1553
10698,29,0.0,126.683846,736,782
10699,18,0.0,94.99888,831,617
10700,14,0.0,20.860806,1,1481
10701,48,0.0,152.90044,0,0
10702,30,0.0,173.2034,756,717
10703,27,0.0,9.956983,0,1488
10704,21,0.0,27.236053,3,1483
10705,35,0.0,117.57001,843,630
10706,43,0.0,98.936516,361,1177
10707,1,0.0,104.99856,475,1051
10708,42,0.0,119.35161,712,765
10709,1,0.0,147.78366,774,700
10710,4,0.0,195.53265,1057,423
10711,34,0.0,165.5918,798,720
10712,4,0.0,79.8413,37,1461
10713,45,0.0,2.8387191,0,1516
10714,23,0.0,6.0806684,0,0
10715,26,0.0,98.76862,297,1236
10716,41,0.0,55.091534,3,1495
10717,38,0.0,64.81126,416,1044
10718,13,0.0,135.70258,914,635
10719,23,0.0,12.157438,180,1274
10720,36,0.0,6.754658,0,1485
10721,16,0.0,47.194435,604,920
10722,45,0.0,35.14031,738,796
10723,27,0.0,9.856868,1,1533
10724,33,0.0,60.47034,0,0
10725,49,0.0,20.660276,1,1527
10726,46,0.0,11.231135,6,1511
10727,27,0.0,24.03142,451,1046
10728,13,0.0,28.12307,0,1470
10729,39,0.0,6.805589,0,1523
10730,4,0.0,45.6695,0,0
10731,5,0.0,15.475322,11,1492
10732,20,0.0,127.067566,0,0
10733,11,0.0,142.50227,897,601
10734,49,0.0,22.221489,8,1489
10735,30,0.0,77.17835,4,1552
10736,12,0.0,158.07558,709,784
10737,46,0.0,7.4548564,0,1466
10738,15,0.0,50.364796,0,1468
10739,27,0.0,8.063173,0,1505
10740,22,0.0,8.554518,1,1449
10741,37,0.0,36.183617,0,1515
10742,27,0.0,12.7298565,3,1528
10743,47,0.0,134.76518,929,576
10744,45,0.0,20.214035,2,1451
10745,0,0.0,172.41704,668,805
10746,33,0.0,42.071243,5,1523
10747,1,0.0,102.19692,379,1083
10748,18,0.0,2.1947148,0,1528
10749,6,0.0,164.78331,996,479
10750,30,0.0,42.582222,0,1475
10751,23,0.0,2.2979558,0,1519
10752,28,0.0,13.011282,0,1435
10753,36,0.0,98.38416,287,1170
10754,4,0.0,31.60755,0,1610
10755,34,0.0,14.023337,0,1522
10756,21,0.0,34.633667,290,1259
10757,23,0.0,6.5598273,0,1534
10758,22,0.0,13.722292,7,1494
10759,14,0.0,51.472385,522,1004
10760,7,0.0,92.97234,742,731
10761,9,0.0,37.24917,698,853
10762,14,0.0,29.271284,0,0
10763,0,0.0,102.5917,8,1508
10764,38,0.0,27.735691,0,1503
10765,16,0.0,27.08507,6,1489
10766,31,0.0,136.42717,768,737
10767,20,0.0,7.3015666,0,1492
10768,10,0.0,41.352795,2,1544
10769,47,0.0,16.334986,0,1460
10770,35,0.0,55.19872,0,1494
10771,12,0.0,45.594776,0,1500
10772,1,0.0,20.621313,0,1518
10773,33,0.0,18.877232,0,1488
10774,41,0.0,84.98804,158,1311
10775,28,0.0,217.10786,997,475
10776,8,0.0,29.844448,1,1488
10777,47,0.0,47.78487,14,1541
10778,32,0.0,4.0309696,0,1501
10779,9,0.0,0.5525788,0,1477
10780,27,0.0,19.96777,214,1275
10781,33,0.0,4.294985,0,1527
10782,9,0.0,19.229715,1,1421
10783,42,0.0,47.91358,1,1516
10784,37,0.0,98.01463,827,694
10785,14,0.0,52.82752,576,952
10786,40,0.0,76.939514,11,1505
10787,20,0.0,149.12393,663,812
10788,7,0.0,92.08567,780,758
10789,19,0.0,39.885647,0,1514
10790,23,0.0,1.9736072,0,1473
10791,26,0.0,32.268654,0,1513
10792,46,0.0,1.2665849,0,1478
10793,2,0.0,35.681,0,0
10794,8,0.0,13.619817,0,1498
10795,5,0.0,5.5181623,0,1533
10796,7,0.0,91.26049,789,710
10797,14,0.0,14.503736,0,1494
10798,34,0.0,144.54225,622,880
10799,18,0.0,106.45679,1025,553
10800,45,0.0,8.5745945,0,1508
10801,16,0.0,31.460756,8,1491
10802,26,0.0,45.936226,0,1500
10803,47,0.0,11.3971,0,1500
10804,37,0.0,78.94061,555,938
10805,21,0.0,44.034367,643,917
10806,32,0.0,125.197685,744,777
10807,38,0.0,7.3970814,0,1501
10808,40,0.0,110.87965,478,1027
10809,19,0.0,83.16259,242,1264
10810,14,0.0,3.8331988,0,0
10811,27,0.0,7.838728,0,1520
10812,41,0.0,62.608414,3,1510
10813,4,0.0,87.861725,157,1348
10814,1,0.0,49.43209,1,1547
10815,6,0.0,162.03816,1002,510
10816,8,0.0,54.587536,578,950
10817,36,0.0,121.83471,631,833
10818,38,0.0,31.72746,1,1499
10819,37,0.0,109.21045,882,599
10820,25,0.0,2.5397441,0,1522
10821,21,0.0,20.33793,0,1502
10822,12,0.0,107.04301,135,1358
10823,26,0.0,91.5375,116,1376
10824,3,0.0,211.1214,969,520
10825,35,0.0,73.931816,308,1220
10826,38,0.0,81.55294,765,710
10827,14,0.0,15.057762,1,1546
10828,4,0.0,155.42958,940,546
10829,35,0.0,82.58275,454,1016
10830,39,0.0,64.75732,230,1236
10831,22,0.0,18.91241,151,1367
10832,25,0.0,94.74655,802,718
10833,36,0.0,100.735504,394,1138
10834,47,0.0,6.0420165,0,1511
10835,45,0.0,22.180624,11,1516
10836,21,0.0,16.903076,0,1496
10837,2,0.0,251.93013,1032,450
10838,18,0.0,56.70538,187,1300
10839,14,0.0,59.911457,678,811
10840,46,0.0,5.233251,0,1479
10841,2,0.0,37.782078,0,1487
10842,0,0.0,106.20343,23,1459
10843,20,0.0,80.49123,1,1494
10844,20,0.0,89.482445,3,1512
10845,10,0.0,44.96383,10,1494
10846,49,0.0,33.25037,466,993
10847,2,0.0,108.96989,78,1429
10848,19,0.0,25.483665,0,1487
10849,7,0.0,95.34557,824,673
10850,44,0.0,105.676636,404,1058
10851,48,0.0,65.95048,3,1503
10852,10,0.0,65.27401,539,951
10853,49,0.0,32.70227,336,1141
10854,0,0.0,224.90697,962,531
10855,42,0.0,155.57172,0,0
10856,18,0.0,83.00765,698,794
10857,49,0.0,3.8957646,0,1465
10858,13,0.0,73.43746,11,1520
10859,6,0.0,86.56035,403,1102
10860,48,0.0,87.6948,220,1280
10861,36,0.0,42.790314,0,1522
10862,40,0.0,67.913635,4,1493
10863,33,0.0,5.2100253,0,1544
10864,47,0.0,111.49881,780,737
10865,18,0.0,17.711916,0,1518
10866,3,0.0,12.452706,0,1515
10867,16,0.0,3.633182,0,1472
10868,45,0.0,8.685275,0,1572
10869,26,0.0,42.743484,0,1469
10870,4,0.0,207.08925,1068,428
10871,39,0.0,29.22579,0,1491
10872,49,0.0,9.396112,0,1498
10873,25,0.0,28.731796,0,1498
10874,46,0.0,0.78557086,0,1520
10875,13,0.0,89.03133,352,1151
10876,15,0.0,31.750017,0,1502
10877,30,0.0,171.8681,761,721
10878,44,0.0,5.9319944,0,1491
10879,16,0.0,1.0974101,0,1495
10880,36,0.0,131.6089,759,742
10881,33,0.0,33.691364,1,1480
10882,39,0.0,6.422896,0,1512
10883,4,0.0,26.140718,0,1491
10884,40,0.0,75.9877,17,1457
10885,48,0.0,170.74269,990,512
10886,22,0.0,16.538645,15,1494
10887,41,0.0,80.321594,112,1361
10888,48,0.0,145.56598,861,617
10889,41,0.0,10.910137,0,1538
10890,3,0.0,93.711075,10,1484
10891,10,0.0,55.965504,370,1108
10892,10,0.0,28.36365,2,1457
10893,25,0.0,94.36949,787,694
10894,14,0.0,57.088303,673,818
10895,47,0.0,137.26476,993,532
10896,6,0.0,131.03653,895,639
10897,37,0.0,79.13773,637,886
10898,5,0.0,7.464225,1,1547
10899,47,0.0,151.3397,1056,474
10900,6,0.0,84.5824,350,1154
10901,34,0.0,283.3561,1140,359
10902,32,0.0,144.48795,874,607
10903,38,0.0,36.063324,2,1471
10904,40,0.0,69.77335,2,1507
10905,36,0.0,31.512386,0,1502
10906,7,0.0,114.093956,916,568
10907,38,0.0,88.27404,821,657
10908,43,0.0,149.3093,808,706
10909,11,0.0,161.26709,956,553
10910,35,0.0,12.49383,0,1518
10911,15,0.0,62.582577,1,1499
10912,30,0.0,109.40817,118,1377
10913,39,0.0,100.7704,791,669
10914,29,0.0,48.678658,0,1453
10915,26,0.0,113.18715,0,0
10916,48,0.0,181.17802,1028,475
10917,11,0.0,51.52855,1,1490
10918,24,0.0,99.173546,7,1533
10919,17,0.0,53.090855,172,1342
10920,25,0.0,27.719719,0,1478
10921,46,0.0,17.174238,386,1130
10922,5,0.0,9.605116,0,1524
10923,1,0.0,105.28183,391,1050
10924,21,0.0,27.78373,8,1488
10925,49,0.0,13.084147,1,1460
10926,26,0.0,68.49318,3,1497
10927,23,0.0,8.257384,2,1490
10928,47,0.0,8.67208,0,1485
10929,16,0.0,40.967735,408,1143
10930,26,0.0,179.49661,964,560
10931,38,0.0,80.73788,796,715
10932,11,0.0,178.47415,1053,457
10933,37,0.0,7.050435,0,1575
10934,1,0.0,47.207977,0,1534
10935,42,0.0,14.400302,0,1530
10936,44,0.0,182.58469,997,473
10937,40,0.0,5.8096004,0,1494
10938,34,0.0,203.86597,959,565
10939,12,0.0,84.41182,4,1513
10940,29,0.0,191.56895,1016,463
10941,4,0.0,223.67555,1239,323
10942,39,0.0,29.626148,0,1445
10943,32,0.0,38.505478,1,1514
10944,30,0.0,171.12595,797,710
10945,28,0.0,69.4962,0,1504
10946,17,0.0,20.894024,0,1477
10947,41,0.0,70.35381,10,1439
10948,41,0.0,58.10469,7,1512
10949,23,0.0,11.753186,0,0
10950,40,0.0,95.88202,254,1248
10951,21,0.0,13.783544,0,1457
10952,18,0.0,33.503323,0,1471
10953,21,0.0,23.624754,1,1500
10954,46,0.0,7.5144587,5,1489
10955,28,0.0,84.91897,11,1485
10956,29,0.0,165.98314,932,548
10957,24,0.0,288.0752,1125,391
10958,33,0.0,36.358715,3,1485
10959,28,0.0,111.56302,296,1209
10960,32,0.0,14.811032,0,1537
10961,4,0.0,122.1601,726,761
10962,9,0.0,6.3590136,0,1418
10963,42,0.0,129.127,780,707
10964,31,0.0,118.35559,517,986
10965,48,0.0,146.02849,911,605
10966,17,0.0,53.174553,106,1392
10967,44,0.0,113.47678,551,922
10968,28,0.0,67.23758,1,1501
10969,30,0.0,33.86039,0,1510
10970,42,0.0,37.50594,0,1475
10971,17,0.0,24.480043,0,1492
10972,19,0.0,80.4449,240,1295
10973,46,0.0,15.823422,254,1238
10974,45,0.0,9.372217,1,1540
10975,38,0.0,25.500992,0,1479
10976,31,0.0,28.70636,0,1484
10977,35,0.0,89.60158,581,938
10978,49,0.0,5.0965724,0,1506
10979,14,0.0,35.163696,8,1479
10980,42,0.0,27.260754,0,1478
10981,35,0.0,25.673996,0,1539
10982,39,0.0,101.55542,794,728
10983,43,0.0,84.27995,33,1527
10984,39,0.0,87.65816,679,803
10985,27,0.0,21.402864,312,1167
10986,39,0.0,56.364517,16,1489
10987,2,0.0,212.24005,903,578
10988,4,0.0,77.50703,8,1449
10989,15,0.0,4.0828376,0,1489
10990,43,0.0,138.0701,733,786
10991,17,0.0,66.38524,434,1043
10992,42,0.0,56.61501,3,1490
10993,18,0.0,64.80301,394,1113
10994,27,0.0,7.3828955,0,1476
10995,29,0.0,144.75461,854,687
10996,22,0.0,19.194649,171,1335
10997,12,0.0,178.77422,884,638
10998,47,0.0,160.02818,1112,405
10999,9,0.0,32.06026,476,1017
11000,49,0.0,18.318851,3,1501
11001,19,0.0,45.3058,1,1486
11002,10,0.0,61.465263,455,1040
