Id,Type,ProductionPrice,SellingPrice,Stock,Sales
12476,34,0.0,47.090664,1509,9
12477,5,0.0,2.017456,0,1507
12478,47,0.0,16.719954,0,0
12479,41,0.0,144.40355,1491,17
12480,5,0.0,78.2147,1465,20
12481,17,0.0,18.358795,0,1499
12482,47,0.0,40.845383,10,1509
12483,23,0.0,49.405933,0,1507
12484,15,0.0,67.55962,34,1472
12485,40,0.0,29.457876,3,1503
12486,18,0.0,43.9082,0,1502
12487,46,0.0,8.026605,0,1530
12488,46,0.0,0.98051894,0,1504
12489,20,0.0,0.9537696,0,1534
12490,14,0.0,107.6179,1494,21
12491,34,0.0,9.739447,0,1486
12492,38,0.0,2.3704023,0,1508
12493,39,0.0,115.282776,1462,16
12494,21,0.0,83.78797,1417,59
12495,18,0.0,93.58461,40,1470
12496,38,0.0,12.72733,0,1453
12497,26,0.0,34.528595,0,1456
12498,48,0.0,8.866583,0,1474
12499,49,0.0,15.668548,0,1489
12500,37,0.0,84.023865,1487,17
12501,41,0.0,157.80788,1482,16
12502,36,0.0,47.21542,1291,154
12503,21,0.0,27.118027,0,1494
12504,24,0.0,136.56886,1337,159
12505,25,0.0,87.44023,36,1481
12506,25,0.0,58.725487,0,1549
12507,1,0.0,213.62735,1474,10
12508,11,0.0,156.09311,1394,59
12509,17,0.0,27.72106,0,1512
12510,23,0.0,198.01979,1470,16
12511,48,0.0,12.567647,0,1495
12512,4,0.0,8.00918,0,1501
12513,40,0.0,60.61473,1445,40
12514,30,0.0,25.204473,0,1458
12515,30,0.0,62.95481,0,0
12516,49,0.0,54.82199,1351,152
12517,25,0.0,173.24892,1460,16
12518,29,0.0,99.79378,28,1426
12519,48,0.0,19.069437,0,1532
12520,17,0.0,49.025307,1311,231
12521,18,0.0,3.2188916,0,1513
12522,47,0.0,14.661839,0,1541
12523,23,0.0,122.79376,1295,175
12524,31,0.0,34.906723,1,1500
12525,34,0.0,16.223402,0,1473
12526,49,0.0,59.37204,1455,71
12527,7,0.0,30.490505,1074,388
12528,15,0.0,78.191124,32,1454
12529,5,0.0,69.53022,1455,85
12530,4,0.0,21.173159,0,0
12531,33,0.0,45.684395,1460,75
12532,43,0.0,172.35176,0,0
12533,12,0.0,101.33291,1462,67
12534,8,0.0,147.65115,1478,54
12535,36,0.0,70.50211,1478,10
12536,14,0.0,89.59933,1438,69
12537,44,0.0,55.631912,1488,27
12538,36,0.0,6.776784,0,1482
12539,26,0.0,17.695621,0,1550
12540,9,0.0,66.40501,1457,23
12541,24,0.0,137.21796,1413,122
12542,9,0.0,38.918255,0,0
12543,2,0.0,75.801254,1342,117
12544,47,0.0,86.2133,1431,58
12545,32,0.0,73.35705,1447,26
12546,5,0.0,64.47186,1353,117
12547,7,0.0,37.078037,1427,73
12548,11,0.0,61.77973,0,1476
12549,43,0.0,33.645397,0,1463
12550,10,0.0,148.92084,1495,16
12551,4,0.0,24.965982,24,1468
12552,16,0.0,173.05948,1491,10
12553,31,0.0,50.2809,261,1256
12554,3,0.0,27.94179,0,1487
12555,47,0.0,23.557323,0,1551
12556,12,0.0,65.873184,0,0
12557,18,0.0,202.04968,1535,14
12558,13,0.0,15.331604,1496,27
12559,34,0.0,13.921314,0,1433
12560,21,0.0,80.44182,1410,69
12561,24,0.0,197.28123,1456,14
12562,2,0.0,22.510086,0,1497
12563,49,0.0,72.599075,1483,20
12564,11,0.0,247.75078,1488,9
12565,12,0.0,20.943296,0,1451
12566,16,0.0,158.87823,1472,12
12567,39,0.0,108.45987,1469,15
12568,36,0.0,72.02582,1490,12
12569,18,0.0,252.94003,1509,6
12570,29,0.0,164.79216,1504,17
12571,41,0.0,51.270596,0,0
12572,14,0.0,41.69762,1,1502
12573,49,0.0,41.7185,42,1482
12574,1,0.0,25.446611,0,1459
12575,25,0.0,110.13326,1186,319
12576,44,0.0,44.542706,1323,170
12577,47,0.0,104.84394,1496,12
12578,42,0.0,230.54485,1463,6
12579,12,0.0,67.08612,36,1451
12580,31,0.0,73.27261,1405,62
12581,14,0.0,17.441563,0,1582
12582,28,0.0,62.126896,45,1434
12583,1,0.0,38.64756,0,1472
12584,27,0.0,117.36366,1514,10
12585,28,0.0,23.189754,0,1442
12586,3,0.0,177.63776,1420,66
12587,18,0.0,180.72754,1498,18
12588,46,0.0,19.550245,1384,111
12589,34,0.0,39.592186,1479,57
12590,49,0.0,43.133358,86,1421
12591,22,0.0,46.456936,40,1509
12592,39,0.0,105.44347,1459,23
12593,24,0.0,219.11282,1541,11
12594,27,0.0,5.91069,0,1474
12595,12,0.0,52.237076,5,1499
12596,43,0.0,68.127754,38,1466
12597,45,0.0,20.77293,11,1490
12598,45,0.0,1.3341918,0,1495
12599,14,0.0,22.09692,0,1482
12600,47,0.0,67.14678,1287,223
12601,27,0.0,33.201664,1,1475
12602,22,0.0,12.803804,0,1501
12603,25,0.0,149.60474,1458,54
12604,27,0.0,89.67705,1483,23
12605,3,0.0,229.61354,1515,10
12606,40,0.0,43.228287,823,680
12607,1,0.0,39.586403,0,1497
12608,25,0.0,113.011284,1172,267
12609,30,0.0,81.69711,1341,122
12610,34,0.0,30.028833,923,506
12611,7,0.0,24.428173,22,1492
12612,46,0.0,8.732796,0,1522
12613,23,0.0,80.442505,27,1480
12614,13,0.0,5.0457945,0,1496
12615,35,0.0,31.245848,0,1484
12616,17,0.0,10.75101,0,1516
12617,20,0.0,70.85961,1200,254
12618,12,0.0,154.6357,1521,8
12619,14,0.0,92.16462,1418,57
12620,44,0.0,71.37632,0,0
12621,5,0.0,28.275095,0,1506
12622,40,0.0,23.219585,0,1503
12623,36,0.0,25.270555,0,1469
12624,35,0.0,275.49313,1491,8
12625,26,0.0,113.12781,1507,11
12626,28,0.0,141.08406,1494,8
12627,16,0.0,129.28334,1477,19
12628,36,0.0,70.17173,1488,10
12629,17,0.0,20.933249,0,1478
12630,35,0.0,154.51372,1414,59
12631,18,0.0,98.754776,32,1455
12632,10,0.0,186.62274,1482,3
12633,29,0.0,238.52834,1487,9
12634,34,0.0,13.666413,0,1476
12635,39,0.0,115.061806,1521,9
12636,44,0.0,38.80378,864,658
12637,21,0.0,130.5951,1537,9
12638,34,0.0,12.168448,0,1525
12639,25,0.0,95.54222,29,1439
12640,45,0.0,20.603434,8,1468
12641,7,0.0,44.96835,1479,20
12642,49,0.0,64.65808,1433,65
12643,39,0.0,21.15426,0,1550
12644,24,0.0,9.863428,0,1487
12645,42,0.0,227.65494,1536,6
12646,43,0.0,80.858154,775,757
12647,29,0.0,141.1069,1382,101
12648,34,0.0,33.008564,1282,205
12649,32,0.0,26.760344,0,1480
12650,49,0.0,50.370674,1188,311
12651,8,0.0,9.8428755,0,1473
12652,43,0.0,74.52001,37,1452
12653,25,0.0,60.25458,1,1494
12654,35,0.0,87.86987,44,1499
12655,2,0.0,73.229744,1344,179
12656,35,0.0,35.431923,0,1528
12657,25,0.0,64.88962,3,1477
12658,44,0.0,42.494896,1219,261
12659,0,0.0,123.84556,1294,191
12660,37,0.0,77.96072,1472,26
12661,13,0.0,4.553428,0,1466
12662,39,0.0,14.093339,0,1506
12663,10,0.0,111.207985,1435,59
12664,2,0.0,9.562411,0,1505
12665,49,0.0,70.0149,1510,24
12666,38,0.0,10.351721,0,1507
12667,1,0.0,76.81541,34,1467
12668,46,0.0,16.723877,987,516
12669,38,0.0,27.917082,1325,121
12670,49,0.0,49.16413,1195,366
12671,25,0.0,43.671116,0,1495
12672,35,0.0,66.75144,2,1462
12673,11,0.0,99.61115,32,1464
12674,40,0.0,66.9329,1474,21
12675,30,0.0,87.275764,1418,70
12676,11,0.0,8.678907,0,1507
12677,19,0.0,2.246352,0,1449
12678,25,0.0,60.12964,0,1474
12679,33,0.0,45.687733,1444,58
12680,24,0.0,209.42781,1449,14
12681,4,0.0,6.3856316,0,1477
12682,46,0.0,25.43785,1486,21
12683,3,0.0,183.88553,1442,21
12684,38,0.0,2.91768,0,1507
12685,21,0.0,52.426064,36,1456
12686,1,0.0,61.888126,0,0
12687,6,0.0,214.56303,1494,9
12688,16,0.0,8.923793,0,1533
12689,14,0.0,96.0353,1430,62
12690,46,0.0,1.0312458,0,1519
12691,48,0.0,50.10835,1414,56
12692,5,0.0,60.819756,1242,218
12693,41,0.0,104.511055,1326,167
12694,33,0.0,48.491714,1548,16
12695,37,0.0,97.586136,1448,14
12696,22,0.0,36.214043,6,1509
12697,3,0.0,276.37057,1476,10
12698,27,0.0,30.83545,0,1524
12699,34,0.0,43.067223,1519,15
12700,15,0.0,32.46875,0,1501
12701,33,0.0,57.342316,1453,13
12702,26,0.0,79.25357,1430,61
12703,43,0.0,9.304691,0,1478
12704,12,0.0,152.80664,1485,9
12705,12,0.0,74.265,911,608
12706,1,0.0,111.64542,1410,110
12707,8,0.0,199.48465,0,0
12708,36,0.0,27.554783,2,1485
12709,11,0.0,195.58916,1440,14
12710,32,0.0,46.722267,778,676
12711,0,0.0,187.15419,1462,20
12712,34,0.0,7.928543,0,1503
12713,6,0.0,142.69995,1422,70
12714,6,0.0,180.21748,1481,20
12715,18,0.0,238.22574,1516,7
12716,6,0.0,84.294716,34,1479
12717,7,0.0,47.197006,1483,16
12718,28,0.0,135.02155,1491,9
12719,15,0.0,48.911205,2,1526
12720,26,0.0,32.38288,0,1490
12721,16,0.0,128.97395,1438,22
12722,5,0.0,80.3301,1504,18
12723,11,0.0,190.9562,1424,11
12724,12,0.0,11.045343,0,1476
12725,3,0.0,16.862988,0,1480
12726,20,0.0,33.528034,0,0
12727,12,0.0,59.716976,24,1470
12728,5,0.0,29.943218,0,1509
12729,35,0.0,261.26254,1497,8
12730,12,0.0,60.79552,34,1520
12731,34,0.0,4.2074037,0,1515
12732,38,0.0,3.5775893,0,1469
12733,46,0.0,1.8233342,0,1470
12734,36,0.0,71.98642,1490,8
12735,34,0.0,30.350664,1038,438
12736,41,0.0,41.868908,0,1532
12737,9,0.0,38.561592,36,1480
12738,31,0.0,35.231888,1,1501
12739,32,0.0,69.04802,1502,22
12740,34,0.0,50.24249,1465,7
12741,15,0.0,100.33202,1282,211
12742,23,0.0,263.72964,1519,2
12743,14,0.0,121.64096,1504,13
12744,20,0.0,98.80623,1492,23
12745,27,0.0,29.851189,0,1483
12746,9,0.0,66.32911,1426,19
12747,13,0.0,9.385784,29,1448
12748,14,0.0,29.335537,0,1474
12749,10,0.0,188.64244,1515,2
12750,45,0.0,26.653439,38,1464
12751,17,0.0,49.611935,1358,181
12752,37,0.0,100.85745,1513,7
12753,22,0.0,41.22973,35,1489
12754,46,0.0,2.513206,0,1507
12755,46,0.0,6.1185317,0,1509
12756,12,0.0,129.38768,1446,15
12757,38,0.0,32.784214,1472,28
12758,44,0.0,16.61296,0,1511
12759,48,0.0,53.648384,1421,70
12760,20,0.0,30.521858,0,1525
12761,4,0.0,37.007114,1447,62
12762,42,0.0,243.31142,1506,6
12763,10,0.0,38.307705,0,1516
12764,17,0.0,0.0374063,0,1491
12765,33,0.0,29.599966,25,1487
12766,40,0.0,24.945019,1,1502
12767,25,0.0,22.35553,0,1533
12768,39,0.0,110.53679,1468,16
12769,4,0.0,5.9574466,0,0
12770,36,0.0,19.050884,0,1493
12771,39,0.0,26.484304,0,1450
12772,38,0.0,0.2881219,0,1533
12773,4,0.0,39.48012,1439,74
12774,47,0.0,21.130539,0,1494
12775,26,0.0,18.55053,0,1463
12776,8,0.0,99.12213,42,1476
12777,13,0.0,7.5353684,1,1499
12778,16,0.0,107.76362,1382,107
12779,26,0.0,73.42918,1303,168
12780,17,0.0,87.071465,1562,10
12781,46,0.0,23.48765,1485,21
12782,20,0.0,62.127647,142,1345
12783,0,0.0,260.68863,0,0
12784,4,0.0,29.07655,851,632
12785,23,0.0,123.074425,1382,157
12786,6,0.0,24.824995,0,1510
12787,48,0.0,32.899483,39,1401
12788,34,0.0,37.653088,1435,73
12789,46,0.0,11.372316,0,1508
12790,36,0.0,23.889074,0,1483
12791,48,0.0,49.923367,1422,78
12792,35,0.0,20.723452,0,1522
12793,13,0.0,2.1505811,0,1450
12794,3,0.0,246.26848,1469,11
12795,14,0.0,25.932556,0,1499
12796,31,0.0,103.94336,1506,11
12797,19,0.0,100.67477,1202,335
12798,47,0.0,30.490047,0,1494
12799,23,0.0,117.43437,1308,229
12800,35,0.0,87.455894,44,1454
12801,46,0.0,13.075269,18,1475
12802,35,0.0,199.9915,0,0
12803,12,0.0,27.63647,0,1490
12804,44,0.0,2.94819,0,1513
12805,5,0.0,47.429737,37,1428
12806,3,0.0,268.74985,1463,12
12807,44,0.0,10.329165,0,1541
12808,45,0.0,33.00476,1294,222
12809,44,0.0,8.352512,0,0
12810,38,0.0,8.013714,0,1497
12811,12,0.0,67.93513,103,1404
12812,22,0.0,86.87664,1576,11
12813,10,0.0,89.43924,1109,374
12814,28,0.0,46.093513,10,1531
12815,35,0.0,198.18861,1487,11
12816,15,0.0,130.96207,1387,65
12817,36,0.0,26.089802,0,1507
12818,42,0.0,63.88296,0,1497
12819,27,0.0,47.573513,35,1464
12820,6,0.0,70.56928,2,1513
12821,27,0.0,75.73235,1370,116
12822,36,0.0,37.51777,45,1469
12823,25,0.0,50.61513,0,0
12824,22,0.0,10.287259,0,1472
12825,39,0.0,150.3608,1470,5
12826,21,0.0,95.81311,1473,20
12827,29,0.0,176.02544,0,0
12828,34,0.0,41.492928,1499,30
12829,13,0.0,6.064938,0,1495
12830,14,0.0,10.157365,0,1543
12831,23,0.0,185.75844,1519,12
12832,28,0.0,125.88998,1450,11
12833,47,0.0,37.924835,0,1500
12834,22,0.0,89.16209,1474,15
12835,22,0.0,52.498207,1114,359
12836,22,0.0,19.005342,0,1434
12837,35,0.0,137.91667,1371,159
12838,46,0.0,11.323343,0,1487
12839,1,0.0,45.070377,0,1516
12840,15,0.0,61.41926,31,1470
12841,15,0.0,161.60596,1481,22
12842,32,0.0,1.3348252,0,1475
12843,12,0.0,32.682114,0,1481
12844,0,0.0,223.7264,1515,13
12845,6,0.0,218.60397,1497,14
12846,44,0.0,26.753166,6,1460
12847,11,0.0,158.0661,1437,62
12848,17,0.0,77.41099,1483,18
12849,46,0.0,11.291139,0,1490
12850,37,0.0,100.169235,1550,10
12851,44,0.0,5.365512,0,1497
12852,0,0.0,206.21936,1487,11
12853,8,0.0,55.763973,0,1448
12854,43,0.0,37.907856,0,1474
12855,0,0.0,176.96228,1450,21
12856,14,0.0,57.627426,35,1447
12857,20,0.0,8.237812,0,1447
12858,41,0.0,199.75844,1478,6
12859,45,0.0,36.46255,1360,165
12860,21,0.0,61.55074,440,1086
12861,16,0.0,61.57381,5,1500
12862,17,0.0,15.618935,0,1470
12863,14,0.0,120.00806,1539,11
12864,41,0.0,63.512344,27,1459
12865,32,0.0,26.063591,0,1537
12866,26,0.0,14.477163,0,1488
12867,8,0.0,126.76973,1273,198
12868,9,0.0,36.31268,37,1453
12869,33,0.0,37.260967,1189,247
12870,43,0.0,93.02888,1358,162
12871,5,0.0,2.43388,0,1502
12872,43,0.0,93.0101,1354,157
12873,29,0.0,34.47274,0,1513
12874,14,0.0,36.87836,0,1511
12875,47,0.0,33.804913,0,1494
12876,36,0.0,71.26141,1506,14
12877,33,0.0,58.16574,1532,12
12878,17,0.0,6.5159473,0,1486
12879,15,0.0,208.8819,1494,11
12880,2,0.0,12.450754,0,1489
12881,34,0.0,35.188885,1366,121
12882,16,0.0,156.82559,1496,13
12883,1,0.0,220.49039,1451,7
12884,43,0.0,166.17194,1497,10
12885,37,0.0,70.6815,1418,67
12886,19,0.0,172.31049,1500,16
12887,16,0.0,151.92592,1461,16
12888,15,0.0,3.8543065,0,1507
12889,35,0.0,13.185506,0,1499
12890,7,0.0,16.656858,0,1541
12891,49,0.0,19.214678,0,1437
12892,30,0.0,14.920021,0,1460
12893,16,0.0,134.96007,1495,22
12894,0,0.0,69.78363,0,1504
12895,42,0.0,167.84238,1460,10
12896,31,0.0,83.21701,1461,29
12897,11,0.0,32.35993,0,1475
12898,12,0.0,107.95238,1479,56
12899,13,0.0,15.446861,1496,24
12900,41,0.0,173.93507,1487,12
12901,40,0.0,28.04619,0,1447
12902,34,0.0,45.210896,1465,18
12903,5,0.0,46.620213,38,1458
12904,1,0.0,25.856642,0,1521
12905,15,0.0,70.07437,27,1487
12906,21,0.0,63.039734,632,868
12907,0,0.0,263.2308,1523,6
12908,37,0.0,55.80899,1233,278
12909,16,0.0,157.69128,1509,9
12910,11,0.0,107.614685,552,958
12911,15,0.0,136.04274,1421,72
12912,33,0.0,50.92124,1470,14
12913,11,0.0,30.874514,0,1505
12914,42,0.0,152.90842,1479,75
12915,15,0.0,63.87689,28,1454
12916,32,0.0,44.205254,360,1111
12917,1,0.0,17.837484,0,0
12918,9,0.0,18.668404,0,1489
12919,42,0.0,147.14293,1389,103
12920,7,0.0,8.073442,0,1486
12921,42,0.0,226.2803,1488,8
12922,41,0.0,125.85891,1424,69
12923,48,0.0,9.913542,0,0
12924,6,0.0,95.398964,43,1459
12925,17,0.0,9.621634,0,1420
12926,32,0.0,40.254234,0,0
12927,5,0.0,7.946722,0,1501
12928,1,0.0,194.1789,1504,8
12929,13,0.0,0.35046297,0,1550
12930,47,0.0,24.994389,0,1531
12931,12,0.0,164.44023,0,0
12932,38,0.0,26.504902,1241,222
12933,41,0.0,45.19059,0,1511
12934,37,0.0,15.839293,0,1467
12935,37,0.0,101.08972,1509,9
12936,20,0.0,68.51511,1023,473
12937,26,0.0,121.243324,1491,6
12938,11,0.0,170.72443,1441,24
12939,44,0.0,71.672226,1467,11
12940,46,0.0,0.50939304,0,1425
12941,36,0.0,75.658424,1513,7
12942,29,0.0,222.23326,1532,7
12943,0,0.0,227.58258,1490,9
12944,41,0.0,100.61086,1252,266
12945,0,0.0,240.2308,1524,7
12946,28,0.0,76.20662,1280,207
12947,49,0.0,84.93155,1519,11
12948,32,0.0,64.00383,1442,66
12949,20,0.0,59.14104,0,0
12950,35,0.0,7.580745,0,1476
12951,39,0.0,40.240303,1,1485
12952,7,0.0,23.374775,19,1514
12953,4,0.0,26.885025,29,1469
12954,42,0.0,133.72832,1314,172
12955,11,0.0,244.67531,1483,9
12956,7,0.0,22.609213,16,1473
12957,26,0.0,119.78725,1490,10
12958,21,0.0,97.21268,1484,17
12959,38,0.0,12.750056,0,1509
12960,2,0.0,110.33195,1467,13
12961,26,0.0,71.372894,1349,173
12962,49,0.0,30.780588,0,1493
12963,44,0.0,42.193344,1170,321
12964,21,0.0,96.46897,1526,21
12965,35,0.0,58.194927,0,1517
12966,13,0.0,6.7708416,0,0
12967,0,0.0,264.02344,1504,7
12968,43,0.0,55.022755,1,1469
12969,9,0.0,6.8337035,0,1484
12970,23,0.0,108.69242,1130,365
12971,24,0.0,182.95366,1476,14
12972,48,0.0,55.564243,1465,19
12973,13,0.0,13.1105795,1465,50
12974,9,0.0,61.469456,1532,23
12975,2,0.0,65.93334,1131,361
12976,33,0.0,11.220158,0,1488
12977,20,0.0,62.417862,0,0
12978,1,0.0,180.7268,1508,11
12979,6,0.0,260.7385,1480,10
12980,37,0.0,9.199039,0,1524
12981,23,0.0,225.81778,1494,12
12982,16,0.0,157.96622,1488,15
12983,2,0.0,83.703026,1421,54
12984,28,0.0,16.092257,0,1495
12985,24,0.0,20.255983,0,1455
12986,45,0.0,15.200454,0,1549
12987,48,0.0,1.1182717,0,0
12988,4,0.0,27.991272,59,1435
12989,26,0.0,3.279002,0,0
12990,17,0.0,83.42969,0,0
12991,29,0.0,103.67343,41,1469
12992,40,0.0,25.309235,0,1460
12993,21,0.0,27.247532,0,1513
12994,49,0.0,20.779083,0,1488
12995,0,0.0,90.557175,39,1506
12996,29,0.0,114.346146,887,630
12997,28,0.0,67.615074,775,721
12998,13,0.0,2.7594564,0,1516
12999,40,0.0,42.194347,491,1013
13000,37,0.0,23.907894,0,1496
13001,44,0.0,16.04052,0,1514
13002,38,0.0,13.264062,0,1492
13003,49,0.0,45.67124,937,550
13004,22,0.0,25.886246,0,1518
13005,48,0.0,58.72069,1465,15
13006,40,0.0,53.10792,1405,117
13007,32,0.0,64.28435,1476,67
13008,9,0.0,19.201107,0,1490
13009,14,0.0,26.610888,0,1500
13010,4,0.0,15.21743,0,1465
13011,0,0.0,127.260544,1267,216
13012,33,0.0,26.751026,26,1498
13013,35,0.0,219.00739,1502,15
13014,16,0.0,2.3983183,0,1520
13015,36,0.0,64.61431,1502,17
13016,29,0.0,73.088394,0,1503
13017,35,0.0,251.70528,1463,8
13018,27,0.0,35.08883,5,1466
13019,44,0.0,3.889592,0,1513
13020,3,0.0,32.01729,0,1489
13021,24,0.0,191.8431,1442,17
13022,21,0.0,11.94976,0,1484
13023,24,0.0,205.75725,1541,17
13024,41,0.0,78.13748,40,1500
13025,38,0.0,12.489438,0,1444
13026,1,0.0,49.780544,0,1492
13027,8,0.0,130.28397,1324,159
13028,5,0.0,26.615236,0,1517
13029,10,0.0,36.638905,0,1551
13030,42,0.0,165.79681,1473,19
13031,36,0.0,14.243052,0,1468
13032,0,0.0,149.21269,1434,60
13033,31,0.0,60.996487,1339,175
13034,35,0.0,46.61126,0,1499
13035,12,0.0,83.53607,1260,218
13036,9,0.0,76.00901,1448,12
13037,41,0.0,89.129715,871,619
13038,13,0.0,1.1873847,0,1514
13039,21,0.0,58.978294,43,1458
13040,8,0.0,258.69785,1474,6
13041,43,0.0,21.16901,0,1478
13042,1,0.0,77.0148,32,1435
13043,46,0.0,10.284437,0,1558
13044,49,0.0,0.123943955,0,1514
13045,11,0.0,54.288425,1,1513
13046,8,0.0,198.40843,1487,9
13047,47,0.0,39.0869,0,1482
13048,31,0.0,8.46538,0,1499
13049,21,0.0,100.43709,1458,18
13050,19,0.0,30.021917,0,1517
13051,43,0.0,36.35778,1,1546
13052,37,0.0,67.28205,1446,55
13053,15,0.0,44.724976,0,1514
13054,42,0.0,159.57507,1441,62
13055,42,0.0,62.140858,0,1478
13056,6,0.0,287.59406,1489,4
13057,23,0.0,177.3259,1495,11
13058,38,0.0,35.336437,1434,20
13059,4,0.0,45.043446,1493,26
13060,27,0.0,82.16371,1463,74
13061,44,0.0,13.14129,0,1538
13062,17,0.0,83.60009,1479,17
13063,26,0.0,128.24489,1466,9
13064,17,0.0,1.0405191,0,1521
13065,13,0.0,0.28288582,0,1526
13066,48,0.0,54.524315,1472,21
13067,34,0.0,18.169596,0,1523
13068,6,0.0,231.04408,1475,10
13069,37,0.0,81.29627,1524,19
13070,33,0.0,18.273664,0,1519
13071,38,0.0,0.72504705,0,1447
13072,28,0.0,56.769703,31,1453
13073,4,0.0,13.164204,0,1477
13074,44,0.0,31.561954,36,1463
13075,42,0.0,34.601585,0,1515
13076,19,0.0,214.3285,1481,10
13077,9,0.0,2.397835,0,1504
13078,31,0.0,16.634987,0,1471
13079,21,0.0,64.75811,1031,485
13080,25,0.0,239.25465,1520,6
13081,4,0.0,19.943281,7,1479
13082,12,0.0,148.08633,1481,5
13083,24,0.0,21.169506,0,1491
13084,40,0.0,36.637844,31,1456
13085,36,0.0,29.713646,0,0
13086,5,0.0,52.44052,731,813
13087,16,0.0,98.87663,1305,176
13088,11,0.0,118.43311,1104,388
13089,1,0.0,21.726551,0,1522
13090,28,0.0,65.040146,564,896
13091,23,0.0,245.52307,1457,6
13092,49,0.0,63.235775,1416,62
13093,38,0.0,24.329697,683,799
13094,25,0.0,109.314095,1134,373
13095,45,0.0,15.845407,0,1451
13096,16,0.0,98.146774,1300,206
13097,16,0.0,165.71666,1452,11
13098,24,0.0,18.327759,0,1554
13099,44,0.0,3.289821,0,1469
13100,40,0.0,52.403824,1415,121
13101,2,0.0,67.49916,1211,331
13102,26,0.0,19.47554,0,1489
13103,39,0.0,91.67405,1405,60
13104,20,0.0,3.9134743,0,1512
13105,28,0.0,24.43764,0,1514
13106,20,0.0,98.74192,1458,21
13107,47,0.0,15.286245,0,1460
13108,33,0.0,16.204676,0,1490
13109,40,0.0,78.974625,1488,9
13110,42,0.0,212.21057,1482,15
13111,1,0.0,200.91678,0,0
13112,20,0.0,99.19985,1486,18
13113,35,0.0,93.85917,39,1467
13114,11,0.0,18.696129,0,1513
13115,41,0.0,72.401855,36,1452
13116,41,0.0,82.85598,42,1411
13117,30,0.0,89.36144,1414,57
13118,17,0.0,47.248024,1164,316
13119,29,0.0,22.07754,0,1512
13120,24,0.0,251.3032,1498,8
13121,24,0.0,127.6267,1176,332
13122,32,0.0,58.14121,1386,110
13123,39,0.0,97.76196,1431,25
13124,18,0.0,176.07674,1445,17
13125,38,0.0,34.642757,0,0
13126,25,0.0,200.63666,1487,15
13127,12,0.0,130.86865,1467,14
13128,32,0.0,81.739174,1484,14
13129,28,0.0,67.76932,889,591
13130,35,0.0,28.12842,0,1502
13131,3,0.0,129.84903,1052,470
13132,10,0.0,158.9343,0,0
13133,7,0.0,4.28291,0,1478
13134,44,0.0,36.669807,38,1489
13135,39,0.0,126.10573,1495,13
13136,6,0.0,176.98071,1466,25
13137,0,0.0,178.88152,1515,17
13138,20,0.0,51.029415,37,1473
13139,20,0.0,101.521515,1455,19
13140,6,0.0,54.1202,0,1443
13141,34,0.0,5.129647,0,1471
13142,33,0.0,39.954617,1323,153
13143,30,0.0,143.37175,1485,2
13144,15,0.0,49.35204,0,1495
13145,12,0.0,73.92758,825,688
13146,1,0.0,102.337906,1334,208
13147,3,0.0,164.83315,1431,58
13148,30,0.0,81.11492,1399,104
13149,38,0.0,15.674065,2,1502
13150,5,0.0,70.585205,1464,69
13151,36,0.0,60.52139,1462,32
13152,12,0.0,124.29534,0,0
13153,36,0.0,18.774874,0,1497
13154,18,0.0,71.88806,7,1446
13155,28,0.0,9.635119,0,0
13156,28,0.0,138.61426,1489,10
13157,11,0.0,36.744263,0,1483
13158,14,0.0,39.828583,0,1491
13159,0,0.0,206.21017,1507,13
13160,14,0.0,54.90251,25,1411
13161,36,0.0,75.22816,1490,6
13162,24,0.0,86.61187,31,1457
13163,0,0.0,40.349762,0,1532
13164,11,0.0,85.133064,41,1473
13165,8,0.0,51.120102,0,1499
13166,30,0.0,37.81527,0,1515
13167,46,0.0,15.804954,190,1273
13168,37,0.0,53.19137,1131,357
13169,49,0.0,32.31187,0,1507
13170,35,0.0,109.87833,961,559
13171,0,0.0,35.179695,0,1504
13172,29,0.0,98.0439,28,1497
13173,32,0.0,73.18357,1480,28
13174,35,0.0,73.84843,28,1509
13175,29,0.0,14.5470295,0,1494
13176,43,0.0,149.73474,1482,11
13177,27,0.0,85.15468,1431,55
13178,46,0.0,16.032866,348,1202
13179,10,0.0,146.49168,0,0
13180,12,0.0,8.293221,0,1456
13181,31,0.0,15.517654,0,1464
13182,49,0.0,87.593025,1470,8
13183,8,0.0,150.1177,1441,56
13184,46,0.0,3.036825,0,1565
13185,18,0.0,34.258038,0,1478
13186,9,0.0,19.79698,0,1489
13187,21,0.0,96.37153,1521,23
13188,29,0.0,236.57506,1438,7
13189,18,0.0,5.580084,0,1492
13190,33,0.0,1.7552149,0,1563
13191,31,0.0,18.65825,0,1496
13192,23,0.0,191.44157,1492,14
13193,3,0.0,269.6115,0,0
13194,30,0.0,45.99959,33,1436
13195,28,0.0,11.2979965,0,1512
13196,24,0.0,218.85475,1523,10
13197,38,0.0,36.439537,1491,16
13198,20,0.0,104.1357,1439,16
13199,47,0.0,123.71184,1471,8
13200,43,0.0,11.035162,0,1545
13201,28,0.0,113.90418,1537,14
13202,26,0.0,12.342425,0,1456
13203,39,0.0,75.90254,1309,200
13204,27,0.0,10.480984,0,1526
13205,17,0.0,31.164053,17,1441
13206,22,0.0,30.252098,0,0
13207,25,0.0,188.52075,1475,13
13208,39,0.0,65.62162,848,615
13209,41,0.0,24.626589,0,1482
13210,2,0.0,75.682755,1370,121
13211,29,0.0,69.25796,0,1523
