Id,Type,ProductionPrice,SellingPrice,Stock,Sales
1521,47,0.0,8.276695,0,1452
1522,18,0.0,30.945518,0,1523
1523,44,0.0,121.23779,1501,9
1524,36,0.0,14.816932,0,1535
1525,44,0.0,56.49849,34,1435
1526,39,0.0,4.8641176,1,1472
1527,6,0.0,203.22322,1518,8
1528,38,0.0,50.28588,8,1499
1529,2,0.0,40.70032,11,1502
1530,18,0.0,59.23182,17,1500
1531,12,0.0,10.541296,0,1505
1532,38,0.0,13.062842,0,1523
1533,24,0.0,3.4344594,0,1536
1534,25,0.0,33.31856,1,1473
1535,15,0.0,35.216034,3,1480
1536,26,0.0,10.141897,0,1493
1537,21,0.0,160.14485,1451,5
1538,38,0.0,222.38147,1468,11
1539,33,0.0,56.222782,1,1485
1540,6,0.0,243.69507,0,0
1541,16,0.0,245.75102,1502,15
1542,43,0.0,114.098274,1308,182
1543,1,0.0,77.19978,1479,28
1544,21,0.0,154.69711,0,0
1545,36,0.0,7.922354,0,1552
1546,48,0.0,145.32173,1528,0
1547,36,0.0,10.782795,1,1483
1548,35,0.0,171.01575,1529,17
1549,25,0.0,144.02249,1446,54
1550,9,0.0,162.51465,1454,14
1551,3,0.0,150.14001,1460,70
1552,31,0.0,151.66904,1473,20
1553,41,0.0,92.81738,1409,58
1554,48,0.0,35.85414,0,1516
1555,45,0.0,92.7826,41,1501
1556,38,0.0,221.9885,1462,9
1557,21,0.0,109.570435,1458,60
1558,31,0.0,168.80081,1498,20
1559,11,0.0,129.371,1451,16
1560,31,0.0,40.09986,0,1518
1561,48,0.0,126.7524,0,0
1562,15,0.0,41.792683,15,1501
1563,27,0.0,61.808773,0,0
1564,34,0.0,7.9690447,0,1493
1565,13,0.0,63.27069,1432,32
1566,10,0.0,9.484395,1,1466
1567,24,0.0,0.76603425,0,1478
1568,12,0.0,51.72396,1474,20
1569,46,0.0,19.354635,0,1538
1570,23,0.0,78.12929,1282,208
1571,49,0.0,47.694263,1356,118
1572,32,0.0,56.778954,8,1470
1573,14,0.0,34.814857,14,1471
1574,19,0.0,88.03423,1485,16
1575,31,0.0,127.750435,1420,105
1576,14,0.0,41.814056,0,0
1577,25,0.0,183.57361,1531,20
1578,13,0.0,60.465336,1454,26
1579,9,0.0,99.00248,42,1423
1580,5,0.0,38.806843,0,1495
1581,44,0.0,114.57781,1502,9
1582,0,0.0,208.56158,1474,11
1583,36,0.0,38.768353,1429,46
1584,40,0.0,7.9431868,0,1502
1585,34,0.0,6.421831,0,1506
1586,49,0.0,89.14561,1505,1
1587,2,0.0,76.10018,1472,70
1588,16,0.0,157.51468,1404,68
1589,24,0.0,9.473959,1,1502
1590,1,0.0,86.51221,1519,10
1591,17,0.0,125.16461,1456,65
1592,24,0.0,48.2602,1535,0
1593,26,0.0,59.273174,27,1472
1594,35,0.0,190.73837,1483,11
1595,31,0.0,105.4061,1292,238
1596,13,0.0,27.990866,3,1496
1597,36,0.0,19.787918,8,1517
1598,1,0.0,40.22052,32,1469
1599,10,0.0,6.163913,1,1474
1600,10,0.0,42.947876,1438,72
1601,35,0.0,35.710194,0,1489
1602,40,0.0,37.60238,32,1477
1603,6,0.0,168.97684,1465,18
1604,28,0.0,13.343015,0,1503
1605,32,0.0,26.63072,0,1523
1606,37,0.0,22.500658,11,1460
1607,27,0.0,21.220385,1,1516
1608,43,0.0,2.7208524,0,1507
1609,12,0.0,65.92611,1450,0
1610,12,0.0,39.125484,1274,189
1611,17,0.0,141.63159,1444,60
1612,24,0.0,0.6072821,0,1477
1613,42,0.0,24.840403,0,1483
1614,2,0.0,15.5341015,0,1445
1615,14,0.0,71.30092,1504,30
1616,22,0.0,16.669249,2,1493
1617,26,0.0,93.204605,1248,315
1618,29,0.0,135.89343,1446,64
1619,6,0.0,235.16914,1540,0
1620,3,0.0,155.93385,1493,55
1621,30,0.0,13.640354,1,1504
1622,28,0.0,52.585453,1485,19
1623,41,0.0,96.42557,0,0
1624,8,0.0,81.73609,1438,72
1625,21,0.0,146.12248,1474,19
1626,48,0.0,140.33517,1494,0
1627,39,0.0,2.9672544,0,1484
1628,43,0.0,162.80586,1474,9
1629,14,0.0,28.679958,0,1500
1630,30,0.0,14.9231415,0,1534
1631,12,0.0,24.40385,0,0
1632,10,0.0,36.00852,1371,150
1633,11,0.0,33.250454,3,1471
1634,0,0.0,112.89676,1383,139
1635,19,0.0,97.96305,1500,6
1636,49,0.0,65.87448,1499,22
1637,26,0.0,115.34356,1375,64
1638,20,0.0,113.59459,1463,24
1639,25,0.0,92.88959,373,1087
1640,49,0.0,31.101898,1,1470
1641,0,0.0,5.405576,0,0
1642,18,0.0,191.17303,1549,1
1643,39,0.0,8.973896,1503,2
1644,43,0.0,208.28699,1505,0
1645,26,0.0,95.700096,1272,232
1646,11,0.0,72.96829,1396,106
1647,9,0.0,74.09143,6,1505
1648,34,0.0,9.945811,0,1475
1649,18,0.0,77.78964,26,1434
1650,13,0.0,29.955826,22,1498
1651,9,0.0,135.40877,1494,22
1652,10,0.0,37.806923,1436,83
1653,20,0.0,59.08023,29,1464
1654,19,0.0,56.913437,1191,328
1655,35,0.0,218.53387,1464,5
1656,38,0.0,177.14844,1496,15
1657,11,0.0,25.94038,2,1575
1658,41,0.0,72.398384,856,578
1659,28,0.0,70.16096,1483,2
1660,37,0.0,25.021786,29,1479
1661,36,0.0,2.1946657,1,1496
1662,37,0.0,2.6010072,0,1538
1663,27,0.0,77.38161,1485,29
1664,44,0.0,82.01128,1422,117
1665,9,0.0,81.50439,25,1497
1666,13,0.0,80.92252,1462,11
1667,1,0.0,83.761856,0,0
1668,3,0.0,103.914215,761,757
1669,38,0.0,23.287962,0,1555
1670,10,0.0,25.473585,26,1482
1671,42,0.0,23.994999,0,1485
1672,2,0.0,112.136986,1482,6
1673,47,0.0,198.9271,1494,10
1674,49,0.0,33.489166,0,0
1675,24,0.0,30.21894,1317,184
1676,19,0.0,26.845901,1,1506
1677,0,0.0,48.17149,0,1512
1678,5,0.0,110.8134,796,713
1679,38,0.0,203.25728,1510,8
1680,41,0.0,7.0193133,0,1517
1681,0,0.0,132.81021,1483,53
1682,20,0.0,127.46979,1479,18
1683,24,0.0,48.417095,0,0
1684,16,0.0,99.85699,649,840
1685,32,0.0,107.675514,1478,16
1686,45,0.0,36.053997,0,1515
1687,26,0.0,3.1771934,0,1460
1688,49,0.0,47.66924,1351,156
1689,2,0.0,117.42847,1463,5
1690,35,0.0,202.79327,1469,9
1691,35,0.0,261.04642,1516,7
1692,23,0.0,49.468716,2,1450
1693,10,0.0,32.582027,897,636
1694,43,0.0,172.00403,1499,14
1695,4,0.0,99.10078,479,1044
1696,11,0.0,63.904064,1157,336
1697,42,0.0,86.57464,0,0
1698,23,0.0,73.84921,721,803
1699,41,0.0,45.073627,11,1461
1700,17,0.0,145.81323,1457,16
1701,43,0.0,171.78493,1534,12
1702,48,0.0,67.62526,40,1492
1703,23,0.0,12.0890045,0,1499
1704,11,0.0,146.34753,1496,1
1705,20,0.0,128.95294,1474,16
1706,0,0.0,53.288574,1,1484
1707,28,0.0,0.93216336,0,1527
1708,37,0.0,35.8692,1437,70
1709,17,0.0,1.1016647,0,1489
1710,35,0.0,186.57713,1430,21
1711,35,0.0,147.84894,1249,235
1712,32,0.0,74.07808,433,1067
1713,15,0.0,15.69296,1,1509
1714,39,0.0,3.616103,0,1507
1715,30,0.0,22.590445,32,1442
1716,32,0.0,49.03711,10,1496
1717,17,0.0,75.075615,1,1575
1718,11,0.0,137.64743,1480,7
1719,32,0.0,110.675606,1476,16
1720,38,0.0,163.27614,1487,17
1721,33,0.0,191.35338,1518,23
1722,21,0.0,50.365757,27,1494
1723,17,0.0,73.75186,0,1520
1724,31,0.0,88.09507,453,1076
1725,16,0.0,243.1993,1484,21
1726,19,0.0,51.416676,40,1434
1727,4,0.0,19.339952,1,1456
1728,6,0.0,158.5081,1393,69
1729,41,0.0,89.63424,1437,78
1730,35,0.0,149.96962,1318,178
1731,33,0.0,102.15277,0,0
1732,25,0.0,152.20352,1512,27
1733,0,0.0,77.67663,55,1454
1734,46,0.0,182.11151,1485,17
1735,49,0.0,36.605125,14,1477
1736,16,0.0,127.679825,1379,166
1737,43,0.0,122.292114,1384,63
1738,22,0.0,27.10806,585,875
1739,24,0.0,33.23118,1452,60
1740,47,0.0,123.72047,1348,142
1741,24,0.0,14.946648,1,1490
1742,42,0.0,80.85287,589,891
1743,37,0.0,62.38199,1483,0
1744,5,0.0,58.784794,1,1521
1745,1,0.0,59.67823,1438,56
1746,7,0.0,50.313305,1,1509
1747,16,0.0,190.10008,1414,56
1748,45,0.0,126.45953,1011,487
1749,33,0.0,231.0028,1503,11
1750,38,0.0,5.0109124,0,1490
1751,48,0.0,117.4241,1480,14
1752,42,0.0,8.161477,0,1526
1753,31,0.0,165.84134,1521,17
1754,23,0.0,30.424303,1,1496
1755,37,0.0,5.92184,0,1508
1756,8,0.0,95.2621,1536,6
1757,5,0.0,104.33202,30,1465
1758,22,0.0,38.082493,1457,13
1759,48,0.0,134.89705,1510,3
1760,38,0.0,257.30356,1499,4
1761,13,0.0,21.325958,0,1430
1762,35,0.0,41.919537,0,1518
1763,39,0.0,4.868705,0,1550
1764,40,0.0,62.201817,1444,18
1765,6,0.0,152.99187,1417,72
1766,23,0.0,73.56689,160,1378
1767,35,0.0,178.37415,1415,12
1768,8,0.0,87.43027,1508,17
1769,7,0.0,64.61908,42,1463
1770,40,0.0,32.748966,20,1532
1771,0,0.0,112.83855,1254,266
1772,28,0.0,24.615297,11,1537
1773,20,0.0,55.031826,3,1505
1774,37,0.0,63.57239,1481,0
1775,46,0.0,232.82022,1524,13
1776,47,0.0,14.892784,0,1544
1777,41,0.0,59.64718,23,1467
1778,31,0.0,55.00761,19,1526
1779,42,0.0,158.82599,1463,9
1780,26,0.0,115.3861,1396,71
1781,49,0.0,40.75298,44,1442
1782,29,0.0,41.520912,0,1498
1783,7,0.0,18.849672,1,1471
1784,8,0.0,69.94052,1414,109
1785,9,0.0,1.5798869,0,1458
1786,41,0.0,7.7667856,0,1484
1787,35,0.0,150.67735,1355,106
1788,1,0.0,18.14609,0,1542
1789,12,0.0,52.10282,1495,19
1790,15,0.0,25.756113,1,1448
1791,11,0.0,23.284702,1,1507
1792,17,0.0,267.74796,0,0
1793,37,0.0,56.262627,1510,4
1794,23,0.0,117.05855,1484,12
1795,42,0.0,80.4248,0,0
1796,28,0.0,71.19805,1491,2
1797,46,0.0,231.52838,1486,13
1798,21,0.0,20.370134,0,0
1799,32,0.0,74.61167,1146,386
1800,1,0.0,46.848736,1317,185
1801,13,0.0,51.46805,1344,160
1802,36,0.0,41.117783,1490,15
1803,15,0.0,3.2162514,0,1489
1804,30,0.0,13.653655,1,1532
1805,3,0.0,77.622284,0,0
1806,32,0.0,42.25,5,1477
1807,21,0.0,108.09429,1342,111
1808,44,0.0,100.180595,1501,17
1809,25,0.0,209.10567,1522,5
1810,24,0.0,18.034714,28,1496
1811,39,0.0,7.961113,1436,30
1812,18,0.0,2.4473007,0,1527
1813,2,0.0,74.998924,1418,63
1814,11,0.0,145.15405,1461,9
1815,34,0.0,0.29526478,0,1482
1816,31,0.0,42.668457,2,1503
1817,20,0.0,10.790366,1,1489
1818,12,0.0,64.29273,1486,0
1819,15,0.0,37.117188,6,1521
1820,37,0.0,29.70784,26,1478
1821,40,0.0,22.723854,0,0
1822,47,0.0,180.97508,1422,22
1823,42,0.0,148.12045,1492,11
1824,20,0.0,146.46782,1470,0
1825,24,0.0,48.83819,1554,0
1826,38,0.0,116.34232,1358,140
1827,43,0.0,40.39229,0,1446
1828,38,0.0,33.50255,1,1441
1829,41,0.0,93.64258,1441,65
1830,39,0.0,3.347666,0,1521
1831,34,0.0,22.216827,1456,35
1832,18,0.0,112.408966,1413,67
1833,30,0.0,37.61795,1495,26
1834,31,0.0,139.10948,1342,86
1835,46,0.0,10.002347,0,1556
1836,32,0.0,26.989834,0,1495
1837,22,0.0,7.436215,0,1522
1838,10,0.0,31.783714,33,1494
1839,38,0.0,174.91788,1471,12
1840,21,0.0,166.30858,1492,0
1841,47,0.0,133.66669,1378,103
1842,17,0.0,105.4767,167,1321
1843,3,0.0,76.487015,28,1499
1844,10,0.0,46.203144,1459,61
1845,43,0.0,209.76193,0,0
1846,49,0.0,51.78678,1441,54
1847,33,0.0,133.70767,1457,67
1848,14,0.0,40.089893,0,0
1849,9,0.0,90.40015,36,1441
1850,49,0.0,80.17563,1438,1
1851,0,0.0,202.53806,1504,12
1852,39,0.0,1.9533216,0,1476
1853,24,0.0,7.744019,0,1545
1854,28,0.0,35.764385,1388,116
1855,44,0.0,76.28544,1211,292
1856,27,0.0,86.16362,1463,18
1857,9,0.0,133.68915,1467,16
1858,34,0.0,25.604025,1456,24
1859,11,0.0,51.254227,35,1458
1860,30,0.0,10.8597355,0,1507
1861,10,0.0,69.6589,1452,9
1862,3,0.0,140.3904,1419,66
1863,17,0.0,95.95365,0,0
1864,11,0.0,77.84904,1458,35
1865,40,0.0,48.53591,1171,334
1866,45,0.0,205.59047,1490,7
1867,44,0.0,48.1638,0,1526
1868,37,0.0,48.29634,1461,2
1869,35,0.0,10.92585,0,1518
1870,1,0.0,22.989216,2,1517
1871,36,0.0,21.64078,29,1479
1872,23,0.0,26.22307,2,1529
1873,0,0.0,156.83649,1481,16
1874,4,0.0,5.014951,1,1473
1875,3,0.0,198.41081,1496,14
1876,12,0.0,30.348227,21,1515
1877,36,0.0,4.6790147,1,1465
1878,27,0.0,82.92533,1523,17
1879,8,0.0,69.35985,1339,125
1880,14,0.0,3.6285124,1,1492
1881,10,0.0,18.311975,0,1505
1882,9,0.0,146.10933,1473,12
1883,41,0.0,96.822815,0,0
1884,14,0.0,25.644245,0,1499
1885,25,0.0,44.639175,1,1512
1886,7,0.0,128.01685,1448,12
1887,40,0.0,57.57062,1456,24
1888,45,0.0,15.673146,0,1491
1889,9,0.0,1.5917062,0,1476
1890,1,0.0,50.988514,1486,56
1891,39,0.0,6.1625395,27,1421
1892,49,0.0,53.61631,1433,71
1893,6,0.0,220.04181,1505,7
1894,0,0.0,131.20274,1418,77
1895,6,0.0,136.38779,1150,343
1896,39,0.0,8.430911,1476,0
1897,43,0.0,65.56329,18,1499
1898,43,0.0,38.561054,0,1467
1899,25,0.0,226.38943,1526,0
1900,34,0.0,16.211304,79,1407
1901,1,0.0,76.24169,1486,25
1902,16,0.0,84.479294,33,1486
1903,25,0.0,226.74788,1517,0
1904,21,0.0,39.97746,0,1488
1905,34,0.0,18.293104,1303,164
1906,3,0.0,178.20541,1496,13
1907,33,0.0,250.43462,0,0
1908,34,0.0,17.24764,1231,287
1909,22,0.0,23.005157,19,1481
1910,27,0.0,53.170845,78,1439
1911,2,0.0,18.382072,0,1515
1912,2,0.0,16.733458,0,1532
1913,3,0.0,72.52962,36,1437
1914,25,0.0,6.4255576,0,1483
1915,3,0.0,29.039911,1,1530
1916,17,0.0,171.5638,1479,9
1917,43,0.0,172.1863,1504,10
1918,46,0.0,137.23141,1298,189
1919,25,0.0,36.296665,0,1483
1920,29,0.0,168.1538,0,0
1921,23,0.0,101.61494,1425,59
1922,8,0.0,1.1571192,1,1495
1923,48,0.0,15.5318365,1,1551
1924,48,0.0,43.23475,1,1478
1925,35,0.0,246.23991,1577,7
1926,0,0.0,4.69894,1,1495
1927,11,0.0,76.186584,1444,57
1928,46,0.0,38.58353,0,1510
1929,10,0.0,40.807228,1420,77
1930,45,0.0,197.87897,1473,17
1931,38,0.0,128.40602,1396,87
1932,31,0.0,39.366615,1,1465
1933,42,0.0,79.24174,30,1455
1934,14,0.0,32.97286,3,1521
1935,25,0.0,79.222374,48,1431
1936,14,0.0,51.126217,1357,154
1937,9,0.0,151.14001,1484,18
1938,35,0.0,210.32893,1431,5
1939,9,0.0,188.13644,1455,3
1940,7,0.0,183.97269,1464,9
1941,3,0.0,18.284618,1,1482
1942,0,0.0,44.82397,0,1493
1943,49,0.0,23.150642,0,1458
1944,49,0.0,40.98083,291,1240
1945,13,0.0,7.7429523,1,1503
1946,30,0.0,5.3012075,1,1503
1947,34,0.0,17.685574,1324,199
1948,43,0.0,195.49077,1515,2
1949,4,0.0,120.093216,1384,71
1950,0,0.0,27.559238,0,1508
1951,4,0.0,95.955696,0,0
1952,18,0.0,26.173443,1,1549
1953,32,0.0,130.1248,1530,12
1954,9,0.0,19.034962,0,1497
1955,27,0.0,48.58201,7,1470
1956,22,0.0,44.751347,1471,0
1957,43,0.0,166.50519,1499,8
1958,32,0.0,103.14893,1492,46
1959,42,0.0,130.50832,1497,12
1960,35,0.0,36.871387,0,1510
1961,35,0.0,239.723,1561,5
1962,12,0.0,16.687683,0,1552
1963,3,0.0,56.353275,1,1522
1964,35,0.0,157.3494,1384,66
1965,29,0.0,161.64125,1485,12
1966,38,0.0,46.52022,2,1546
1967,37,0.0,46.899815,1443,5
1968,33,0.0,22.794477,0,1510
1969,42,0.0,96.62426,1456,63
1970,14,0.0,7.589892,1,1470
1971,26,0.0,42.04869,0,1457
1972,20,0.0,40.20697,1,1454
1973,10,0.0,51.53215,1455,43
1974,49,0.0,73.50977,1465,12
1975,33,0.0,84.15847,22,1504
1976,48,0.0,26.468487,0,0
1977,12,0.0,18.523462,1,1501
1978,33,0.0,82.63593,28,1477
1979,8,0.0,41.58158,21,1491
1980,39,0.0,6.6558175,27,1446
1981,21,0.0,156.92728,1503,10
1982,42,0.0,115.65992,1483,18
1983,12,0.0,54.344215,1459,17
1984,1,0.0,19.801714,0,1494
1985,3,0.0,206.76328,1520,6
1986,32,0.0,129.58594,1462,15
1987,47,0.0,138.10896,1483,91
1988,31,0.0,48.296524,4,1479
1989,27,0.0,5.7346354,0,0
1990,12,0.0,22.493729,0,1515
1991,4,0.0,209.14607,1536,11
1992,44,0.0,60.3883,66,1399
1993,28,0.0,55.21818,1451,9
1994,22,0.0,23.527155,30,1492
1995,17,0.0,82.665344,23,1474
1996,22,0.0,5.148633,0,1545
1997,2,0.0,29.278442,0,1512
1998,32,0.0,128.5268,1559,12
1999,21,0.0,120.80833,1487,15
