Id,Type,ProductionPrice,SellingPrice,Stock,Sales
1529,17,0.0,157.78938,1459,36
1530,41,0.0,8.831848,1333,176
1531,13,0.0,144.14626,1427,85
1532,23,0.0,138.66095,1375,95
1533,22,0.0,121.97834,1373,136
1534,49,0.0,26.420877,713,758
1535,21,0.0,79.2125,1394,160
1536,17,0.0,106.32071,1408,134
1537,46,0.0,135.77107,1484,26
1538,31,0.0,70.16458,1392,124
1539,47,0.0,266.3732,1463,9
1540,8,0.0,123.426994,1464,63
1541,2,0.0,83.792854,1293,238
1542,15,0.0,69.7452,1438,40
1543,35,0.0,3.5883784,0,1535
1544,28,0.0,59.640118,1406,138
1545,2,0.0,36.428707,0,0
1546,1,0.0,87.696526,1165,361
1547,17,0.0,156.25153,1445,47
1548,33,0.0,275.58542,1472,24
1549,18,0.0,40.97811,0,0
1550,28,0.0,2.516697,1,1488
1551,3,0.0,35.620506,863,659
1552,16,0.0,12.591824,1193,230
1553,29,0.0,111.79588,1405,94
1554,1,0.0,198.54599,1502,27
1555,43,0.0,133.21039,0,0
1556,44,0.0,171.71622,1371,125
1557,13,0.0,101.39095,1306,214
1558,11,0.0,83.68189,0,0
1559,26,0.0,137.45383,1507,34
1560,46,0.0,10.860893,1,1510
1561,12,0.0,69.15537,1481,8
1562,7,0.0,84.699234,1126,339
1563,8,0.0,88.9153,1333,152
1564,43,0.0,8.774807,1,1502
1565,44,0.0,180.18039,1449,89
1566,48,0.0,140.13062,1386,92
1567,22,0.0,179.11082,0,0
1568,33,0.0,198.76476,1468,78
1569,46,0.0,41.815563,1018,483
1570,22,0.0,222.91316,1442,24
1571,22,0.0,174.0284,1457,66
1572,28,0.0,7.854161,1,1489
1573,36,0.0,144.06117,1463,109
1574,9,0.0,129.98035,1443,85
1575,39,0.0,19.439035,2,1516
1576,39,0.0,35.812946,999,474
1577,1,0.0,246.72307,1477,7
1578,17,0.0,73.7387,1224,355
1579,14,0.0,87.44296,1420,109
1580,26,0.0,22.37036,365,1114
1581,38,0.0,10.490524,451,1045
1582,23,0.0,104.79344,1348,159
1583,40,0.0,75.88448,1458,52
1584,14,0.0,68.68879,1153,357
1585,17,0.0,117.98694,1401,96
1586,42,0.0,84.43674,1477,30
1587,10,0.0,172.7773,1552,20
1588,6,0.0,100.50369,1338,165
1589,21,0.0,19.698069,0,1477
1590,21,0.0,64.74467,1108,382
1591,23,0.0,71.20959,1106,436
1592,21,0.0,75.1675,1331,209
1593,37,0.0,8.322646,216,1287
1594,16,0.0,10.010751,1011,532
1595,38,0.0,1.0280681,0,0
1596,27,0.0,41.07649,1333,175
1597,42,0.0,3.4659815,0,1502
1598,47,0.0,180.18755,1447,36
1599,30,0.0,55.984344,511,974
1600,30,0.0,105.36242,1360,115
1601,7,0.0,122.46089,0,0
1602,2,0.0,111.29087,1360,102
1603,13,0.0,248.27443,1489,0
1604,25,0.0,31.489202,1,1524
1605,18,0.0,64.784744,1476,48
1606,29,0.0,169.86528,1477,9
1607,49,0.0,11.111375,0,1452
1608,40,0.0,19.748585,952,542
1609,34,0.0,123.37519,1492,44
1610,48,0.0,175.68689,1479,16
1611,14,0.0,113.783295,1515,31
1612,32,0.0,128.37756,1423,70
1613,32,0.0,144.8743,1412,58
1614,26,0.0,132.01323,1480,49
1615,30,0.0,127.94967,1419,76
1616,6,0.0,10.421439,0,1534
1617,16,0.0,13.186247,1297,241
1618,20,0.0,5.5976086,0,1482
1619,25,0.0,72.52413,808,681
1620,30,0.0,53.768475,309,1187
1621,9,0.0,207.796,1497,38
1622,27,0.0,37.32993,1298,205
1623,11,0.0,129.48558,1477,18
1624,20,0.0,36.184334,1134,309
1625,31,0.0,91.20436,1394,70
1626,9,0.0,40.040962,48,1431
1627,22,0.0,212.97366,0,0
1628,36,0.0,69.828255,912,583
1629,17,0.0,78.52449,1234,275
1630,30,0.0,79.07392,1244,288
1631,21,0.0,144.96458,1479,18
1632,21,0.0,102.0821,1441,51
1633,22,0.0,47.875004,777,766
1634,2,0.0,15.2048025,0,0
1635,42,0.0,0.50909895,0,1483
1636,23,0.0,170.94452,1463,23
1637,6,0.0,195.02983,0,0
1638,26,0.0,21.114876,21,1454
1639,4,0.0,128.75165,1330,171
1640,21,0.0,173.4871,1503,9
1641,45,0.0,161.60548,1509,11
1642,11,0.0,62.166203,1301,172
1643,15,0.0,17.776728,277,1208
1644,34,0.0,178.40494,0,0
1645,37,0.0,10.416136,671,841
1646,4,0.0,24.60479,1,1487
1647,2,0.0,157.77637,1427,30
1648,21,0.0,120.32785,1431,59
1649,41,0.0,0.40467334,0,1515
1650,48,0.0,214.26155,1501,12
1651,2,0.0,81.167114,1279,250
1652,16,0.0,21.554903,1423,90
1653,6,0.0,218.84938,1436,7
1654,20,0.0,44.326447,1314,173
1655,18,0.0,22.388195,841,628
1656,11,0.0,103.64918,1414,59
1657,43,0.0,110.73797,1450,32
1658,4,0.0,218.58147,1522,13
1659,3,0.0,69.64364,1362,190
1660,5,0.0,89.980385,1389,141
1661,35,0.0,84.983536,809,682
1662,36,0.0,10.500739,0,1515
1663,36,0.0,188.20425,1453,9
1664,48,0.0,114.84429,1295,198
1665,48,0.0,144.78148,1455,68
1666,36,0.0,178.3944,1486,25
1667,34,0.0,16.390808,1,1462
1668,21,0.0,92.67789,1383,126
1669,25,0.0,45.492275,2,1461
1670,21,0.0,108.030975,1454,49
1671,24,0.0,29.63076,346,1181
1672,43,0.0,87.98457,1405,85
1673,13,0.0,163.6289,1460,36
1674,1,0.0,203.37709,1436,14
1675,16,0.0,26.599691,1425,57
1676,38,0.0,5.4440856,0,1503
1677,30,0.0,170.70097,1448,52
1678,8,0.0,122.47631,1525,67
1679,46,0.0,73.081245,1313,186
1680,26,0.0,73.62583,1328,185
1681,47,0.0,118.368164,1343,184
1682,3,0.0,132.82118,1456,17
1683,10,0.0,3.6166472,0,1496
1684,37,0.0,23.700436,1330,162
1685,24,0.0,53.661,1203,307
1686,43,0.0,109.618546,1480,26
1687,0,0.0,25.526075,267,1226
1688,46,0.0,9.168643,1,1525
1689,48,0.0,173.16872,1509,23
1690,30,0.0,205.1204,1434,28
1691,16,0.0,24.897228,0,0
1692,41,0.0,3.0889306,253,1274
1693,12,0.0,36.402233,1263,225
1694,23,0.0,50.17975,704,801
1695,4,0.0,67.4321,806,712
1696,11,0.0,92.48892,1426,69
1697,34,0.0,1.6511339,0,1528
1698,7,0.0,92.48234,0,0
1699,22,0.0,212.07446,1467,28
1700,1,0.0,253.24593,1483,7
1701,13,0.0,75.0074,807,651
1702,15,0.0,30.785109,1079,425
1703,44,0.0,25.600103,0,1490
1704,41,0.0,3.1709504,0,0
1705,3,0.0,64.178,1239,250
1706,41,0.0,1.9432404,14,1447
1707,21,0.0,69.13944,1301,228
1708,39,0.0,88.01514,1552,40
1709,46,0.0,39.195328,811,726
1710,37,0.0,38.203686,1518,16
1711,40,0.0,2.017186,0,1511
1712,5,0.0,50.619766,501,968
1713,45,0.0,170.3521,1442,11
1714,33,0.0,124.570366,1149,373
1715,15,0.0,8.079284,0,1504
1716,9,0.0,225.7856,1469,25
1717,6,0.0,189.96555,1501,22
1718,47,0.0,205.18831,1430,20
1719,22,0.0,115.34473,1364,156
1720,6,0.0,39.3731,112,1442
1721,10,0.0,45.691845,531,954
1722,27,0.0,24.42648,0,0
1723,48,0.0,125.780235,1364,122
1724,7,0.0,184.55414,1414,52
1725,45,0.0,60.260002,959,520
1726,20,0.0,20.794163,0,1528
1727,48,0.0,142.34924,1428,85
1728,29,0.0,142.60118,1489,26
1729,24,0.0,29.426178,111,1391
1730,25,0.0,183.89409,1513,31
1731,29,0.0,43.197685,0,0
1732,45,0.0,104.761024,1412,61
1733,49,0.0,62.919407,1306,131
1734,9,0.0,224.33905,1484,25
1735,8,0.0,125.5172,1427,45
1736,4,0.0,45.330433,643,803
1737,48,0.0,230.03197,1492,5
1738,4,0.0,119.750885,1296,201
1739,19,0.0,81.654144,1244,225
1740,41,0.0,1.2329128,0,1483
1741,38,0.0,8.354426,249,1201
1742,0,0.0,52.4399,1346,139
1743,39,0.0,63.791504,1386,130
1744,11,0.0,135.22878,1474,20
1745,8,0.0,58.426674,1122,351
1746,27,0.0,8.982041,0,1481
1747,16,0.0,5.1853065,102,1430
1748,12,0.0,71.5012,1535,15
1749,6,0.0,79.44825,1102,402
1750,20,0.0,23.804277,721,785
1751,5,0.0,117.797554,1477,69
1752,31,0.0,123.641464,1491,30
1753,42,0.0,59.068043,1410,70
1754,14,0.0,63.76482,993,484
1755,18,0.0,11.910855,12,1454
1756,20,0.0,13.65073,0,1574
1757,18,0.0,67.15743,1430,40
1758,5,0.0,83.078224,1301,210
1759,8,0.0,52.925545,1110,418
1760,43,0.0,179.2825,1531,0
1761,27,0.0,78.72509,1502,5
1762,25,0.0,90.498505,1052,437
1763,6,0.0,195.31084,1499,13
1764,48,0.0,61.7218,0,1490
1765,6,0.0,15.699802,0,0
1766,9,0.0,154.10638,0,0
1767,11,0.0,118.52759,1467,27
1768,26,0.0,61.46019,1242,274
1769,49,0.0,21.39069,329,1178
1770,25,0.0,279.82135,1483,2
1771,26,0.0,30.849337,1054,435
1772,9,0.0,6.4795732,1,1468
1773,48,0.0,83.524254,939,545
1774,34,0.0,148.39801,1441,21
1775,19,0.0,74.275696,1128,314
1776,38,0.0,24.63599,1366,96
1777,4,0.0,146.52527,1428,75
1778,25,0.0,112.219986,1325,154
1779,40,0.0,43.013584,1397,128
1780,37,0.0,14.732584,1032,487
1781,45,0.0,69.92371,1154,359
1782,32,0.0,210.38147,1503,8
1783,10,0.0,212.15202,1510,0
1784,27,0.0,32.088535,1172,330
1785,34,0.0,43.407143,1008,453
1786,7,0.0,147.78023,1341,141
1787,9,0.0,77.2555,1100,421
1788,27,0.0,53.56642,1430,76
1789,22,0.0,147.63803,1377,109
1790,19,0.0,160.0505,1466,29
1791,44,0.0,171.1183,1371,141
1792,0,0.0,8.114332,0,1473
1793,27,0.0,34.04511,1212,316
1794,20,0.0,104.07076,1506,0
1795,22,0.0,218.91629,1389,28
1796,35,0.0,232.28934,1483,43
1797,27,0.0,25.123823,1105,422
1798,49,0.0,45.8631,1202,236
1799,26,0.0,138.59805,1520,26
1800,22,0.0,137.30968,1403,129
1801,43,0.0,41.703133,0,0
1802,13,0.0,79.37586,1110,382
1803,23,0.0,195.02174,1523,18
1804,41,0.0,8.335214,1301,218
1805,4,0.0,162.813,1451,39
1806,18,0.0,60.48978,1369,104
1807,18,0.0,26.36605,1101,375
1808,27,0.0,40.410984,1328,177
1809,33,0.0,172.1421,1363,170
1810,36,0.0,166.15533,1453,34
1811,22,0.0,89.60921,1288,234
1812,17,0.0,156.39954,1474,40
1813,30,0.0,110.31844,1349,110
1814,18,0.0,63.81235,1431,46
1815,28,0.0,68.89253,1470,63
1816,25,0.0,76.57209,959,549
1817,45,0.0,111.27662,1403,54
1818,27,0.0,19.03085,1,1510
1819,24,0.0,89.123276,1386,127
1820,7,0.0,19.578718,0,0
1821,9,0.0,220.87077,1466,18
1822,16,0.0,16.506546,1424,125
1823,13,0.0,120.8989,1377,112
1824,49,0.0,18.00394,55,1433
1825,3,0.0,145.05391,1501,6
1826,29,0.0,71.37002,1213,316
1827,3,0.0,167.53035,1478,8
1828,23,0.0,45.836266,130,1402
1829,23,0.0,155.6963,1460,19
1830,48,0.0,172.74799,1466,21
1831,8,0.0,5.582187,0,0
1832,48,0.0,59.237732,0,0
1833,20,0.0,22.251781,96,1364
1834,21,0.0,185.61186,1483,9
1835,0,0.0,34.59313,1163,337
1836,32,0.0,82.418594,1309,220
1837,13,0.0,139.74376,1388,96
1838,33,0.0,60.75253,545,987
1839,15,0.0,31.078583,0,0
1840,42,0.0,41.273045,1238,272
1841,20,0.0,73.191505,1539,19
1842,1,0.0,130.56682,1328,153
1843,0,0.0,61.776318,1351,115
1844,31,0.0,56.333157,1189,304
1845,8,0.0,86.33989,1261,206
1846,28,0.0,59.00684,1358,138
1847,20,0.0,27.424665,976,526
1848,6,0.0,140.65573,1459,52
1849,43,0.0,7.4630976,0,1465
1850,22,0.0,5.429978,2,1521
1851,10,0.0,199.14607,1490,5
1852,49,0.0,25.427908,579,895
1853,20,0.0,74.743385,1481,20
1854,45,0.0,114.680885,1474,26
1855,18,0.0,61.781204,0,0
1856,13,0.0,131.0655,1432,92
1857,34,0.0,122.98734,1423,50
1858,28,0.0,98.03117,1509,17
1859,25,0.0,276.30444,1503,2
1860,34,0.0,134.35104,1427,49
1861,7,0.0,32.485565,271,1206
1862,34,0.0,37.564754,790,715
1863,23,0.0,71.24564,1186,312
1864,11,0.0,88.719604,1429,70
1865,40,0.0,83.186035,1514,27
1866,4,0.0,184.27623,0,0
1867,34,0.0,181.78806,1502,10
1868,40,0.0,29.109367,1170,313
1869,40,0.0,21.284206,1076,413
1870,26,0.0,82.92584,1294,151
1871,30,0.0,138.53658,1514,51
1872,25,0.0,159.44907,1494,40
1873,48,0.0,182.12453,1460,10
1874,3,0.0,74.99819,1330,117
1875,10,0.0,84.77053,0,0
1876,25,0.0,168.04793,1487,31
1877,43,0.0,82.56728,1449,97
1878,48,0.0,156.71373,1439,55
1879,5,0.0,171.28896,0,0
1880,9,0.0,235.01639,1499,16
1881,43,0.0,22.233944,5,1564
1882,21,0.0,198.9499,1499,0
1883,0,0.0,2.6559975,0,0
1884,2,0.0,126.8993,1434,78
1885,33,0.0,275.72626,1421,18
1886,47,0.0,62.795696,0,1567
1887,42,0.0,49.855957,1290,163
1888,5,0.0,143.26086,1425,26
1889,23,0.0,171.05145,1497,20
1890,27,0.0,47.625492,1360,100
1891,47,0.0,72.99653,228,1270
1892,10,0.0,164.91357,1511,26
1893,37,0.0,28.220955,1388,119
1894,43,0.0,72.589516,1298,206
1895,44,0.0,50.180622,1,1536
1896,37,0.0,38.453365,1536,17
1897,28,0.0,51.96747,1308,208
1898,31,0.0,122.97866,1465,30
1899,45,0.0,189.30402,1521,11
1900,40,0.0,6.685989,2,1461
1901,10,0.0,204.14296,1491,0
1902,32,0.0,69.251434,1300,274
1903,8,0.0,122.7218,1459,62
1904,7,0.0,124.93669,1371,155
1905,10,0.0,59.121483,1002,500
1906,35,0.0,152.12106,1280,203
1907,9,0.0,279.07632,1522,1
1908,19,0.0,48.61714,152,1321
1909,19,0.0,158.59439,1495,41
1910,13,0.0,9.570796,0,1474
1911,2,0.0,98.90477,1358,117
1912,45,0.0,74.489555,1286,215
1913,43,0.0,187.61722,1447,0
1914,4,0.0,89.51048,1057,447
1915,13,0.0,219.23343,1517,9
1916,49,0.0,81.39042,1462,51
1917,49,0.0,1.789654,0,1465
1918,35,0.0,216.61168,1428,40
1919,38,0.0,18.917343,1297,254
1920,36,0.0,110.516106,1286,197
1921,0,0.0,26.102419,779,741
1922,19,0.0,93.00625,1267,196
1923,5,0.0,54.692924,1052,473
1924,30,0.0,67.302414,935,559
1925,3,0.0,132.6546,1460,28
1926,46,0.0,31.051321,86,1370
1927,29,0.0,106.45704,1371,107
1928,24,0.0,91.49691,1368,84
1929,19,0.0,237.77428,1458,10
1930,10,0.0,163.9032,1464,29
1931,12,0.0,77.235374,1490,0
1932,48,0.0,131.77988,1378,120
1933,32,0.0,119.51156,1396,68
1934,28,0.0,89.72662,1448,18
1935,5,0.0,145.0513,1435,22
1936,34,0.0,33.383015,499,958
1937,32,0.0,158.6154,1472,36
1938,16,0.0,1.8153658,0,1494
1939,31,0.0,87.00335,1409,84
1940,20,0.0,54.82653,1361,136
1941,19,0.0,64.61219,905,616
1942,23,0.0,92.64667,1288,213
1943,15,0.0,16.172655,92,1400
1944,9,0.0,267.99078,1460,9
1945,20,0.0,65.50725,1440,38
1946,18,0.0,25.768187,1093,400
1947,26,0.0,18.995249,1,1488
1948,19,0.0,102.62459,1410,106
1949,26,0.0,150.07803,1486,16
1950,45,0.0,86.39444,1453,88
1951,17,0.0,27.150162,284,1243
1952,35,0.0,138.51424,0,0
1953,2,0.0,113.13608,1448,85
1954,10,0.0,138.60133,1359,90
1955,47,0.0,182.22668,1523,28
1956,16,0.0,8.240479,820,647
1957,12,0.0,66.259476,1488,15
1958,10,0.0,150.13557,1437,55
1959,23,0.0,3.9188633,1,1513
1960,23,0.0,196.4457,1484,17
1961,40,0.0,98.34441,1511,14
1962,45,0.0,91.04493,1444,87
1963,37,0.0,9.360772,486,1009
1964,31,0.0,36.73744,845,708
1965,49,0.0,83.38457,1472,30
1966,3,0.0,90.51117,1407,89
1967,36,0.0,14.7201,0,0
1968,22,0.0,197.36703,1441,51
1969,20,0.0,96.89288,1519,2
1970,49,0.0,106.32845,1473,20
1971,12,0.0,55.562305,1429,48
1972,2,0.0,43.99554,200,1315
1973,11,0.0,88.709045,1409,96
1974,46,0.0,141.27557,0,0
1975,22,0.0,21.120817,3,1489
1976,4,0.0,149.02557,1399,86
1977,16,0.0,15.9797125,1349,135
1978,36,0.0,124.12689,1380,123
1979,28,0.0,69.161476,1438,72
1980,49,0.0,94.9422,1501,15
1981,25,0.0,164.36513,1454,51
1982,12,0.0,28.903877,796,736
1983,38,0.0,16.72075,1157,353
1984,9,0.0,178.37439,0,0
1985,19,0.0,17.939245,0,0
1986,22,0.0,45.488297,532,976
1987,26,0.0,2.378679,1,1536
1988,10,0.0,174.52661,1499,16
1989,36,0.0,18.450935,1,1493
1990,6,0.0,121.49737,1358,84
1991,39,0.0,24.01099,1,1491
1992,34,0.0,10.094109,1,1506
1993,2,0.0,137.49702,1445,43
1994,43,0.0,94.0377,1432,57
1995,19,0.0,203.49525,1496,17
1996,25,0.0,88.79448,1027,466
1997,26,0.0,144.50142,0,0
1998,20,0.0,67.413124,1462,28
1999,5,0.0,71.41859,1189,346
