Id,Type,ProductionPrice,SellingPrice,Stock,Sales
12400,47,0.0,118.1193,0,1466
12401,41,0.0,172.61415,32,1471
12402,7,0.0,54.660072,0,1502
12403,13,0.0,173.59732,1305,184
12404,20,0.0,232.4585,1393,125
12405,37,0.0,66.028656,0,1485
12406,10,0.0,234.08551,1399,78
12407,32,0.0,203.60355,1394,90
12408,8,0.0,9.995129,0,1509
12409,2,0.0,57.436256,5,1457
12410,48,0.0,188.08131,948,586
12411,20,0.0,163.33153,24,1431
12412,27,0.0,91.02939,0,1510
12413,36,0.0,58.246845,1314,189
12414,20,0.0,72.97588,0,1489
12415,17,0.0,194.18953,214,1265
12416,49,0.0,50.19325,0,1505
12417,3,0.0,100.92954,0,1509
12418,49,0.0,219.02731,712,787
12419,15,0.0,51.653713,0,1534
12420,34,0.0,100.81741,0,1501
12421,23,0.0,82.622536,1392,75
12422,32,0.0,198.30573,1341,155
12423,19,0.0,115.29222,0,1469
12424,37,0.0,150.74078,1053,470
12425,43,0.0,8.483102,0,1529
12426,13,0.0,44.66085,0,1503
12427,9,0.0,30.886148,0,1562
12428,40,0.0,57.655876,0,1499
12429,6,0.0,40.619015,0,1512
12430,23,0.0,51.03221,0,1538
12431,19,0.0,250.07129,1513,8
12432,40,0.0,0.97933465,0,1474
12433,26,0.0,106.158325,1439,76
12434,4,0.0,16.870388,0,1534
12435,21,0.0,214.08191,0,0
12436,31,0.0,151.28088,1365,130
12437,29,0.0,42.112366,28,1484
12438,5,0.0,4.215972,0,1505
12439,26,0.0,63.423107,0,1424
12440,13,0.0,103.45287,1,1496
12441,26,0.0,56.354424,0,1507
12442,9,0.0,215.26701,1264,197
12443,40,0.0,66.6955,0,1519
12444,6,0.0,170.90271,1242,216
12445,23,0.0,85.57957,1429,67
12446,36,0.0,20.74974,0,1478
12447,33,0.0,97.78562,17,1431
12448,22,0.0,78.93286,0,1467
12449,2,0.0,28.772795,0,1471
12450,13,0.0,143.51839,34,1449
12451,7,0.0,231.48349,1366,133
12452,15,0.0,67.168434,0,1515
12453,3,0.0,64.86474,0,0
12454,42,0.0,5.4788084,8,1518
12455,1,0.0,23.186466,0,1540
12456,28,0.0,27.78421,0,1429
12457,27,0.0,220.54129,1421,76
12458,1,0.0,44.162292,0,1477
12459,22,0.0,11.255996,0,1534
12460,28,0.0,32.76531,0,1490
12461,39,0.0,37.97046,0,1569
12462,28,0.0,179.20868,1214,335
12463,33,0.0,23.107962,0,1521
12464,21,0.0,63.812954,0,1490
12465,18,0.0,0.5436985,0,1530
12466,46,0.0,61.23146,18,1451
12467,24,0.0,194.83871,999,468
12468,3,0.0,199.12604,1354,114
12469,44,0.0,33.308315,8,1475
12470,44,0.0,32.624123,4,1515
12471,14,0.0,31.221928,0,1496
12472,39,0.0,85.430016,0,1475
12473,20,0.0,207.71576,978,533
12474,26,0.0,72.76598,27,1481
12475,12,0.0,46.05125,0,1504
12476,4,0.0,23.90035,0,1511
12477,3,0.0,182.13641,0,0
12478,44,0.0,2.611637,0,1489
12479,15,0.0,296.75375,1445,70
12480,27,0.0,54.70218,0,1523
12481,11,0.0,87.803215,0,1488
12482,23,0.0,29.984396,0,1492
12483,21,0.0,49.544388,0,1477
12484,25,0.0,95.130646,0,1464
12485,35,0.0,98.71524,27,1503
12486,46,0.0,76.260506,0,0
12487,13,0.0,65.02126,0,1503
12488,23,0.0,80.33811,1405,120
12489,37,0.0,44.750336,0,1501
12490,21,0.0,123.93722,9,1474
12491,13,0.0,56.976234,0,1504
12492,32,0.0,190.86314,1276,223
12493,30,0.0,80.305664,0,1495
12494,15,0.0,25.52038,0,1496
12495,30,0.0,132.71634,32,1499
12496,31,0.0,114.75473,29,1542
12497,11,0.0,98.02755,0,1490
12498,7,0.0,46.51919,0,1479
12499,38,0.0,27.313463,0,1546
12500,37,0.0,128.98119,25,1496
12501,7,0.0,2.6639977,0,1552
12502,10,0.0,153.54007,27,1513
12503,19,0.0,49.872505,0,1518
12504,35,0.0,106.27599,32,1476
12505,25,0.0,65.23249,0,1527
12506,19,0.0,64.08773,0,1505
12507,38,0.0,64.10289,0,0
12508,20,0.0,9.887672,0,1537
12509,13,0.0,44.469162,0,1480
12510,26,0.0,110.52459,1495,7
12511,21,0.0,172.37811,478,982
12512,25,0.0,62.443314,0,1489
12513,0,0.0,5.6602664,0,1484
12514,14,0.0,106.54517,1513,24
12515,9,0.0,244.61613,1462,81
12516,8,0.0,162.79356,20,1480
12517,0,0.0,15.274988,0,1447
12518,26,0.0,7.0701437,0,1516
12519,23,0.0,11.255278,0,1538
12520,49,0.0,9.633376,0,1504
12521,36,0.0,5.242293,0,1553
12522,27,0.0,155.4634,27,1466
12523,37,0.0,1.3494092,0,1472
12524,28,0.0,94.47903,0,1512
12525,8,0.0,58.586124,0,1515
12526,43,0.0,38.10427,0,1494
12527,27,0.0,18.771206,0,1495
12528,6,0.0,27.015137,0,1534
12529,35,0.0,136.6423,1382,126
12530,29,0.0,27.054102,0,1474
12531,39,0.0,67.63649,0,1490
12532,39,0.0,191.53708,1405,126
12533,1,0.0,216.71852,1423,77
12534,16,0.0,31.327557,0,1433
12535,13,0.0,103.17589,1,1525
12536,24,0.0,244.30069,1401,79
12537,32,0.0,111.01743,0,1552
12538,16,0.0,227.32674,1407,20
12539,1,0.0,31.948854,0,1503
12540,19,0.0,132.43616,24,1437
12541,42,0.0,3.4501088,0,1487
12542,37,0.0,185.54572,1393,73
12543,33,0.0,37.13861,0,1500
12544,24,0.0,218.39906,1350,158
12545,3,0.0,25.982468,0,1524
12546,12,0.0,9.38453,0,1521
12547,17,0.0,177.69708,26,1468
12548,8,0.0,91.66919,0,1518
12549,48,0.0,26.556377,0,1536
12550,21,0.0,88.766266,0,1431
12551,7,0.0,155.85648,21,1519
12552,29,0.0,45.354675,0,0
12553,39,0.0,188.03386,1345,121
12554,21,0.0,228.72588,1448,65
12555,30,0.0,87.1197,0,1480
12556,47,0.0,256.63763,1427,76
12557,44,0.0,27.538465,0,1536
12558,40,0.0,87.2155,24,1494
12559,39,0.0,24.35515,0,1549
12560,1,0.0,56.969418,0,0
12561,34,0.0,140.93465,25,1446
12562,8,0.0,181.70253,24,1466
12563,2,0.0,46.915016,0,1449
12564,9,0.0,184.17592,86,1368
12565,1,0.0,127.92279,16,1533
12566,12,0.0,38.668823,0,1488
12567,18,0.0,1.5915446,0,1500
12568,41,0.0,25.516947,0,1505
12569,9,0.0,243.11871,1438,74
12570,12,0.0,188.33507,1466,0
12571,37,0.0,162.9614,1256,234
12572,24,0.0,39.46029,0,1459
12573,0,0.0,21.2627,0,1545
12574,18,0.0,5.1199017,0,1514
12575,24,0.0,76.8107,0,1486
12576,39,0.0,68.99523,0,1491
12577,18,0.0,4.9478364,0,1498
12578,36,0.0,2.4354627,0,1506
12579,36,0.0,44.91888,14,1429
12580,41,0.0,31.463518,0,1508
12581,18,0.0,11.022801,0,0
12582,42,0.0,6.296996,738,761
12583,7,0.0,77.27956,0,1529
12584,6,0.0,40.560963,0,1483
12585,38,0.0,31.07617,0,1501
12586,44,0.0,15.92392,0,1484
12587,9,0.0,169.15102,23,1471
12588,26,0.0,41.80003,0,1480
12589,3,0.0,118.22111,15,1456
12590,31,0.0,164.6699,1501,28
12591,7,0.0,24.236073,0,1521
12592,35,0.0,142.75433,0,0
12593,2,0.0,58.96652,16,1442
12594,13,0.0,126.59059,28,1441
12595,40,0.0,121.243805,1110,372
12596,17,0.0,98.02165,0,1469
12597,34,0.0,73.39971,0,1518
12598,41,0.0,224.25694,1394,127
12599,41,0.0,163.9817,20,1450
12600,20,0.0,218.73505,1251,277
12601,7,0.0,40.71176,0,1490
12602,38,0.0,69.05516,0,0
12603,27,0.0,224.57341,1433,89
12604,46,0.0,11.185238,0,1493
12605,12,0.0,80.33703,0,1521
12606,20,0.0,173.22635,30,1435
12607,7,0.0,181.83136,53,1432
12608,45,0.0,118.830986,25,1526
12609,17,0.0,217.79118,0,0
12610,31,0.0,71.38022,0,1504
12611,39,0.0,10.297408,0,0
12612,35,0.0,10.141591,0,1506
12613,7,0.0,249.41595,1358,80
12614,32,0.0,130.95688,20,1476
12615,21,0.0,10.160062,0,0
12616,39,0.0,78.85971,0,1463
12617,36,0.0,62.677517,1454,76
12618,17,0.0,213.08725,0,0
12619,25,0.0,208.72543,1460,15
12620,31,0.0,144.99292,1377,130
12621,18,0.0,8.365183,0,1459
12622,6,0.0,45.290462,0,1533
12623,4,0.0,16.923594,0,1541
12624,20,0.0,75.78374,0,1528
12625,18,0.0,10.474033,15,1473
12626,20,0.0,187.63438,33,1469
12627,7,0.0,96.733406,0,1521
12628,47,0.0,239.4453,1337,171
12629,13,0.0,154.01105,895,576
12630,23,0.0,32.994957,0,1490
12631,21,0.0,153.2986,28,1462
12632,44,0.0,28.457045,0,1537
12633,42,0.0,5.827737,7,1503
12634,12,0.0,39.969524,0,1556
12635,48,0.0,22.591085,0,1505
12636,38,0.0,23.953293,0,1538
12637,32,0.0,63.825058,0,1476
12638,12,0.0,184.75893,1496,0
12639,30,0.0,116.77646,6,1519
12640,3,0.0,230.60988,1467,6
12641,28,0.0,54.561836,0,1485
12642,5,0.0,1.1465207,0,1494
12643,17,0.0,4.8184977,0,0
12644,21,0.0,177.663,846,629
12645,46,0.0,52.095726,0,1523
12646,38,0.0,20.439697,0,1474
12647,42,0.0,6.381635,1237,250
12648,12,0.0,26.707611,0,1494
12649,1,0.0,98.28701,0,1502
12650,26,0.0,108.735725,1439,76
12651,12,0.0,27.067675,0,1452
12652,36,0.0,45.993214,13,1499
12653,12,0.0,67.78386,0,1474
12654,35,0.0,73.00786,0,1521
12655,46,0.0,17.398165,0,1531
12656,29,0.0,2.5513341,0,1514
12657,27,0.0,106.74305,0,1499
12658,3,0.0,183.61089,1234,224
12659,31,0.0,30.846838,0,1526
12660,9,0.0,55.426373,0,1517
12661,14,0.0,69.564186,13,1495
12662,2,0.0,47.59896,0,1498
12663,26,0.0,84.0555,0,0
12664,28,0.0,174.84665,1083,444
12665,16,0.0,137.6094,23,1474
12666,11,0.0,113.66504,5,1488
12667,2,0.0,29.693249,0,1495
12668,33,0.0,9.194806,0,1449
12669,26,0.0,25.84685,0,1513
12670,18,0.0,2.136152,0,1438
12671,39,0.0,187.94214,1351,164
12672,28,0.0,212.19344,1455,75
12673,4,0.0,15.785955,0,1479
12674,46,0.0,90.14602,1371,121
12675,26,0.0,83.05064,26,1472
12676,40,0.0,123.98928,1255,271
12677,19,0.0,68.962425,0,1492
12678,36,0.0,57.205193,1229,257
12679,40,0.0,43.924294,0,1505
12680,10,0.0,77.88178,0,1468
12681,41,0.0,32.536537,0,1495
12682,2,0.0,40.329807,0,1430
12683,10,0.0,28.27955,0,0
12684,43,0.0,73.83732,0,0
12685,33,0.0,91.220116,13,1521
12686,18,0.0,2.7852373,0,1515
12687,41,0.0,215.70824,1305,213
12688,25,0.0,207.95232,0,0
12689,11,0.0,26.604345,0,1509
12690,48,0.0,116.81486,1,1540
12691,28,0.0,208.5348,1353,119
12692,37,0.0,99.73933,0,1493
12693,29,0.0,52.446896,1306,172
12694,34,0.0,188.3932,712,751
12695,10,0.0,89.89908,0,1522
12696,30,0.0,75.42491,0,1466
12697,5,0.0,6.302038,0,1540
12698,7,0.0,138.72664,21,1466
12699,18,0.0,10.893625,25,1464
12700,14,0.0,6.4214787,0,1494
12701,15,0.0,157.10663,18,1494
12702,23,0.0,88.373695,1451,13
12703,44,0.0,29.624434,0,1542
12704,32,0.0,94.66338,0,1512
12705,31,0.0,62.079792,0,1507
12706,27,0.0,70.62396,0,1531
12707,26,0.0,4.438327,0,1515
12708,26,0.0,86.42948,27,1465
12709,39,0.0,13.444905,0,1552
12710,27,0.0,32.942738,0,0
12711,25,0.0,71.96649,0,1500
12712,6,0.0,178.42357,1357,132
12713,38,0.0,53.123093,29,1481
12714,24,0.0,7.0377765,0,1491
12715,30,0.0,0.14016475,0,1494
12716,42,0.0,4.047727,0,1508
12717,43,0.0,36.107094,0,1533
12718,27,0.0,132.73343,13,1498
12719,44,0.0,4.8999844,0,1517
12720,28,0.0,151.59583,28,1462
12721,33,0.0,119.90419,1034,507
12722,38,0.0,45.376045,4,1563
12723,8,0.0,194.27448,29,1450
12724,4,0.0,37.862583,3,1500
12725,47,0.0,77.62541,0,1477
12726,9,0.0,172.78528,23,1442
12727,6,0.0,97.30994,4,1488
12728,38,0.0,21.84562,0,1520
12729,0,0.0,6.5269065,0,1477
12730,46,0.0,51.699234,0,1504
12731,2,0.0,27.176455,0,1559
12732,11,0.0,96.69999,0,1513
12733,22,0.0,174.8408,1392,108
12734,10,0.0,143.22041,28,1430
12735,48,0.0,222.83124,1419,73
12736,18,0.0,10.223674,9,1419
12737,22,0.0,79.02976,0,1558
12738,35,0.0,99.03484,24,1516
12739,28,0.0,168.33096,821,671
12740,19,0.0,24.006845,0,1517
12741,22,0.0,94.41713,1,1573
12742,8,0.0,274.02573,1476,7
12743,16,0.0,185.36714,1131,322
12744,16,0.0,100.713554,0,1509
12745,6,0.0,1.6436849,0,1526
12746,16,0.0,242.38165,1482,3
12747,29,0.0,20.150919,0,1485
12748,12,0.0,141.5521,0,0
12749,33,0.0,124.4859,1102,352
12750,15,0.0,26.911541,0,1545
12751,4,0.0,0.84211946,0,1517
12752,29,0.0,2.992749,0,1492
12753,1,0.0,102.05852,0,1508
12754,45,0.0,8.712058,0,1489
12755,29,0.0,41.85562,27,1498
12756,12,0.0,145.92705,1276,242
12757,13,0.0,3.782083,0,1478
12758,24,0.0,40.130524,0,1500
12759,2,0.0,13.807909,0,1535
12760,31,0.0,130.80283,1085,480
12761,43,0.0,15.809961,0,1456
12762,23,0.0,74.70329,1133,387
12763,32,0.0,105.21981,0,1498
12764,26,0.0,28.788456,0,1524
12765,40,0.0,9.890287,0,0
12766,16,0.0,47.310856,0,1518
12767,34,0.0,128.87468,7,1482
12768,32,0.0,93.60304,0,1524
12769,45,0.0,77.16641,0,1503
12770,24,0.0,250.74301,1493,13
12771,23,0.0,50.86894,0,1493
12772,25,0.0,194.54286,1387,124
12773,27,0.0,112.725746,0,1468
12774,48,0.0,72.159004,0,0
12775,28,0.0,219.94276,1416,70
12776,16,0.0,68.28289,0,0
12777,17,0.0,52.119564,0,1502
12778,25,0.0,223.09575,1463,11
12779,49,0.0,0.7850605,0,0
12780,25,0.0,4.8106093,0,1524
12781,5,0.0,0.030185146,0,1492
12782,4,0.0,23.44692,0,1518
12783,18,0.0,11.604775,782,681
12784,7,0.0,251.15877,1418,65
12785,47,0.0,147.04715,10,1487
12786,0,0.0,21.303719,0,0
12787,18,0.0,2.950085,0,1476
12788,11,0.0,185.38382,1285,184
12789,44,0.0,7.817895,0,1506
12790,13,0.0,161.68825,1092,373
12791,34,0.0,29.633564,0,1489
12792,27,0.0,199.57726,1248,271
12793,31,0.0,124.10456,432,1030
12794,12,0.0,15.2181225,0,1556
12795,4,0.0,36.20547,0,1439
12796,7,0.0,79.613556,0,1517
12797,20,0.0,195.2571,240,1278
12798,28,0.0,157.40504,37,1448
12799,18,0.0,5.4844155,0,1485
12800,25,0.0,225.43192,1462,15
12801,45,0.0,139.80722,119,1364
12802,9,0.0,156.63353,24,1488
12803,38,0.0,38.624084,0,1503
12804,14,0.0,64.3169,0,1495
12805,19,0.0,202.54097,1302,162
12806,22,0.0,53.89106,0,1491
12807,25,0.0,170.22676,1069,397
12808,29,0.0,41.59035,25,1421
12809,37,0.0,200.82239,1438,11
12810,27,0.0,192.42769,1049,434
12811,4,0.0,9.293897,0,1552
12812,35,0.0,143.73648,1434,71
12813,12,0.0,12.140084,0,0
12814,21,0.0,224.52841,1393,75
12815,7,0.0,54.021862,0,1514
12816,27,0.0,173.61115,343,1134
12817,2,0.0,1.6230801,0,1493
12818,12,0.0,95.37602,2,1490
12819,0,0.0,9.170991,0,1515
12820,38,0.0,41.29293,0,1475
12821,20,0.0,223.89287,1262,242
12822,1,0.0,234.47852,1501,25
12823,13,0.0,96.27476,0,1459
12824,0,0.0,21.516674,0,1494
12825,14,0.0,19.041504,0,1554
12826,27,0.0,233.33202,1463,23
12827,6,0.0,97.16572,2,1499
12828,18,0.0,2.2790694,0,1515
12829,39,0.0,165.19522,896,619
12830,39,0.0,14.040766,0,1534
12831,46,0.0,11.747315,0,1474
12832,30,0.0,125.083595,11,1475
12833,32,0.0,167.3424,353,1182
12834,28,0.0,175.92482,1139,300
12835,17,0.0,27.211287,0,1477
12836,41,0.0,116.9406,0,1532
12837,19,0.0,127.07248,5,1485
12838,42,0.0,1.38243,0,1479
12839,47,0.0,10.300717,0,1538
12840,25,0.0,1.1209179,0,1510
12841,42,0.0,2.261226,0,1444
12842,43,0.0,18.339714,0,1514
12843,27,0.0,160.64238,32,1480
12844,11,0.0,180.03014,1181,267
12845,14,0.0,79.383606,33,1442
12846,49,0.0,19.80961,0,1535
12847,26,0.0,88.42783,36,1478
12848,1,0.0,103.612724,0,1492
12849,26,0.0,59.898468,0,1513
12850,24,0.0,61.320827,0,1522
12851,1,0.0,173.75687,690,807
12852,25,0.0,24.431158,0,1513
12853,24,0.0,217.5107,1315,165
12854,13,0.0,125.25673,30,1452
12855,36,0.0,46.698784,0,0
12856,32,0.0,34.905426,0,1486
12857,6,0.0,188.14967,1362,75
12858,4,0.0,26.051409,0,1525
12859,6,0.0,81.60962,0,1509
12860,32,0.0,137.2727,24,1503
12861,20,0.0,193.49373,43,1471
12862,37,0.0,195.48209,1551,19
12863,23,0.0,59.8875,22,1478
12864,31,0.0,107.5918,32,1499
12865,34,0.0,100.81,0,1487
12866,38,0.0,34.77713,0,1424
12867,22,0.0,120.69111,30,1494
12868,20,0.0,73.80814,0,1450
12869,22,0.0,114.74594,24,1492
12870,13,0.0,70.430855,0,0
12871,33,0.0,32.58263,0,1499
12872,34,0.0,102.6712,0,1505
12873,34,0.0,142.56421,21,1513
12874,4,0.0,44.140556,16,1469
12875,15,0.0,99.53715,0,1493
12876,11,0.0,152.33974,30,1488
12877,32,0.0,120.153824,4,1503
12878,47,0.0,116.446175,0,1530
12879,33,0.0,143.36288,1501,59
12880,37,0.0,163.27275,1231,212
12881,14,0.0,40.359314,0,1573
12882,23,0.0,21.403639,0,1535
12883,43,0.0,67.95338,0,1526
12884,48,0.0,180.14374,571,936
12885,17,0.0,248.59581,1477,67
12886,31,0.0,38.93719,0,1545
12887,17,0.0,197.0495,592,905
12888,23,0.0,65.11358,22,1467
12889,0,0.0,2.6804137,0,1487
12890,13,0.0,170.34077,0,0
12891,11,0.0,132.77626,16,1436
12892,17,0.0,57.557564,0,1482
12893,0,0.0,24.614609,0,0
12894,27,0.0,102.23008,0,1539
12895,28,0.0,128.04552,17,1449
12896,15,0.0,46.181656,0,1453
12897,9,0.0,204.58698,1065,448
12898,45,0.0,31.273289,0,1483
12899,20,0.0,156.63249,27,1485
12900,33,0.0,21.62845,0,0
12901,0,0.0,25.927494,8,1496
12902,28,0.0,191.32416,1291,170
12903,37,0.0,49.40653,0,1504
12904,24,0.0,59.215057,0,1466
12905,43,0.0,91.41807,27,1513
12906,47,0.0,278.42502,1467,20
12907,0,0.0,13.514299,0,1505
12908,15,0.0,0.66879994,0,1489
12909,10,0.0,213.32684,1292,215
12910,34,0.0,131.33405,8,1505
12911,40,0.0,34.726414,0,1515
12912,29,0.0,27.58481,0,1495
12913,28,0.0,124.37262,21,1487
12914,23,0.0,13.318185,0,1534
12915,34,0.0,247.46613,1488,7
12916,36,0.0,31.68221,0,1530
12917,2,0.0,72.10841,171,1322
12918,40,0.0,50.83387,0,1485
12919,2,0.0,23.491777,0,1489
12920,21,0.0,133.49074,24,1476
12921,22,0.0,77.65485,0,1536
12922,26,0.0,112.244965,1447,14
12923,0,0.0,7.9277472,0,1466
12924,27,0.0,143.02335,16,1518
12925,28,0.0,6.8638926,0,1558
12926,10,0.0,146.26125,26,1439
12927,5,0.0,6.6665416,6,1485
12928,11,0.0,198.76172,1457,72
12929,15,0.0,240.22925,883,627
12930,0,0.0,18.476183,0,1497
12931,28,0.0,112.35484,3,1532
12932,5,0.0,4.3447328,0,1484
12933,16,0.0,60.802776,0,0
12934,36,0.0,16.81339,0,1527
12935,31,0.0,99.91865,20,1575
12936,45,0.0,162.31905,0,0
12937,33,0.0,115.083595,0,0
12938,38,0.0,66.75419,1435,60
12939,9,0.0,81.32892,0,1497
12940,20,0.0,226.78253,1378,119
12941,39,0.0,92.08035,0,0
12942,28,0.0,60.025948,0,1497
12943,28,0.0,201.64217,1397,122
12944,10,0.0,216.2401,0,0
12945,16,0.0,45.0378,0,0
12946,3,0.0,87.76122,0,1456
12947,30,0.0,124.305626,17,1521
12948,5,0.0,6.143217,0,1511
12949,25,0.0,176.0511,1161,327
12950,20,0.0,67.11783,0,1472
12951,2,0.0,13.533408,0,1486
12952,18,0.0,1.7315434,0,1574
12953,27,0.0,147.68103,21,1499
12954,31,0.0,29.652897,0,1508
12955,8,0.0,239.24225,1340,129
12956,11,0.0,26.296223,0,1501
12957,38,0.0,70.32685,1493,13
12958,13,0.0,83.24519,0,1509
12959,12,0.0,62.21904,0,1519
12960,0,0.0,17.363089,0,1508
12961,0,0.0,30.067549,1071,418
12962,32,0.0,68.733345,0,1566
12963,4,0.0,7.0752897,0,1499
12964,0,0.0,11.448916,0,1485
12965,38,0.0,68.07942,1425,34
12966,4,0.0,42.549633,16,1496
12967,0,0.0,24.66051,6,1506
12968,47,0.0,231.03935,0,0
12969,30,0.0,112.16526,0,1545
12970,42,0.0,3.9295733,0,1539
12971,31,0.0,161.49811,1439,72
12972,16,0.0,142.03748,34,1447
12973,44,0.0,37.126534,27,1467
12974,8,0.0,130.68137,0,1471
12975,38,0.0,10.238409,0,1479
12976,38,0.0,60.671207,1147,363
12977,20,0.0,103.53462,0,1508
12978,31,0.0,119.19831,31,1433
12979,47,0.0,53.704487,0,1533
12980,29,0.0,45.326782,34,1457
12981,26,0.0,105.99319,1432,72
12982,27,0.0,44.035553,0,1499
12983,23,0.0,26.108013,0,1539
12984,38,0.0,37.946926,0,1470
12985,1,0.0,131.72763,17,1467
12986,45,0.0,83.22556,0,1497
12987,3,0.0,98.69289,0,1560
12988,15,0.0,116.48075,0,1505
12989,28,0.0,148.08385,22,1477
12990,22,0.0,120.67633,23,1468
12991,19,0.0,129.2447,10,1441
12992,28,0.0,43.17708,0,1523
12993,32,0.0,189.95523,1300,222
12994,21,0.0,131.55753,14,1470
12995,40,0.0,46.144436,0,1449
12996,27,0.0,152.39168,26,1462
12997,15,0.0,39.607395,0,1509
12998,44,0.0,6.289482,0,0
12999,27,0.0,132.34285,16,1503
13000,38,0.0,65.41032,1374,122
13001,18,0.0,1.7674842,0,1516
13002,33,0.0,95.382195,13,1476
13003,2,0.0,92.54966,1496,5
13004,19,0.0,244.46506,1509,7
13005,10,0.0,240.25916,1469,22
13006,39,0.0,72.28367,0,1503
13007,38,0.0,46.637684,7,1495
13008,27,0.0,95.583336,0,1471
13009,2,0.0,12.416865,0,1520
13010,35,0.0,103.091805,21,1465
13011,10,0.0,235.76198,0,0
13012,19,0.0,164.72679,0,0
13013,12,0.0,182.65746,1482,5
13014,42,0.0,3.0962038,0,1485
13015,0,0.0,11.734386,0,1468
13016,5,0.0,3.566475,0,1509
13017,14,0.0,41.6943,0,1467
13018,16,0.0,119.94617,0,1484
13019,23,0.0,70.77968,561,964
13020,40,0.0,42.67504,0,1483
13021,35,0.0,78.60107,1,1522
13022,10,0.0,184.97034,928,562
13023,23,0.0,63.054718,19,1490
13024,30,0.0,79.61163,0,1517
13025,29,0.0,30.846117,0,1484
13026,27,0.0,194.3528,1203,340
13027,13,0.0,0.30340463,0,1553
13028,36,0.0,35.36857,0,1467
13029,28,0.0,155.90462,27,1491
13030,1,0.0,16.49267,0,1474
13031,30,0.0,175.56096,882,630
13032,42,0.0,5.5959253,12,1511
13033,5,0.0,2.0856454,0,0
13034,13,0.0,143.35004,27,1483
13035,36,0.0,33.21944,0,1490
13036,32,0.0,141.30763,21,1439
13037,46,0.0,32.398724,0,1546
13038,44,0.0,2.742677,0,1542
13039,6,0.0,105.41528,17,1561
13040,28,0.0,31.101269,0,1539
13041,6,0.0,47.142284,0,1513
13042,4,0.0,52.149914,753,792
13043,35,0.0,37.04898,0,1475
13044,35,0.0,30.64528,0,1493
13045,38,0.0,49.357185,17,1513
13046,30,0.0,244.20732,1490,0
13047,41,0.0,207.12968,1176,262
13048,9,0.0,226.17915,1312,184
13049,40,0.0,67.49097,0,1457
13050,42,0.0,3.3855488,0,1487
13051,15,0.0,65.36919,0,1514
13052,20,0.0,177.99852,34,1471
13053,41,0.0,138.18892,5,1515
13054,19,0.0,127.432556,8,1421
13055,29,0.0,40.798805,20,1452
13056,19,0.0,67.79933,0,1480
13057,49,0.0,122.687614,0,1447
13058,13,0.0,10.799403,0,1498
13059,12,0.0,105.61784,16,1446
13060,27,0.0,156.313,29,1461
13061,20,0.0,242.23671,0,0
13062,35,0.0,4.1749654,0,1488
13063,11,0.0,119.94206,15,1505
13064,39,0.0,142.95676,27,1448
13065,48,0.0,67.3219,0,1459
13066,2,0.0,45.77672,0,1414
13067,24,0.0,86.61411,0,1484
13068,9,0.0,94.85653,0,1518
13069,27,0.0,158.27068,27,1413
13070,18,0.0,10.51761,18,1487
13071,33,0.0,112.04892,31,1500
13072,12,0.0,23.500614,0,1506
13073,15,0.0,89.347565,0,1502
13074,48,0.0,78.359856,0,1486
13075,49,0.0,264.88168,1440,77
13076,25,0.0,182.85854,1229,211
13077,9,0.0,92.63972,0,1502
13078,17,0.0,142.03558,0,1532
13079,8,0.0,90.95863,0,1566
13080,46,0.0,58.20377,10,1510
13081,14,0.0,32.01,0,1416
13082,18,0.0,4.969254,0,1510
13083,21,0.0,151.20297,22,1428
13084,39,0.0,157.809,371,1172
13085,42,0.0,0.06465033,0,1520
13086,45,0.0,138.29524,61,1437
13087,31,0.0,112.58879,26,1489
13088,17,0.0,162.89848,27,1514
13089,42,0.0,3.7422922,0,1496
13090,1,0.0,164.65869,31,1467
13091,49,0.0,17.051233,0,1485
13092,49,0.0,127.73471,0,1552
13093,15,0.0,155.88158,16,1470
13094,18,0.0,11.578821,705,795
13095,35,0.0,136.08504,1354,141
13096,47,0.0,101.5634,0,1469
13097,47,0.0,289.0698,0,0
13098,30,0.0,188.14719,1280,236
13099,13,0.0,168.2692,1257,214
13100,10,0.0,7.1449175,0,1478
13101,12,0.0,104.24538,17,1502
13102,29,0.0,6.7399125,0,1442
13103,5,0.0,1.7407796,0,1519
13104,44,0.0,23.0388,0,1510
13105,25,0.0,45.86331,0,1519
13106,34,0.0,132.94887,8,1504
13107,1,0.0,148.15308,26,1503
13108,32,0.0,182.55298,1056,374
13109,40,0.0,105.4784,28,1462
13110,13,0.0,47.96725,0,1470
13111,22,0.0,140.99098,503,1032
13112,46,0.0,22.612476,0,1505
13113,12,0.0,60.38189,0,1508
13114,44,0.0,13.277217,0,1464
13115,16,0.0,181.34337,1088,409
13116,5,0.0,7.316016,14,1484
13117,14,0.0,42.378254,0,1517
13118,22,0.0,13.068252,0,1484
13119,47,0.0,214.04448,1054,418
13120,17,0.0,248.13577,1436,74
13121,20,0.0,107.059204,0,1473
13122,42,0.0,0.40066975,0,1521
13123,45,0.0,19.681616,0,1506
13124,36,0.0,43.42013,3,1506
13125,42,0.0,0.5518642,0,1516
13126,44,0.0,7.3834014,0,1506
13127,14,0.0,46.45546,0,0
13128,40,0.0,70.70352,0,1463
13129,23,0.0,48.646576,0,1522
13130,42,0.0,5.368662,7,1464
13131,35,0.0,133.9421,1307,171
13132,1,0.0,173.48784,0,0
13133,16,0.0,94.55037,0,1491
13134,0,0.0,28.645273,432,1080
13135,8,0.0,231.4767,1289,178
