Id,Type,ProductionPrice,SellingPrice,Stock,Sales
14658,28,0.0,45.223663,0,1497
14659,5,0.0,53.80797,1,1518
14660,36,0.0,39.456818,0,1532
14661,34,0.0,1.6422313,0,1504
14662,30,0.0,119.62509,1523,6
14663,1,0.0,220.7315,1495,9
14664,4,0.0,34.77984,0,1492
14665,14,0.0,147.82132,1503,11
14666,48,0.0,109.15354,1392,70
14667,26,0.0,65.98256,878,636
14668,10,0.0,65.66557,1017,513
14669,4,0.0,179.39038,1513,14
14670,27,0.0,7.765252,0,1474
14671,6,0.0,51.742954,1138,366
14672,0,0.0,11.967719,0,1514
14673,6,0.0,50.70051,1082,411
14674,17,0.0,8.336463,0,1481
14675,16,0.0,26.901316,0,1488
14676,14,0.0,45.769527,1,1538
14677,25,0.0,21.809385,22,1446
14678,23,0.0,76.24239,36,1428
14679,6,0.0,73.53347,1454,72
14680,41,0.0,167.72394,1474,9
14681,4,0.0,136.32434,1369,133
14682,27,0.0,17.216671,0,0
14683,37,0.0,27.03969,1088,380
14684,38,0.0,52.39862,0,1488
14685,43,0.0,43.97248,1325,167
14686,28,0.0,182.276,1519,13
14687,21,0.0,7.0502496,0,1519
14688,20,0.0,91.21014,31,1493
14689,34,0.0,0.47637323,0,1499
14690,32,0.0,46.736275,1,1543
14691,0,0.0,86.26794,35,1496
14692,43,0.0,9.009685,0,1463
14693,17,0.0,16.936554,1387,129
14694,19,0.0,128.58795,1452,58
14695,0,0.0,48.03798,0,1494
14696,49,0.0,32.745674,1523,20
14697,7,0.0,141.56403,1527,20
14698,41,0.0,23.83314,0,1489
14699,49,0.0,15.093998,11,1523
14700,38,0.0,11.880651,0,1581
14701,23,0.0,127.77225,1347,97
14702,27,0.0,1.5798763,0,1522
14703,26,0.0,85.89655,1403,56
14704,35,0.0,0.2450401,0,1498
14705,33,0.0,21.218565,19,1466
14706,34,0.0,3.6318088,1393,88
14707,12,0.0,32.242165,20,1521
14708,26,0.0,107.03269,1446,15
14709,47,0.0,54.87659,34,1469
14710,5,0.0,53.321537,0,1511
14711,28,0.0,196.19156,1503,9
14712,15,0.0,234.45253,1513,8
14713,10,0.0,150.02998,1461,0
14714,9,0.0,0.73473847,0,1514
14715,18,0.0,129.373,1327,153
14716,40,0.0,62.339767,1462,25
14717,29,0.0,165.07245,1497,21
14718,39,0.0,4.263868,0,1489
14719,0,0.0,238.93361,1461,6
14720,46,0.0,32.819675,0,1492
14721,21,0.0,17.326324,453,984
14722,46,0.0,166.53386,1423,62
14723,25,0.0,21.896616,23,1483
14724,12,0.0,33.775738,0,0
14725,46,0.0,12.942174,0,1485
14726,33,0.0,39.7272,1503,16
14727,7,0.0,88.42978,1227,321
14728,39,0.0,13.786886,30,1447
14729,26,0.0,10.471988,0,1495
14730,49,0.0,30.677021,1492,29
14731,21,0.0,15.573835,27,1479
14732,12,0.0,72.40985,1493,17
14733,2,0.0,13.191539,0,1522
14734,1,0.0,237.58488,1455,13
14735,12,0.0,65.68945,1468,18
14736,44,0.0,47.58221,40,1510
14737,37,0.0,1.0304313,0,1490
14738,10,0.0,61.454308,35,1498
14739,26,0.0,41.267555,3,1469
14740,29,0.0,200.0488,1508,11
14741,7,0.0,78.944916,526,943
14742,38,0.0,50.383762,0,1479
14743,39,0.0,4.415707,0,1461
14744,1,0.0,85.2053,38,1481
14745,20,0.0,140.34462,1398,114
14746,5,0.0,152.31732,1424,63
14747,23,0.0,46.048374,0,1554
14748,22,0.0,9.390753,0,1487
14749,2,0.0,115.68139,1428,64
14750,16,0.0,85.55589,1474,70
14751,8,0.0,102.16862,836,684
14752,19,0.0,145.20764,1500,21
14753,42,0.0,37.077457,14,1471
14754,49,0.0,6.091598,0,1520
14755,44,0.0,96.124435,1513,19
14756,10,0.0,44.971443,1,1544
14757,35,0.0,0.25860742,0,1504
14758,27,0.0,12.472615,0,1521
14759,49,0.0,6.297928,0,1507
14760,19,0.0,187.24048,1507,8
14761,38,0.0,223.04172,1492,11
14762,45,0.0,98.32553,1463,14
14763,35,0.0,36.676426,1481,24
14764,42,0.0,6.300859,0,1513
14765,30,0.0,0.99525416,0,1488
14766,22,0.0,92.579384,1514,15
14767,42,0.0,56.26145,1260,252
14768,0,0.0,160.73187,1559,21
14769,23,0.0,2.3625593,0,1490
14770,44,0.0,11.72631,0,1515
14771,19,0.0,90.57846,357,1179
14772,46,0.0,183.80719,1489,21
14773,46,0.0,117.15589,1035,472
14774,18,0.0,100.60713,400,1111
14775,36,0.0,36.64971,0,1487
14776,7,0.0,58.28622,16,1515
14777,43,0.0,31.98032,38,1494
14778,25,0.0,7.799105,0,1490
14779,28,0.0,16.307266,0,1477
14780,48,0.0,95.391396,1415,106
14781,1,0.0,24.89619,0,1511
14782,6,0.0,47.302025,527,976
14783,48,0.0,170.80084,1518,3
14784,42,0.0,72.39918,1483,67
14785,32,0.0,99.535995,0,0
14786,24,0.0,83.936295,1346,170
14787,13,0.0,15.167026,0,1485
14788,45,0.0,26.088093,0,1513
14789,23,0.0,262.22116,1505,1
14790,35,0.0,40.4714,1448,7
14791,30,0.0,88.43582,1477,20
14792,16,0.0,111.77665,1529,10
14793,36,0.0,171.73611,1488,13
14794,5,0.0,150.51335,1458,59
14795,6,0.0,78.68725,1462,24
14796,37,0.0,27.490698,1159,324
14797,3,0.0,4.7896776,0,1519
14798,3,0.0,13.707372,11,1488
14799,26,0.0,10.239503,0,1514
14800,46,0.0,137.62668,0,0
14801,0,0.0,203.83743,1506,12
14802,26,0.0,56.678104,39,1464
14803,49,0.0,23.645226,1204,279
14804,6,0.0,58.982418,1326,156
14805,1,0.0,115.06343,1289,205
14806,3,0.0,4.8887424,0,1511
14807,6,0.0,5.6495585,0,1465
14808,48,0.0,186.49709,1503,4
14809,1,0.0,21.597702,0,1477
14810,33,0.0,34.59251,1486,23
14811,38,0.0,275.12698,1489,4
14812,6,0.0,43.20565,39,1456
14813,45,0.0,79.3025,1467,67
14814,37,0.0,28.278194,1295,226
14815,8,0.0,118.47485,1289,202
14816,11,0.0,57.841576,21,1473
14817,2,0.0,64.12376,35,1475
14818,0,0.0,115.06196,1085,399
14819,43,0.0,58.808975,1489,14
14820,6,0.0,60.23669,1353,161
14821,9,0.0,6.601385,0,1468
14822,42,0.0,50.078472,476,1036
14823,37,0.0,10.567254,0,1444
14824,35,0.0,32.10834,1391,62
14825,4,0.0,45.758934,0,1571
14826,39,0.0,8.561913,0,1502
14827,25,0.0,51.2724,1508,12
14828,45,0.0,78.61207,1441,66
14829,30,0.0,1.1703473,0,1477
14830,37,0.0,31.624504,1425,60
14831,11,0.0,132.491,1468,28
14832,37,0.0,28.340864,1301,210
14833,16,0.0,127.98062,1490,7
14834,37,0.0,6.9023595,0,1525
14835,29,0.0,119.84435,1323,156
14836,38,0.0,124.32826,1231,259
14837,14,0.0,128.3424,1460,10
14838,2,0.0,145.05792,1538,19
14839,20,0.0,73.618004,0,1481
14840,26,0.0,66.34131,947,582
14841,27,0.0,9.572933,0,1515
14842,4,0.0,120.70429,1178,308
14843,41,0.0,35.049088,0,1513
14844,35,0.0,36.621086,1469,20
14845,43,0.0,58.123493,1456,15
14846,5,0.0,240.51184,1483,6
14847,21,0.0,7.781247,0,1476
14848,48,0.0,54.87825,36,1448
14849,42,0.0,6.049913,0,1476
14850,20,0.0,182.84247,1515,19
14851,9,0.0,150.20805,1499,11
14852,37,0.0,15.354809,0,1504
14853,38,0.0,30.711872,0,1498
14854,24,0.0,112.18747,1513,19
14855,3,0.0,11.671982,0,1474
14856,39,0.0,9.032946,1,1478
14857,22,0.0,61.74673,1331,169
14858,22,0.0,57.674732,1225,283
14859,27,0.0,36.28137,1458,17
14860,27,0.0,26.90632,1351,137
14861,41,0.0,107.19521,1463,69
14862,21,0.0,2.614512,0,1476
14863,35,0.0,11.794191,0,1523
14864,19,0.0,152.2857,1505,19
14865,39,0.0,8.427859,0,1501
14866,13,0.0,229.02194,1532,7
14867,41,0.0,128.6322,1485,19
14868,41,0.0,142.66759,1496,15
14869,35,0.0,17.547794,6,1522
14870,1,0.0,212.97784,1521,12
14871,45,0.0,65.864784,1247,198
14872,22,0.0,26.210876,0,0
14873,31,0.0,0.7416835,0,1475
14874,36,0.0,128.28047,1459,62
14875,12,0.0,63.779884,1460,19
14876,6,0.0,36.857544,23,1491
14877,12,0.0,60.64678,1466,78
14878,13,0.0,36.129326,0,1463
14879,14,0.0,2.9898455,0,1499
14880,28,0.0,45.22853,0,1481
14881,27,0.0,15.262299,5,1529
14882,35,0.0,32.334003,1425,83
14883,44,0.0,98.44205,1463,17
14884,31,0.0,203.52853,1475,4
14885,33,0.0,15.098117,2,1516
14886,24,0.0,87.57834,1317,168
14887,11,0.0,60.927967,27,1498
14888,32,0.0,18.506306,0,1522
14889,19,0.0,52.060764,0,1470
14890,33,0.0,13.732289,0,1486
14891,36,0.0,189.38696,1527,13
14892,0,0.0,169.22058,1489,18
14893,45,0.0,17.150806,0,1474
14894,0,0.0,261.5857,1494,5
14895,46,0.0,197.60136,1515,17
14896,8,0.0,22.035374,0,1502
14897,0,0.0,131.75348,1351,165
14898,37,0.0,30.094994,1360,108
14899,38,0.0,139.06169,1343,130
14900,26,0.0,65.27216,888,668
14901,31,0.0,193.54388,1485,7
14902,2,0.0,81.534836,1157,348
14903,7,0.0,42.460655,0,1549
14904,20,0.0,102.87751,34,1453
14905,6,0.0,75.998604,1444,55
14906,11,0.0,172.00862,1485,12
14907,32,0.0,151.46458,1535,14
14908,12,0.0,44.60342,1131,363
14909,17,0.0,17.971119,1373,81
14910,39,0.0,3.7001028,0,1515
14911,24,0.0,125.959274,1452,16
14912,19,0.0,76.38413,38,1478
14913,35,0.0,26.180815,1121,382
14914,36,0.0,149.11017,1466,19
14915,21,0.0,12.232701,17,1547
14916,49,0.0,31.624311,1484,20
14917,19,0.0,57.544853,1,1460
14918,42,0.0,52.51631,941,576
14919,1,0.0,140.92564,1440,58
14920,40,0.0,29.837809,1,1538
14921,36,0.0,81.42288,35,1485
14922,35,0.0,26.540998,1131,318
14923,34,0.0,0.5127532,0,1517
14924,11,0.0,53.674152,3,1471
14925,38,0.0,239.80919,1450,5
14926,39,0.0,19.949623,1448,63
14927,43,0.0,7.610671,0,1478
14928,33,0.0,0.2551708,0,1526
14929,0,0.0,22.497286,0,1484
14930,23,0.0,9.51083,0,1480
14931,0,0.0,217.63799,1460,5
14932,45,0.0,106.22324,1480,13
14933,48,0.0,7.549553,0,1511
14934,48,0.0,127.98744,1456,14
14935,40,0.0,31.776978,15,1460
14936,49,0.0,25.971708,1346,150
14937,34,0.0,0.6826382,0,1502
14938,36,0.0,25.841152,0,1517
14939,34,0.0,1.2907897,0,1455
14940,38,0.0,7.9655223,0,1447
14941,47,0.0,68.068665,821,645
14942,31,0.0,117.43591,1434,73
14943,49,0.0,29.71068,1479,69
14944,15,0.0,148.87495,1413,69
14945,41,0.0,138.71358,1529,10
14946,28,0.0,137.50955,1467,68
14947,35,0.0,39.32382,1483,9
14948,18,0.0,108.02167,1022,447
14949,26,0.0,145.11089,1498,5
14950,16,0.0,35.4896,0,1489
14951,32,0.0,121.57323,1437,66
14952,46,0.0,162.58356,1487,60
14953,34,0.0,1.0717933,0,1472
14954,0,0.0,175.46906,1496,14
14955,12,0.0,27.878147,1,1456
14956,24,0.0,56.100407,35,1509
14957,7,0.0,86.962105,1216,330
14958,12,0.0,42.911797,1077,413
14959,1,0.0,26.207476,0,1501
14960,4,0.0,221.46936,1485,7
14961,36,0.0,92.36908,826,657
14962,46,0.0,158.7615,1446,61
14963,48,0.0,183.54721,1480,4
14964,28,0.0,115.1584,1360,166
14965,14,0.0,92.84862,1493,69
14966,12,0.0,31.933817,21,1476
14967,1,0.0,43.487194,0,1511
14968,5,0.0,39.25681,0,1532
14969,37,0.0,0.7319131,0,1520
14970,28,0.0,151.11734,1501,21
14971,18,0.0,20.72056,0,1479
14972,11,0.0,164.21185,1480,11
14973,9,0.0,192.11159,1506,6
14974,38,0.0,95.96135,0,0
14975,10,0.0,25.943808,0,1522
14976,11,0.0,155.44958,1488,15
14977,35,0.0,5.979705,0,1485
14978,26,0.0,66.35962,974,548
14979,34,0.0,0.88708186,0,1434
14980,2,0.0,57.41296,32,1508
14981,47,0.0,45.011597,21,1483
14982,1,0.0,255.4986,1474,7
14983,38,0.0,90.39619,30,1463
14984,23,0.0,185.70619,1463,11
14985,49,0.0,21.367517,739,793
14986,7,0.0,119.18938,1477,58
14987,30,0.0,83.66602,1459,58
14988,4,0.0,222.21608,1463,9
14989,44,0.0,26.842201,0,1487
14990,37,0.0,20.333801,15,1502
14991,19,0.0,197.7698,1499,8
14992,11,0.0,11.875769,0,1503
14993,34,0.0,1.3190994,0,1432
14994,26,0.0,35.328247,1,1445
14995,0,0.0,30.548206,0,1452
14996,6,0.0,101.96406,1477,9
14997,0,0.0,228.88025,1492,6
14998,33,0.0,36.16264,1415,19
14999,25,0.0,45.316547,1467,21
15000,40,0.0,58.041134,1424,58
15001,6,0.0,79.5354,1440,21
15002,44,0.0,30.429129,0,1485
15003,10,0.0,33.084816,0,1457
15004,18,0.0,122.217766,1344,166
15005,44,0.0,106.989105,1521,9
15006,36,0.0,128.32669,1409,59
15007,11,0.0,65.763435,26,1473
15008,40,0.0,0.09171116,0,1498
15009,26,0.0,152.267,1498,0
15010,27,0.0,33.669304,1443,14
15011,6,0.0,1.0183702,0,1507
15012,36,0.0,114.42941,1283,157
15013,42,0.0,35.715294,11,1451
15014,7,0.0,45.129574,0,0
15015,28,0.0,145.50081,1505,24
15016,12,0.0,4.42364,0,1523
15017,1,0.0,161.0598,1492,18
15018,12,0.0,51.118286,1301,150
15019,26,0.0,131.70708,1528,9
15020,47,0.0,146.26076,1477,3
15021,4,0.0,94.51086,38,1403
15022,47,0.0,83.97081,1326,129
15023,28,0.0,144.43236,1427,59
15024,43,0.0,59.392323,1489,21
15025,20,0.0,170.14177,1493,45
15026,8,0.0,217.52277,1477,5
15027,25,0.0,49.83523,1524,15
15028,5,0.0,9.3913145,0,0
15029,25,0.0,35.764393,1359,155
15030,34,0.0,1.5517049,0,1511
15031,33,0.0,7.8592467,0,1541
15032,49,0.0,28.321674,1415,59
15033,33,0.0,1.3644834,0,1516
15034,11,0.0,185.57916,1441,6
15035,7,0.0,157.60687,0,0
15036,44,0.0,40.223495,26,1474
15037,27,0.0,14.807504,1,1511
15038,18,0.0,66.22153,4,1516
15039,41,0.0,5.9440327,0,1490
15040,9,0.0,120.62576,1425,68
15041,2,0.0,42.37862,0,1503
15042,44,0.0,85.01203,1463,28
15043,4,0.0,187.99527,1488,16
15044,16,0.0,13.039017,0,1474
15045,4,0.0,35.831947,0,1479
15046,26,0.0,64.86289,756,788
15047,8,0.0,9.183206,0,1522
15048,12,0.0,79.11367,1478,9
15049,1,0.0,50.48093,0,1549
15050,36,0.0,56.04361,0,1491
15051,23,0.0,213.90593,1530,10
15052,14,0.0,146.80507,1479,9
15053,5,0.0,5.80063,0,0
15054,41,0.0,1.3171514,0,1525
15055,3,0.0,12.174177,5,1477
15056,31,0.0,9.517864,0,1486
15057,33,0.0,41.657677,1533,4
15058,0,0.0,95.24033,32,1457
15059,4,0.0,50.307858,0,1523
15060,25,0.0,19.259903,6,1510
15061,16,0.0,122.49301,1444,6
15062,26,0.0,70.92057,1302,225
15063,36,0.0,130.28386,1399,62
15064,40,0.0,60.863564,1468,17
15065,36,0.0,217.05656,1485,7
15066,14,0.0,93.839165,1422,73
15067,7,0.0,188.2289,1484,5
15068,10,0.0,97.51002,0,0
15069,37,0.0,42.84104,1506,15
15070,26,0.0,140.73299,1498,7
15071,37,0.0,4.1321115,0,0
15072,26,0.0,71.08665,1299,233
15073,36,0.0,84.08783,34,1445
15074,0,0.0,16.900288,0,1536
15075,41,0.0,162.34157,1481,13
15076,27,0.0,26.674395,1361,163
15077,10,0.0,70.41165,1202,263
15078,23,0.0,12.156537,0,1507
15079,31,0.0,193.61143,1471,8
15080,10,0.0,95.93457,1435,22
15081,14,0.0,62.20444,40,1489
15082,48,0.0,39.782757,1,1509
15083,34,0.0,1.8011098,0,1498
15084,13,0.0,80.543015,31,1469
15085,44,0.0,80.73208,1425,69
15086,46,0.0,245.56252,1488,10
15087,16,0.0,5.3960433,0,1488
15088,24,0.0,63.898975,43,1512
15089,18,0.0,141.23048,1426,74
15090,1,0.0,96.76498,495,969
15091,40,0.0,72.790115,1490,20
15092,15,0.0,9.3651,0,1507
15093,15,0.0,121.22974,1282,218
15094,18,0.0,227.65324,1507,4
15095,3,0.0,9.200335,0,1496
15096,33,0.0,16.704638,2,1557
15097,12,0.0,23.634087,0,1485
15098,27,0.0,18.153534,27,1437
15099,48,0.0,15.026992,0,1521
15100,47,0.0,3.9300318,0,1517
15101,3,0.0,8.374964,0,1466
15102,29,0.0,90.19357,38,1449
15103,36,0.0,177.75552,1473,9
15104,44,0.0,51.17449,283,1189
15105,41,0.0,165.26479,1452,15
15106,44,0.0,59.493786,1105,372
15107,8,0.0,145.12329,1419,60
15108,26,0.0,42.283127,5,1546
15109,33,0.0,28.10348,1371,119
15110,8,0.0,140.71338,1467,66
15111,3,0.0,15.339024,28,1465
15112,7,0.0,112.39664,1430,57
15113,5,0.0,100.23498,214,1258
15114,47,0.0,30.139093,0,1514
15115,22,0.0,24.6964,0,1547
15116,33,0.0,7.021479,0,1441
15117,47,0.0,53.301064,31,1452
15118,22,0.0,97.59345,1475,16
15119,3,0.0,9.864491,0,1459
15120,25,0.0,40.202236,1427,74
15121,0,0.0,8.113296,0,1475
15122,39,0.0,2.9639566,0,1504
15123,11,0.0,90.31081,1036,455
15124,22,0.0,49.546394,83,1417
15125,37,0.0,17.546835,0,1449
15126,21,0.0,0.41303834,0,0
15127,7,0.0,165.78377,1451,6
15128,29,0.0,251.61638,1537,5
15129,41,0.0,80.7194,1071,486
15130,46,0.0,82.82808,28,1528
15131,19,0.0,8.792838,0,1489
15132,36,0.0,73.59701,29,1440
15133,16,0.0,10.438738,0,1486
15134,15,0.0,107.62055,975,504
15135,40,0.0,9.092689,0,1526
15136,27,0.0,8.443492,0,1476
15137,34,0.0,2.0565944,0,1499
15138,47,0.0,42.165257,0,1530
15139,22,0.0,29.819344,0,1495
15140,24,0.0,10.208789,0,1469
15141,46,0.0,268.15314,1514,9
15142,29,0.0,85.50205,35,1484
15143,43,0.0,34.673763,33,1475
15144,16,0.0,82.48007,1422,67
15145,11,0.0,155.44133,1520,16
15146,45,0.0,70.854095,1394,123
15147,10,0.0,1.9056599,0,1505
15148,28,0.0,148.04126,1475,16
15149,35,0.0,29.85572,1356,116
15150,25,0.0,9.251169,0,1499
15151,7,0.0,66.621666,35,1436
15152,25,0.0,28.732306,40,1407
15153,26,0.0,113.11412,1481,14
15154,45,0.0,69.85419,1383,107
15155,28,0.0,1.865228,0,1458
15156,9,0.0,190.64294,1488,6
15157,30,0.0,58.650692,1071,418
15158,14,0.0,14.832283,0,1523
15159,41,0.0,129.57489,1489,18
15160,2,0.0,156.527,0,0
15161,2,0.0,12.902146,0,1512
15162,16,0.0,103.32297,1448,22
15163,24,0.0,71.81035,1030,466
15164,32,0.0,59.624573,28,1410
15165,41,0.0,40.0044,0,1421
15166,6,0.0,68.651054,1413,69
15167,19,0.0,178.61832,1444,10
15168,42,0.0,106.166214,1485,10
15169,37,0.0,3.7600806,0,1509
15170,24,0.0,119.772285,1493,17
15171,42,0.0,11.499713,0,1505
15172,21,0.0,0.5683079,0,1496
15173,30,0.0,99.56228,1466,15
15174,1,0.0,210.80533,1474,7
15175,43,0.0,42.49162,0,0
15176,28,0.0,119.141106,1304,163
15177,41,0.0,167.97362,1485,8
15178,46,0.0,15.708155,0,1513
15179,39,0.0,14.926133,815,707
15180,47,0.0,71.06028,1108,365
15181,30,0.0,37.27712,4,1528
15182,0,0.0,257.63565,1468,7
15183,48,0.0,136.52306,1445,13
15184,30,0.0,71.02075,1364,167
15185,35,0.0,43.526485,1494,0
15186,44,0.0,20.997911,0,1527
15187,45,0.0,56.745644,507,961
15188,43,0.0,39.29675,1154,362
15189,27,0.0,39.569984,1485,0
15190,42,0.0,24.548422,0,1500
15191,23,0.0,75.7884,40,1453
15192,23,0.0,247.26137,1517,12
15193,21,0.0,26.656576,1448,19
15194,25,0.0,18.419764,0,0
15195,43,0.0,54.275246,1483,26
15196,10,0.0,45.573685,1,1521
15197,17,0.0,6.835881,0,1487
15198,17,0.0,0.94483757,0,0
15199,18,0.0,189.62198,1493,10
15200,0,0.0,250.58354,1541,6
15201,45,0.0,11.606215,0,1512
15202,34,0.0,0.5750156,0,1434
15203,25,0.0,19.076944,4,1517
15204,36,0.0,147.68579,1514,17
15205,35,0.0,34.97897,1523,21
15206,34,0.0,2.610761,12,1507
15207,22,0.0,56.586296,1048,408
15208,8,0.0,127.25867,1410,123
15209,30,0.0,2.7866755,0,1478
15210,41,0.0,75.38272,569,903
15211,17,0.0,19.342072,1519,65
15212,14,0.0,10.381029,0,1494
15213,7,0.0,178.53362,1491,9
15214,16,0.0,11.08021,0,1466
15215,26,0.0,84.22328,1437,69
15216,49,0.0,21.141369,512,937
15217,12,0.0,26.797764,0,1495
15218,35,0.0,30.963188,1457,66
15219,25,0.0,48.947968,1488,19
15220,29,0.0,211.60783,1487,12
15221,7,0.0,79.39446,691,830
15222,31,0.0,191.61812,1474,8
15223,1,0.0,111.70479,1220,251
15224,4,0.0,256.32742,1502,7
15225,39,0.0,6.898956,0,1433
15226,31,0.0,174.75238,1520,8
15227,21,0.0,25.332218,1458,24
15228,35,0.0,0.4182285,0,1496
15229,21,0.0,18.69057,0,0
15230,14,0.0,129.93181,1508,9
15231,19,0.0,36.550312,0,1541
15232,18,0.0,103.752205,875,715
15233,24,0.0,141.75494,1481,4
15234,38,0.0,123.485794,1188,303
15235,28,0.0,115.028,1331,166
15236,43,0.0,54.273148,1465,24
15237,40,0.0,31.351892,6,1492
15238,24,0.0,104.19707,1462,58
15239,40,0.0,45.66395,1150,381
15240,19,0.0,117.14554,1355,115
15241,9,0.0,39.708984,0,1513
15242,22,0.0,37.737236,15,1480
15243,38,0.0,263.51898,1492,5
15244,20,0.0,249.96954,1486,5
15245,6,0.0,76.744194,1441,23
15246,40,0.0,18.218327,0,1544
15247,32,0.0,42.248726,0,1537
15248,28,0.0,96.43501,743,717
15249,44,0.0,74.32341,1423,63
15250,28,0.0,215.47523,1488,7
15251,28,0.0,170.74074,1477,13
15252,46,0.0,52.67546,0,0
15253,7,0.0,43.671463,0,1531
15254,37,0.0,0.15272388,0,1482
15255,18,0.0,16.454079,0,1468
15256,20,0.0,198.52382,1478,14
15257,9,0.0,45.012894,0,1529
15258,41,0.0,57.231117,30,1494
15259,46,0.0,172.69232,1448,71
15260,2,0.0,36.73373,0,1527
15261,24,0.0,72.04268,1096,423
15262,13,0.0,270.51428,1485,4
15263,46,0.0,207.97714,1473,20
15264,24,0.0,69.82046,905,593
15265,17,0.0,15.512575,1079,423
15266,5,0.0,224.13722,1519,9
15267,24,0.0,56.207214,35,1474
15268,3,0.0,6.4072194,0,1481
15269,1,0.0,158.93335,1531,22
15270,32,0.0,146.44533,1491,14
15271,46,0.0,80.61093,34,1484
15272,8,0.0,43.020836,0,1528
15273,1,0.0,19.298779,0,1494
15274,31,0.0,189.07155,1457,11
15275,37,0.0,12.448778,0,1491
15276,1,0.0,90.07279,31,1468
15277,40,0.0,30.907774,0,1466
15278,27,0.0,3.478149,0,1488
15279,1,0.0,216.17609,1439,7
15280,30,0.0,5.448601,0,1451
15281,26,0.0,67.809654,1090,375
15282,16,0.0,26.277122,0,1503
15283,35,0.0,34.626686,1468,27
15284,19,0.0,30.980225,0,1542
15285,26,0.0,57.344204,34,1465
15286,23,0.0,32.107918,0,1546
15287,11,0.0,69.341324,33,1491
15288,3,0.0,21.227428,1441,85
15289,16,0.0,83.53157,0,0
15290,48,0.0,137.20944,1480,9
15291,2,0.0,142.12259,1520,16
15292,18,0.0,89.239456,36,1485
15293,45,0.0,26.227667,0,1500
15294,3,0.0,3.308572,0,1531
15295,24,0.0,149.51836,1490,8
15296,24,0.0,36.3901,0,1514
15297,16,0.0,24.502968,0,1469
15298,32,0.0,138.05782,1526,21
15299,6,0.0,50.099667,986,521
15300,45,0.0,54.465565,40,1452
15301,19,0.0,108.048706,1261,209
15302,12,0.0,35.598633,33,1491
15303,42,0.0,55.72923,1147,321
15304,44,0.0,16.228165,0,1505
15305,31,0.0,149.74342,1488,20
15306,37,0.0,23.58035,37,1450
15307,42,0.0,26.391844,1,1527
15308,16,0.0,66.51281,1042,382
15309,7,0.0,88.151245,0,0
15310,48,0.0,73.63466,876,621
15311,22,0.0,20.649725,0,1519
15312,16,0.0,119.24803,1494,13
15313,27,0.0,2.6113105,0,1489
15314,19,0.0,107.87406,1227,266
15315,2,0.0,161.93573,1418,10
15316,12,0.0,52.18993,1411,114
15317,27,0.0,15.364309,8,1487
15318,35,0.0,26.267889,0,0
15319,27,0.0,33.209354,1513,30
15320,10,0.0,113.91252,1525,23
15321,22,0.0,62.11003,1359,151
15322,17,0.0,12.087289,22,1501
15323,16,0.0,83.14659,1412,70
15324,33,0.0,23.38293,583,941
15325,19,0.0,184.8273,1476,15
15326,36,0.0,71.76978,38,1412
15327,32,0.0,25.193905,0,1483
15328,45,0.0,20.774103,0,1476
15329,3,0.0,5.613117,0,1507
15330,30,0.0,17.3064,0,1487
15331,45,0.0,24.86914,0,1498
15332,2,0.0,64.07376,34,1499
15333,41,0.0,64.72121,27,1436
15334,7,0.0,25.041803,0,1505
15335,45,0.0,54.278725,34,1486
15336,38,0.0,135.99313,1337,144
15337,45,0.0,121.420456,1500,8
15338,17,0.0,12.22455,0,0
15339,35,0.0,41.03336,1495,6
15340,38,0.0,224.11368,1447,13
15341,34,0.0,1.753638,0,1481
15342,32,0.0,104.081276,1348,169
15343,46,0.0,101.52945,36,1443
15344,33,0.0,12.759597,0,1482
15345,40,0.0,75.02296,0,0
15346,10,0.0,116.90602,1471,17
15347,18,0.0,104.86952,877,611
15348,9,0.0,1.1699474,0,1490
15349,6,0.0,68.64554,1440,56
15350,49,0.0,4.471415,0,1504
15351,23,0.0,164.37357,1444,17
15352,19,0.0,49.876244,0,1471
15353,34,0.0,1.6747475,0,1501
15354,6,0.0,75.76805,1381,60
15355,31,0.0,169.64578,1513,8
15356,21,0.0,28.63191,1469,14
15357,39,0.0,18.863653,1414,88
15358,7,0.0,106.54915,1403,111
15359,23,0.0,251.7006,1500,3
15360,9,0.0,88.70731,0,0
15361,21,0.0,13.543994,26,1487
15362,8,0.0,163.77837,1540,23
15363,42,0.0,2.6222982,0,1491
15364,40,0.0,76.02084,1510,18
15365,24,0.0,0.5855278,0,1520
15366,15,0.0,249.01389,1486,7
15367,35,0.0,10.142852,0,0
15368,41,0.0,94.40318,1295,163
15369,1,0.0,184.08817,1494,18
15370,42,0.0,6.0397635,0,1498
15371,17,0.0,16.1138,1275,222
15372,30,0.0,91.545074,1537,21
15373,1,0.0,57.346424,0,1506
15374,34,0.0,1.2140236,0,1479
15375,48,0.0,107.54049,1483,59
15376,40,0.0,15.741091,0,0
15377,42,0.0,80.59726,1460,20
15378,1,0.0,256.81332,0,0
15379,7,0.0,82.22511,840,629
15380,41,0.0,79.34905,1015,495
15381,42,0.0,62.32789,0,0
15382,38,0.0,130.7304,1297,194
15383,32,0.0,139.09584,1509,9
15384,9,0.0,17.043837,0,1427
15385,6,0.0,28.024776,0,1466
15386,19,0.0,6.353923,0,1575
15387,0,0.0,4.35038,0,1499
15388,21,0.0,24.103128,1475,30
15389,30,0.0,64.22543,1287,270
15390,32,0.0,107.10319,1382,129
15391,19,0.0,82.270805,35,1509
15392,24,0.0,121.75906,1508,14
