Id,Type,ProductionPrice,SellingPrice,Stock,Sales
14505,17,0.0,0.7723914,0,1506
14506,0,0.0,2.3957748,0,1492
14507,20,0.0,40.497917,1481,17
14508,8,0.0,108.29325,38,1478
14509,9,0.0,8.140666,0,1520
14510,41,0.0,41.168285,4,1462
14511,48,0.0,79.476746,45,1481
14512,10,0.0,3.4611616,0,1488
14513,8,0.0,256.94266,1476,5
14514,11,0.0,70.57142,1469,2
14515,17,0.0,0.012655414,0,1469
14516,14,0.0,42.800945,0,1487
14517,39,0.0,156.303,1503,8
14518,21,0.0,9.833884,0,1516
14519,36,0.0,76.886894,1517,11
14520,24,0.0,67.77032,37,1446
14521,26,0.0,113.88068,1474,19
14522,29,0.0,43.559406,1466,21
14523,25,0.0,14.989473,0,1488
14524,47,0.0,39.929634,0,1488
14525,45,0.0,13.784384,0,1560
14526,42,0.0,0.8918247,0,1530
14527,37,0.0,5.1685133,0,1521
14528,31,0.0,169.86186,1564,5
14529,34,0.0,68.71516,1511,15
14530,35,0.0,30.963501,0,1509
14531,24,0.0,167.10114,1499,7
14532,11,0.0,36.311348,1305,229
14533,4,0.0,45.65766,0,1517
14534,7,0.0,10.593108,0,1523
14535,23,0.0,52.519108,988,492
14536,35,0.0,97.987335,1429,65
14537,4,0.0,98.80871,1103,408
14538,38,0.0,197.68724,1495,8
14539,44,0.0,3.6287558,27,1477
14540,40,0.0,242.24333,1468,6
14541,17,0.0,0.9747672,154,1325
14542,39,0.0,48.642384,21,1485
14543,24,0.0,184.65459,1522,7
14544,45,0.0,105.49149,1502,4
14545,35,0.0,110.86155,1472,24
14546,36,0.0,61.19467,1532,14
14547,20,0.0,12.320662,0,1505
14548,14,0.0,33.21937,0,1424
14549,12,0.0,235.09846,1536,4
14550,32,0.0,225.0518,1499,9
14551,37,0.0,133.35574,1500,7
14552,13,0.0,241.89026,1494,6
14553,27,0.0,14.626636,1382,119
14554,9,0.0,85.16113,0,0
14555,21,0.0,16.704067,20,1490
14556,24,0.0,23.240225,0,1514
14557,15,0.0,77.69489,37,1480
14558,36,0.0,73.681145,1444,12
14559,41,0.0,127.25614,1488,12
14560,18,0.0,242.41498,1462,3
14561,14,0.0,58.83533,30,1462
14562,7,0.0,104.16476,0,0
14563,33,0.0,51.095306,1371,124
14564,26,0.0,148.09538,1518,12
14565,17,0.0,0.68560004,0,1544
14566,44,0.0,3.8917005,1375,152
14567,41,0.0,38.467594,0,1457
14568,46,0.0,32.877777,4,1517
14569,30,0.0,52.13656,19,1474
14570,47,0.0,11.933503,0,1484
14571,1,0.0,26.191645,0,1511
14572,18,0.0,123.88653,1442,63
14573,35,0.0,172.83931,1441,6
14574,22,0.0,57.888912,29,1456
14575,27,0.0,3.344671,0,1465
14576,23,0.0,85.33514,1458,14
14577,49,0.0,0.727903,0,1530
14578,18,0.0,229.49681,0,0
14579,33,0.0,81.12344,1451,8
14580,26,0.0,4.987364,0,1496
14581,15,0.0,263.50134,1475,3
14582,28,0.0,102.05744,1451,7
14583,19,0.0,167.37035,1545,10
14584,10,0.0,4.452205,0,1474
14585,23,0.0,102.26943,1459,5
14586,42,0.0,15.57578,0,1531
14587,15,0.0,263.933,1465,5
14588,7,0.0,79.209564,0,0
14589,14,0.0,119.11153,1476,16
14590,34,0.0,45.037556,1252,257
14591,14,0.0,124.03406,1471,14
14592,22,0.0,131.35397,1539,11
14593,19,0.0,16.277027,0,1520
14594,37,0.0,38.699677,13,1473
14595,33,0.0,18.460197,0,1511
14596,8,0.0,227.59094,1509,5
14597,45,0.0,43.66511,37,1433
14598,34,0.0,13.355859,0,1503
14599,31,0.0,40.898884,0,1496
14600,29,0.0,19.757996,1,1501
14601,14,0.0,21.907152,0,1530
14602,42,0.0,27.569902,0,1486
14603,47,0.0,275.04877,1479,4
14604,43,0.0,84.838615,1385,67
14605,36,0.0,52.106827,1414,113
14606,45,0.0,30.834585,0,1502
14607,43,0.0,56.795437,27,1468
14608,23,0.0,48.85992,45,1410
14609,31,0.0,176.30258,1453,4
14610,49,0.0,5.234968,1425,74
14611,45,0.0,111.01925,1486,5
14612,33,0.0,54.62568,1443,64
14613,5,0.0,95.33958,1505,7
14614,8,0.0,167.37215,1485,16
14615,22,0.0,152.65335,1478,5
14616,23,0.0,46.181293,0,0
14617,6,0.0,70.60546,1457,11
14618,34,0.0,80.178345,1525,8
14619,35,0.0,118.31716,1503,17
14620,6,0.0,39.056496,1086,402
14621,1,0.0,18.004932,0,1491
14622,32,0.0,225.89014,1484,5
14623,20,0.0,47.835884,1480,10
14624,39,0.0,170.13951,1514,11
14625,25,0.0,37.196606,1461,65
14626,6,0.0,26.302097,28,1456
14627,7,0.0,104.939224,1329,193
14628,6,0.0,16.267717,0,1561
14629,17,0.0,0.106804214,0,1485
14630,30,0.0,20.517963,0,0
14631,2,0.0,63.09883,3,1502
14632,28,0.0,11.531435,0,1481
14633,40,0.0,184.08774,1514,8
14634,44,0.0,1.3250202,0,1494
14635,7,0.0,133.24889,1425,14
14636,26,0.0,190.97533,1498,5
14637,5,0.0,16.130997,0,1464
14638,44,0.0,0.83009833,0,1493
14639,17,0.0,0.020374281,0,1477
14640,14,0.0,194.36748,1470,4
14641,22,0.0,142.77116,1439,5
14642,20,0.0,30.092276,1215,245
14643,14,0.0,169.46259,1489,5
14644,42,0.0,71.466934,1445,17
14645,19,0.0,169.10518,1525,4
14646,24,0.0,3.0952134,0,1516
14647,31,0.0,6.513344,0,1503
14648,33,0.0,8.177326,0,1512
14649,26,0.0,83.06512,197,1353
14650,44,0.0,1.3835193,0,1501
14651,26,0.0,154.56387,1498,11
14652,17,0.0,1.0443742,1488,19
14653,28,0.0,76.15766,0,0
14654,47,0.0,119.17663,1396,125
14655,42,0.0,19.776022,0,1467
14656,16,0.0,79.26773,1545,9
14657,7,0.0,116.63479,1454,64
14658,39,0.0,110.46622,1509,16
14659,16,0.0,7.993144,0,1536
14660,16,0.0,36.58266,33,1519
14661,19,0.0,48.55324,12,1483
14662,25,0.0,50.3516,1467,9
14663,15,0.0,105.18384,1208,333
14664,22,0.0,9.752704,0,1486
14665,40,0.0,46.08951,0,1509
14666,21,0.0,27.57674,1460,70
14667,35,0.0,36.095917,0,1477
14668,30,0.0,46.42761,2,1491
14669,0,0.0,20.774769,18,1437
14670,14,0.0,167.71547,1472,6
14671,21,0.0,3.6979377,0,1487
14672,35,0.0,187.70703,1482,7
14673,43,0.0,171.13036,1484,6
14674,15,0.0,128.57683,1447,74
14675,31,0.0,97.80248,1502,24
14676,16,0.0,45.539062,1100,406
14677,42,0.0,24.284014,0,1506
14678,11,0.0,65.586784,1500,5
14679,28,0.0,110.40894,1524,6
14680,33,0.0,68.4418,1504,13
14681,0,0.0,8.8420725,0,1478
14682,15,0.0,179.26575,1512,12
14683,26,0.0,5.3358107,0,1449
14684,7,0.0,49.324036,14,1510
14685,4,0.0,158.45123,1513,16
14686,2,0.0,55.551033,0,1488
14687,45,0.0,108.50374,1508,8
14688,45,0.0,112.37592,1470,7
14689,43,0.0,68.992645,892,601
14690,3,0.0,221.4643,1512,15
14691,9,0.0,35.819523,0,0
14692,11,0.0,40.136833,1387,116
14693,16,0.0,47.558422,0,0
14694,45,0.0,8.044363,0,1529
14695,37,0.0,72.06907,1355,176
14696,25,0.0,1.1184071,0,1467
14697,35,0.0,155.2052,1537,9
14698,18,0.0,41.202736,0,1506
14699,25,0.0,30.527042,1277,252
14700,10,0.0,2.555425,0,1506
14701,21,0.0,30.913115,1483,27
14702,4,0.0,180.41246,1475,9
14703,18,0.0,48.229145,0,1484
14704,40,0.0,106.82095,1263,237
14705,1,0.0,108.13414,1484,4
14706,3,0.0,26.004406,0,1480
14707,32,0.0,65.94624,0,1513
14708,28,0.0,56.1332,615,866
14709,3,0.0,226.48544,0,0
14710,29,0.0,14.833269,0,1493
14711,24,0.0,151.88188,1475,10
14712,16,0.0,76.43327,1474,11
14713,28,0.0,16.69092,0,1531
14714,26,0.0,69.10681,36,1464
14715,21,0.0,20.038889,28,1441
14716,3,0.0,215.0731,1499,15
14717,12,0.0,23.080715,0,1531
14718,14,0.0,22.475208,0,1494
14719,40,0.0,84.336586,32,1462
14720,9,0.0,144.22952,1501,2
14721,40,0.0,18.153852,0,1495
14722,39,0.0,157.84416,1475,8
14723,43,0.0,47.542645,4,1510
14724,41,0.0,80.32708,0,0
14725,6,0.0,69.36302,1477,8
14726,28,0.0,16.509344,0,1474
14727,9,0.0,130.8004,1489,7
14728,18,0.0,23.320063,0,1460
14729,15,0.0,120.126976,1348,109
14730,13,0.0,120.36666,1132,384
14731,32,0.0,58.37502,0,1474
14732,0,0.0,40.815132,1493,23
14733,25,0.0,43.532036,1476,14
14734,1,0.0,5.820022,0,1482
14735,19,0.0,44.56402,3,1485
14736,45,0.0,3.0698767,0,1515
14737,16,0.0,70.56446,1407,13
14738,22,0.0,42.187817,0,1519
14739,18,0.0,103.59461,1274,271
14740,33,0.0,6.0250325,0,1529
14741,13,0.0,14.183789,0,1531
14742,47,0.0,89.01406,37,1464
14743,49,0.0,2.5321887,0,1527
14744,7,0.0,27.056313,0,1532
14745,6,0.0,16.453953,0,1542
14746,19,0.0,26.578083,0,1479
14747,12,0.0,195.67424,1512,7
14748,32,0.0,27.274715,0,1493
14749,15,0.0,261.61563,1478,7
14750,41,0.0,124.8694,1484,6
14751,46,0.0,66.08732,1371,181
14752,7,0.0,10.765002,0,1507
14753,44,0.0,4.14635,1464,70
14754,0,0.0,44.765,1534,16
14755,35,0.0,54.5346,23,1492
14756,7,0.0,3.0896528,0,1523
14757,40,0.0,130.04303,1432,16
14758,25,0.0,3.4383967,0,1502
14759,18,0.0,14.1079445,0,1473
14760,36,0.0,66.12125,1498,16
14761,4,0.0,48.379913,0,1508
14762,41,0.0,85.39357,1451,23
14763,33,0.0,68.19471,1454,13
14764,9,0.0,99.76899,0,0
14765,30,0.0,144.95396,1525,16
14766,23,0.0,87.47219,1510,11
14767,9,0.0,20.08921,0,1486
14768,49,0.0,1.3160768,0,1471
14769,26,0.0,99.94297,1340,174
14770,13,0.0,291.23013,1439,5
14771,13,0.0,181.34756,1476,8
14772,20,0.0,36.40901,1474,26
14773,7,0.0,138.45601,1520,15
14774,39,0.0,153.76427,1444,12
14775,38,0.0,102.7315,1245,254
14776,19,0.0,160.81348,1477,11
14777,45,0.0,102.68224,1497,7
14778,45,0.0,93.26816,1475,8
14779,30,0.0,79.922844,39,1425
14780,12,0.0,61.299923,21,1481
14781,37,0.0,25.757381,0,1488
14782,9,0.0,84.97924,1516,18
14783,8,0.0,150.93849,0,0
14784,6,0.0,48.125454,1493,37
14785,48,0.0,136.90656,1417,15
14786,49,0.0,2.1982572,0,1505
14787,46,0.0,84.13013,1464,25
14788,16,0.0,5.4292884,0,1446
14789,38,0.0,172.8066,1464,10
14790,29,0.0,18.269588,0,1534
14791,43,0.0,171.00714,1473,5
14792,20,0.0,12.021214,0,1505
14793,9,0.0,13.251634,0,1441
14794,39,0.0,141.17188,0,0
14795,41,0.0,60.756927,186,1275
14796,45,0.0,63.568565,1316,204
14797,40,0.0,261.43512,1486,2
14798,7,0.0,31.032572,0,1501
14799,48,0.0,101.62892,1135,298
14800,43,0.0,32.17433,0,1555
14801,46,0.0,48.367325,33,1474
14802,26,0.0,117.44098,1477,17
14803,30,0.0,186.99728,1481,9
14804,42,0.0,14.029424,0,1452
14805,24,0.0,111.24423,1465,61
14806,20,0.0,41.989365,1480,22
14807,32,0.0,207.27135,1491,12
14808,23,0.0,33.90408,2,1495
14809,24,0.0,174.78154,1484,5
14810,2,0.0,182.97151,1473,10
14811,44,0.0,1.2292843,0,1496
14812,38,0.0,82.57199,44,1494
14813,3,0.0,133.7772,1305,217
14814,11,0.0,15.471124,0,1522
14815,13,0.0,197.41287,1492,16
14816,22,0.0,73.03095,1065,428
14817,14,0.0,57.278336,24,1483
14818,37,0.0,16.047976,0,1447
14819,23,0.0,70.179405,1535,27
14820,9,0.0,87.22724,1503,14
14821,47,0.0,277.4928,1473,3
14822,25,0.0,40.061882,1444,25
14823,41,0.0,3.4144866,0,1458
14824,42,0.0,11.271108,0,1450
14825,49,0.0,2.8580902,0,1512
14826,36,0.0,69.05889,1509,10
14827,16,0.0,58.386894,1457,29
14828,21,0.0,10.340878,0,1490
14829,8,0.0,1.9335133,0,1514
14830,47,0.0,6.9693894,0,1480
14831,45,0.0,69.45183,1449,59
14832,28,0.0,1.8083454,0,1494
14833,47,0.0,249.53159,1466,9
14834,44,0.0,4.1277766,1401,68
14835,35,0.0,176.81636,1504,6
14836,18,0.0,227.54529,1474,7
14837,16,0.0,58.831936,1485,24
14838,38,0.0,29.904943,0,1537
14839,44,0.0,2.0495722,0,1466
14840,4,0.0,123.13043,1452,59
14841,14,0.0,58.423473,25,1466
14842,19,0.0,119.674126,1512,13
14843,34,0.0,46.879684,1355,165
14844,20,0.0,6.921414,0,1476
14845,25,0.0,30.596529,1204,281
14846,42,0.0,25.83134,0,1560
14847,44,0.0,1.0666555,0,1504
14848,10,0.0,78.44871,0,0
14849,33,0.0,84.53426,1498,8
14850,49,0.0,2.0869398,0,1552
14851,27,0.0,3.8728871,0,1546
14852,6,0.0,59.67347,1509,13
14853,11,0.0,38.034782,1372,176
14854,17,0.0,1.0197589,1446,28
14855,41,0.0,40.68757,1,1499
14856,49,0.0,5.019842,1440,69
14857,17,0.0,0.85973316,6,1501
14858,35,0.0,8.232862,0,1487
14859,32,0.0,76.63898,31,1439
14860,36,0.0,45.444664,957,568
14861,43,0.0,109.68357,1511,15
14862,36,0.0,58.080257,1508,25
14863,16,0.0,7.8001194,0,1478
14864,24,0.0,165.31012,1511,6
14865,8,0.0,53.809593,0,1498
14866,25,0.0,12.472091,0,1526
14867,15,0.0,132.90263,1505,21
14868,1,0.0,94.00493,1484,13
14869,3,0.0,244.6431,1479,6
14870,2,0.0,29.32111,0,1528
14871,28,0.0,5.5590367,0,1512
14872,35,0.0,49.307682,5,1463
14873,40,0.0,260.23672,1489,2
14874,3,0.0,174.57236,1486,16
14875,6,0.0,2.3690727,0,1492
14876,27,0.0,13.110043,1055,488
14877,4,0.0,23.121735,0,1549
14878,35,0.0,106.7566,1470,29
14879,4,0.0,2.2723641,0,1509
14880,10,0.0,25.416496,1,1480
14881,37,0.0,10.452166,0,1467
14882,44,0.0,4.4433613,1462,19
14883,47,0.0,42.75058,0,1443
14884,40,0.0,21.971233,0,1443
14885,27,0.0,16.261072,1429,71
14886,23,0.0,19.048843,0,1494
14887,22,0.0,30.40609,0,1517
14888,7,0.0,146.99886,1495,12
14889,35,0.0,19.964058,0,1493
14890,17,0.0,0.2124714,0,1469
14891,46,0.0,17.982063,0,1461
14892,13,0.0,77.20193,18,1440
14893,26,0.0,155.67413,1488,12
14894,1,0.0,66.64735,1420,75
14895,4,0.0,117.53451,1466,62
14896,1,0.0,74.136185,1466,20
14897,36,0.0,58.803825,1467,23
14898,46,0.0,63.43074,1271,203
14899,36,0.0,37.06828,35,1485
14900,42,0.0,35.930557,24,1469
14901,8,0.0,211.42616,1485,10
14902,39,0.0,177.57619,1473,4
14903,43,0.0,71.62737,1063,414
14904,29,0.0,51.66313,1509,15
14905,45,0.0,49.31655,29,1498
14906,21,0.0,28.728,1436,62
14907,39,0.0,159.64803,0,0
14908,22,0.0,139.85854,1447,9
14909,49,0.0,5.608512,1453,27
14910,11,0.0,10.880333,0,0
14911,28,0.0,120.54715,1496,9
14912,27,0.0,5.834414,0,1511
14913,23,0.0,6.9329343,0,1492
14914,37,0.0,84.95952,1511,34
14915,8,0.0,35.627277,0,1495
14916,5,0.0,39.635975,34,1477
14917,19,0.0,197.0123,1522,6
14918,18,0.0,137.80688,1506,15
14919,22,0.0,71.53942,704,831
14920,31,0.0,140.63214,1492,15
14921,26,0.0,118.38314,1469,20
14922,14,0.0,161.06512,1540,2
14923,4,0.0,76.553474,37,1465
14924,37,0.0,66.63333,929,569
14925,34,0.0,8.372841,0,1467
14926,43,0.0,90.73671,0,0
14927,39,0.0,71.290726,72,1405
14928,10,0.0,2.7688792,0,0
14929,26,0.0,137.99295,1492,15
14930,35,0.0,62.880516,28,1471
14931,9,0.0,20.72726,0,1466
14932,9,0.0,45.225273,24,1502
14933,46,0.0,4.9005446,0,1516
14934,14,0.0,99.424545,1457,71
14935,7,0.0,55.646557,23,1491
14936,16,0.0,3.6458387,0,1475
14937,49,0.0,4.4766054,1137,354
14938,45,0.0,72.08359,1458,35
14939,21,0.0,35.79737,1450,12
14940,4,0.0,35.63264,0,1503
14941,37,0.0,5.297655,0,1507
14942,3,0.0,166.66093,1477,22
14943,41,0.0,88.09748,1503,23
14944,25,0.0,2.842991,0,1480
14945,3,0.0,96.504875,0,0
14946,47,0.0,88.66911,31,1463
14947,35,0.0,4.4652185,0,1537
14948,32,0.0,19.000452,0,1507
14949,48,0.0,184.65804,1516,15
14950,13,0.0,238.8513,1453,9
14951,49,0.0,1.0475053,0,1453
14952,31,0.0,32.223793,0,1543
14953,30,0.0,82.82405,501,1043
14954,6,0.0,18.473986,1,1523
14955,6,0.0,48.7684,1508,30
14956,5,0.0,31.968872,12,1539
14957,38,0.0,77.05756,40,1475
14958,30,0.0,134.87874,1512,13
14959,48,0.0,201.41324,1532,6
14960,34,0.0,39.395054,37,1477
14961,29,0.0,57.804024,1500,6
14962,21,0.0,8.083537,0,1489
14963,6,0.0,73.63813,1499,5
14964,32,0.0,175.76547,1485,12
14965,8,0.0,253.12727,1445,7
14966,37,0.0,134.70287,1441,8
14967,25,0.0,34.427387,1341,133
14968,44,0.0,0.6530037,0,1466
14969,18,0.0,37.466152,0,1497
14970,39,0.0,158.98715,1497,7
14971,0,0.0,39.741383,1496,24
14972,43,0.0,146.87984,1500,4
14973,32,0.0,199.71454,1510,10
14974,6,0.0,55.885532,1479,15
14975,32,0.0,203.02766,1545,16
14976,17,0.0,0.40655363,0,1438
14977,30,0.0,4.408291,0,1485
14978,25,0.0,23.357912,23,1417
14979,23,0.0,66.64429,1461,64
14980,39,0.0,10.282083,0,1493
14981,20,0.0,1.9585192,0,1483
14982,7,0.0,25.540419,0,1478
14983,0,0.0,39.485477,1530,18
14984,49,0.0,1.1428689,0,1459
14985,8,0.0,278.33746,1461,4
14986,8,0.0,184.2935,1511,18
14987,25,0.0,7.6382537,0,1470
14988,47,0.0,162.83737,0,0
14989,33,0.0,24.723286,0,1482
14990,31,0.0,137.20558,1486,13
14991,29,0.0,60.845642,1498,1
14992,24,0.0,203.97415,1452,4
14993,10,0.0,17.640162,0,1519
14994,10,0.0,52.839565,1137,339
14995,20,0.0,48.644566,1485,11
14996,2,0.0,161.81123,1469,13
14997,13,0.0,67.34283,10,1504
14998,35,0.0,187.55737,1471,6
14999,38,0.0,144.12636,1463,16
15000,12,0.0,20.736689,0,1466
15001,33,0.0,40.424305,33,1511
15002,40,0.0,177.38318,1461,13
15003,1,0.0,108.68917,1459,4
15004,21,0.0,8.360514,0,1503
15005,45,0.0,88.305046,1477,15
15006,11,0.0,10.00202,0,1495
15007,9,0.0,85.82984,1527,19
15008,47,0.0,36.965057,0,1499
15009,6,0.0,52.551086,1519,24
15010,6,0.0,1.97655,0,1480
15011,45,0.0,27.37543,0,1518
15012,17,0.0,1.0051345,1389,86
15013,12,0.0,208.51942,1557,8
15014,13,0.0,133.04437,1377,115
15015,25,0.0,22.290958,24,1428
15016,46,0.0,30.307035,0,1506
15017,15,0.0,189.47046,1522,10
15018,14,0.0,28.21173,0,1500
15019,18,0.0,229.19893,1518,8
15020,33,0.0,23.963886,0,1523
15021,38,0.0,210.49364,1530,4
15022,8,0.0,10.577101,0,1465
15023,7,0.0,175.25052,1484,9
15024,35,0.0,195.15437,1542,1
15025,24,0.0,169.18568,1516,10
15026,31,0.0,108.39469,1511,16
15027,37,0.0,76.69634,1378,117
15028,46,0.0,72.78699,1411,64
15029,32,0.0,205.76604,0,0
15030,10,0.0,93.885544,1490,11
15031,5,0.0,98.435425,1445,5
15032,2,0.0,132.33272,1469,62
15033,40,0.0,221.1146,1501,8
15034,16,0.0,52.419605,1457,72
15035,39,0.0,148.78165,1474,14
15036,27,0.0,7.9866676,0,1463
15037,48,0.0,93.16874,760,702
15038,48,0.0,243.48888,1499,4
15039,18,0.0,58.121273,2,1506
15040,40,0.0,34.257374,0,1522
15041,43,0.0,130.50887,1496,8
15042,41,0.0,37.968044,0,1479
15043,26,0.0,30.20539,0,1483
15044,16,0.0,11.339974,0,0
15045,23,0.0,11.613833,0,0
15046,4,0.0,4.998638,0,1505
15047,36,0.0,57.13516,1484,26
15048,46,0.0,128.1674,1476,4
15049,14,0.0,121.331795,1493,18
15050,24,0.0,7.9420114,0,1471
15051,40,0.0,2.4052746,0,1529
15052,48,0.0,248.5401,1455,9
15053,21,0.0,24.68516,1296,229
15054,6,0.0,48.349304,1459,22
15055,3,0.0,130.50801,1216,264
15056,16,0.0,43.672573,37,1471
15057,14,0.0,98.97426,1473,59
15058,24,0.0,182.17175,1521,8
15059,40,0.0,208.71408,1488,8
15060,19,0.0,16.097336,0,1529
15061,38,0.0,92.62883,991,523
15062,7,0.0,6.158494,0,1527
15063,0,0.0,25.455961,37,1513
15064,34,0.0,83.4558,1489,7
15065,27,0.0,7.3552823,0,1491
15066,33,0.0,25.197058,3,1509
15067,37,0.0,92.86847,1501,19
15068,35,0.0,157.68137,1422,11
15069,42,0.0,20.375265,0,1491
15070,25,0.0,7.8343472,0,1535
15071,8,0.0,22.28391,0,1538
15072,31,0.0,60.000854,37,1485
15073,36,0.0,22.000853,0,1499
15074,32,0.0,76.734436,27,1449
15075,37,0.0,59.09789,30,1490
15076,37,0.0,135.50984,1505,6
15077,0,0.0,10.545853,0,1498
15078,3,0.0,95.78264,33,1482
15079,28,0.0,19.389732,0,1487
15080,21,0.0,19.5782,25,1490
15081,31,0.0,7.088203,0,1482
15082,1,0.0,76.27436,1466,21
15083,9,0.0,36.52624,1,1490
15084,44,0.0,0.20410486,0,1526
15085,6,0.0,4.091574,0,1440
15086,36,0.0,26.539652,1,1517
15087,44,0.0,4.1927314,1417,65
15088,0,0.0,11.580298,0,1489
15089,39,0.0,149.81372,1506,9
15090,34,0.0,1.4612342,0,1486
15091,29,0.0,31.026356,563,937
15092,4,0.0,72.6599,30,1470
15093,40,0.0,185.74225,1503,10
15094,18,0.0,6.9115815,0,1536
15095,38,0.0,186.54825,1463,9
15096,45,0.0,95.434425,1518,8
15097,33,0.0,60.970684,1529,21
15098,12,0.0,79.214966,34,1459
15099,37,0.0,131.06665,1479,6
15100,47,0.0,234.03906,1506,7
15101,16,0.0,72.6329,1513,12
15102,9,0.0,60.988407,644,868
15103,37,0.0,47.324024,30,1423
15104,11,0.0,59.57224,1512,14
15105,25,0.0,16.522684,0,1549
15106,31,0.0,147.71608,1478,9
15107,37,0.0,25.679876,0,1481
15108,20,0.0,17.547672,0,0
15109,43,0.0,105.90764,1465,12
15110,21,0.0,8.576058,0,1462
15111,36,0.0,78.532234,1516,11
15112,28,0.0,44.993473,24,1450
15113,33,0.0,84.883514,1461,9
15114,44,0.0,3.4034827,16,1522
15115,15,0.0,183.46843,1478,11
15116,17,0.0,0.4159404,0,1501
15117,40,0.0,71.69771,30,1477
15118,25,0.0,44.466232,1581,21
15119,30,0.0,171.08066,1450,10
15120,42,0.0,46.423626,841,678
15121,30,0.0,99.33022,0,0
15122,39,0.0,183.38803,1450,5
15123,37,0.0,60.55885,234,1262
15124,36,0.0,68.32243,1473,13
15125,24,0.0,129.84106,1475,14
15126,18,0.0,275.2277,1495,6
15127,31,0.0,16.703667,0,1536
15128,24,0.0,119.16876,1442,14
15129,9,0.0,30.408342,0,1428
15130,6,0.0,67.02317,1482,10
15131,13,0.0,89.70245,26,1492
15132,42,0.0,23.60427,0,1497
15133,19,0.0,106.05545,1483,20
15134,22,0.0,76.35697,1342,218
15135,49,0.0,1.5783527,0,1518
15136,12,0.0,16.271395,0,1545
15137,48,0.0,185.0846,1497,9
15138,21,0.0,19.583416,30,1457
15139,9,0.0,91.13482,1477,12
15140,34,0.0,68.809,0,0
15141,27,0.0,9.2008095,13,1483
15142,41,0.0,4.516391,0,1489
15143,5,0.0,40.0471,29,1449
15144,3,0.0,172.32468,1501,17
15145,28,0.0,79.3075,0,0
15146,30,0.0,47.000214,2,1514
15147,47,0.0,165.3138,1469,17
15148,0,0.0,42.867916,1478,20
15149,9,0.0,17.865965,0,1497
15150,43,0.0,149.03192,1476,6
15151,46,0.0,102.17671,0,0
15152,11,0.0,35.42067,1214,258
15153,8,0.0,177.17111,1467,17
15154,48,0.0,229.56221,1497,7
15155,40,0.0,214.7804,1460,7
15156,2,0.0,202.15707,1477,11
15157,36,0.0,11.116926,0,1492
15158,3,0.0,124.938675,1204,283
15159,6,0.0,16.295092,0,1526
15160,14,0.0,130.83049,1501,13
15161,42,0.0,33.223633,19,1469
15162,42,0.0,33.924625,27,1437
15163,36,0.0,69.61842,0,0
15164,47,0.0,55.458748,0,1491
15165,15,0.0,83.56861,29,1450
15166,36,0.0,4.7279105,0,1473
15167,29,0.0,13.429108,0,1524
15168,45,0.0,95.102455,1473,7
15169,20,0.0,36.541462,1461,24
15170,9,0.0,104.02746,1464,10
15171,44,0.0,1.2984636,0,1515
15172,19,0.0,139.33873,1476,9
15173,8,0.0,70.475494,21,1531
15174,16,0.0,51.691807,1390,104
15175,0,0.0,31.477467,1422,67
15176,0,0.0,50.748806,1509,8
15177,39,0.0,81.35371,989,465
15178,16,0.0,45.17636,944,539
15179,43,0.0,46.867912,2,1513
15180,8,0.0,34.665035,0,1517
15181,47,0.0,246.6074,1491,9
15182,47,0.0,60.011765,6,1433
15183,28,0.0,3.2553601,0,1521
15184,28,0.0,57.60902,931,552
15185,42,0.0,62.11362,1494,27
15186,39,0.0,137.46155,1468,19
15187,15,0.0,109.62592,1182,269
15188,23,0.0,16.075058,0,1525
15189,39,0.0,148.60466,1562,10
15190,26,0.0,115.87446,0,0
15191,23,0.0,82.54036,1437,16
15192,40,0.0,241.5652,1505,6
15193,7,0.0,124.57679,1495,22
15194,18,0.0,203.2713,1505,8
15195,42,0.0,90.824684,1499,9
15196,43,0.0,46.756966,3,1493
15197,47,0.0,56.145527,0,1514
15198,44,0.0,0.07839954,0,1484
15199,14,0.0,169.81607,1486,3
15200,48,0.0,108.52325,1375,114
15201,39,0.0,58.366776,35,1451
15202,12,0.0,42.69035,0,0
15203,47,0.0,219.31837,1518,9
15204,14,0.0,100.561264,1502,22
15205,39,0.0,24.365923,0,1506
15206,49,0.0,3.199977,1,1520
15207,22,0.0,7.0993595,0,1492
15208,26,0.0,14.700737,0,1497
15209,15,0.0,79.29264,28,1414
15210,7,0.0,146.38686,1505,13
15211,9,0.0,57.20984,42,1480
15212,20,0.0,48.785553,1420,7
15213,3,0.0,224.81665,1477,9
15214,25,0.0,43.182327,1510,20
15215,27,0.0,2.4046912,0,1506
15216,0,0.0,23.205029,37,1436
15217,25,0.0,17.911575,0,1517
15218,43,0.0,103.96773,1504,18
15219,22,0.0,92.835594,1421,70
15220,48,0.0,126.57039,1394,68
15221,20,0.0,8.714126,0,1519
15222,40,0.0,102.42052,1158,333
15223,31,0.0,109.75175,1483,20
15224,49,0.0,1.8257338,0,0
15225,41,0.0,53.882206,0,0
15226,33,0.0,45.109066,1012,508
15227,41,0.0,52.833244,0,0
15228,46,0.0,82.355064,1504,13
15229,11,0.0,32.230324,752,779
15230,21,0.0,16.993195,27,1494
15231,19,0.0,0.75237775,0,1491
15232,12,0.0,164.8662,1462,17
15233,2,0.0,14.332418,0,1486
15234,1,0.0,30.796515,0,1512
15235,3,0.0,81.31698,22,1477
15236,11,0.0,25.411915,25,1448
15237,40,0.0,231.20335,1491,4
